station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-29 00:00,M,M,M,16.10
OMA,2020-06-29 00:00,M,M,M,20.70
OJC,2020-06-29 00:00,M,M,M,12.65
ATY,2020-06-29 00:00,M,M,M,8.05
OKC,2020-06-29 00:05,M,M,M,16.10
OMA,2020-06-29 00:05,M,M,M,17.25
OJC,2020-06-29 00:05,M,M,M,10.35
ATY,2020-06-29 00:05,M,M,M,10.35
OKC,2020-06-29 00:10,M,M,M,16.10
OMA,2020-06-29 00:10,M,M,M,18.40
OJC,2020-06-29 00:10,M,M,M,12.65
ATY,2020-06-29 00:10,M,M,M,5.75
OKC,2020-06-29 00:15,M,M,M,17.25
OMA,2020-06-29 00:15,M,M,M,14.95
OJC,2020-06-29 00:15,M,M,M,12.65
ATY,2020-06-29 00:15,M,M,M,5.75
OKC,2020-06-29 00:20,M,M,M,16.10
OMA,2020-06-29 00:20,M,M,M,16.10
OJC,2020-06-29 00:20,M,M,M,14.95
ATY,2020-06-29 00:20,M,M,M,9.20
OKC,2020-06-29 00:25,M,M,M,14.95
OMA,2020-06-29 00:25,M,M,M,17.25
OJC,2020-06-29 00:25,M,M,M,12.65
ATY,2020-06-29 00:25,M,M,M,8.05
OKC,2020-06-29 00:30,M,M,M,16.10
OMA,2020-06-29 00:30,M,M,M,18.40
OJC,2020-06-29 00:30,M,M,M,20.70
ATY,2020-06-29 00:30,M,M,M,9.20
OKC,2020-06-29 00:35,M,M,M,18.40
OMA,2020-06-29 00:35,M,M,M,17.25
OJC,2020-06-29 00:35,M,M,M,17.25
ATY,2020-06-29 00:35,M,M,M,8.05
OKC,2020-06-29 00:40,M,M,M,16.10
OMA,2020-06-29 00:40,M,M,M,17.25
OJC,2020-06-29 00:40,M,M,M,12.65
ATY,2020-06-29 00:40,M,M,M,9.20
OKC,2020-06-29 00:45,M,M,M,18.40
OMA,2020-06-29 00:45,M,M,M,18.40
OJC,2020-06-29 00:45,M,M,M,12.65
ATY,2020-06-29 00:45,M,M,M,11.50
OKC,2020-06-29 00:50,M,M,M,14.95
OMA,2020-06-29 00:50,M,M,M,16.10
OJC,2020-06-29 00:50,M,M,M,9.20
ATY,2020-06-29 00:50,M,M,M,8.05
OKC,2020-06-29 00:52,23.89,21.11,84.46,16.10
OMA,2020-06-29 00:52,27.78,22.22,71.78,19.55
OJC,2020-06-29 00:53,26.11,22.22,79.17,12.65
ATY,2020-06-29 00:53,23.28,21.11,87.63,6.90
OKC,2020-06-29 00:55,M,M,M,16.10
OMA,2020-06-29 00:55,M,M,M,21.85
OJC,2020-06-29 00:55,M,M,M,11.50
ATY,2020-06-29 00:55,M,M,M,8.05
OKC,2020-06-29 01:00,M,M,M,14.95
OMA,2020-06-29 01:00,M,M,M,20.70
OJC,2020-06-29 01:00,M,M,M,11.50
ATY,2020-06-29 01:00,M,M,M,5.75
OKC,2020-06-29 01:05,M,M,M,18.40
OMA,2020-06-29 01:05,M,M,M,19.55
OJC,2020-06-29 01:05,M,M,M,10.35
ATY,2020-06-29 01:05,M,M,M,5.75
OKC,2020-06-29 01:10,M,M,M,16.10
OMA,2020-06-29 01:10,M,M,M,18.40
OJC,2020-06-29 01:10,M,M,M,12.65
ATY,2020-06-29 01:10,M,M,M,5.75
OKC,2020-06-29 01:15,M,M,M,18.40
OMA,2020-06-29 01:15,M,M,M,19.55
OJC,2020-06-29 01:15,M,M,M,12.65
ATY,2020-06-29 01:15,M,M,M,5.75
OKC,2020-06-29 01:20,M,M,M,17.25
OMA,2020-06-29 01:20,M,M,M,19.55
OJC,2020-06-29 01:20,M,M,M,12.65
ATY,2020-06-29 01:20,M,M,M,8.05
