station,valid,tmpc,dwpc,relh,sped
RIC,2021-05-23 00:00,M,M,M,0.00
MDW,2021-05-23 00:00,M,M,M,9.20
PHL,2021-05-23 00:00,M,M,M,12.65
CMH,2021-05-23 00:00,M,M,M,4.60
RIC,2021-05-23 00:05,M,M,M,0.00
MDW,2021-05-23 00:05,M,M,M,9.20
PHL,2021-05-23 00:05,M,M,M,12.65
CMH,2021-05-23 00:05,M,M,M,4.60
RIC,2021-05-23 00:10,M,M,M,0.00
MDW,2021-05-23 00:10,M,M,M,9.20
PHL,2021-05-23 00:10,M,M,M,12.65
CMH,2021-05-23 00:10,M,M,M,4.60
RIC,2021-05-23 00:15,M,M,M,0.00
MDW,2021-05-23 00:15,M,M,M,8.05
PHL,2021-05-23 00:15,M,M,M,12.65
CMH,2021-05-23 00:15,M,M,M,4.60
MDW,2021-05-23 00:20,M,M,M,9.20
CMH,2021-05-23 00:20,M,M,M,5.75
RIC,2021-05-23 00:20,M,M,M,2.30
PHL,2021-05-23 00:20,M,M,M,12.65
MDW,2021-05-23 00:25,M,M,M,8.05
CMH,2021-05-23 00:25,M,M,M,5.75
RIC,2021-05-23 00:25,M,M,M,2.30
PHL,2021-05-23 00:25,M,M,M,12.65
MDW,2021-05-23 00:30,M,M,M,5.75
CMH,2021-05-23 00:30,M,M,M,5.75
RIC,2021-05-23 00:30,M,M,M,4.60
PHL,2021-05-23 00:30,M,M,M,11.50
RIC,2021-05-23 00:35,M,M,M,5.75
MDW,2021-05-23 00:35,M,M,M,5.75
PHL,2021-05-23 00:35,M,M,M,12.65
CMH,2021-05-23 00:35,M,M,M,5.75
RIC,2021-05-23 00:40,M,M,M,5.75
MDW,2021-05-23 00:40,M,M,M,5.75
PHL,2021-05-23 00:40,M,M,M,11.50
CMH,2021-05-23 00:40,M,M,M,4.60
RIC,2021-05-23 00:45,M,M,M,4.60
MDW,2021-05-23 00:45,M,M,M,8.05
PHL,2021-05-23 00:45,M,M,M,11.50
CMH,2021-05-23 00:45,M,M,M,2.30
RIC,2021-05-23 00:50,M,M,M,5.75
MDW,2021-05-23 00:50,M,M,M,5.75
PHL,2021-05-23 00:50,M,M,M,11.50
CMH,2021-05-23 00:50,M,M,M,4.60
CMH,2021-05-23 00:51,21.72,12.22,54.73,4.60
MDW,2021-05-23 00:53,23.89,15.61,59.81,6.90
RIC,2021-05-23 00:54,23.28,15.61,62.05,5.75
PHL,2021-05-23 00:54,26.11,11.72,40.67,10.35
RIC,2021-05-23 00:55,M,M,M,5.75
MDW,2021-05-23 00:55,M,M,M,8.05
PHL,2021-05-23 00:55,M,M,M,11.50
CMH,2021-05-23 00:55,M,M,M,2.30
RIC,2021-05-23 01:00,M,M,M,4.60
MDW,2021-05-23 01:00,M,M,M,8.05
PHL,2021-05-23 01:00,M,M,M,10.35
CMH,2021-05-23 01:00,M,M,M,0.00
RIC,2021-05-23 01:05,M,M,M,2.30
MDW,2021-05-23 01:05,M,M,M,8.05
PHL,2021-05-23 01:05,M,M,M,11.50
CMH,2021-05-23 01:05,M,M,M,0.00
RIC,2021-05-23 01:10,M,M,M,2.30
MDW,2021-05-23 01:10,M,M,M,8.05
PHL,2021-05-23 01:10,M,M,M,12.65
CMH,2021-05-23 01:10,M,M,M,0.00
RIC,2021-05-23 01:15,M,M,M,0.00
MDW,2021-05-23 01:15,M,M,M,9.20
PHL,2021-05-23 01:15,M,M,M,11.50
CMH,2021-05-23 01:15,M,M,M,0.00
RIC,2021-05-23 01:20,M,M,M,0.00
MDW,2021-05-23 01:20,M,M,M,9.20
PHL,2021-05-23 01:20,M,M,M,10.35
CMH,2021-05-23 01:20,M,M,M,0.00
RIC,2021-05-23 01:25,M,M,M,2.30
MDW,2021-05-23 01:25,M,M,M,10.35
PHL,2021-05-23 01:25,M,M,M,12.65
CMH,2021-05-23 01:25,M,M,M,0.00
RIC,2021-05-23 01:30,M,M,M,0.00
MDW,2021-05-23 01:30,M,M,M,9.20
