station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-07 00:00,M,M,M,12.65
SYR,2020-06-07 00:00,M,M,M,5.75
LGA,2020-06-07 00:05,M,M,M,12.65
SYR,2020-06-07 00:05,M,M,M,5.75
LGA,2020-06-07 00:10,M,M,M,11.50
SYR,2020-06-07 00:10,M,M,M,5.75
LGA,2020-06-07 00:15,M,M,M,10.35
SYR,2020-06-07 00:15,M,M,M,4.60
LGA,2020-06-07 00:20,M,M,M,10.35
SYR,2020-06-07 00:20,M,M,M,5.75
LGA,2020-06-07 00:25,M,M,M,10.35
SYR,2020-06-07 00:25,M,M,M,5.75
LGA,2020-06-07 00:30,M,M,M,10.35
SYR,2020-06-07 00:30,M,M,M,5.75
LGA,2020-06-07 00:35,M,M,M,8.05
SYR,2020-06-07 00:35,M,M,M,5.75
LGA,2020-06-07 00:40,M,M,M,4.60
SYR,2020-06-07 00:40,M,M,M,4.60
LGA,2020-06-07 00:45,M,M,M,4.60
SYR,2020-06-07 00:45,M,M,M,4.60
LGA,2020-06-07 00:50,M,M,M,5.75
SYR,2020-06-07 00:50,M,M,M,4.60
LGA,2020-06-07 00:51,22.78,7.78,38.11,4.60
SYR,2020-06-07 00:54,14.39,11.11,80.67,5.75
LGA,2020-06-07 00:55,M,M,M,5.75
SYR,2020-06-07 00:55,M,M,M,4.60
LGA,2020-06-07 01:00,M,M,M,9.20
SYR,2020-06-07 01:00,M,M,M,4.60
LGA,2020-06-07 01:05,M,M,M,8.05
SYR,2020-06-07 01:05,M,M,M,5.75
LGA,2020-06-07 01:10,M,M,M,8.05
SYR,2020-06-07 01:10,M,M,M,5.75
LGA,2020-06-07 01:15,M,M,M,9.20
LGA,2020-06-07 01:20,M,M,M,8.05
SYR,2020-06-07 01:20,M,M,M,5.75
LGA,2020-06-07 01:25,M,M,M,9.20
SYR,2020-06-07 01:25,M,M,M,5.75
LGA,2020-06-07 01:30,M,M,M,10.35
SYR,2020-06-07 01:30,M,M,M,5.75
LGA,2020-06-07 01:35,M,M,M,8.05
SYR,2020-06-07 01:35,M,M,M,5.75
LGA,2020-06-07 01:40,M,M,M,9.20
SYR,2020-06-07 01:40,M,M,M,5.75
LGA,2020-06-07 01:45,M,M,M,9.20
SYR,2020-06-07 01:45,M,M,M,5.75
LGA,2020-06-07 01:50,M,M,M,8.05
SYR,2020-06-07 01:50,M,M,M,5.75
LGA,2020-06-07 01:51,21.72,8.28,42.05,8.05
SYR,2020-06-07 01:54,14.39,11.11,80.67,6.90
LGA,2020-06-07 01:55,M,M,M,9.20
SYR,2020-06-07 01:55,M,M,M,5.75
LGA,2020-06-07 02:00,M,M,M,11.50
SYR,2020-06-07 02:00,M,M,M,5.75
LGA,2020-06-07 02:05,M,M,M,16.10
SYR,2020-06-07 02:05,M,M,M,5.75
LGA,2020-06-07 02:10,M,M,M,16.10
SYR,2020-06-07 02:10,M,M,M,4.60
LGA,2020-06-07 02:15,M,M,M,12.65
SYR,2020-06-07 02:15,M,M,M,4.60
LGA,2020-06-07 02:20,M,M,M,12.65
SYR,2020-06-07 02:20,M,M,M,5.75
LGA,2020-06-07 02:25,M,M,M,11.50
SYR,2020-06-07 02:25,M,M,M,5.75
LGA,2020-06-07 02:30,M,M,M,9.20
SYR,2020-06-07 02:30,M,M,M,5.75
LGA,2020-06-07 02:35,M,M,M,8.05
SYR,2020-06-07 02:35,M,M,M,5.75
LGA,2020-06-07 02:40,M,M,M,9.20
SYR,2020-06-07 02:40,M,M,M,5.75
LGA,2020-06-07 02:45,M,M,M,11.50
SYR,2020-06-07 02:45,M,M,M,5.75
LGA,2020-06-07 02:50,M,M,M,10.35
SYR,2020-06-07 02:50,M,M,M,5.75
LGA,2020-06-07 02:51,21.11,8.28,43.66,10.35
SYR,2020-06-07 02:54,13.28,10.61,83.88,5.75
LGA,2020-06-07 02:55,M,M,M,12.65
SYR,2020-06-07 02:55,M,M,M,5.75
LGA,2020-06-07 03:00,M,M,M,9.20
SYR,2020-06-07 03:00,M,M,M,5.75
LGA,2020-06-07 03:05,M,M,M,12.65
SYR,2020-06-07 03:05,M,M,M,5.75
LGA,2020-06-07 03:10,M,M,M,11.50
SYR,2020-06-07 03:10,M,M,M,5.75
LGA,2020-06-07 03:15,M,M,M,12.65
SYR,2020-06-07 03:15,M,M,M,5.75
LGA,2020-06-07 03:20,M,M,M,14.95
SYR,2020-06-07 03:20,M,M,M,5.75
LGA,2020-06-07 03:25,M,M,M,17.25
SYR,2020-06-07 03:25,M,M,M,5.75
LGA,2020-06-07 03:30,M,M,M,16.10
SYR,2020-06-07 03:30,M,M,M,5.75
LGA,2020-06-07 03:35,M,M,M,12.65
SYR,2020-06-07 03:35,M,M,M,5.75
LGA,2020-06-07 03:40,M,M,M,12.65
SYR,2020-06-07 03:40,M,M,M,5.75
LGA,2020-06-07 03:45,M,M,M,14.95
SYR,2020-06-07 03:45,M,M,M,4.60
LGA,2020-06-07 03:50,M,M,M,14.95
SYR,2020-06-07 03:50,M,M,M,5.75
LGA,2020-06-07 03:51,20.00,9.39,50.40,13.80
SYR,2020-06-07 03:54,13.28,10.61,83.88,6.90
LGA,2020-06-07 03:55,M,M,M,14.95
SYR,2020-06-07 03:55,M,M,M,5.75
LGA,2020-06-07 04:00,M,M,M,14.95
SYR,2020-06-07 04:00,M,M,M,4.60
LGA,2020-06-07 04:05,M,M,M,14.95
SYR,2020-06-07 04:05,M,M,M,5.75
LGA,2020-06-07 04:10,M,M,M,12.65
SYR,2020-06-07 04:10,M,M,M,5.75
LGA,2020-06-07 04:15,M,M,M,11.50
SYR,2020-06-07 04:15,M,M,M,4.60
LGA,2020-06-07 04:20,M,M,M,12.65
SYR,2020-06-07 04:20,M,M,M,5.75
LGA,2020-06-07 04:25,M,M,M,12.65
SYR,2020-06-07 04:25,M,M,M,5.75
LGA,2020-06-07 04:30,M,M,M,11.50
SYR,2020-06-07 04:30,M,M,M,5.75
LGA,2020-06-07 04:35,M,M,M,11.50
SYR,2020-06-07 04:35,M,M,M,5.75
LGA,2020-06-07 04:40,M,M,M,11.50
SYR,2020-06-07 04:40,M,M,M,5.75
LGA,2020-06-07 04:45,M,M,M,10.35
SYR,2020-06-07 04:45,M,M,M,5.75
LGA,2020-06-07 04:50,M,M,M,10.35
LGA,2020-06-07 04:51,19.39,8.89,50.62,10.35
SYR,2020-06-07 04:54,13.28,10.61,83.88,5.75
LGA,2020-06-07 04:55,M,M,M,11.50
SYR,2020-06-07 04:55,M,M,M,5.75
LGA,2020-06-07 05:00,M,M,M,10.35
SYR,2020-06-07 05:00,M,M,M,4.60
LGA,2020-06-07 05:05,M,M,M,14.95
SYR,2020-06-07 05:05,M,M,M,0.00
LGA,2020-06-07 05:10,M,M,M,16.10
SYR,2020-06-07 05:10,M,M,M,2.30
LGA,2020-06-07 05:15,M,M,M,12.65
SYR,2020-06-07 05:15,M,M,M,4.60
LGA,2020-06-07 05:20,M,M,M,12.65
SYR,2020-06-07 05:20,M,M,M,5.75
LGA,2020-06-07 05:25,M,M,M,10.35
SYR,2020-06-07 05:25,M,M,M,5.75
LGA,2020-06-07 05:30,M,M,M,10.35
SYR,2020-06-07 05:30,M,M,M,4.60
LGA,2020-06-07 05:35,M,M,M,11.50
SYR,2020-06-07 05:35,M,M,M,4.60
LGA,2020-06-07 05:40,M,M,M,12.65
SYR,2020-06-07 05:40,M,M,M,4.60
LGA,2020-06-07 05:45,M,M,M,12.65
SYR,2020-06-07 05:45,M,M,M,2.30
LGA,2020-06-07 05:50,M,M,M,12.65
SYR,2020-06-07 05:50,M,M,M,2.30
LGA,2020-06-07 05:51,18.28,9.39,56.12,11.50
SYR,2020-06-07 05:54,12.78,10.00,83.20,3.45
LGA,2020-06-07 05:55,M,M,M,10.35
LGA,2020-06-07 06:00,M,M,M,9.20
SYR,2020-06-07 06:00,M,M,M,4.60
LGA,2020-06-07 06:05,M,M,M,12.65
SYR,2020-06-07 06:05,M,M,M,2.30
LGA,2020-06-07 06:10,M,M,M,14.95
SYR,2020-06-07 06:10,M,M,M,4.60
LGA,2020-06-07 06:15,M,M,M,12.65
SYR,2020-06-07 06:15,M,M,M,4.60
LGA,2020-06-07 06:20,M,M,M,11.50
SYR,2020-06-07 06:20,M,M,M,4.60
LGA,2020-06-07 06:25,M,M,M,10.35
SYR,2020-06-07 06:25,M,M,M,5.75
LGA,2020-06-07 06:30,M,M,M,11.50
SYR,2020-06-07 06:30,M,M,M,5.75
LGA,2020-06-07 06:35,M,M,M,11.50
SYR,2020-06-07 06:35,M,M,M,4.60
LGA,2020-06-07 06:40,M,M,M,12.65
SYR,2020-06-07 06:40,M,M,M,4.60
LGA,2020-06-07 06:45,M,M,M,12.65
SYR,2020-06-07 06:45,M,M,M,5.75
LGA,2020-06-07 06:50,M,M,M,11.50
SYR,2020-06-07 06:50,M,M,M,5.75
LGA,2020-06-07 06:51,18.28,9.39,56.12,10.35
