station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-27 00:00,M,M,M,9.20
SYR,2021-05-27 00:05,M,M,M,12.65
LGA,2021-05-27 00:05,M,M,M,10.35
LGA,2021-05-27 00:10,M,M,M,10.35
SYR,2021-05-27 00:10,M,M,M,11.50
LGA,2021-05-27 00:15,M,M,M,11.50
SYR,2021-05-27 00:15,M,M,M,9.20
LGA,2021-05-27 00:20,M,M,M,10.35
SYR,2021-05-27 00:20,M,M,M,8.05
LGA,2021-05-27 00:25,M,M,M,8.05
SYR,2021-05-27 00:25,M,M,M,9.20
SYR,2021-05-27 00:30,M,M,M,12.65
LGA,2021-05-27 00:30,M,M,M,10.35
SYR,2021-05-27 00:35,M,M,M,12.65
LGA,2021-05-27 00:35,M,M,M,8.05
LGA,2021-05-27 00:40,M,M,M,9.20
SYR,2021-05-27 00:40,M,M,M,11.50
LGA,2021-05-27 00:45,M,M,M,10.35
SYR,2021-05-27 00:45,M,M,M,10.35
LGA,2021-05-27 00:50,M,M,M,11.50
SYR,2021-05-27 00:50,M,M,M,8.05
LGA,2021-05-27 00:51,21.72,18.28,80.78,11.50
SYR,2021-05-27 00:54,20.00,12.78,63.12,9.20
LGA,2021-05-27 00:55,M,M,M,12.65
SYR,2021-05-27 00:55,M,M,M,11.50
LGA,2021-05-27 01:00,M,M,M,11.50
SYR,2021-05-27 01:00,M,M,M,10.35
LGA,2021-05-27 01:05,M,M,M,9.20
SYR,2021-05-27 01:05,M,M,M,9.20
LGA,2021-05-27 01:10,M,M,M,8.05
LGA,2021-05-27 01:15,M,M,M,8.05
SYR,2021-05-27 01:15,M,M,M,10.35
LGA,2021-05-27 01:20,M,M,M,8.05
SYR,2021-05-27 01:20,M,M,M,11.50
LGA,2021-05-27 01:25,M,M,M,8.05
SYR,2021-05-27 01:25,M,M,M,10.35
LGA,2021-05-27 01:30,M,M,M,5.75
SYR,2021-05-27 01:30,M,M,M,9.20
LGA,2021-05-27 01:35,M,M,M,5.75
SYR,2021-05-27 01:35,M,M,M,12.65
LGA,2021-05-27 01:40,M,M,M,5.75
SYR,2021-05-27 01:40,M,M,M,10.35
LGA,2021-05-27 01:45,M,M,M,5.75
SYR,2021-05-27 01:45,M,M,M,10.35
LGA,2021-05-27 01:50,M,M,M,5.75
SYR,2021-05-27 01:50,M,M,M,10.35
LGA,2021-05-27 01:51,21.11,18.28,83.86,5.75
SYR,2021-05-27 01:54,18.28,11.11,62.96,8.05
LGA,2021-05-27 01:55,M,M,M,5.75
SYR,2021-05-27 01:55,M,M,M,8.05
LGA,2021-05-27 02:00,M,M,M,5.75
SYR,2021-05-27 02:00,M,M,M,10.35
LGA,2021-05-27 02:05,M,M,M,9.20
LGA,2021-05-27 02:10,M,M,M,8.05
SYR,2021-05-27 02:10,M,M,M,10.35
LGA,2021-05-27 02:15,M,M,M,8.05
LGA,2021-05-27 02:20,M,M,M,5.75
SYR,2021-05-27 02:20,M,M,M,9.20
LGA,2021-05-27 02:25,M,M,M,8.05
SYR,2021-05-27 02:25,M,M,M,9.20
LGA,2021-05-27 02:30,M,M,M,12.65
SYR,2021-05-27 02:30,M,M,M,10.35
LGA,2021-05-27 02:35,M,M,M,12.65
SYR,2021-05-27 02:35,M,M,M,10.35
LGA,2021-05-27 02:37,21.72,18.28,80.78,13.80
LGA,2021-05-27 02:40,M,M,M,12.65
SYR,2021-05-27 02:40,M,M,M,12.65
SYR,2021-05-27 02:45,M,M,M,12.65
LGA,2021-05-27 02:45,M,M,M,16.10
LGA,2021-05-27 02:48,22.00,18.00,78.04,14.95
LGA,2021-05-27 02:50,M,M,M,18.40
SYR,2021-05-27 02:50,M,M,M,14.95
LGA,2021-05-27 02:51,21.11,17.78,81.27,17.25
SYR,2021-05-27 02:54,17.78,9.39,57.91,16.10
LGA,2021-05-27 02:55,M,M,M,18.40
SYR,2021-05-27 02:55,M,M,M,18.40
LGA,2021-05-27 03:00,M,M,M,18.40
SYR,2021-05-27 03:00,M,M,M,19.55
LGA,2021-05-27 03:05,M,M,M,16.10
SYR,2021-05-27 03:05,M,M,M,18.40
LGA,2021-05-27 03:10,M,M,M,12.65
SYR,2021-05-27 03:10,M,M,M,14.95
LGA,2021-05-27 03:15,M,M,M,12.65
SYR,2021-05-27 03:15,M,M,M,17.25
LGA,2021-05-27 03:20,M,M,M,11.50
SYR,2021-05-27 03:20,M,M,M,12.65
LGA,2021-05-27 03:25,M,M,M,10.35
SYR,2021-05-27 03:25,M,M,M,12.65
LGA,2021-05-27 03:30,M,M,M,9.20
SYR,2021-05-27 03:30,M,M,M,16.10
LGA,2021-05-27 03:35,M,M,M,8.05
SYR,2021-05-27 03:35,M,M,M,17.25
LGA,2021-05-27 03:40,M,M,M,5.75
SYR,2021-05-27 03:40,M,M,M,16.10
LGA,2021-05-27 03:45,M,M,M,2.30
SYR,2021-05-27 03:45,M,M,M,16.10
LGA,2021-05-27 03:50,M,M,M,4.60
SYR,2021-05-27 03:50,M,M,M,14.95
LGA,2021-05-27 03:51,20.00,16.72,81.41,4.60
SYR,2021-05-27 03:54,15.00,6.72,57.66,13.80
LGA,2021-05-27 03:55,M,M,M,2.30
SYR,2021-05-27 03:55,M,M,M,12.65
LGA,2021-05-27 04:00,M,M,M,2.30
LGA,2021-05-27 04:05,M,M,M,0.00
SYR,2021-05-27 04:05,M,M,M,14.95
LGA,2021-05-27 04:10,M,M,M,0.00
SYR,2021-05-27 04:10,M,M,M,11.50
LGA,2021-05-27 04:15,M,M,M,0.00
SYR,2021-05-27 04:15,M,M,M,12.65
LGA,2021-05-27 04:20,M,M,M,2.30
SYR,2021-05-27 04:20,M,M,M,12.65
LGA,2021-05-27 04:25,M,M,M,4.60
SYR,2021-05-27 04:25,M,M,M,12.65
LGA,2021-05-27 04:30,M,M,M,0.00
SYR,2021-05-27 04:30,M,M,M,10.35
LGA,2021-05-27 04:35,M,M,M,0.00
SYR,2021-05-27 04:35,M,M,M,8.05
LGA,2021-05-27 04:40,M,M,M,5.75
SYR,2021-05-27 04:40,M,M,M,8.05
LGA,2021-05-27 04:45,M,M,M,5.75
SYR,2021-05-27 04:45,M,M,M,10.35
LGA,2021-05-27 04:50,M,M,M,5.75
SYR,2021-05-27 04:50,M,M,M,9.20
LGA,2021-05-27 04:51,20.00,16.11,78.30,5.75
SYR,2021-05-27 04:54,13.28,6.72,64.47,9.20
LGA,2021-05-27 04:55,M,M,M,5.75
SYR,2021-05-27 04:55,M,M,M,10.35
LGA,2021-05-27 05:00,M,M,M,5.75
SYR,2021-05-27 05:00,M,M,M,9.20
LGA,2021-05-27 05:05,M,M,M,8.05
SYR,2021-05-27 05:05,M,M,M,10.35
LGA,2021-05-27 05:10,M,M,M,9.20
SYR,2021-05-27 05:10,M,M,M,10.35
LGA,2021-05-27 05:15,M,M,M,10.35
SYR,2021-05-27 05:15,M,M,M,10.35
LGA,2021-05-27 05:20,M,M,M,9.20
SYR,2021-05-27 05:20,M,M,M,12.65
LGA,2021-05-27 05:25,M,M,M,10.35
SYR,2021-05-27 05:25,M,M,M,12.65
LGA,2021-05-27 05:30,M,M,M,10.35
SYR,2021-05-27 05:30,M,M,M,10.35
LGA,2021-05-27 05:35,M,M,M,10.35
SYR,2021-05-27 05:35,M,M,M,10.35
