station,valid,tmpc,dwpc,relh,sped
BUR,2021-10-21 00:00,M,M,M,0.00
FAT,2021-10-21 00:00,M,M,M,2.30
SFO,2021-10-21 00:00,M,M,M,9.20
SFO,2021-10-21 00:05,M,M,M,10.35
BUR,2021-10-21 00:05,M,M,M,0.00
FAT,2021-10-21 00:05,M,M,M,4.60
SFO,2021-10-21 00:10,M,M,M,5.75
FAT,2021-10-21 00:10,M,M,M,4.60
BUR,2021-10-21 00:10,M,M,M,0.00
FAT,2021-10-21 00:15,M,M,M,0.00
SFO,2021-10-21 00:15,M,M,M,5.75
BUR,2021-10-21 00:15,M,M,M,0.00
BUR,2021-10-21 00:20,M,M,M,0.00
SFO,2021-10-21 00:20,M,M,M,11.50
FAT,2021-10-21 00:20,M,M,M,0.00
FAT,2021-10-21 00:25,M,M,M,0.00
BUR,2021-10-21 00:25,M,M,M,2.30
SFO,2021-10-21 00:25,M,M,M,8.05
BUR,2021-10-21 00:30,M,M,M,0.00
FAT,2021-10-21 00:30,M,M,M,0.00
SFO,2021-10-21 00:30,M,M,M,11.50
SFO,2021-10-21 00:35,M,M,M,4.60
FAT,2021-10-21 00:35,M,M,M,0.00
BUR,2021-10-21 00:35,M,M,M,0.00
BUR,2021-10-21 00:40,M,M,M,0.00
SFO,2021-10-21 00:40,M,M,M,5.75
FAT,2021-10-21 00:40,M,M,M,2.30
BUR,2021-10-21 00:45,M,M,M,0.00
SFO,2021-10-21 00:45,M,M,M,2.30
FAT,2021-10-21 00:45,M,M,M,2.30
BUR,2021-10-21 00:50,M,M,M,0.00
FAT,2021-10-21 00:50,M,M,M,2.30
SFO,2021-10-21 00:50,M,M,M,4.60
CQT,2021-10-21 00:52,13.89,10.61,80.60,0.00
BUR,2021-10-21 00:53,13.89,6.11,59.40,0.00
FAT,2021-10-21 00:53,18.89,5.00,39.99,3.45
FAT,2021-10-21 00:55,M,M,M,2.30
SFO,2021-10-21 00:55,M,M,M,5.75
BUR,2021-10-21 00:55,M,M,M,0.00
SFO,2021-10-21 00:56,16.11,15.61,96.85,4.60
SFO,2021-10-21 01:00,M,M,M,2.30
FAT,2021-10-21 01:00,M,M,M,2.30
BUR,2021-10-21 01:00,M,M,M,2.30
SFO,2021-10-21 01:05,M,M,M,4.60
FAT,2021-10-21 01:05,M,M,M,0.00
BUR,2021-10-21 01:05,M,M,M,2.30
BUR,2021-10-21 01:10,M,M,M,0.00
SFO,2021-10-21 01:10,M,M,M,4.60
FAT,2021-10-21 01:10,M,M,M,0.00
BUR,2021-10-21 01:15,M,M,M,0.00
SFO,2021-10-21 01:15,M,M,M,5.75
FAT,2021-10-21 01:15,M,M,M,0.00
SFO,2021-10-21 01:20,M,M,M,5.75
FAT,2021-10-21 01:20,M,M,M,0.00
BUR,2021-10-21 01:20,M,M,M,0.00
BUR,2021-10-21 01:25,M,M,M,0.00
SFO,2021-10-21 01:25,M,M,M,5.75
FAT,2021-10-21 01:25,M,M,M,0.00
FAT,2021-10-21 01:30,M,M,M,0.00
SFO,2021-10-21 01:30,M,M,M,5.75
BUR,2021-10-21 01:30,M,M,M,0.00
FAT,2021-10-21 01:35,M,M,M,2.30
BUR,2021-10-21 01:35,M,M,M,0.00
SFO,2021-10-21 01:35,M,M,M,8.05
SFO,2021-10-21 01:40,M,M,M,10.35
BUR,2021-10-21 01:40,M,M,M,0.00
FAT,2021-10-21 01:40,M,M,M,2.30
SFO,2021-10-21 01:45,M,M,M,9.20
BUR,2021-10-21 01:45,M,M,M,0.00
FAT,2021-10-21 01:45,M,M,M,2.30
BUR,2021-10-21 01:50,M,M,M,0.00
SFO,2021-10-21 01:50,M,M,M,5.75
FAT,2021-10-21 01:50,M,M,M,0.00
CQT,2021-10-21 01:52,13.28,10.61,83.88,0.00
BUR,2021-10-21 01:53,13.28,5.00,57.23,0.00
FAT,2021-10-21 01:53,17.22,5.61,46.34,0.00
FAT,2021-10-21 01:55,M,M,M,0.00
SFO,2021-10-21 01:55,M,M,M,9.20
BUR,2021-10-21 01:55,M,M,M,0.00
SFO,2021-10-21 01:56,16.11,15.61,96.85,8.05
FAT,2021-10-21 02:00,M,M,M,0.00
BUR,2021-10-21 02:00,M,M,M,2.30
SFO,2021-10-21 02:00,M,M,M,8.05
FAT,2021-10-21 02:05,M,M,M,0.00
SFO,2021-10-21 02:05,M,M,M,8.05
BUR,2021-10-21 02:05,M,M,M,0.00
FAT,2021-10-21 02:10,M,M,M,0.00
SFO,2021-10-21 02:10,M,M,M,8.05
BUR,2021-10-21 02:10,M,M,M,0.00
FAT,2021-10-21 02:15,M,M,M,0.00
BUR,2021-10-21 02:15,M,M,M,0.00
SFO,2021-10-21 02:15,M,M,M,5.75
BUR,2021-10-21 02:20,M,M,M,0.00
FAT,2021-10-21 02:20,M,M,M,2.30
SFO,2021-10-21 02:20,M,M,M,8.05
SFO,2021-10-21 02:25,M,M,M,5.75
FAT,2021-10-21 02:25,M,M,M,2.30
BUR,2021-10-21 02:25,M,M,M,0.00
FAT,2021-10-21 02:30,M,M,M,0.00
BUR,2021-10-21 02:30,M,M,M,0.00
SFO,2021-10-21 02:30,M,M,M,5.75
SFO,2021-10-21 02:35,M,M,M,8.05
BUR,2021-10-21 02:35,M,M,M,0.00
FAT,2021-10-21 02:35,M,M,M,4.60
FAT,2021-10-21 02:40,M,M,M,4.60
BUR,2021-10-21 02:40,M,M,M,0.00
SFO,2021-10-21 02:40,M,M,M,9.20
BUR,2021-10-21 02:45,M,M,M,0.00
SFO,2021-10-21 02:45,M,M,M,8.05
FAT,2021-10-21 02:45,M,M,M,5.75
BUR,2021-10-21 02:50,M,M,M,0.00
SFO,2021-10-21 02:50,M,M,M,9.20
FAT,2021-10-21 02:50,M,M,M,5.75
CQT,2021-10-21 02:52,13.28,10.00,80.52,0.00
FAT,2021-10-21 02:53,17.22,6.11,47.97,4.60
BUR,2021-10-21 02:53,12.22,5.00,61.32,0.00
SFO,2021-10-21 02:55,M,M,M,8.05
BUR,2021-10-21 02:55,M,M,M,0.00
FAT,2021-10-21 02:55,M,M,M,4.60
SFO,2021-10-21 02:56,16.11,15.61,96.85,8.05
SFO,2021-10-21 03:00,M,M,M,9.20
FAT,2021-10-21 03:00,M,M,M,4.60
BUR,2021-10-21 03:00,M,M,M,0.00
BUR,2021-10-21 03:05,M,M,M,0.00
SFO,2021-10-21 03:05,M,M,M,8.05
FAT,2021-10-21 03:05,M,M,M,4.60
SFO,2021-10-21 03:10,M,M,M,9.20
FAT,2021-10-21 03:10,M,M,M,4.60
BUR,2021-10-21 03:10,M,M,M,0.00
SFO,2021-10-21 03:15,M,M,M,8.05
FAT,2021-10-21 03:15,M,M,M,4.60
BUR,2021-10-21 03:15,M,M,M,0.00
SFO,2021-10-21 03:20,M,M,M,9.20
BUR,2021-10-21 03:20,M,M,M,0.00
FAT,2021-10-21 03:20,M,M,M,4.60
FAT,2021-10-21 03:25,M,M,M,4.60
SFO,2021-10-21 03:25,M,M,M,9.20
BUR,2021-10-21 03:25,M,M,M,0.00
SFO,2021-10-21 03:30,M,M,M,9.20
FAT,2021-10-21 03:30,M,M,M,4.60
BUR,2021-10-21 03:30,M,M,M,0.00
FAT,2021-10-21 03:35,M,M,M,4.60
SFO,2021-10-21 03:35,M,M,M,8.05
BUR,2021-10-21 03:35,M,M,M,0.00
BUR,2021-10-21 03:40,M,M,M,0.00
SFO,2021-10-21 03:40,M,M,M,9.20
FAT,2021-10-21 03:40,M,M,M,4.60
SFO,2021-10-21 03:45,M,M,M,10.35
FAT,2021-10-21 03:45,M,M,M,5.75
BUR,2021-10-21 03:45,M,M,M,0.00
BUR,2021-10-21 03:50,M,M,M,0.00
SFO,2021-10-21 03:50,M,M,M,9.20
FAT,2021-10-21 03:50,M,M,M,4.60
CQT,2021-10-21 03:52,12.22,9.39,82.82,0.00
FAT,2021-10-21 03:53,17.22,6.11,47.97,4.60
BUR,2021-10-21 03:53,11.72,4.39,60.73,3.45
FAT,2021-10-21 03:55,M,M,M,2.30
SFO,2021-10-21 03:55,M,M,M,8.05
BUR,2021-10-21 03:55,M,M,M,0.00
SFO,2021-10-21 03:56,16.11,15.61,96.85,8.05
BUR,2021-10-21 04:00,M,M,M,0.00
SFO,2021-10-21 04:00,M,M,M,8.05
FAT,2021-10-21 04:00,M,M,M,0.00
SFO,2021-10-21 04:05,M,M,M,8.05
FAT,2021-10-21 04:05,M,M,M,0.00
BUR,2021-10-21 04:05,M,M,M,0.00
SFO,2021-10-21 04:10,M,M,M,8.05
BUR,2021-10-21 04:10,M,M,M,0.00
FAT,2021-10-21 04:10,M,M,M,0.00
BUR,2021-10-21 04:15,M,M,M,2.30
FAT,2021-10-21 04:15,M,M,M,0.00
SFO,2021-10-21 04:15,M,M,M,5.75
FAT,2021-10-21 04:20,M,M,M,0.00
SFO,2021-10-21 04:20,M,M,M,5.75
BUR,2021-10-21 04:20,M,M,M,4.60
FAT,2021-10-21 04:25,M,M,M,0.00
BUR,2021-10-21 04:25,M,M,M,4.60
SFO,2021-10-21 04:25,M,M,M,8.05
SFO,2021-10-21 04:30,M,M,M,8.05
FAT,2021-10-21 04:30,M,M,M,2.30
BUR,2021-10-21 04:30,M,M,M,5.75
FAT,2021-10-21 04:35,M,M,M,2.30
SFO,2021-10-21 04:35,M,M,M,8.05
BUR,2021-10-21 04:35,M,M,M,2.30
SFO,2021-10-21 04:40,M,M,M,8.05
FAT,2021-10-21 04:40,M,M,M,0.00
BUR,2021-10-21 04:40,M,M,M,0.00
FAT,2021-10-21 04:45,M,M,M,2.30
BUR,2021-10-21 04:45,M,M,M,0.00
SFO,2021-10-21 04:45,M,M,M,8.05
SFO,2021-10-21 04:50,M,M,M,8.05
FAT,2021-10-21 04:50,M,M,M,2.30
BUR,2021-10-21 04:50,M,M,M,2.30
CQT,2021-10-21 04:52,12.22,8.89,80.07,0.00
FAT,2021-10-21 04:53,16.11,6.72,53.69,0.00
BUR,2021-10-21 04:53,11.72,3.89,58.64,3.45
FAT,2021-10-21 04:55,M,M,M,0.00
SFO,2021-10-21 04:55,M,M,M,8.05
BUR,2021-10-21 04:55,M,M,M,2.30
SFO,2021-10-21 04:56,16.11,16.11,100.00,9.20
BUR,2021-10-21 05:00,M,M,M,2.30
FAT,2021-10-21 05:00,M,M,M,0.00
SFO,2021-10-21 05:00,M,M,M,9.20
SFO,2021-10-21 05:05,M,M,M,8.05
BUR,2021-10-21 05:05,M,M,M,0.00
FAT,2021-10-21 05:05,M,M,M,0.00
SFO,2021-10-21 05:10,M,M,M,8.05
FAT,2021-10-21 05:10,M,M,M,2.30
BUR,2021-10-21 05:10,M,M,M,0.00
FAT,2021-10-21 05:15,M,M,M,2.30
SFO,2021-10-21 05:15,M,M,M,8.05
BUR,2021-10-21 05:15,M,M,M,0.00
BUR,2021-10-21 05:20,M,M,M,0.00
FAT,2021-10-21 05:20,M,M,M,2.30
SFO,2021-10-21 05:20,M,M,M,9.20
SFO,2021-10-21 05:25,M,M,M,8.05
BUR,2021-10-21 05:25,M,M,M,0.00
FAT,2021-10-21 05:25,M,M,M,0.00
BUR,2021-10-21 05:30,M,M,M,0.00
SFO,2021-10-21 05:30,M,M,M,8.05
FAT,2021-10-21 05:30,M,M,M,0.00
SFO,2021-10-21 05:35,M,M,M,9.20
BUR,2021-10-21 05:35,M,M,M,0.00
FAT,2021-10-21 05:35,M,M,M,0.00
SFO,2021-10-21 05:40,M,M,M,9.20
FAT,2021-10-21 05:40,M,M,M,2.30
BUR,2021-10-21 05:40,M,M,M,0.00
BUR,2021-10-21 05:45,M,M,M,0.00
FAT,2021-10-21 05:45,M,M,M,0.00
SFO,2021-10-21 05:45,M,M,M,9.20
BUR,2021-10-21 05:50,M,M,M,0.00
SFO,2021-10-21 05:50,M,M,M,9.20
FAT,2021-10-21 05:50,M,M,M,0.00
CQT,2021-10-21 05:52,11.72,8.28,79.40,0.00
BUR,2021-10-21 05:53,11.11,3.28,58.48,0.00
FAT,2021-10-21 05:53,15.61,6.72,55.44,0.00
SFO,2021-10-21 05:55,M,M,M,8.05
FAT,2021-10-21 05:55,M,M,M,0.00
BUR,2021-10-21 05:55,M,M,M,0.00
SFO,2021-10-21 05:56,16.11,16.11,100.00,9.20
BUR,2021-10-21 06:00,M,M,M,0.00
FAT,2021-10-21 06:00,M,M,M,0.00
SFO,2021-10-21 06:00,M,M,M,10.35
SFO,2021-10-21 06:05,M,M,M,9.20
FAT,2021-10-21 06:05,M,M,M,0.00
BUR,2021-10-21 06:05,M,M,M,0.00
FAT,2021-10-21 06:10,M,M,M,0.00
SFO,2021-10-21 06:10,M,M,M,9.20
BUR,2021-10-21 06:10,M,M,M,0.00
SFO,2021-10-21 06:15,M,M,M,9.20
FAT,2021-10-21 06:15,M,M,M,0.00
BUR,2021-10-21 06:15,M,M,M,0.00
FAT,2021-10-21 06:20,M,M,M,0.00
SFO,2021-10-21 06:20,M,M,M,9.20
BUR,2021-10-21 06:20,M,M,M,0.00
BUR,2021-10-21 06:25,M,M,M,0.00
FAT,2021-10-21 06:25,M,M,M,0.00
SFO,2021-10-21 06:25,M,M,M,10.35
SFO,2021-10-21 06:30,M,M,M,9.20
BUR,2021-10-21 06:30,M,M,M,0.00
FAT,2021-10-21 06:30,M,M,M,0.00
BUR,2021-10-21 06:35,M,M,M,0.00
SFO,2021-10-21 06:35,M,M,M,8.05
FAT,2021-10-21 06:35,M,M,M,0.00
BUR,2021-10-21 06:40,M,M,M,2.30
FAT,2021-10-21 06:40,M,M,M,0.00
SFO,2021-10-21 06:40,M,M,M,9.20
BUR,2021-10-21 06:45,M,M,M,0.00
FAT,2021-10-21 06:45,M,M,M,0.00
SFO,2021-10-21 06:45,M,M,M,9.20
FAT,2021-10-21 06:50,M,M,M,0.00
BUR,2021-10-21 06:50,M,M,M,0.00
SFO,2021-10-21 06:50,M,M,M,8.05
CQT,2021-10-21 06:52,11.72,7.78,76.75,0.00
FAT,2021-10-21 06:53,15.61,6.72,55.44,0.00
BUR,2021-10-21 06:53,11.11,3.28,58.48,0.00
SFO,2021-10-21 06:56,16.72,16.11,96.18,8.05
SFO,2021-10-21 07:00,M,M,M,5.75
BUR,2021-10-21 07:00,M,M,M,0.00
FAT,2021-10-21 07:00,M,M,M,4.60
BUR,2021-10-21 07:05,M,M,M,0.00
SFO,2021-10-21 07:05,M,M,M,5.75
FAT,2021-10-21 07:05,M,M,M,0.00
BUR,2021-10-21 07:10,M,M,M,2.30
FAT,2021-10-21 07:10,M,M,M,0.00
SFO,2021-10-21 07:10,M,M,M,5.75
SFO,2021-10-21 07:15,M,M,M,5.75
BUR,2021-10-21 07:15,M,M,M,0.00
FAT,2021-10-21 07:15,M,M,M,0.00
BUR,2021-10-21 07:20,M,M,M,0.00
SFO,2021-10-21 07:20,M,M,M,5.75
FAT,2021-10-21 07:20,M,M,M,2.30
BUR,2021-10-21 07:25,M,M,M,0.00
FAT,2021-10-21 07:25,M,M,M,2.30
SFO,2021-10-21 07:25,M,M,M,5.75
SFO,2021-10-21 07:30,M,M,M,5.75
BUR,2021-10-21 07:30,M,M,M,0.00
FAT,2021-10-21 07:30,M,M,M,0.00
BUR,2021-10-21 07:35,M,M,M,0.00
SFO,2021-10-21 07:35,M,M,M,5.75
FAT,2021-10-21 07:35,M,M,M,0.00
BUR,2021-10-21 07:40,M,M,M,0.00
SFO,2021-10-21 07:40,M,M,M,5.75
FAT,2021-10-21 07:40,M,M,M,0.00
BUR,2021-10-21 07:45,M,M,M,0.00
FAT,2021-10-21 07:45,M,M,M,0.00
SFO,2021-10-21 07:45,M,M,M,5.75
SFO,2021-10-21 07:49,16.72,16.11,96.18,6.90
SFO,2021-10-21 07:50,M,M,M,5.75
FAT,2021-10-21 07:50,M,M,M,0.00
BUR,2021-10-21 07:50,M,M,M,0.00
CQT,2021-10-21 07:52,13.89,7.22,64.12,0.00
BUR,2021-10-21 07:53,12.22,2.78,52.45,0.00
FAT,2021-10-21 07:53,16.11,6.11,51.48,3.45
SFO,2021-10-21 07:55,M,M,M,8.05
BUR,2021-10-21 07:55,M,M,M,0.00
FAT,2021-10-21 07:55,M,M,M,2.30
SFO,2021-10-21 07:56,16.72,16.11,96.18,8.05
BUR,2021-10-21 08:00,M,M,M,2.30
SFO,2021-10-21 08:00,M,M,M,8.05
FAT,2021-10-21 08:00,M,M,M,2.30
FAT,2021-10-21 08:05,M,M,M,0.00
BUR,2021-10-21 08:05,M,M,M,2.30
SFO,2021-10-21 08:05,M,M,M,8.05
SFO,2021-10-21 08:10,M,M,M,8.05
BUR,2021-10-21 08:10,M,M,M,2.30
FAT,2021-10-21 08:10,M,M,M,0.00
SFO,2021-10-21 08:15,M,M,M,8.05
