station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-25 00:51,7.78,-3.89,43.44,8.05
SYR,2020-11-25 00:54,0.61,-2.78,78.03,10.35
LGA,2020-11-25 01:51,7.78,-3.89,43.44,8.05
SYR,2020-11-25 01:54,1.11,-2.22,78.43,9.20
LGA,2020-11-25 02:51,7.78,-2.78,47.20,8.05
SYR,2020-11-25 02:54,1.11,-2.22,78.43,11.50
LGA,2020-11-25 03:51,7.78,-2.22,49.18,4.60
SYR,2020-11-25 03:54,1.72,-2.22,75.06,5.75
LGA,2020-11-25 04:51,7.78,-2.22,49.18,3.45
SYR,2020-11-25 04:54,1.72,-2.78,72.04,9.20
LGA,2020-11-25 05:51,7.78,-0.61,55.36,0.00
SYR,2020-11-25 05:54,2.22,-2.22,72.43,5.75
LGA,2020-11-25 06:51,9.39,1.11,56.23,6.90
SYR,2020-11-25 06:54,5.00,-2.78,57.15,4.60
LGA,2020-11-25 07:51,10.00,0.61,52.06,8.05
SYR,2020-11-25 07:54,5.61,-2.22,57.08,9.20
LGA,2020-11-25 08:51,10.61,1.11,51.81,8.05
SYR,2020-11-25 08:54,6.72,-2.22,52.86,5.75
LGA,2020-11-25 09:51,10.61,1.72,54.13,11.50
SYR,2020-11-25 09:54,6.72,-1.11,57.37,4.60
LGA,2020-11-25 10:51,11.72,1.72,50.28,13.80
SYR,2020-11-25 10:54,7.22,-0.61,57.50,4.60
LGA,2020-11-25 11:50,M,M,M,11.50
LGA,2020-11-25 11:51,12.78,1.72,46.91,12.65
SYR,2020-11-25 11:54,8.28,-0.61,53.50,13.80
LGA,2020-11-25 11:55,M,M,M,12.65
SYR,2020-11-25 11:55,M,M,M,12.65
LGA,2020-11-25 12:00,M,M,M,10.35
SYR,2020-11-25 12:00,M,M,M,11.50
LGA,2020-11-25 12:05,M,M,M,12.65
LGA,2020-11-25 12:10,M,M,M,14.95
LGA,2020-11-25 12:15,M,M,M,12.65
SYR,2020-11-25 12:15,M,M,M,12.65
LGA,2020-11-25 12:20,M,M,M,16.10
SYR,2020-11-25 12:20,M,M,M,12.65
LGA,2020-11-25 12:25,M,M,M,11.50
SYR,2020-11-25 12:25,M,M,M,9.20
LGA,2020-11-25 12:30,M,M,M,12.65
LGA,2020-11-25 12:35,M,M,M,12.65
SYR,2020-11-25 12:35,M,M,M,8.05
LGA,2020-11-25 12:40,M,M,M,16.10
LGA,2020-11-25 12:45,M,M,M,14.95
