station,valid,tmpc,dwpc,relh,sped
HIE,2021-04-08 00:00,M,M,M,0.00
BOS,2021-04-08 00:00,M,M,M,0.00
HIE,2021-04-08 00:05,M,M,M,0.00
BOS,2021-04-08 00:05,M,M,M,0.00
BOS,2021-04-08 00:10,M,M,M,2.30
HIE,2021-04-08 00:15,M,M,M,0.00
HIE,2021-04-08 00:20,M,M,M,0.00
BOS,2021-04-08 00:20,M,M,M,2.30
BOS,2021-04-08 00:25,M,M,M,4.60
HIE,2021-04-08 00:30,M,M,M,0.00
BOS,2021-04-08 00:30,M,M,M,5.75
HIE,2021-04-08 00:35,M,M,M,0.00
BOS,2021-04-08 00:35,M,M,M,5.75
BOS,2021-04-08 00:40,M,M,M,4.60
BOS,2021-04-08 00:45,M,M,M,5.75
BOS,2021-04-08 00:50,M,M,M,5.75
BOS,2021-04-08 00:54,12.22,5.61,63.98,6.90
BOS,2021-04-08 00:55,M,M,M,5.75
BOS,2021-04-08 01:00,M,M,M,8.05
BOS,2021-04-08 01:05,M,M,M,8.05
HIE,2021-04-08 01:10,M,M,M,0.00
BOS,2021-04-08 01:10,M,M,M,8.05
BOS,2021-04-08 01:15,M,M,M,8.05
BOS,2021-04-08 01:20,M,M,M,5.75
BOS,2021-04-08 01:25,M,M,M,5.75
HIE,2021-04-08 01:30,M,M,M,0.00
BOS,2021-04-08 01:30,M,M,M,5.75
HIE,2021-04-08 01:35,M,M,M,0.00
BOS,2021-04-08 01:35,M,M,M,5.75
HIE,2021-04-08 01:40,M,M,M,0.00
BOS,2021-04-08 01:40,M,M,M,5.75
HIE,2021-04-08 01:50,M,M,M,0.00
HIE,2021-04-08 01:52,2.78,1.72,92.76,0.00
BOS,2021-04-08 01:54,12.22,5.61,63.98,6.90
HIE,2021-04-08 01:55,M,M,M,0.00
BOS,2021-04-08 01:55,M,M,M,5.75
HIE,2021-04-08 02:00,M,M,M,0.00
BOS,2021-04-08 02:00,M,M,M,8.05
HIE,2021-04-08 02:10,M,M,M,0.00
BOS,2021-04-08 02:10,M,M,M,9.20
BOS,2021-04-08 02:15,M,M,M,9.20
HIE,2021-04-08 02:20,M,M,M,0.00
BOS,2021-04-08 02:20,M,M,M,9.20
BOS,2021-04-08 02:25,M,M,M,8.05
HIE,2021-04-08 02:30,M,M,M,0.00
BOS,2021-04-08 02:30,M,M,M,8.05
HIE,2021-04-08 02:35,M,M,M,0.00
BOS,2021-04-08 02:35,M,M,M,9.20
BOS,2021-04-08 02:40,M,M,M,9.20
HIE,2021-04-08 02:45,M,M,M,0.00
BOS,2021-04-08 02:45,M,M,M,9.20
HIE,2021-04-08 02:50,M,M,M,0.00
BOS,2021-04-08 02:50,M,M,M,8.05
HIE,2021-04-08 02:52,1.11,0.61,96.46,0.00
BOS,2021-04-08 02:54,12.22,5.61,63.98,8.05
BOS,2021-04-08 02:55,M,M,M,8.05
HIE,2021-04-08 03:00,M,M,M,0.00
BOS,2021-04-08 03:00,M,M,M,5.75
HIE,2021-04-08 03:05,M,M,M,2.30
BOS,2021-04-08 03:05,M,M,M,5.75
HIE,2021-04-08 03:10,M,M,M,0.00
BOS,2021-04-08 03:10,M,M,M,5.75
HIE,2021-04-08 03:15,M,M,M,0.00
BOS,2021-04-08 03:15,M,M,M,8.05
BOS,2021-04-08 03:20,M,M,M,8.05
HIE,2021-04-08 03:25,M,M,M,0.00
BOS,2021-04-08 03:25,M,M,M,10.35
HIE,2021-04-08 03:30,M,M,M,0.00
BOS,2021-04-08 03:30,M,M,M,9.20
HIE,2021-04-08 03:35,M,M,M,0.00
BOS,2021-04-08 03:40,M,M,M,9.20
HIE,2021-04-08 03:45,M,M,M,0.00
BOS,2021-04-08 03:45,M,M,M,8.05
HIE,2021-04-08 03:50,M,M,M,0.00
BOS,2021-04-08 03:50,M,M,M,8.05
HIE,2021-04-08 03:52,1.11,0.00,92.29,0.00
BOS,2021-04-08 03:54,12.22,5.61,63.98,6.90
BOS,2021-04-08 03:55,M,M,M,5.75
HIE,2021-04-08 04:00,M,M,M,0.00
BOS,2021-04-08 04:00,M,M,M,5.75
HIE,2021-04-08 04:05,M,M,M,0.00
BOS,2021-04-08 04:05,M,M,M,8.05
HIE,2021-04-08 04:10,M,M,M,0.00
BOS,2021-04-08 04:10,M,M,M,8.05
BOS,2021-04-08 04:15,M,M,M,8.05
HIE,2021-04-08 04:20,M,M,M,0.00
HIE,2021-04-08 04:25,M,M,M,0.00
HIE,2021-04-08 04:30,M,M,M,0.00
BOS,2021-04-08 04:30,M,M,M,8.05
HIE,2021-04-08 04:40,M,M,M,0.00
BOS,2021-04-08 04:40,M,M,M,5.75
HIE,2021-04-08 04:45,M,M,M,0.00
BOS,2021-04-08 04:45,M,M,M,4.60
HIE,2021-04-08 04:52,0.00,-1.11,92.22,0.00
BOS,2021-04-08 04:54,12.22,6.11,66.24,5.75
HIE,2021-04-08 04:55,M,M,M,0.00
BOS,2021-04-08 04:55,M,M,M,5.75
HIE,2021-04-08 05:00,M,M,M,0.00
BOS,2021-04-08 05:05,M,M,M,5.75
HIE,2021-04-08 05:10,M,M,M,0.00
BOS,2021-04-08 05:10,M,M,M,5.75
HIE,2021-04-08 05:15,M,M,M,0.00
BOS,2021-04-08 05:15,M,M,M,8.05
HIE,2021-04-08 05:20,M,M,M,0.00
BOS,2021-04-08 05:20,M,M,M,8.05
BOS,2021-04-08 05:25,M,M,M,9.20
HIE,2021-04-08 05:30,M,M,M,0.00
HIE,2021-04-08 05:35,M,M,M,0.00
BOS,2021-04-08 05:35,M,M,M,5.75
HIE,2021-04-08 05:40,M,M,M,0.00
BOS,2021-04-08 05:40,M,M,M,8.05
BOS,2021-04-08 05:45,M,M,M,8.05
HIE,2021-04-08 05:50,M,M,M,0.00
BOS,2021-04-08 05:50,M,M,M,10.35
HIE,2021-04-08 05:52,-0.61,-1.72,92.18,0.00
BOS,2021-04-08 05:54,12.22,6.11,66.24,11.50
HIE,2021-04-08 05:55,M,M,M,0.00
BOS,2021-04-08 05:55,M,M,M,10.35
HIE,2021-04-08 06:00,M,M,M,0.00
BOS,2021-04-08 06:00,M,M,M,10.35
BOS,2021-04-08 06:05,M,M,M,9.20
HIE,2021-04-08 06:10,M,M,M,0.00
BOS,2021-04-08 06:10,M,M,M,10.35
HIE,2021-04-08 06:15,M,M,M,0.00
BOS,2021-04-08 06:15,M,M,M,10.35
HIE,2021-04-08 06:20,M,M,M,0.00
BOS,2021-04-08 06:20,M,M,M,9.20
BOS,2021-04-08 06:25,M,M,M,9.20
HIE,2021-04-08 06:30,M,M,M,0.00
BOS,2021-04-08 06:30,M,M,M,8.05
HIE,2021-04-08 06:35,M,M,M,0.00
BOS,2021-04-08 06:35,M,M,M,8.05
HIE,2021-04-08 06:40,M,M,M,0.00
BOS,2021-04-08 06:40,M,M,M,8.05
BOS,2021-04-08 06:45,M,M,M,9.20
HIE,2021-04-08 06:50,M,M,M,0.00
BOS,2021-04-08 06:50,M,M,M,8.05
HIE,2021-04-08 06:52,0.00,-1.11,92.22,0.00
BOS,2021-04-08 06:54,11.11,6.11,71.28,6.90
HIE,2021-04-08 06:55,M,M,M,0.00
BOS,2021-04-08 06:55,M,M,M,5.75
HIE,2021-04-08 07:00,M,M,M,0.00
BOS,2021-04-08 07:00,M,M,M,5.75
BOS,2021-04-08 07:05,M,M,M,9.20
HIE,2021-04-08 07:10,M,M,M,0.00
BOS,2021-04-08 07:10,M,M,M,10.35
HIE,2021-04-08 07:15,M,M,M,0.00
BOS,2021-04-08 07:15,M,M,M,9.20
BOS,2021-04-08 07:20,M,M,M,8.05
BOS,2021-04-08 07:25,M,M,M,8.05
HIE,2021-04-08 07:30,M,M,M,0.00
BOS,2021-04-08 07:30,M,M,M,8.05
BOS,2021-04-08 07:35,M,M,M,8.05
HIE,2021-04-08 07:40,M,M,M,0.00
BOS,2021-04-08 07:40,M,M,M,8.05
BOS,2021-04-08 07:45,M,M,M,9.20
HIE,2021-04-08 07:50,M,M,M,0.00
BOS,2021-04-08 07:50,M,M,M,9.20
HIE,2021-04-08 07:52,3.28,1.72,89.53,0.00
BOS,2021-04-08 07:54,12.78,6.11,63.86,9.20
BOS,2021-04-08 08:00,M,M,M,9.20
HIE,2021-04-08 08:05,M,M,M,0.00
BOS,2021-04-08 08:05,M,M,M,9.20
HIE,2021-04-08 08:10,M,M,M,0.00
BOS,2021-04-08 08:10,M,M,M,9.20
HIE,2021-04-08 08:15,M,M,M,0.00
BOS,2021-04-08 08:15,M,M,M,9.20
BOS,2021-04-08 08:20,M,M,M,9.20
HIE,2021-04-08 08:25,M,M,M,0.00
BOS,2021-04-08 08:25,M,M,M,9.20
HIE,2021-04-08 08:30,M,M,M,0.00
BOS,2021-04-08 08:30,M,M,M,9.20
HIE,2021-04-08 08:35,M,M,M,0.00
BOS,2021-04-08 08:35,M,M,M,9.20
BOS,2021-04-08 08:40,M,M,M,8.05
HIE,2021-04-08 08:45,M,M,M,0.00
HIE,2021-04-08 08:50,M,M,M,0.00
BOS,2021-04-08 08:50,M,M,M,8.05
HIE,2021-04-08 08:52,8.28,4.39,76.48,0.00
BOS,2021-04-08 08:54,13.28,5.61,59.71,6.90
HIE,2021-04-08 08:55,M,M,M,0.00
BOS,2021-04-08 08:55,M,M,M,5.75
HIE,2021-04-08 09:00,M,M,M,0.00
BOS,2021-04-08 09:00,M,M,M,8.05
HIE,2021-04-08 09:05,M,M,M,0.00
BOS,2021-04-08 09:05,M,M,M,8.05
HIE,2021-04-08 09:15,M,M,M,0.00
BOS,2021-04-08 09:15,M,M,M,8.05
HIE,2021-04-08 09:20,M,M,M,0.00
HIE,2021-04-08 09:25,M,M,M,0.00
BOS,2021-04-08 09:25,M,M,M,10.35
HIE,2021-04-08 09:35,M,M,M,0.00
HIE,2021-04-08 09:40,M,M,M,0.00
HIE,2021-04-08 09:45,M,M,M,0.00
