station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-18 00:00,M,M,M,0.00
MDW,2020-10-18 00:00,M,M,M,19.55
PHL,2020-10-18 00:00,M,M,M,0.00
CMH,2020-10-18 00:00,M,M,M,5.75
RIC,2020-10-18 00:05,M,M,M,0.00
MDW,2020-10-18 00:05,M,M,M,17.25
PHL,2020-10-18 00:05,M,M,M,0.00
CMH,2020-10-18 00:05,M,M,M,5.75
RIC,2020-10-18 00:10,M,M,M,0.00
MDW,2020-10-18 00:10,M,M,M,19.55
PHL,2020-10-18 00:10,M,M,M,0.00
CMH,2020-10-18 00:10,M,M,M,5.75
RIC,2020-10-18 00:15,M,M,M,0.00
MDW,2020-10-18 00:15,M,M,M,20.70
PHL,2020-10-18 00:15,M,M,M,0.00
CMH,2020-10-18 00:15,M,M,M,5.75
RIC,2020-10-18 00:20,M,M,M,0.00
MDW,2020-10-18 00:20,M,M,M,21.85
PHL,2020-10-18 00:20,M,M,M,0.00
CMH,2020-10-18 00:20,M,M,M,5.75
RIC,2020-10-18 00:25,M,M,M,0.00
MDW,2020-10-18 00:25,M,M,M,20.70
PHL,2020-10-18 00:25,M,M,M,0.00
CMH,2020-10-18 00:25,M,M,M,4.60
RIC,2020-10-18 00:30,M,M,M,0.00
MDW,2020-10-18 00:30,M,M,M,17.25
PHL,2020-10-18 00:30,M,M,M,0.00
CMH,2020-10-18 00:30,M,M,M,2.30
RIC,2020-10-18 00:35,M,M,M,0.00
MDW,2020-10-18 00:35,M,M,M,23.00
PHL,2020-10-18 00:35,M,M,M,0.00
CMH,2020-10-18 00:35,M,M,M,5.75
RIC,2020-10-18 00:40,M,M,M,0.00
MDW,2020-10-18 00:40,M,M,M,19.55
PHL,2020-10-18 00:40,M,M,M,0.00
CMH,2020-10-18 00:40,M,M,M,5.75
RIC,2020-10-18 00:45,M,M,M,0.00
MDW,2020-10-18 00:45,M,M,M,17.25
PHL,2020-10-18 00:45,M,M,M,0.00
CMH,2020-10-18 00:45,M,M,M,5.75
RIC,2020-10-18 00:50,M,M,M,0.00
MDW,2020-10-18 00:50,M,M,M,19.55
PHL,2020-10-18 00:50,M,M,M,0.00
CMH,2020-10-18 00:50,M,M,M,5.75
CMH,2020-10-18 00:51,8.89,-1.11,49.49,5.75
MDW,2020-10-18 00:53,15.00,-2.78,29.25,20.70
RIC,2020-10-18 00:54,7.22,5.61,89.49,0.00
PHL,2020-10-18 00:54,8.28,3.89,73.85,0.00
RIC,2020-10-18 00:55,M,M,M,0.00
