station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-28 00:00,M,M,M,0.00
SYR,2020-06-28 00:00,M,M,M,0.00
LGA,2020-06-28 00:05,M,M,M,0.00
SYR,2020-06-28 00:05,M,M,M,0.00
LGA,2020-06-28 00:10,M,M,M,0.00
SYR,2020-06-28 00:10,M,M,M,0.00
LGA,2020-06-28 00:15,M,M,M,2.30
SYR,2020-06-28 00:15,M,M,M,0.00
LGA,2020-06-28 00:20,M,M,M,4.60
SYR,2020-06-28 00:20,M,M,M,0.00
LGA,2020-06-28 00:25,M,M,M,2.30
SYR,2020-06-28 00:25,M,M,M,0.00
LGA,2020-06-28 00:30,M,M,M,4.60
SYR,2020-06-28 00:30,M,M,M,2.30
LGA,2020-06-28 00:35,M,M,M,4.60
SYR,2020-06-28 00:35,M,M,M,2.30
LGA,2020-06-28 00:40,M,M,M,4.60
SYR,2020-06-28 00:40,M,M,M,2.30
LGA,2020-06-28 00:45,M,M,M,5.75
SYR,2020-06-28 00:45,M,M,M,0.00
LGA,2020-06-28 00:50,M,M,M,4.60
SYR,2020-06-28 00:50,M,M,M,2.30
LGA,2020-06-28 00:51,26.11,21.11,73.97,5.75
SYR,2020-06-28 00:54,20.00,18.89,93.32,0.00
LGA,2020-06-28 00:55,M,M,M,5.75
SYR,2020-06-28 00:55,M,M,M,0.00
LGA,2020-06-28 01:00,M,M,M,8.05
SYR,2020-06-28 01:00,M,M,M,0.00
LGA,2020-06-28 01:05,M,M,M,8.05
SYR,2020-06-28 01:05,M,M,M,0.00
LGA,2020-06-28 01:10,M,M,M,5.75
SYR,2020-06-28 01:10,M,M,M,2.30
LGA,2020-06-28 01:15,M,M,M,5.75
SYR,2020-06-28 01:15,M,M,M,0.00
LGA,2020-06-28 01:20,M,M,M,5.75
SYR,2020-06-28 01:20,M,M,M,2.30
LGA,2020-06-28 01:25,M,M,M,8.05
SYR,2020-06-28 01:25,M,M,M,4.60
LGA,2020-06-28 01:30,M,M,M,5.75
SYR,2020-06-28 01:30,M,M,M,4.60
LGA,2020-06-28 01:35,M,M,M,5.75
SYR,2020-06-28 01:35,M,M,M,2.30
LGA,2020-06-28 01:40,M,M,M,5.75
SYR,2020-06-28 01:40,M,M,M,4.60
LGA,2020-06-28 01:45,M,M,M,5.75
SYR,2020-06-28 01:45,M,M,M,2.30
LGA,2020-06-28 01:50,M,M,M,5.75
LGA,2020-06-28 01:51,25.61,20.61,73.88,5.75
SYR,2020-06-28 01:54,20.00,18.28,89.81,0.00
LGA,2020-06-28 01:55,M,M,M,4.60
SYR,2020-06-28 01:55,M,M,M,0.00
LGA,2020-06-28 02:00,M,M,M,2.30
SYR,2020-06-28 02:00,M,M,M,0.00
LGA,2020-06-28 02:05,M,M,M,2.30
SYR,2020-06-28 02:05,M,M,M,0.00
LGA,2020-06-28 02:10,M,M,M,5.75
SYR,2020-06-28 02:10,M,M,M,0.00
LGA,2020-06-28 02:15,M,M,M,4.60
LGA,2020-06-28 02:20,M,M,M,2.30
SYR,2020-06-28 02:20,M,M,M,0.00
LGA,2020-06-28 02:25,M,M,M,0.00
SYR,2020-06-28 02:25,M,M,M,2.30
LGA,2020-06-28 02:30,M,M,M,0.00
SYR,2020-06-28 02:30,M,M,M,2.30
LGA,2020-06-28 02:35,M,M,M,0.00
SYR,2020-06-28 02:35,M,M,M,2.30
LGA,2020-06-28 02:40,M,M,M,0.00
SYR,2020-06-28 02:40,M,M,M,2.30
LGA,2020-06-28 02:45,M,M,M,0.00
SYR,2020-06-28 02:45,M,M,M,0.00
