station,valid,tmpc,dwpc,relh,sped
OKC,2020-09-29 00:00,M,M,M,0.00
OJC,2020-09-29 00:00,M,M,M,2.30
OKC,2020-09-29 00:05,M,M,M,0.00
OMA,2020-09-29 00:05,M,M,M,9.20
OJC,2020-09-29 00:05,M,M,M,2.30
ATY,2020-09-29 00:05,M,M,M,5.75
OKC,2020-09-29 00:10,M,M,M,2.30
OJC,2020-09-29 00:10,M,M,M,0.00
OKC,2020-09-29 00:15,M,M,M,0.00
OMA,2020-09-29 00:15,M,M,M,8.05
OJC,2020-09-29 00:15,M,M,M,2.30
ATY,2020-09-29 00:15,M,M,M,8.05
OKC,2020-09-29 00:20,M,M,M,0.00
OMA,2020-09-29 00:20,M,M,M,8.05
OJC,2020-09-29 00:20,M,M,M,2.30
ATY,2020-09-29 00:20,M,M,M,8.05
OKC,2020-09-29 00:25,M,M,M,0.00
OMA,2020-09-29 00:25,M,M,M,8.05
OJC,2020-09-29 00:25,M,M,M,0.00
ATY,2020-09-29 00:25,M,M,M,8.05
OKC,2020-09-29 00:30,M,M,M,2.30
OJC,2020-09-29 00:30,M,M,M,0.00
OKC,2020-09-29 00:35,M,M,M,2.30
OMA,2020-09-29 00:35,M,M,M,8.05
ATY,2020-09-29 00:35,M,M,M,8.05
OKC,2020-09-29 00:40,M,M,M,2.30
OMA,2020-09-29 00:40,M,M,M,5.75
ATY,2020-09-29 00:40,M,M,M,8.05
OKC,2020-09-29 00:45,M,M,M,0.00
OMA,2020-09-29 00:45,M,M,M,5.75
ATY,2020-09-29 00:45,M,M,M,5.75
OKC,2020-09-29 00:50,M,M,M,0.00
OMA,2020-09-29 00:50,M,M,M,4.60
ATY,2020-09-29 00:50,M,M,M,5.75
OKC,2020-09-29 00:52,8.89,2.78,65.51,0.00
OMA,2020-09-29 00:52,8.89,3.89,70.85,4.60
OJC,2020-09-29 00:53,10.00,6.72,80.06,3.45
ATY,2020-09-29 00:53,5.61,3.89,88.67,6.90
OKC,2020-09-29 00:55,M,M,M,2.30
OMA,2020-09-29 00:55,M,M,M,4.60
OJC,2020-09-29 00:55,M,M,M,2.30
ATY,2020-09-29 00:55,M,M,M,8.05
OKC,2020-09-29 01:00,M,M,M,0.00
OJC,2020-09-29 01:00,M,M,M,2.30
OKC,2020-09-29 01:05,M,M,M,4.60
OMA,2020-09-29 01:05,M,M,M,5.75
OJC,2020-09-29 01:05,M,M,M,2.30
ATY,2020-09-29 01:05,M,M,M,8.05
OKC,2020-09-29 01:10,M,M,M,2.30
OMA,2020-09-29 01:10,M,M,M,4.60
OJC,2020-09-29 01:10,M,M,M,5.75
ATY,2020-09-29 01:10,M,M,M,8.05
