station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-24 00:00,M,M,M,4.60
MDW,2021-01-24 00:00,M,M,M,9.20
PHL,2021-01-24 00:00,M,M,M,8.05
CMH,2021-01-24 00:00,M,M,M,5.75
RIC,2021-01-24 00:05,M,M,M,8.05
MDW,2021-01-24 00:05,M,M,M,8.05
PHL,2021-01-24 00:05,M,M,M,10.35
CMH,2021-01-24 00:05,M,M,M,5.75
RIC,2021-01-24 00:10,M,M,M,9.20
MDW,2021-01-24 00:10,M,M,M,8.05
PHL,2021-01-24 00:10,M,M,M,9.20
CMH,2021-01-24 00:10,M,M,M,4.60
RIC,2021-01-24 00:15,M,M,M,5.75
MDW,2021-01-24 00:15,M,M,M,5.75
PHL,2021-01-24 00:15,M,M,M,9.20
CMH,2021-01-24 00:15,M,M,M,2.30
RIC,2021-01-24 00:20,M,M,M,5.75
MDW,2021-01-24 00:20,M,M,M,10.35
PHL,2021-01-24 00:20,M,M,M,9.20
CMH,2021-01-24 00:20,M,M,M,2.30
RIC,2021-01-24 00:25,M,M,M,5.75
MDW,2021-01-24 00:25,M,M,M,9.20
PHL,2021-01-24 00:25,M,M,M,8.05
CMH,2021-01-24 00:25,M,M,M,2.30
RIC,2021-01-24 00:30,M,M,M,5.75
MDW,2021-01-24 00:30,M,M,M,10.35
PHL,2021-01-24 00:30,M,M,M,9.20
CMH,2021-01-24 00:30,M,M,M,2.30
RIC,2021-01-24 00:35,M,M,M,5.75
MDW,2021-01-24 00:35,M,M,M,10.35
PHL,2021-01-24 00:35,M,M,M,8.05
CMH,2021-01-24 00:35,M,M,M,2.30
RIC,2021-01-24 00:40,M,M,M,5.75
MDW,2021-01-24 00:40,M,M,M,9.20
PHL,2021-01-24 00:40,M,M,M,8.05
CMH,2021-01-24 00:40,M,M,M,5.75
RIC,2021-01-24 00:45,M,M,M,4.60
MDW,2021-01-24 00:45,M,M,M,9.20
PHL,2021-01-24 00:45,M,M,M,5.75
CMH,2021-01-24 00:45,M,M,M,5.75
RIC,2021-01-24 00:50,M,M,M,4.60
MDW,2021-01-24 00:50,M,M,M,9.20
PHL,2021-01-24 00:50,M,M,M,8.05
CMH,2021-01-24 00:50,M,M,M,5.75
CMH,2021-01-24 00:51,-4.39,-10.61,61.83,5.75
MDW,2021-01-24 00:53,-1.11,-10.00,50.88,10.35
RIC,2021-01-24 00:54,-3.89,-12.22,52.36,4.60
PHL,2021-01-24 00:54,-4.39,-12.22,54.36,6.90
RIC,2021-01-24 00:55,M,M,M,5.75
MDW,2021-01-24 00:55,M,M,M,9.20
PHL,2021-01-24 00:55,M,M,M,5.75
CMH,2021-01-24 00:55,M,M,M,5.75
RIC,2021-01-24 01:00,M,M,M,5.75
PHL,2021-01-24 01:00,M,M,M,5.75
MDW,2021-01-24 01:00,M,M,M,9.20
CMH,2021-01-24 01:00,M,M,M,5.75
RIC,2021-01-24 01:05,M,M,M,5.75
PHL,2021-01-24 01:05,M,M,M,5.75
MDW,2021-01-24 01:05,M,M,M,5.75
CMH,2021-01-24 01:05,M,M,M,5.75
RIC,2021-01-24 01:10,M,M,M,2.30
PHL,2021-01-24 01:10,M,M,M,8.05
MDW,2021-01-24 01:10,M,M,M,5.75
CMH,2021-01-24 01:10,M,M,M,5.75
RIC,2021-01-24 01:15,M,M,M,4.60
PHL,2021-01-24 01:15,M,M,M,5.75
MDW,2021-01-24 01:15,M,M,M,8.05
CMH,2021-01-24 01:15,M,M,M,4.60
RIC,2021-01-24 01:20,M,M,M,5.75
PHL,2021-01-24 01:20,M,M,M,8.05
MDW,2021-01-24 01:20,M,M,M,5.75
CMH,2021-01-24 01:20,M,M,M,5.75
RIC,2021-01-24 01:25,M,M,M,4.60
PHL,2021-01-24 01:25,M,M,M,8.05
MDW,2021-01-24 01:25,M,M,M,5.75
CMH,2021-01-24 01:25,M,M,M,5.75
