station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-05 00:00,M,M,M,5.75
SYR,2021-01-05 00:00,M,M,M,2.30
LGA,2021-01-05 00:05,M,M,M,5.75
LGA,2021-01-05 00:10,M,M,M,5.75
SYR,2021-01-05 00:10,M,M,M,2.30
LGA,2021-01-05 00:15,M,M,M,8.05
SYR,2021-01-05 00:15,M,M,M,0.00
LGA,2021-01-05 00:20,M,M,M,5.75
SYR,2021-01-05 00:20,M,M,M,2.30
LGA,2021-01-05 00:25,M,M,M,5.75
SYR,2021-01-05 00:25,M,M,M,0.00
LGA,2021-01-05 00:30,M,M,M,8.05
SYR,2021-01-05 00:30,M,M,M,0.00
LGA,2021-01-05 00:35,M,M,M,8.05
SYR,2021-01-05 00:35,M,M,M,0.00
LGA,2021-01-05 00:40,M,M,M,8.05
SYR,2021-01-05 00:40,M,M,M,0.00
LGA,2021-01-05 00:45,M,M,M,9.20
SYR,2021-01-05 00:45,M,M,M,2.30
LGA,2021-01-05 00:50,M,M,M,9.20
SYR,2021-01-05 00:50,M,M,M,2.30
LGA,2021-01-05 00:51,3.89,-0.61,72.45,8.05
SYR,2021-01-05 00:54,0.61,-1.11,88.23,0.00
LGA,2021-01-05 00:55,M,M,M,5.75
SYR,2021-01-05 01:00,M,M,M,0.00
LGA,2021-01-05 01:00,M,M,M,5.75
SYR,2021-01-05 01:05,M,M,M,0.00
LGA,2021-01-05 01:05,M,M,M,5.75
LGA,2021-01-05 01:10,M,M,M,5.75
LGA,2021-01-05 01:15,M,M,M,5.75
SYR,2021-01-05 01:15,M,M,M,0.00
LGA,2021-01-05 01:20,M,M,M,5.75
SYR,2021-01-05 01:20,M,M,M,0.00
LGA,2021-01-05 01:25,M,M,M,5.75
SYR,2021-01-05 01:25,M,M,M,0.00
LGA,2021-01-05 01:30,M,M,M,4.60
SYR,2021-01-05 01:30,M,M,M,0.00
LGA,2021-01-05 01:35,M,M,M,4.60
SYR,2021-01-05 01:35,M,M,M,0.00
LGA,2021-01-05 01:40,M,M,M,5.75
SYR,2021-01-05 01:40,M,M,M,0.00
LGA,2021-01-05 01:45,M,M,M,5.75
SYR,2021-01-05 01:45,M,M,M,0.00
LGA,2021-01-05 01:50,M,M,M,5.75
SYR,2021-01-05 01:50,M,M,M,0.00
LGA,2021-01-05 01:51,3.89,-1.11,69.85,6.90
SYR,2021-01-05 01:54,0.61,-0.61,91.51,0.00
LGA,2021-01-05 01:55,M,M,M,5.75
SYR,2021-01-05 01:55,M,M,M,0.00
LGA,2021-01-05 02:00,M,M,M,5.75
SYR,2021-01-05 02:00,M,M,M,0.00
LGA,2021-01-05 02:05,M,M,M,5.75
SYR,2021-01-05 02:05,M,M,M,0.00
LGA,2021-01-05 02:10,M,M,M,5.75
SYR,2021-01-05 02:10,M,M,M,0.00
LGA,2021-01-05 02:15,M,M,M,5.75
LGA,2021-01-05 02:20,M,M,M,5.75
SYR,2021-01-05 02:20,M,M,M,0.00
LGA,2021-01-05 02:25,M,M,M,5.75
LGA,2021-01-05 02:30,M,M,M,5.75
LGA,2021-01-05 02:35,M,M,M,5.75
SYR,2021-01-05 02:35,M,M,M,0.00
LGA,2021-01-05 02:40,M,M,M,5.75
SYR,2021-01-05 02:40,M,M,M,0.00
LGA,2021-01-05 02:45,M,M,M,5.75
SYR,2021-01-05 02:45,M,M,M,0.00
LGA,2021-01-05 02:50,M,M,M,4.60
LGA,2021-01-05 02:51,3.89,-1.11,69.85,4.60
SYR,2021-01-05 02:54,0.61,-1.72,84.36,0.00
LGA,2021-01-05 02:55,M,M,M,5.75
SYR,2021-01-05 02:55,M,M,M,0.00
LGA,2021-01-05 03:00,M,M,M,5.75
SYR,2021-01-05 03:00,M,M,M,0.00
LGA,2021-01-05 03:05,M,M,M,5.75
SYR,2021-01-05 03:05,M,M,M,0.00
LGA,2021-01-05 03:10,M,M,M,5.75
SYR,2021-01-05 03:10,M,M,M,0.00
LGA,2021-01-05 03:15,M,M,M,5.75
LGA,2021-01-05 03:20,M,M,M,5.75
SYR,2021-01-05 03:20,M,M,M,0.00
LGA,2021-01-05 03:25,M,M,M,4.60
SYR,2021-01-05 03:25,M,M,M,0.00
LGA,2021-01-05 03:30,M,M,M,4.60
SYR,2021-01-05 03:30,M,M,M,0.00
LGA,2021-01-05 03:35,M,M,M,4.60
SYR,2021-01-05 03:35,M,M,M,0.00
LGA,2021-01-05 03:40,M,M,M,2.30
LGA,2021-01-05 03:45,M,M,M,4.60
SYR,2021-01-05 03:45,M,M,M,0.00
LGA,2021-01-05 03:50,M,M,M,4.60
SYR,2021-01-05 03:50,M,M,M,0.00
LGA,2021-01-05 03:51,3.89,-1.11,69.85,4.60
SYR,2021-01-05 03:54,0.61,-1.11,88.23,0.00
LGA,2021-01-05 03:55,M,M,M,4.60
SYR,2021-01-05 03:55,M,M,M,0.00
SYR,2021-01-05 03:58,0.61,-1.11,88.23,0.00
LGA,2021-01-05 04:00,M,M,M,5.75
SYR,2021-01-05 04:00,M,M,M,0.00
LGA,2021-01-05 04:05,M,M,M,5.75
SYR,2021-01-05 04:05,M,M,M,0.00
LGA,2021-01-05 04:10,M,M,M,5.75
SYR,2021-01-05 04:10,M,M,M,0.00
LGA,2021-01-05 04:15,M,M,M,4.60
LGA,2021-01-05 04:20,M,M,M,5.75
LGA,2021-01-05 04:25,M,M,M,5.75
SYR,2021-01-05 04:25,M,M,M,0.00
LGA,2021-01-05 04:30,M,M,M,4.60
SYR,2021-01-05 04:30,M,M,M,0.00
LGA,2021-01-05 04:35,M,M,M,4.60
SYR,2021-01-05 04:35,M,M,M,2.30
LGA,2021-01-05 04:40,M,M,M,5.75
LGA,2021-01-05 04:45,M,M,M,5.75
SYR,2021-01-05 04:45,M,M,M,0.00
LGA,2021-01-05 04:50,M,M,M,5.75
SYR,2021-01-05 04:50,M,M,M,0.00
LGA,2021-01-05 04:51,3.89,-1.72,66.79,5.75
SYR,2021-01-05 04:54,0.61,-1.11,88.23,0.00
LGA,2021-01-05 04:55,M,M,M,5.75
SYR,2021-01-05 04:55,M,M,M,0.00
LGA,2021-01-05 05:00,M,M,M,5.75
SYR,2021-01-05 05:00,M,M,M,0.00
LGA,2021-01-05 05:05,M,M,M,4.60
SYR,2021-01-05 05:05,M,M,M,0.00
LGA,2021-01-05 05:10,M,M,M,5.75
SYR,2021-01-05 05:10,M,M,M,0.00
LGA,2021-01-05 05:15,M,M,M,5.75
SYR,2021-01-05 05:15,M,M,M,0.00
SYR,2021-01-05 05:17,0.61,-0.61,91.51,0.00
LGA,2021-01-05 05:20,M,M,M,5.75
SYR,2021-01-05 05:20,M,M,M,0.00
LGA,2021-01-05 05:25,M,M,M,5.75
SYR,2021-01-05 05:25,M,M,M,0.00
LGA,2021-01-05 05:30,M,M,M,5.75
SYR,2021-01-05 05:30,M,M,M,0.00
LGA,2021-01-05 05:35,M,M,M,5.75
SYR,2021-01-05 05:35,M,M,M,0.00
LGA,2021-01-05 05:40,M,M,M,4.60
LGA,2021-01-05 05:45,M,M,M,4.60
SYR,2021-01-05 05:45,M,M,M,0.00
LGA,2021-01-05 05:50,M,M,M,4.60
SYR,2021-01-05 05:50,M,M,M,0.00
LGA,2021-01-05 05:51,3.89,-1.72,66.79,3.45
SYR,2021-01-05 05:54,0.61,-0.61,91.51,0.00
LGA,2021-01-05 05:55,M,M,M,4.60
SYR,2021-01-05 05:55,M,M,M,0.00
LGA,2021-01-05 06:00,M,M,M,4.60
SYR,2021-01-05 06:00,M,M,M,0.00
LGA,2021-01-05 06:05,M,M,M,2.30
SYR,2021-01-05 06:05,M,M,M,0.00
LGA,2021-01-05 06:10,M,M,M,5.75
SYR,2021-01-05 06:10,M,M,M,0.00
LGA,2021-01-05 06:15,M,M,M,5.75
SYR,2021-01-05 06:17,0.61,-1.11,88.23,0.00
LGA,2021-01-05 06:20,M,M,M,4.60
SYR,2021-01-05 06:20,M,M,M,0.00
LGA,2021-01-05 06:25,M,M,M,4.60
SYR,2021-01-05 06:25,M,M,M,0.00
LGA,2021-01-05 06:30,M,M,M,5.75
SYR,2021-01-05 06:30,M,M,M,0.00
LGA,2021-01-05 06:35,M,M,M,5.75
SYR,2021-01-05 06:35,M,M,M,0.00
LGA,2021-01-05 06:40,M,M,M,5.75
SYR,2021-01-05 06:40,M,M,M,0.00
LGA,2021-01-05 06:45,M,M,M,5.75
SYR,2021-01-05 06:49,1.00,-1.00,86.49,0.00
LGA,2021-01-05 06:50,M,M,M,5.75
SYR,2021-01-05 06:50,M,M,M,0.00
LGA,2021-01-05 06:51,3.89,-1.72,66.79,5.75
SYR,2021-01-05 06:54,0.61,-1.11,88.23,0.00
LGA,2021-01-05 06:55,M,M,M,4.60
SYR,2021-01-05 06:55,M,M,M,0.00
SYR,2021-01-05 06:58,0.61,-1.11,88.23,0.00
LGA,2021-01-05 07:00,M,M,M,5.75
SYR,2021-01-05 07:00,M,M,M,0.00
LGA,2021-01-05 07:05,M,M,M,4.60
SYR,2021-01-05 07:05,M,M,M,0.00
LGA,2021-01-05 07:10,M,M,M,5.75
SYR,2021-01-05 07:10,M,M,M,0.00
