station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-14 00:00,M,M,M,12.65
HOU,2020-05-14 00:00,M,M,M,8.05
DAL,2020-05-14 00:05,M,M,M,10.35
HOU,2020-05-14 00:05,M,M,M,8.05
DAL,2020-05-14 00:10,M,M,M,12.65
HOU,2020-05-14 00:10,M,M,M,10.35
DAL,2020-05-14 00:15,M,M,M,11.50
HOU,2020-05-14 00:15,M,M,M,10.35
CVB,2020-05-14 00:15,25.00,20.11,74.29,11.50
DAL,2020-05-14 00:20,M,M,M,12.65
HOU,2020-05-14 00:20,M,M,M,10.35
DAL,2020-05-14 00:25,M,M,M,11.50
HOU,2020-05-14 00:25,M,M,M,10.35
DAL,2020-05-14 00:30,M,M,M,11.50
HOU,2020-05-14 00:30,M,M,M,12.65
DAL,2020-05-14 00:35,M,M,M,11.50
HOU,2020-05-14 00:35,M,M,M,11.50
CVB,2020-05-14 00:35,24.89,20.22,75.30,12.65
DAL,2020-05-14 00:40,M,M,M,10.35
HOU,2020-05-14 00:40,M,M,M,11.50
DAL,2020-05-14 00:45,M,M,M,9.20
HOU,2020-05-14 00:45,M,M,M,9.20
DAL,2020-05-14 00:50,M,M,M,12.65
HOU,2020-05-14 00:50,M,M,M,11.50
DAL,2020-05-14 00:53,23.89,18.89,73.59,11.50
HOU,2020-05-14 00:53,25.00,22.22,84.58,9.20
DAL,2020-05-14 00:55,M,M,M,12.65
HOU,2020-05-14 00:55,M,M,M,9.20
CVB,2020-05-14 00:55,24.89,20.22,75.30,10.35
DAL,2020-05-14 01:00,M,M,M,12.65
HOU,2020-05-14 01:00,M,M,M,12.65
DAL,2020-05-14 01:05,M,M,M,12.65
HOU,2020-05-14 01:05,M,M,M,11.50
DAL,2020-05-14 01:10,M,M,M,12.65
HOU,2020-05-14 01:10,M,M,M,12.65
DAL,2020-05-14 01:15,M,M,M,16.10
HOU,2020-05-14 01:15,M,M,M,12.65
CVB,2020-05-14 01:15,24.78,20.28,76.06,8.05
DAL,2020-05-14 01:20,M,M,M,16.10
HOU,2020-05-14 01:20,M,M,M,12.65
DAL,2020-05-14 01:25,M,M,M,12.65
HOU,2020-05-14 01:25,M,M,M,10.35
DAL,2020-05-14 01:30,M,M,M,12.65
HOU,2020-05-14 01:30,M,M,M,11.50
DAL,2020-05-14 01:35,M,M,M,12.65
HOU,2020-05-14 01:35,M,M,M,14.95
CVB,2020-05-14 01:35,24.78,20.39,76.59,9.20
DAL,2020-05-14 01:40,M,M,M,10.35
HOU,2020-05-14 01:40,M,M,M,12.65
DAL,2020-05-14 01:45,M,M,M,12.65
HOU,2020-05-14 01:45,M,M,M,12.65
DAL,2020-05-14 01:50,M,M,M,14.95
HOU,2020-05-14 01:50,M,M,M,12.65
DAL,2020-05-14 01:53,23.28,18.89,76.36,12.65
HOU,2020-05-14 01:53,25.61,22.22,81.55,11.50
DAL,2020-05-14 01:55,M,M,M,12.65
HOU,2020-05-14 01:55,M,M,M,10.35
CVB,2020-05-14 01:55,24.72,20.50,77.37,6.90
DAL,2020-05-14 02:00,M,M,M,10.35
HOU,2020-05-14 02:00,M,M,M,10.35
DAL,2020-05-14 02:05,M,M,M,12.65
HOU,2020-05-14 02:05,M,M,M,9.20
DAL,2020-05-14 02:10,M,M,M,16.10
HOU,2020-05-14 02:10,M,M,M,8.05
DAL,2020-05-14 02:15,M,M,M,14.95
HOU,2020-05-14 02:15,M,M,M,9.20
CVB,2020-05-14 02:15,24.61,20.28,76.83,9.20
DAL,2020-05-14 02:20,M,M,M,10.35
HOU,2020-05-14 02:20,M,M,M,9.20
DAL,2020-05-14 02:25,M,M,M,10.35
HOU,2020-05-14 02:25,M,M,M,8.05
DAL,2020-05-14 02:30,M,M,M,11.50
HOU,2020-05-14 02:30,M,M,M,8.05
DAL,2020-05-14 02:35,M,M,M,14.95
HOU,2020-05-14 02:35,M,M,M,8.05
CVB,2020-05-14 02:35,24.50,20.50,78.41,6.90
DAL,2020-05-14 02:40,M,M,M,12.65
HOU,2020-05-14 02:40,M,M,M,9.20
DAL,2020-05-14 02:45,M,M,M,11.50
HOU,2020-05-14 02:45,M,M,M,9.20
DAL,2020-05-14 02:50,M,M,M,12.65
HOU,2020-05-14 02:50,M,M,M,8.05
DAL,2020-05-14 02:53,23.28,18.89,76.36,14.95
HOU,2020-05-14 02:53,25.00,22.22,84.58,6.90
DAL,2020-05-14 02:55,M,M,M,14.95
HOU,2020-05-14 02:55,M,M,M,8.05
CVB,2020-05-14 02:55,24.28,20.61,80.01,4.60
DAL,2020-05-14 03:00,M,M,M,9.20
HOU,2020-05-14 03:00,M,M,M,8.05
DAL,2020-05-14 03:05,M,M,M,11.50
HOU,2020-05-14 03:05,M,M,M,5.75
DAL,2020-05-14 03:10,M,M,M,9.20
HOU,2020-05-14 03:10,M,M,M,9.20
DAL,2020-05-14 03:15,M,M,M,9.20
HOU,2020-05-14 03:15,M,M,M,8.05
CVB,2020-05-14 03:15,24.28,20.72,80.56,4.60
DAL,2020-05-14 03:20,M,M,M,8.05
HOU,2020-05-14 03:20,M,M,M,9.20
DAL,2020-05-14 03:25,M,M,M,8.05
HOU,2020-05-14 03:25,M,M,M,9.20
DAL,2020-05-14 03:30,M,M,M,10.35
HOU,2020-05-14 03:30,M,M,M,5.75
DAL,2020-05-14 03:35,M,M,M,8.05
HOU,2020-05-14 03:35,M,M,M,8.05
CVB,2020-05-14 03:35,24.50,20.61,78.95,8.05
DAL,2020-05-14 03:40,M,M,M,5.75
HOU,2020-05-14 03:40,M,M,M,5.75
DAL,2020-05-14 03:45,M,M,M,4.60
HOU,2020-05-14 03:45,M,M,M,9.20
DAL,2020-05-14 03:50,M,M,M,8.05
HOU,2020-05-14 03:50,M,M,M,9.20
DAL,2020-05-14 03:53,22.78,18.89,78.70,8.05
HOU,2020-05-14 03:53,25.00,22.22,84.58,9.20
DAL,2020-05-14 03:55,M,M,M,5.75
HOU,2020-05-14 03:55,M,M,M,8.05
CVB,2020-05-14 03:55,21.72,16.28,71.18,16.10
DAL,2020-05-14 04:00,M,M,M,4.60
HOU,2020-05-14 04:00,M,M,M,8.05
DAL,2020-05-14 04:05,M,M,M,5.75
HOU,2020-05-14 04:05,M,M,M,9.20
DAL,2020-05-14 04:10,M,M,M,8.05
HOU,2020-05-14 04:10,M,M,M,8.05
DAL,2020-05-14 04:15,M,M,M,5.75
HOU,2020-05-14 04:15,M,M,M,9.20
CVB,2020-05-14 04:15,19.22,18.11,93.28,12.65
DAL,2020-05-14 04:20,M,M,M,5.75
HOU,2020-05-14 04:20,M,M,M,9.20
DAL,2020-05-14 04:25,M,M,M,8.05
HOU,2020-05-14 04:25,M,M,M,9.20
DAL,2020-05-14 04:28,23.00,19.00,78.19,8.05
DAL,2020-05-14 04:30,M,M,M,8.05
HOU,2020-05-14 04:30,M,M,M,8.05
DAL,2020-05-14 04:35,M,M,M,5.75
HOU,2020-05-14 04:35,M,M,M,8.05
CVB,2020-05-14 04:35,19.00,18.50,96.92,5.75
DAL,2020-05-14 04:40,M,M,M,8.05
HOU,2020-05-14 04:40,M,M,M,5.75
DAL,2020-05-14 04:45,M,M,M,9.20
HOU,2020-05-14 04:45,M,M,M,5.75
DAL,2020-05-14 04:50,M,M,M,11.50
HOU,2020-05-14 04:50,M,M,M,5.75
DAL,2020-05-14 04:53,22.78,19.39,81.20,8.05
HOU,2020-05-14 04:53,24.39,22.22,87.73,6.90
DAL,2020-05-14 04:55,M,M,M,5.75
HOU,2020-05-14 04:55,M,M,M,5.75
CVB,2020-05-14 04:55,19.00,18.72,98.28,11.50
DAL,2020-05-14 05:00,M,M,M,5.75
HOU,2020-05-14 05:00,M,M,M,8.05
DAL,2020-05-14 05:05,M,M,M,9.20
HOU,2020-05-14 05:05,M,M,M,5.75
DAL,2020-05-14 05:10,M,M,M,5.75
HOU,2020-05-14 05:10,M,M,M,5.75
DAL,2020-05-14 05:15,M,M,M,4.60
HOU,2020-05-14 05:15,M,M,M,4.60
CVB,2020-05-14 05:15,18.78,18.50,98.28,8.05
DAL,2020-05-14 05:20,M,M,M,4.60
HOU,2020-05-14 05:20,M,M,M,2.30
DAL,2020-05-14 05:25,M,M,M,4.60
HOU,2020-05-14 05:25,M,M,M,2.30
DAL,2020-05-14 05:30,M,M,M,4.60
HOU,2020-05-14 05:30,M,M,M,2.30
DAL,2020-05-14 05:35,M,M,M,5.75
HOU,2020-05-14 05:35,M,M,M,2.30
CVB,2020-05-14 05:35,20.11,17.00,82.29,14.95
DAL,2020-05-14 05:40,M,M,M,2.30
HOU,2020-05-14 05:40,M,M,M,4.60
DAL,2020-05-14 05:45,M,M,M,2.30
