station,valid,tmpc,dwpc,relh,sped
BOS,2021-02-22 00:00,M,M,M,2.30
HIE,2021-02-22 00:05,M,M,M,0.00
BOS,2021-02-22 00:05,M,M,M,2.30
HIE,2021-02-22 00:15,M,M,M,0.00
BOS,2021-02-22 00:15,M,M,M,4.60
HIE,2021-02-22 00:20,M,M,M,0.00
BOS,2021-02-22 00:20,M,M,M,4.60
HIE,2021-02-22 00:25,M,M,M,0.00
BOS,2021-02-22 00:25,M,M,M,4.60
HIE,2021-02-22 00:30,M,M,M,0.00
BOS,2021-02-22 00:30,M,M,M,4.60
BOS,2021-02-22 00:35,M,M,M,2.30
HIE,2021-02-22 00:40,M,M,M,0.00
BOS,2021-02-22 00:40,M,M,M,2.30
HIE,2021-02-22 00:45,M,M,M,0.00
BOS,2021-02-22 00:45,M,M,M,2.30
HIE,2021-02-22 00:50,M,M,M,0.00
BOS,2021-02-22 00:50,M,M,M,4.60
HIE,2021-02-22 00:52,-20.61,-22.78,82.74,0.00
BOS,2021-02-22 00:54,-4.39,-12.22,54.36,4.60
HIE,2021-02-22 00:55,M,M,M,0.00
BOS,2021-02-22 00:55,M,M,M,4.60
HIE,2021-02-22 01:00,M,M,M,0.00
BOS,2021-02-22 01:00,M,M,M,2.30
HIE,2021-02-22 01:05,M,M,M,0.00
BOS,2021-02-22 01:05,M,M,M,2.30
BOS,2021-02-22 01:10,M,M,M,0.00
HIE,2021-02-22 01:15,M,M,M,0.00
BOS,2021-02-22 01:15,M,M,M,0.00
HIE,2021-02-22 01:20,M,M,M,0.00
BOS,2021-02-22 01:20,M,M,M,4.60
BOS,2021-02-22 01:25,M,M,M,5.75
HIE,2021-02-22 01:30,M,M,M,0.00
BOS,2021-02-22 01:30,M,M,M,5.75
HIE,2021-02-22 01:35,M,M,M,0.00
BOS,2021-02-22 01:35,M,M,M,5.75
HIE,2021-02-22 01:40,M,M,M,0.00
BOS,2021-02-22 01:40,M,M,M,5.75
BOS,2021-02-22 01:45,M,M,M,5.75
HIE,2021-02-22 01:50,M,M,M,0.00
BOS,2021-02-22 01:50,M,M,M,2.30
HIE,2021-02-22 01:52,-20.61,-23.28,79.16,0.00
BOS,2021-02-22 01:54,-5.00,-12.22,56.93,3.45
