station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-24 00:00,M,M,M,0.00
BOS,2021-07-24 00:00,M,M,M,4.60
HIE,2021-07-24 00:05,M,M,M,0.00
BOS,2021-07-24 00:05,M,M,M,4.60
HIE,2021-07-24 00:07,10.00,10.00,100.00,0.00
HIE,2021-07-24 00:10,M,M,M,0.00
BOS,2021-07-24 00:10,M,M,M,4.60
HIE,2021-07-24 00:15,M,M,M,0.00
BOS,2021-07-24 00:15,M,M,M,4.60
HIE,2021-07-24 00:20,M,M,M,0.00
BOS,2021-07-24 00:20,M,M,M,2.30
HIE,2021-07-24 00:25,M,M,M,0.00
BOS,2021-07-24 00:25,M,M,M,2.30
HIE,2021-07-24 00:30,M,M,M,0.00
BOS,2021-07-24 00:30,M,M,M,2.30
HIE,2021-07-24 00:35,M,M,M,0.00
BOS,2021-07-24 00:35,M,M,M,4.60
HIE,2021-07-24 00:40,M,M,M,0.00
BOS,2021-07-24 00:40,M,M,M,4.60
HIE,2021-07-24 00:43,9.39,9.39,100.00,0.00
HIE,2021-07-24 00:45,M,M,M,0.00
BOS,2021-07-24 00:45,M,M,M,4.60
HIE,2021-07-24 00:50,M,M,M,0.00
BOS,2021-07-24 00:50,M,M,M,4.60
HIE,2021-07-24 00:52,9.39,9.39,100.00,0.00
BOS,2021-07-24 00:54,20.61,14.39,67.50,3.45
HIE,2021-07-24 00:55,M,M,M,0.00
BOS,2021-07-24 00:55,M,M,M,2.30
HIE,2021-07-24 01:00,M,M,M,0.00
BOS,2021-07-24 01:00,M,M,M,2.30
HIE,2021-07-24 01:05,M,M,M,0.00
BOS,2021-07-24 01:05,M,M,M,2.30
HIE,2021-07-24 01:10,M,M,M,0.00
BOS,2021-07-24 01:10,M,M,M,2.30
HIE,2021-07-24 01:15,M,M,M,0.00
BOS,2021-07-24 01:15,M,M,M,0.00
HIE,2021-07-24 01:25,M,M,M,0.00
BOS,2021-07-24 01:25,M,M,M,0.00
HIE,2021-07-24 01:30,M,M,M,0.00
BOS,2021-07-24 01:30,M,M,M,2.30
HIE,2021-07-24 01:35,M,M,M,0.00
BOS,2021-07-24 01:35,M,M,M,4.60
HIE,2021-07-24 01:40,M,M,M,0.00
BOS,2021-07-24 01:40,M,M,M,2.30
HIE,2021-07-24 01:45,M,M,M,0.00
BOS,2021-07-24 01:45,M,M,M,2.30
HIE,2021-07-24 01:50,M,M,M,0.00
BOS,2021-07-24 01:50,M,M,M,4.60
HIE,2021-07-24 01:52,9.39,8.89,96.69,0.00
BOS,2021-07-24 01:54,20.61,14.39,67.50,4.60
HIE,2021-07-24 01:55,M,M,M,0.00
BOS,2021-07-24 01:55,M,M,M,4.60
HIE,2021-07-24 02:00,M,M,M,0.00
BOS,2021-07-24 02:00,M,M,M,8.05
HIE,2021-07-24 02:05,M,M,M,0.00
BOS,2021-07-24 02:05,M,M,M,5.75
HIE,2021-07-24 02:10,M,M,M,0.00
HIE,2021-07-24 02:25,M,M,M,0.00
BOS,2021-07-24 02:25,M,M,M,2.30
HIE,2021-07-24 02:30,M,M,M,0.00
BOS,2021-07-24 02:30,M,M,M,4.60
HIE,2021-07-24 02:35,M,M,M,0.00
BOS,2021-07-24 02:35,M,M,M,4.60
