station,valid,tmpc,dwpc,relh,sped
DAL,2021-02-12 00:00,M,M,M,9.20
HOU,2021-02-12 00:00,M,M,M,12.65
DAL,2021-02-12 00:05,M,M,M,11.50
HOU,2021-02-12 00:05,M,M,M,12.65
DAL,2021-02-12 00:10,M,M,M,12.65
HOU,2021-02-12 00:10,M,M,M,16.10
CVB,2021-02-12 00:15,3.72,1.78,87.11,4.60
DAL,2021-02-12 00:15,M,M,M,12.65
HOU,2021-02-12 00:15,M,M,M,16.10
DAL,2021-02-12 00:20,M,M,M,12.65
HOU,2021-02-12 00:20,M,M,M,18.40
DAL,2021-02-12 00:25,M,M,M,11.50
HOU,2021-02-12 00:25,M,M,M,19.55
DAL,2021-02-12 00:30,M,M,M,17.25
HOU,2021-02-12 00:30,M,M,M,14.95
CVB,2021-02-12 00:35,3.61,2.00,89.20,9.20
DAL,2021-02-12 00:35,M,M,M,14.95
HOU,2021-02-12 00:35,M,M,M,14.95
DAL,2021-02-12 00:40,M,M,M,12.65
HOU,2021-02-12 00:40,M,M,M,12.65
DAL,2021-02-12 00:45,M,M,M,12.65
HOU,2021-02-12 00:45,M,M,M,12.65
DAL,2021-02-12 00:50,M,M,M,12.65
HOU,2021-02-12 00:50,M,M,M,18.40
DAL,2021-02-12 00:53,-3.28,-7.22,74.16,10.35
HOU,2021-02-12 00:53,3.89,2.78,92.45,14.95
CVB,2021-02-12 00:55,3.39,2.00,90.61,6.90
DAL,2021-02-12 00:55,M,M,M,9.20
HOU,2021-02-12 00:55,M,M,M,16.10
HOU,2021-02-12 01:00,M,M,M,17.25
DAL,2021-02-12 01:00,M,M,M,10.35
HOU,2021-02-12 01:05,M,M,M,17.25
DAL,2021-02-12 01:05,M,M,M,14.95
HOU,2021-02-12 01:10,M,M,M,12.65
DAL,2021-02-12 01:10,M,M,M,12.65
CVB,2021-02-12 01:15,3.50,2.11,90.62,6.90
HOU,2021-02-12 01:15,M,M,M,14.95
DAL,2021-02-12 01:15,M,M,M,12.65
HOU,2021-02-12 01:20,M,M,M,18.40
DAL,2021-02-12 01:20,M,M,M,11.50
HOU,2021-02-12 01:25,M,M,M,17.25
DAL,2021-02-12 01:25,M,M,M,12.65
HOU,2021-02-12 01:30,M,M,M,17.25
DAL,2021-02-12 01:30,M,M,M,10.35
CVB,2021-02-12 01:35,3.61,2.28,90.99,6.90
HOU,2021-02-12 01:35,M,M,M,14.95
DAL,2021-02-12 01:35,M,M,M,9.20
HOU,2021-02-12 01:40,M,M,M,14.95
DAL,2021-02-12 01:40,M,M,M,12.65
HOU,2021-02-12 01:45,M,M,M,20.70
DAL,2021-02-12 01:45,M,M,M,12.65
HOU,2021-02-12 01:50,M,M,M,18.40
DAL,2021-02-12 01:50,M,M,M,12.65
DAL,2021-02-12 01:53,-3.28,-7.22,74.16,10.35
HOU,2021-02-12 01:53,3.28,2.22,92.78,16.10
CVB,2021-02-12 01:55,3.61,2.00,89.20,9.20
HOU,2021-02-12 01:55,M,M,M,19.55
DAL,2021-02-12 01:55,M,M,M,9.20
DAL,2021-02-12 02:00,M,M,M,11.50
HOU,2021-02-12 02:00,M,M,M,12.65
DAL,2021-02-12 02:05,M,M,M,11.50
HOU,2021-02-12 02:05,M,M,M,17.25
DAL,2021-02-12 02:10,M,M,M,9.20
HOU,2021-02-12 02:10,M,M,M,14.95
CVB,2021-02-12 02:15,3.50,1.72,88.14,10.35
DAL,2021-02-12 02:15,M,M,M,9.20
HOU,2021-02-12 02:15,M,M,M,14.95
DAL,2021-02-12 02:20,M,M,M,12.65
HOU,2021-02-12 02:20,M,M,M,16.10
DAL,2021-02-12 02:25,M,M,M,14.95
HOU,2021-02-12 02:25,M,M,M,17.25
DAL,2021-02-12 02:30,M,M,M,11.50
HOU,2021-02-12 02:30,M,M,M,19.55
CVB,2021-02-12 02:35,3.11,1.78,90.95,11.50
DAL,2021-02-12 02:35,M,M,M,14.95
HOU,2021-02-12 02:35,M,M,M,19.55
DAL,2021-02-12 02:40,M,M,M,12.65
HOU,2021-02-12 02:40,M,M,M,16.10
DAL,2021-02-12 02:45,M,M,M,16.10
HOU,2021-02-12 02:45,M,M,M,17.25
DAL,2021-02-12 02:50,M,M,M,11.50
HOU,2021-02-12 02:50,M,M,M,18.40
DAL,2021-02-12 02:53,-3.28,-7.22,74.16,12.65
HOU,2021-02-12 02:53,2.78,1.72,92.76,19.55
CVB,2021-02-12 02:55,2.61,1.61,93.12,6.90
DAL,2021-02-12 02:55,M,M,M,12.65
HOU,2021-02-12 02:55,M,M,M,23.00
DAL,2021-02-12 03:00,M,M,M,16.10
HOU,2021-02-12 03:00,M,M,M,23.00
DAL,2021-02-12 03:05,M,M,M,12.65
HOU,2021-02-12 03:05,M,M,M,20.70
DAL,2021-02-12 03:10,M,M,M,12.65
HOU,2021-02-12 03:10,M,M,M,19.55
CVB,2021-02-12 03:15,2.61,1.50,92.38,8.05
DAL,2021-02-12 03:15,M,M,M,12.65
HOU,2021-02-12 03:15,M,M,M,21.85
DAL,2021-02-12 03:20,M,M,M,11.50
HOU,2021-02-12 03:20,M,M,M,18.40
DAL,2021-02-12 03:25,M,M,M,11.50
HOU,2021-02-12 03:25,M,M,M,21.85
DAL,2021-02-12 03:30,M,M,M,10.35
HOU,2021-02-12 03:30,M,M,M,21.85
CVB,2021-02-12 03:35,2.61,1.61,93.12,10.35
DAL,2021-02-12 03:35,M,M,M,11.50
HOU,2021-02-12 03:35,M,M,M,18.40
DAL,2021-02-12 03:40,M,M,M,12.65
HOU,2021-02-12 03:40,M,M,M,17.25
DAL,2021-02-12 03:45,M,M,M,11.50
HOU,2021-02-12 03:45,M,M,M,19.55
DAL,2021-02-12 03:50,M,M,M,9.20
HOU,2021-02-12 03:50,M,M,M,19.55
DAL,2021-02-12 03:53,-3.28,-7.22,74.16,14.95
HOU,2021-02-12 03:53,3.28,1.72,89.53,19.55
CVB,2021-02-12 03:55,2.61,1.39,91.64,9.20
DAL,2021-02-12 03:55,M,M,M,14.95
HOU,2021-02-12 03:55,M,M,M,18.40
DAL,2021-02-12 04:00,M,M,M,12.65
HOU,2021-02-12 04:00,M,M,M,21.85
DAL,2021-02-12 04:05,M,M,M,16.10
HOU,2021-02-12 04:05,M,M,M,16.10
DAL,2021-02-12 04:10,M,M,M,14.95
HOU,2021-02-12 04:10,M,M,M,11.50
CVB,2021-02-12 04:15,2.50,1.11,90.55,6.90
DAL,2021-02-12 04:15,M,M,M,16.10
HOU,2021-02-12 04:15,M,M,M,14.95
DAL,2021-02-12 04:20,M,M,M,14.95
HOU,2021-02-12 04:20,M,M,M,12.65
DAL,2021-02-12 04:25,M,M,M,12.65
HOU,2021-02-12 04:25,M,M,M,12.65
DAL,2021-02-12 04:30,M,M,M,10.35
HOU,2021-02-12 04:30,M,M,M,19.55
CVB,2021-02-12 04:35,2.50,0.78,88.40,8.05
DAL,2021-02-12 04:35,M,M,M,11.50
HOU,2021-02-12 04:35,M,M,M,14.95
DAL,2021-02-12 04:40,M,M,M,14.95
HOU,2021-02-12 04:40,M,M,M,14.95
DAL,2021-02-12 04:45,M,M,M,14.95
HOU,2021-02-12 04:45,M,M,M,18.40
DAL,2021-02-12 04:50,M,M,M,11.50
HOU,2021-02-12 04:50,M,M,M,14.95
DAL,2021-02-12 04:53,-3.89,-7.78,74.36,11.50
HOU,2021-02-12 04:53,3.28,1.72,89.53,12.65
CVB,2021-02-12 04:55,2.11,0.61,89.79,10.35
DAL,2021-02-12 04:55,M,M,M,11.50
HOU,2021-02-12 04:55,M,M,M,12.65
DAL,2021-02-12 05:00,M,M,M,12.65
HOU,2021-02-12 05:00,M,M,M,12.65
DAL,2021-02-12 05:05,M,M,M,11.50
HOU,2021-02-12 05:05,M,M,M,16.10
DAL,2021-02-12 05:10,M,M,M,10.35
HOU,2021-02-12 05:10,M,M,M,12.65
CVB,2021-02-12 05:15,2.00,1.00,93.08,8.05
DAL,2021-02-12 05:15,M,M,M,12.65
HOU,2021-02-12 05:15,M,M,M,16.10
DAL,2021-02-12 05:20,M,M,M,14.95
HOU,2021-02-12 05:20,M,M,M,16.10
DAL,2021-02-12 05:25,M,M,M,14.95
HOU,2021-02-12 05:25,M,M,M,12.65
DAL,2021-02-12 05:30,M,M,M,12.65
HOU,2021-02-12 05:30,M,M,M,16.10
CVB,2021-02-12 05:35,2.11,1.11,93.09,10.35
DAL,2021-02-12 05:35,M,M,M,10.35
HOU,2021-02-12 05:35,M,M,M,12.65
DAL,2021-02-12 05:40,M,M,M,14.95
HOU,2021-02-12 05:40,M,M,M,16.10
