station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-02 00:00,M,M,M,0.00
OMA,2021-07-02 00:00,M,M,M,4.60
OJC,2021-07-02 00:00,M,M,M,4.60
ATY,2021-07-02 00:00,M,M,M,4.60
OKC,2021-07-02 00:05,M,M,M,0.00
OMA,2021-07-02 00:05,M,M,M,4.60
OJC,2021-07-02 00:05,M,M,M,4.60
ATY,2021-07-02 00:05,M,M,M,4.60
OKC,2021-07-02 00:10,M,M,M,0.00
OMA,2021-07-02 00:10,M,M,M,4.60
OJC,2021-07-02 00:10,M,M,M,5.75
ATY,2021-07-02 00:10,M,M,M,2.30
OKC,2021-07-02 00:15,M,M,M,0.00
OMA,2021-07-02 00:15,M,M,M,5.75
OJC,2021-07-02 00:15,M,M,M,5.75
ATY,2021-07-02 00:15,M,M,M,2.30
OKC,2021-07-02 00:20,M,M,M,4.60
OMA,2021-07-02 00:20,M,M,M,4.60
OJC,2021-07-02 00:20,M,M,M,5.75
ATY,2021-07-02 00:20,M,M,M,8.05
OKC,2021-07-02 00:25,M,M,M,4.60
OMA,2021-07-02 00:25,M,M,M,5.75
OJC,2021-07-02 00:25,M,M,M,5.75
ATY,2021-07-02 00:25,M,M,M,4.60
OKC,2021-07-02 00:30,M,M,M,4.60
OMA,2021-07-02 00:30,M,M,M,5.75
OJC,2021-07-02 00:30,M,M,M,5.75
ATY,2021-07-02 00:30,M,M,M,2.30
OKC,2021-07-02 00:35,M,M,M,5.75
OMA,2021-07-02 00:35,M,M,M,5.75
OJC,2021-07-02 00:35,M,M,M,5.75
ATY,2021-07-02 00:35,M,M,M,2.30
OKC,2021-07-02 00:40,M,M,M,4.60
OMA,2021-07-02 00:40,M,M,M,5.75
OJC,2021-07-02 00:40,M,M,M,5.75
ATY,2021-07-02 00:40,M,M,M,2.30
OKC,2021-07-02 00:45,M,M,M,4.60
OMA,2021-07-02 00:45,M,M,M,2.30
OJC,2021-07-02 00:45,M,M,M,5.75
ATY,2021-07-02 00:45,M,M,M,2.30
OKC,2021-07-02 00:50,M,M,M,4.60
OMA,2021-07-02 00:50,M,M,M,2.30
OJC,2021-07-02 00:50,M,M,M,5.75
ATY,2021-07-02 00:50,M,M,M,0.00
OKC,2021-07-02 00:52,22.22,21.11,93.43,4.60
OMA,2021-07-02 00:52,20.00,18.28,89.81,3.45
OJC,2021-07-02 00:53,23.28,19.39,78.77,6.90
ATY,2021-07-02 00:53,21.11,17.22,78.46,0.00
OKC,2021-07-02 00:55,M,M,M,2.30
OMA,2021-07-02 00:55,M,M,M,2.30
OJC,2021-07-02 00:55,M,M,M,5.75
ATY,2021-07-02 00:55,M,M,M,0.00
OKC,2021-07-02 01:00,M,M,M,0.00
OMA,2021-07-02 01:00,M,M,M,2.30
OJC,2021-07-02 01:00,M,M,M,5.75
ATY,2021-07-02 01:00,M,M,M,0.00
OKC,2021-07-02 01:05,M,M,M,0.00
OMA,2021-07-02 01:05,M,M,M,4.60
