station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-07 00:00,M,M,M,5.75
MDW,2021-06-07 00:00,M,M,M,12.65
PHL,2021-06-07 00:00,M,M,M,5.75
CMH,2021-06-07 00:00,M,M,M,5.75
RIC,2021-06-07 00:05,M,M,M,5.75
MDW,2021-06-07 00:05,M,M,M,11.50
PHL,2021-06-07 00:05,M,M,M,5.75
CMH,2021-06-07 00:05,M,M,M,8.05
RIC,2021-06-07 00:10,M,M,M,5.75
MDW,2021-06-07 00:10,M,M,M,11.50
PHL,2021-06-07 00:10,M,M,M,5.75
CMH,2021-06-07 00:10,M,M,M,9.20
MDW,2021-06-07 00:15,M,M,M,12.65
RIC,2021-06-07 00:15,M,M,M,5.75
PHL,2021-06-07 00:15,M,M,M,5.75
CMH,2021-06-07 00:15,M,M,M,12.65
MDW,2021-06-07 00:20,M,M,M,10.35
RIC,2021-06-07 00:20,M,M,M,8.05
PHL,2021-06-07 00:20,M,M,M,5.75
CMH,2021-06-07 00:20,M,M,M,10.35
MDW,2021-06-07 00:25,M,M,M,12.65
RIC,2021-06-07 00:25,M,M,M,8.05
PHL,2021-06-07 00:25,M,M,M,5.75
CMH,2021-06-07 00:25,M,M,M,10.35
MDW,2021-06-07 00:30,M,M,M,11.50
RIC,2021-06-07 00:30,M,M,M,8.05
PHL,2021-06-07 00:30,M,M,M,5.75
CMH,2021-06-07 00:30,M,M,M,12.65
RIC,2021-06-07 00:35,M,M,M,8.05
MDW,2021-06-07 00:35,M,M,M,12.65
PHL,2021-06-07 00:35,M,M,M,4.60
CMH,2021-06-07 00:35,M,M,M,12.65
RIC,2021-06-07 00:40,M,M,M,8.05
MDW,2021-06-07 00:40,M,M,M,10.35
PHL,2021-06-07 00:40,M,M,M,4.60
CMH,2021-06-07 00:40,M,M,M,12.65
RIC,2021-06-07 00:45,M,M,M,5.75
MDW,2021-06-07 00:45,M,M,M,12.65
PHL,2021-06-07 00:45,M,M,M,4.60
CMH,2021-06-07 00:45,M,M,M,10.35
RIC,2021-06-07 00:50,M,M,M,5.75
MDW,2021-06-07 00:50,M,M,M,12.65
PHL,2021-06-07 00:50,M,M,M,4.60
CMH,2021-06-07 00:50,M,M,M,10.35
CMH,2021-06-07 00:51,23.89,18.89,73.59,9.20
MDW,2021-06-07 00:53,26.11,17.78,60.11,10.35
RIC,2021-06-07 00:54,24.39,21.11,81.96,8.05
PHL,2021-06-07 00:54,25.00,20.61,76.62,4.60
RIC,2021-06-07 00:55,M,M,M,5.75
MDW,2021-06-07 00:55,M,M,M,11.50
PHL,2021-06-07 00:55,M,M,M,4.60
CMH,2021-06-07 00:55,M,M,M,5.75
RIC,2021-06-07 01:00,M,M,M,5.75
MDW,2021-06-07 01:00,M,M,M,12.65
PHL,2021-06-07 01:00,M,M,M,4.60
CMH,2021-06-07 01:00,M,M,M,5.75
RIC,2021-06-07 01:05,M,M,M,5.75
MDW,2021-06-07 01:05,M,M,M,10.35
PHL,2021-06-07 01:05,M,M,M,4.60
CMH,2021-06-07 01:05,M,M,M,5.75
RIC,2021-06-07 01:10,M,M,M,5.75
MDW,2021-06-07 01:10,M,M,M,11.50
PHL,2021-06-07 01:10,M,M,M,5.75
CMH,2021-06-07 01:10,M,M,M,4.60
RIC,2021-06-07 01:15,M,M,M,5.75
MDW,2021-06-07 01:15,M,M,M,10.35
PHL,2021-06-07 01:15,M,M,M,4.60
CMH,2021-06-07 01:15,M,M,M,5.75
RIC,2021-06-07 01:20,M,M,M,5.75
MDW,2021-06-07 01:20,M,M,M,10.35
PHL,2021-06-07 01:20,M,M,M,4.60
CMH,2021-06-07 01:20,M,M,M,5.75
MDW,2021-06-07 01:25,M,M,M,11.50
CMH,2021-06-07 01:25,M,M,M,5.75
RIC,2021-06-07 01:25,M,M,M,5.75
PHL,2021-06-07 01:25,M,M,M,4.60
MDW,2021-06-07 01:30,M,M,M,10.35
CMH,2021-06-07 01:30,M,M,M,5.75
RIC,2021-06-07 01:30,M,M,M,5.75
PHL,2021-06-07 01:30,M,M,M,5.75
RIC,2021-06-07 01:35,M,M,M,5.75
MDW,2021-06-07 01:35,M,M,M,9.20
PHL,2021-06-07 01:35,M,M,M,5.75
CMH,2021-06-07 01:35,M,M,M,5.75
RIC,2021-06-07 01:40,M,M,M,5.75
MDW,2021-06-07 01:40,M,M,M,11.50
PHL,2021-06-07 01:40,M,M,M,5.75
CMH,2021-06-07 01:40,M,M,M,4.60
RIC,2021-06-07 01:45,M,M,M,5.75
MDW,2021-06-07 01:45,M,M,M,11.50
PHL,2021-06-07 01:45,M,M,M,5.75
CMH,2021-06-07 01:45,M,M,M,4.60
RIC,2021-06-07 01:50,M,M,M,5.75
MDW,2021-06-07 01:50,M,M,M,10.35
PHL,2021-06-07 01:50,M,M,M,4.60
CMH,2021-06-07 01:50,M,M,M,5.75
CMH,2021-06-07 01:51,23.28,18.89,76.36,5.75
MDW,2021-06-07 01:53,25.61,17.78,61.92,12.65
RIC,2021-06-07 01:54,23.89,21.11,84.46,5.75
PHL,2021-06-07 01:54,23.28,20.61,84.97,4.60
RIC,2021-06-07 01:55,M,M,M,5.75
MDW,2021-06-07 01:55,M,M,M,11.50
PHL,2021-06-07 01:55,M,M,M,4.60
CMH,2021-06-07 01:55,M,M,M,2.30
RIC,2021-06-07 02:00,M,M,M,4.60
MDW,2021-06-07 02:00,M,M,M,14.95
PHL,2021-06-07 02:00,M,M,M,4.60
CMH,2021-06-07 02:00,M,M,M,4.60
RIC,2021-06-07 02:05,M,M,M,5.75
MDW,2021-06-07 02:05,M,M,M,12.65
PHL,2021-06-07 02:05,M,M,M,4.60
CMH,2021-06-07 02:05,M,M,M,5.75
RIC,2021-06-07 02:10,M,M,M,5.75
MDW,2021-06-07 02:10,M,M,M,12.65
PHL,2021-06-07 02:10,M,M,M,4.60
CMH,2021-06-07 02:10,M,M,M,5.75
RIC,2021-06-07 02:15,M,M,M,5.75
MDW,2021-06-07 02:15,M,M,M,12.65
PHL,2021-06-07 02:15,M,M,M,5.75
CMH,2021-06-07 02:15,M,M,M,5.75
RIC,2021-06-07 02:20,M,M,M,5.75
MDW,2021-06-07 02:20,M,M,M,12.65
PHL,2021-06-07 02:20,M,M,M,4.60
CMH,2021-06-07 02:20,M,M,M,4.60
