station,valid,tmpc,dwpc,relh,sped
RIC,2020-05-13 00:00,M,M,M,5.75
MDW,2020-05-13 00:00,M,M,M,10.35
PHL,2020-05-13 00:00,M,M,M,8.05
CMH,2020-05-13 00:00,M,M,M,2.30
RIC,2020-05-13 00:05,M,M,M,11.50
MDW,2020-05-13 00:05,M,M,M,8.05
PHL,2020-05-13 00:05,M,M,M,8.05
CMH,2020-05-13 00:05,M,M,M,2.30
RIC,2020-05-13 00:10,M,M,M,5.75
MDW,2020-05-13 00:10,M,M,M,8.05
PHL,2020-05-13 00:10,M,M,M,8.05
CMH,2020-05-13 00:10,M,M,M,0.00
RIC,2020-05-13 00:15,M,M,M,4.60
MDW,2020-05-13 00:15,M,M,M,5.75
PHL,2020-05-13 00:15,M,M,M,9.20
CMH,2020-05-13 00:15,M,M,M,0.00
RIC,2020-05-13 00:20,M,M,M,2.30
MDW,2020-05-13 00:20,M,M,M,9.20
PHL,2020-05-13 00:20,M,M,M,5.75
CMH,2020-05-13 00:20,M,M,M,0.00
RIC,2020-05-13 00:25,M,M,M,0.00
MDW,2020-05-13 00:25,M,M,M,8.05
PHL,2020-05-13 00:25,M,M,M,5.75
CMH,2020-05-13 00:25,M,M,M,0.00
RIC,2020-05-13 00:30,M,M,M,0.00
MDW,2020-05-13 00:30,M,M,M,8.05
PHL,2020-05-13 00:30,M,M,M,8.05
CMH,2020-05-13 00:30,M,M,M,0.00
RIC,2020-05-13 00:35,M,M,M,0.00
MDW,2020-05-13 00:35,M,M,M,5.75
PHL,2020-05-13 00:35,M,M,M,9.20
CMH,2020-05-13 00:35,M,M,M,0.00
RIC,2020-05-13 00:40,M,M,M,5.75
MDW,2020-05-13 00:40,M,M,M,8.05
PHL,2020-05-13 00:40,M,M,M,5.75
CMH,2020-05-13 00:40,M,M,M,2.30
RIC,2020-05-13 00:45,M,M,M,4.60
MDW,2020-05-13 00:45,M,M,M,5.75
PHL,2020-05-13 00:45,M,M,M,8.05
CMH,2020-05-13 00:45,M,M,M,0.00
RIC,2020-05-13 00:50,M,M,M,2.30
MDW,2020-05-13 00:50,M,M,M,5.75
PHL,2020-05-13 00:50,M,M,M,9.20
CMH,2020-05-13 00:50,M,M,M,0.00
CMH,2020-05-13 00:51,5.00,0.61,73.25,0.00
MDW,2020-05-13 00:53,8.28,-3.28,43.95,5.75
RIC,2020-05-13 00:54,7.22,4.39,82.19,3.45
PHL,2020-05-13 00:54,10.61,-4.39,34.57,6.90
RIC,2020-05-13 00:55,M,M,M,2.30
MDW,2020-05-13 00:55,M,M,M,5.75
PHL,2020-05-13 00:55,M,M,M,8.05
CMH,2020-05-13 00:55,M,M,M,0.00
RIC,2020-05-13 01:00,M,M,M,0.00
MDW,2020-05-13 01:00,M,M,M,4.60
PHL,2020-05-13 01:00,M,M,M,9.20
CMH,2020-05-13 01:00,M,M,M,0.00
RIC,2020-05-13 01:05,M,M,M,0.00
MDW,2020-05-13 01:05,M,M,M,4.60
PHL,2020-05-13 01:05,M,M,M,9.20
CMH,2020-05-13 01:05,M,M,M,0.00
RIC,2020-05-13 01:10,M,M,M,2.30
MDW,2020-05-13 01:10,M,M,M,5.75
PHL,2020-05-13 01:10,M,M,M,9.20
CMH,2020-05-13 01:10,M,M,M,0.00
RIC,2020-05-13 01:15,M,M,M,0.00
MDW,2020-05-13 01:15,M,M,M,5.75
PHL,2020-05-13 01:15,M,M,M,8.05
CMH,2020-05-13 01:15,M,M,M,0.00
RIC,2020-05-13 01:20,M,M,M,0.00
MDW,2020-05-13 01:20,M,M,M,8.05
PHL,2020-05-13 01:20,M,M,M,9.20
CMH,2020-05-13 01:20,M,M,M,0.00
RIC,2020-05-13 01:25,M,M,M,4.60
MDW,2020-05-13 01:25,M,M,M,8.05
PHL,2020-05-13 01:25,M,M,M,8.05
CMH,2020-05-13 01:25,M,M,M,0.00
RIC,2020-05-13 01:30,M,M,M,4.60
MDW,2020-05-13 01:30,M,M,M,5.75
PHL,2020-05-13 01:30,M,M,M,9.20
CMH,2020-05-13 01:30,M,M,M,M
RIC,2020-05-13 01:35,M,M,M,4.60
MDW,2020-05-13 01:35,M,M,M,5.75
PHL,2020-05-13 01:35,M,M,M,9.20
CMH,2020-05-13 01:35,M,M,M,M
RIC,2020-05-13 01:40,M,M,M,5.75
MDW,2020-05-13 01:40,M,M,M,8.05
PHL,2020-05-13 01:40,M,M,M,8.05
CMH,2020-05-13 01:40,M,M,M,0.00
RIC,2020-05-13 01:45,M,M,M,8.05
MDW,2020-05-13 01:45,M,M,M,9.20
PHL,2020-05-13 01:45,M,M,M,8.05
CMH,2020-05-13 01:45,M,M,M,2.30
RIC,2020-05-13 01:50,M,M,M,8.05
MDW,2020-05-13 01:50,M,M,M,8.05
PHL,2020-05-13 01:50,M,M,M,5.75
CMH,2020-05-13 01:50,M,M,M,4.60
CMH,2020-05-13 01:51,5.00,0.61,73.25,4.60
MDW,2020-05-13 01:53,8.28,-2.22,47.54,8.05
RIC,2020-05-13 01:54,7.22,3.89,79.36,8.05
PHL,2020-05-13 01:54,8.28,-2.78,45.62,6.90
RIC,2020-05-13 01:55,M,M,M,8.05
MDW,2020-05-13 01:55,M,M,M,5.75
PHL,2020-05-13 01:55,M,M,M,5.75
CMH,2020-05-13 01:55,M,M,M,2.30
RIC,2020-05-13 02:00,M,M,M,5.75
MDW,2020-05-13 02:00,M,M,M,8.05
RIC,2020-05-13 02:05,M,M,M,8.05
MDW,2020-05-13 02:05,M,M,M,5.75
PHL,2020-05-13 02:05,M,M,M,4.60
CMH,2020-05-13 02:05,M,M,M,2.30
RIC,2020-05-13 02:10,M,M,M,9.20
MDW,2020-05-13 02:10,M,M,M,8.05
PHL,2020-05-13 02:10,M,M,M,5.75
CMH,2020-05-13 02:10,M,M,M,2.30
RIC,2020-05-13 02:15,M,M,M,9.20
MDW,2020-05-13 02:15,M,M,M,5.75
PHL,2020-05-13 02:15,M,M,M,5.75
CMH,2020-05-13 02:15,M,M,M,4.60
RIC,2020-05-13 02:20,M,M,M,9.20
MDW,2020-05-13 02:20,M,M,M,5.75
PHL,2020-05-13 02:20,M,M,M,5.75
CMH,2020-05-13 02:20,M,M,M,2.30
RIC,2020-05-13 02:25,M,M,M,9.20
MDW,2020-05-13 02:25,M,M,M,5.75
PHL,2020-05-13 02:25,M,M,M,5.75
CMH,2020-05-13 02:25,M,M,M,0.00
RIC,2020-05-13 02:30,M,M,M,9.20
MDW,2020-05-13 02:30,M,M,M,5.75
PHL,2020-05-13 02:30,M,M,M,5.75
CMH,2020-05-13 02:30,M,M,M,0.00
RIC,2020-05-13 02:35,M,M,M,8.05
MDW,2020-05-13 02:35,M,M,M,5.75
PHL,2020-05-13 02:35,M,M,M,4.60
CMH,2020-05-13 02:35,M,M,M,2.30
RIC,2020-05-13 02:40,M,M,M,5.75
MDW,2020-05-13 02:40,M,M,M,8.05
PHL,2020-05-13 02:40,M,M,M,2.30
CMH,2020-05-13 02:40,M,M,M,2.30
RIC,2020-05-13 02:45,M,M,M,5.75
MDW,2020-05-13 02:45,M,M,M,5.75
PHL,2020-05-13 02:45,M,M,M,2.30
CMH,2020-05-13 02:45,M,M,M,0.00
RIC,2020-05-13 02:50,M,M,M,5.75
MDW,2020-05-13 02:50,M,M,M,5.75
PHL,2020-05-13 02:50,M,M,M,2.30
CMH,2020-05-13 02:50,M,M,M,0.00
CMH,2020-05-13 02:51,4.39,0.61,76.44,0.00
MDW,2020-05-13 02:53,7.78,-1.72,51.03,5.75
RIC,2020-05-13 02:54,7.78,2.22,67.90,6.90
PHL,2020-05-13 02:54,8.28,-3.28,43.95,3.45
RIC,2020-05-13 02:55,M,M,M,5.75
MDW,2020-05-13 02:55,M,M,M,5.75
PHL,2020-05-13 02:55,M,M,M,2.30
CMH,2020-05-13 02:55,M,M,M,0.00
RIC,2020-05-13 03:00,M,M,M,8.05
MDW,2020-05-13 03:00,M,M,M,5.75
PHL,2020-05-13 03:00,M,M,M,4.60
CMH,2020-05-13 03:00,M,M,M,0.00
RIC,2020-05-13 03:05,M,M,M,8.05
MDW,2020-05-13 03:05,M,M,M,5.75
PHL,2020-05-13 03:05,M,M,M,5.75
CMH,2020-05-13 03:05,M,M,M,0.00
RIC,2020-05-13 03:10,M,M,M,5.75
MDW,2020-05-13 03:10,M,M,M,8.05
PHL,2020-05-13 03:10,M,M,M,5.75
CMH,2020-05-13 03:10,M,M,M,0.00
RIC,2020-05-13 03:15,M,M,M,5.75
MDW,2020-05-13 03:15,M,M,M,5.75
PHL,2020-05-13 03:15,M,M,M,8.05
CMH,2020-05-13 03:15,M,M,M,0.00
RIC,2020-05-13 03:20,M,M,M,5.75
MDW,2020-05-13 03:20,M,M,M,5.75
PHL,2020-05-13 03:20,M,M,M,8.05
