station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-06 00:00,M,M,M,2.30
MDW,2021-04-06 00:00,M,M,M,9.20
PHL,2021-04-06 00:00,M,M,M,10.35
CMH,2021-04-06 00:00,M,M,M,2.30
RIC,2021-04-06 00:05,M,M,M,2.30
MDW,2021-04-06 00:05,M,M,M,10.35
PHL,2021-04-06 00:05,M,M,M,9.20
CMH,2021-04-06 00:05,M,M,M,2.30
RIC,2021-04-06 00:10,M,M,M,0.00
MDW,2021-04-06 00:10,M,M,M,9.20
PHL,2021-04-06 00:10,M,M,M,9.20
CMH,2021-04-06 00:10,M,M,M,0.00
RIC,2021-04-06 00:15,M,M,M,0.00
MDW,2021-04-06 00:15,M,M,M,8.05
PHL,2021-04-06 00:15,M,M,M,10.35
CMH,2021-04-06 00:15,M,M,M,0.00
RIC,2021-04-06 00:20,M,M,M,0.00
MDW,2021-04-06 00:20,M,M,M,9.20
PHL,2021-04-06 00:20,M,M,M,12.65
CMH,2021-04-06 00:20,M,M,M,0.00
RIC,2021-04-06 00:25,M,M,M,0.00
MDW,2021-04-06 00:25,M,M,M,8.05
PHL,2021-04-06 00:25,M,M,M,12.65
CMH,2021-04-06 00:25,M,M,M,0.00
RIC,2021-04-06 00:30,M,M,M,0.00
MDW,2021-04-06 00:30,M,M,M,9.20
PHL,2021-04-06 00:30,M,M,M,12.65
CMH,2021-04-06 00:30,M,M,M,0.00
RIC,2021-04-06 00:35,M,M,M,0.00
MDW,2021-04-06 00:35,M,M,M,9.20
PHL,2021-04-06 00:35,M,M,M,12.65
CMH,2021-04-06 00:35,M,M,M,2.30
RIC,2021-04-06 00:40,M,M,M,0.00
MDW,2021-04-06 00:40,M,M,M,10.35
PHL,2021-04-06 00:40,M,M,M,12.65
CMH,2021-04-06 00:40,M,M,M,2.30
RIC,2021-04-06 00:45,M,M,M,0.00
MDW,2021-04-06 00:45,M,M,M,11.50
PHL,2021-04-06 00:45,M,M,M,16.10
CMH,2021-04-06 00:45,M,M,M,2.30
RIC,2021-04-06 00:50,M,M,M,0.00
MDW,2021-04-06 00:50,M,M,M,10.35
PHL,2021-04-06 00:50,M,M,M,11.50
CMH,2021-04-06 00:50,M,M,M,0.00
CMH,2021-04-06 00:51,17.22,5.00,44.41,0.00
MDW,2021-04-06 00:53,18.89,6.72,45.05,10.35
RIC,2021-04-06 00:54,14.39,6.11,57.51,3.45
