station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-12 00:00,M,M,M,9.20
MDW,2021-06-12 00:00,M,M,M,5.75
PHL,2021-06-12 00:00,M,M,M,8.05
CMH,2021-06-12 00:00,M,M,M,0.00
RIC,2021-06-12 00:04,22.22,21.72,96.99,11.50
RIC,2021-06-12 00:05,M,M,M,9.20
MDW,2021-06-12 00:05,M,M,M,5.75
PHL,2021-06-12 00:05,M,M,M,8.05
CMH,2021-06-12 00:05,M,M,M,0.00
RIC,2021-06-12 00:10,M,M,M,10.35
MDW,2021-06-12 00:10,M,M,M,8.05
PHL,2021-06-12 00:10,M,M,M,5.75
CMH,2021-06-12 00:10,M,M,M,0.00
MDW,2021-06-12 00:15,M,M,M,4.60
CMH,2021-06-12 00:15,M,M,M,0.00
RIC,2021-06-12 00:15,M,M,M,11.50
PHL,2021-06-12 00:15,M,M,M,8.05
MDW,2021-06-12 00:20,M,M,M,2.30
CMH,2021-06-12 00:20,M,M,M,2.30
RIC,2021-06-12 00:20,M,M,M,9.20
PHL,2021-06-12 00:20,M,M,M,5.75
MDW,2021-06-12 00:25,M,M,M,4.60
CMH,2021-06-12 00:25,M,M,M,4.60
RIC,2021-06-12 00:25,M,M,M,11.50
PHL,2021-06-12 00:25,M,M,M,9.20
MDW,2021-06-12 00:30,M,M,M,0.00
CMH,2021-06-12 00:30,M,M,M,4.60
RIC,2021-06-12 00:30,M,M,M,9.20
PHL,2021-06-12 00:30,M,M,M,8.05
RIC,2021-06-12 00:35,M,M,M,10.35
MDW,2021-06-12 00:35,M,M,M,4.60
PHL,2021-06-12 00:35,M,M,M,5.75
CMH,2021-06-12 00:35,M,M,M,4.60
RIC,2021-06-12 00:40,M,M,M,11.50
MDW,2021-06-12 00:40,M,M,M,5.75
PHL,2021-06-12 00:40,M,M,M,5.75
CMH,2021-06-12 00:40,M,M,M,4.60
RIC,2021-06-12 00:45,M,M,M,16.10
MDW,2021-06-12 00:45,M,M,M,5.75
PHL,2021-06-12 00:45,M,M,M,5.75
CMH,2021-06-12 00:45,M,M,M,2.30
RIC,2021-06-12 00:50,M,M,M,11.50
MDW,2021-06-12 00:50,M,M,M,5.75
PHL,2021-06-12 00:50,M,M,M,5.75
CMH,2021-06-12 00:50,M,M,M,0.00
CMH,2021-06-12 00:51,21.11,20.61,96.97,0.00
MDW,2021-06-12 00:53,26.72,17.78,57.98,5.75
RIC,2021-06-12 00:54,21.11,21.11,100.00,11.50
PHL,2021-06-12 00:54,18.28,16.11,87.18,5.75
RIC,2021-06-12 00:55,M,M,M,12.65
MDW,2021-06-12 00:55,M,M,M,5.75
PHL,2021-06-12 00:55,M,M,M,5.75
CMH,2021-06-12 00:55,M,M,M,2.30
RIC,2021-06-12 01:00,M,M,M,11.50
MDW,2021-06-12 01:00,M,M,M,5.75
PHL,2021-06-12 01:00,M,M,M,5.75
CMH,2021-06-12 01:00,M,M,M,2.30
RIC,2021-06-12 01:05,M,M,M,10.35
MDW,2021-06-12 01:05,M,M,M,5.75
PHL,2021-06-12 01:05,M,M,M,5.75
CMH,2021-06-12 01:05,M,M,M,0.00
RIC,2021-06-12 01:10,M,M,M,10.35
MDW,2021-06-12 01:10,M,M,M,8.05
PHL,2021-06-12 01:10,M,M,M,5.75
CMH,2021-06-12 01:10,M,M,M,0.00
RIC,2021-06-12 01:15,M,M,M,12.65
MDW,2021-06-12 01:15,M,M,M,5.75
PHL,2021-06-12 01:15,M,M,M,8.05
CMH,2021-06-12 01:15,M,M,M,0.00
RIC,2021-06-12 01:20,M,M,M,12.65
MDW,2021-06-12 01:20,M,M,M,5.75
PHL,2021-06-12 01:20,M,M,M,5.75
CMH,2021-06-12 01:20,M,M,M,0.00
PHL,2021-06-12 01:24,18.28,16.11,87.18,5.75
MDW,2021-06-12 01:25,M,M,M,5.75
CMH,2021-06-12 01:25,M,M,M,0.00
RIC,2021-06-12 01:25,M,M,M,10.35
PHL,2021-06-12 01:25,M,M,M,5.75
MDW,2021-06-12 01:30,M,M,M,5.75
CMH,2021-06-12 01:30,M,M,M,0.00
RIC,2021-06-12 01:30,M,M,M,9.20
PHL,2021-06-12 01:30,M,M,M,4.60
RIC,2021-06-12 01:35,M,M,M,12.65
MDW,2021-06-12 01:35,M,M,M,5.75
PHL,2021-06-12 01:35,M,M,M,2.30
CMH,2021-06-12 01:35,M,M,M,0.00
RIC,2021-06-12 01:40,M,M,M,11.50
MDW,2021-06-12 01:40,M,M,M,5.75
PHL,2021-06-12 01:40,M,M,M,2.30
CMH,2021-06-12 01:40,M,M,M,0.00
RIC,2021-06-12 01:45,M,M,M,12.65
MDW,2021-06-12 01:45,M,M,M,5.75
PHL,2021-06-12 01:45,M,M,M,2.30
CMH,2021-06-12 01:45,M,M,M,0.00
RIC,2021-06-12 01:50,M,M,M,11.50
MDW,2021-06-12 01:50,M,M,M,4.60
PHL,2021-06-12 01:50,M,M,M,5.75
CMH,2021-06-12 01:50,M,M,M,0.00
CMH,2021-06-12 01:51,21.72,20.61,93.40,0.00
MDW,2021-06-12 01:53,25.61,18.89,66.39,4.60
RIC,2021-06-12 01:54,20.61,20.00,96.29,10.35
PHL,2021-06-12 01:54,17.78,16.11,89.97,6.90
RIC,2021-06-12 01:55,M,M,M,10.35
MDW,2021-06-12 01:55,M,M,M,4.60
PHL,2021-06-12 01:55,M,M,M,5.75
CMH,2021-06-12 01:55,M,M,M,2.30
RIC,2021-06-12 02:00,M,M,M,8.05
MDW,2021-06-12 02:00,M,M,M,5.75
PHL,2021-06-12 02:00,M,M,M,2.30
CMH,2021-06-12 02:00,M,M,M,2.30
RIC,2021-06-12 02:05,M,M,M,10.35
MDW,2021-06-12 02:05,M,M,M,4.60
PHL,2021-06-12 02:05,M,M,M,2.30
CMH,2021-06-12 02:05,M,M,M,2.30
