station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-10 00:00,M,M,M,10.35
HOU,2021-06-10 00:00,M,M,M,0.00
DAL,2021-06-10 00:05,M,M,M,8.05
HOU,2021-06-10 00:05,M,M,M,4.60
DAL,2021-06-10 00:10,M,M,M,5.75
HOU,2021-06-10 00:10,M,M,M,4.60
CVB,2021-06-10 00:15,26.72,25.11,90.89,6.90
DAL,2021-06-10 00:15,M,M,M,8.05
HOU,2021-06-10 00:15,M,M,M,4.60
DAL,2021-06-10 00:20,M,M,M,9.20
HOU,2021-06-10 00:20,M,M,M,5.75
DAL,2021-06-10 00:25,M,M,M,5.75
HOU,2021-06-10 00:25,M,M,M,5.75
DAL,2021-06-10 00:30,M,M,M,8.05
HOU,2021-06-10 00:30,M,M,M,5.75
CVB,2021-06-10 00:35,26.61,25.28,92.40,5.75
DAL,2021-06-10 00:35,M,M,M,8.05
HOU,2021-06-10 00:35,M,M,M,5.75
DAL,2021-06-10 00:40,M,M,M,9.20
HOU,2021-06-10 00:40,M,M,M,5.75
DAL,2021-06-10 00:45,M,M,M,5.75
HOU,2021-06-10 00:45,M,M,M,5.75
DAL,2021-06-10 00:50,M,M,M,9.20
HOU,2021-06-10 00:50,M,M,M,4.60
DAL,2021-06-10 00:53,28.28,23.28,74.33,6.90
HOU,2021-06-10 00:53,26.72,23.89,84.47,5.75
CVB,2021-06-10 00:55,26.50,25.28,93.01,6.90
DAL,2021-06-10 00:55,M,M,M,5.75
HOU,2021-06-10 00:55,M,M,M,5.75
DAL,2021-06-10 01:00,M,M,M,8.05
HOU,2021-06-10 01:00,M,M,M,4.60
DAL,2021-06-10 01:05,M,M,M,9.20
HOU,2021-06-10 01:05,M,M,M,4.60
DAL,2021-06-10 01:10,M,M,M,9.20
HOU,2021-06-10 01:10,M,M,M,5.75
CVB,2021-06-10 01:15,26.28,25.22,93.93,8.05
DAL,2021-06-10 01:15,M,M,M,5.75
HOU,2021-06-10 01:15,M,M,M,4.60
DAL,2021-06-10 01:20,M,M,M,5.75
HOU,2021-06-10 01:20,M,M,M,5.75
DAL,2021-06-10 01:25,M,M,M,5.75
HOU,2021-06-10 01:25,M,M,M,5.75
DAL,2021-06-10 01:30,M,M,M,8.05
HOU,2021-06-10 01:30,M,M,M,5.75
CVB,2021-06-10 01:35,26.00,25.11,94.85,5.75
DAL,2021-06-10 01:35,M,M,M,8.05
HOU,2021-06-10 01:35,M,M,M,5.75
DAL,2021-06-10 01:40,M,M,M,5.75
HOU,2021-06-10 01:40,M,M,M,5.75
DAL,2021-06-10 01:45,M,M,M,8.05
HOU,2021-06-10 01:45,M,M,M,5.75
DAL,2021-06-10 01:50,M,M,M,8.05
HOU,2021-06-10 01:50,M,M,M,5.75
DAL,2021-06-10 01:53,27.78,23.28,76.53,10.35
HOU,2021-06-10 01:53,26.72,23.89,84.47,6.90
CVB,2021-06-10 01:55,25.72,25.00,95.79,4.60
DAL,2021-06-10 01:55,M,M,M,9.20
HOU,2021-06-10 01:55,M,M,M,5.75
DAL,2021-06-10 02:00,M,M,M,9.20
HOU,2021-06-10 02:00,M,M,M,5.75
DAL,2021-06-10 02:05,M,M,M,9.20
HOU,2021-06-10 02:05,M,M,M,5.75
DAL,2021-06-10 02:10,M,M,M,10.35
HOU,2021-06-10 02:10,M,M,M,8.05
CVB,2021-06-10 02:15,25.61,25.00,96.43,5.75
DAL,2021-06-10 02:15,M,M,M,11.50
HOU,2021-06-10 02:15,M,M,M,5.75
DAL,2021-06-10 02:20,M,M,M,10.35
HOU,2021-06-10 02:20,M,M,M,5.75
DAL,2021-06-10 02:25,M,M,M,8.05
HOU,2021-06-10 02:25,M,M,M,5.75
DAL,2021-06-10 02:30,M,M,M,9.20
HOU,2021-06-10 02:30,M,M,M,8.05
CVB,2021-06-10 02:35,25.61,25.00,96.43,3.45
DAL,2021-06-10 02:35,M,M,M,8.05
HOU,2021-06-10 02:35,M,M,M,5.75
DAL,2021-06-10 02:40,M,M,M,11.50
HOU,2021-06-10 02:40,M,M,M,5.75
DAL,2021-06-10 02:45,M,M,M,5.75
HOU,2021-06-10 02:45,M,M,M,5.75
DAL,2021-06-10 02:50,M,M,M,9.20
HOU,2021-06-10 02:50,M,M,M,5.75
DAL,2021-06-10 02:53,27.22,23.28,79.06,8.05
HOU,2021-06-10 02:53,26.72,23.89,84.47,6.90
CVB,2021-06-10 02:55,25.61,25.00,96.43,4.60
DAL,2021-06-10 02:55,M,M,M,4.60
HOU,2021-06-10 02:55,M,M,M,5.75
DAL,2021-06-10 03:00,M,M,M,9.20
HOU,2021-06-10 03:00,M,M,M,5.75
DAL,2021-06-10 03:05,M,M,M,10.35
HOU,2021-06-10 03:05,M,M,M,5.75
DAL,2021-06-10 03:10,M,M,M,9.20
HOU,2021-06-10 03:10,M,M,M,5.75
CVB,2021-06-10 03:15,25.72,25.00,95.79,3.45
DAL,2021-06-10 03:15,M,M,M,8.05
HOU,2021-06-10 03:15,M,M,M,4.60
DAL,2021-06-10 03:20,M,M,M,10.35
HOU,2021-06-10 03:20,M,M,M,5.75
DAL,2021-06-10 03:25,M,M,M,10.35
HOU,2021-06-10 03:25,M,M,M,5.75
DAL,2021-06-10 03:30,M,M,M,9.20
HOU,2021-06-10 03:30,M,M,M,5.75
CVB,2021-06-10 03:35,25.78,25.00,95.48,5.75
DAL,2021-06-10 03:35,M,M,M,9.20
HOU,2021-06-10 03:35,M,M,M,5.75
DAL,2021-06-10 03:40,M,M,M,11.50
