station,valid,tmpc,dwpc,relh,sped
HIE,2021-04-21 00:00,M,M,M,0.00
BOS,2021-04-21 00:00,M,M,M,5.75
HIE,2021-04-21 00:05,M,M,M,0.00
BOS,2021-04-21 00:05,M,M,M,5.75
HIE,2021-04-21 00:10,M,M,M,0.00
BOS,2021-04-21 00:10,M,M,M,5.75
HIE,2021-04-21 00:15,M,M,M,0.00
BOS,2021-04-21 00:15,M,M,M,5.75
HIE,2021-04-21 00:20,M,M,M,0.00
BOS,2021-04-21 00:20,M,M,M,5.75
HIE,2021-04-21 00:25,M,M,M,2.30
BOS,2021-04-21 00:25,M,M,M,5.75
HIE,2021-04-21 00:30,M,M,M,5.75
BOS,2021-04-21 00:30,M,M,M,5.75
HIE,2021-04-21 00:35,M,M,M,5.75
BOS,2021-04-21 00:35,M,M,M,4.60
HIE,2021-04-21 00:40,M,M,M,4.60
BOS,2021-04-21 00:40,M,M,M,2.30
HIE,2021-04-21 00:45,M,M,M,0.00
BOS,2021-04-21 00:45,M,M,M,5.75
HIE,2021-04-21 00:50,M,M,M,2.30
BOS,2021-04-21 00:50,M,M,M,2.30
HIE,2021-04-21 00:52,0.61,-1.72,84.36,3.45
BOS,2021-04-21 00:54,13.89,2.78,47.04,6.90
HIE,2021-04-21 00:55,M,M,M,0.00
BOS,2021-04-21 00:55,M,M,M,5.75
HIE,2021-04-21 01:00,M,M,M,0.00
BOS,2021-04-21 01:00,M,M,M,4.60
HIE,2021-04-21 01:05,M,M,M,0.00
BOS,2021-04-21 01:05,M,M,M,2.30
HIE,2021-04-21 01:10,M,M,M,0.00
BOS,2021-04-21 01:10,M,M,M,0.00
HIE,2021-04-21 01:15,M,M,M,0.00
BOS,2021-04-21 01:15,M,M,M,0.00
HIE,2021-04-21 01:20,M,M,M,0.00
BOS,2021-04-21 01:20,M,M,M,0.00
HIE,2021-04-21 01:25,M,M,M,0.00
BOS,2021-04-21 01:25,M,M,M,2.30
HIE,2021-04-21 01:30,M,M,M,0.00
BOS,2021-04-21 01:30,M,M,M,0.00
HIE,2021-04-21 01:35,M,M,M,0.00
BOS,2021-04-21 01:35,M,M,M,0.00
HIE,2021-04-21 01:40,M,M,M,0.00
BOS,2021-04-21 01:40,M,M,M,4.60
HIE,2021-04-21 01:45,M,M,M,0.00
BOS,2021-04-21 01:45,M,M,M,4.60
HIE,2021-04-21 01:50,M,M,M,0.00
BOS,2021-04-21 01:50,M,M,M,4.60
HIE,2021-04-21 01:52,0.00,-1.72,88.17,0.00
BOS,2021-04-21 01:54,11.72,3.28,56.17,6.90
HIE,2021-04-21 01:55,M,M,M,0.00
BOS,2021-04-21 01:55,M,M,M,5.75
HIE,2021-04-21 02:00,M,M,M,0.00
BOS,2021-04-21 02:00,M,M,M,5.75
HIE,2021-04-21 02:05,M,M,M,0.00
BOS,2021-04-21 02:05,M,M,M,5.75
HIE,2021-04-21 02:10,M,M,M,0.00
BOS,2021-04-21 02:10,M,M,M,5.75
HIE,2021-04-21 02:15,M,M,M,0.00
BOS,2021-04-21 02:15,M,M,M,8.05
HIE,2021-04-21 02:20,M,M,M,0.00
