station,valid,tmpc,dwpc,relh,sped
HIE,2020-12-03 00:32,-1.11,-6.11,68.81,6.90
HIE,2020-12-03 00:52,-1.11,-6.11,68.81,11.50
BOS,2020-12-03 00:54,4.39,-3.28,57.47,11.50
HIE,2020-12-03 01:20,-1.72,-6.72,68.67,6.90
HIE,2020-12-03 01:52,-2.22,-6.72,71.25,3.45
BOS,2020-12-03 01:54,3.28,-5.61,52.13,13.80
HIE,2020-12-03 02:52,-2.22,-8.28,63.19,6.90
BOS,2020-12-03 02:54,2.78,-6.72,49.61,8.05
HIE,2020-12-03 03:52,-3.89,-8.28,71.53,5.75
BOS,2020-12-03 03:54,2.78,-6.11,51.99,9.20
HIE,2020-12-03 04:52,-3.89,-8.28,71.53,0.00
BOS,2020-12-03 04:54,1.11,-4.39,66.72,12.65
HIE,2020-12-03 05:52,-5.61,-7.78,84.68,0.00
BOS,2020-12-03 05:54,0.61,-4.39,69.17,12.65
HIE,2020-12-03 06:52,-6.72,-8.28,88.68,0.00
BOS,2020-12-03 06:54,1.11,-4.39,66.72,11.50
HIE,2020-12-03 07:52,-5.61,-7.22,88.40,0.00
BOS,2020-12-03 07:54,1.72,-3.89,66.31,11.50
HIE,2020-12-03 08:52,-1.11,-6.11,68.81,0.00
BOS,2020-12-03 08:54,3.28,-3.89,59.36,14.95
HIE,2020-12-03 09:52,0.00,-6.72,60.55,4.60
BOS,2020-12-03 09:54,5.00,-3.89,52.61,12.65
HIE,2020-12-03 10:52,3.28,-3.89,59.36,5.75
BOS,2020-12-03 10:54,6.72,-3.89,46.70,13.80
HIE,2020-12-03 11:40,M,M,M,5.75
BOS,2020-12-03 11:40,M,M,M,12.65
HIE,2020-12-03 11:45,M,M,M,9.20
BOS,2020-12-03 11:45,M,M,M,12.65
HIE,2020-12-03 11:50,M,M,M,5.75
BOS,2020-12-03 11:50,M,M,M,12.65
HIE,2020-12-03 11:52,4.39,-3.89,54.90,4.60
BOS,2020-12-03 11:54,8.28,-4.39,40.44,12.65
HIE,2020-12-03 11:55,M,M,M,5.75
BOS,2020-12-03 11:55,M,M,M,12.65
HIE,2020-12-03 12:00,M,M,M,10.35
BOS,2020-12-03 12:00,M,M,M,10.35
HIE,2020-12-03 12:05,M,M,M,5.75
BOS,2020-12-03 12:05,M,M,M,16.10
HIE,2020-12-03 12:10,M,M,M,5.75
BOS,2020-12-03 12:10,M,M,M,10.35
HIE,2020-12-03 12:15,M,M,M,5.75
BOS,2020-12-03 12:15,M,M,M,12.65
HIE,2020-12-03 12:20,M,M,M,5.75
BOS,2020-12-03 12:20,M,M,M,12.65
HIE,2020-12-03 12:25,M,M,M,8.05
BOS,2020-12-03 12:25,M,M,M,11.50
HIE,2020-12-03 12:30,M,M,M,5.75
BOS,2020-12-03 12:30,M,M,M,11.50
HIE,2020-12-03 12:35,M,M,M,10.35
BOS,2020-12-03 12:35,M,M,M,12.65
HIE,2020-12-03 12:40,M,M,M,9.20
BOS,2020-12-03 12:40,M,M,M,12.65
HIE,2020-12-03 12:45,M,M,M,8.05
BOS,2020-12-03 12:45,M,M,M,12.65
HIE,2020-12-03 12:50,M,M,M,8.05
BOS,2020-12-03 12:50,M,M,M,11.50
HIE,2020-12-03 12:52,5.61,-3.89,50.42,9.20
BOS,2020-12-03 12:54,8.28,-4.39,40.44,10.35
BOS,2020-12-03 12:55,M,M,M,10.35
HIE,2020-12-03 13:00,M,M,M,10.35
BOS,2020-12-03 13:00,M,M,M,12.65
HIE,2020-12-03 13:05,M,M,M,8.05
BOS,2020-12-03 13:05,M,M,M,11.50
HIE,2020-12-03 13:10,M,M,M,9.20
BOS,2020-12-03 13:10,M,M,M,14.95
HIE,2020-12-03 13:15,M,M,M,8.05
BOS,2020-12-03 13:15,M,M,M,16.10
HIE,2020-12-03 13:20,M,M,M,10.35
BOS,2020-12-03 13:20,M,M,M,12.65
HIE,2020-12-03 13:25,M,M,M,5.75
BOS,2020-12-03 13:25,M,M,M,12.65
HIE,2020-12-03 13:30,M,M,M,5.75
BOS,2020-12-03 13:30,M,M,M,11.50
HIE,2020-12-03 13:35,M,M,M,5.75
BOS,2020-12-03 13:35,M,M,M,11.50
HIE,2020-12-03 13:40,M,M,M,8.05
BOS,2020-12-03 13:40,M,M,M,12.65
HIE,2020-12-03 13:45,M,M,M,8.05
BOS,2020-12-03 13:45,M,M,M,12.65
HIE,2020-12-03 13:50,M,M,M,10.35
BOS,2020-12-03 13:50,M,M,M,12.65
HIE,2020-12-03 13:52,6.72,-3.89,46.70,9.20
BOS,2020-12-03 13:54,9.39,-5.61,34.20,12.65
HIE,2020-12-03 13:55,M,M,M,4.60
BOS,2020-12-03 13:55,M,M,M,12.65
HIE,2020-12-03 14:00,M,M,M,5.75
HIE,2020-12-03 14:05,M,M,M,0.00
BOS,2020-12-03 14:05,M,M,M,12.65
HIE,2020-12-03 14:10,M,M,M,5.75
BOS,2020-12-03 14:10,M,M,M,16.10
HIE,2020-12-03 14:15,M,M,M,2.30
BOS,2020-12-03 14:15,M,M,M,12.65
HIE,2020-12-03 14:20,M,M,M,2.30
BOS,2020-12-03 14:20,M,M,M,11.50
HIE,2020-12-03 14:25,M,M,M,2.30
