station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-17 00:00,M,M,M,10.35
HOU,2021-05-17 00:00,M,M,M,5.75
DAL,2021-05-17 00:05,M,M,M,11.50
HOU,2021-05-17 00:05,M,M,M,5.75
DAL,2021-05-17 00:10,M,M,M,12.65
HOU,2021-05-17 00:10,M,M,M,5.75
CVB,2021-05-17 00:15,25.00,22.22,84.58,8.05
DAL,2021-05-17 00:15,M,M,M,12.65
HOU,2021-05-17 00:15,M,M,M,9.20
DAL,2021-05-17 00:17,21.72,20.00,89.94,13.80
DAL,2021-05-17 00:20,M,M,M,10.35
HOU,2021-05-17 00:20,M,M,M,5.75
DAL,2021-05-17 00:25,M,M,M,11.50
HOU,2021-05-17 00:25,M,M,M,5.75
DAL,2021-05-17 00:30,M,M,M,9.20
HOU,2021-05-17 00:30,M,M,M,5.75
CVB,2021-05-17 00:35,24.78,22.50,87.17,8.05
DAL,2021-05-17 00:35,M,M,M,10.35
HOU,2021-05-17 00:35,M,M,M,5.75
DAL,2021-05-17 00:40,M,M,M,14.95
HOU,2021-05-17 00:40,M,M,M,8.05
DAL,2021-05-17 00:45,M,M,M,12.65
HOU,2021-05-17 00:45,M,M,M,5.75
DAL,2021-05-17 00:50,M,M,M,11.50
HOU,2021-05-17 00:50,M,M,M,5.75
DAL,2021-05-17 00:53,21.72,20.00,89.94,13.80
HOU,2021-05-17 00:53,22.78,20.61,87.59,5.75
CVB,2021-05-17 00:55,24.78,22.61,87.76,8.05
DAL,2021-05-17 00:55,M,M,M,10.35
HOU,2021-05-17 00:55,M,M,M,5.75
DAL,2021-05-17 01:00,M,M,M,11.50
HOU,2021-05-17 01:00,M,M,M,4.60
DAL,2021-05-17 01:05,M,M,M,10.35
HOU,2021-05-17 01:05,M,M,M,2.30
DAL,2021-05-17 01:10,M,M,M,8.05
HOU,2021-05-17 01:10,M,M,M,4.60
CVB,2021-05-17 01:15,24.72,23.50,92.92,6.90
DAL,2021-05-17 01:15,M,M,M,5.75
HOU,2021-05-17 01:15,M,M,M,4.60
DAL,2021-05-17 01:20,M,M,M,8.05
HOU,2021-05-17 01:20,M,M,M,4.60
DAL,2021-05-17 01:25,M,M,M,5.75
HOU,2021-05-17 01:25,M,M,M,4.60
DAL,2021-05-17 01:30,M,M,M,4.60
HOU,2021-05-17 01:30,M,M,M,2.30
CVB,2021-05-17 01:35,24.50,23.61,94.80,8.05
DAL,2021-05-17 01:35,M,M,M,8.05
HOU,2021-05-17 01:35,M,M,M,4.60
DAL,2021-05-17 01:40,M,M,M,8.05
HOU,2021-05-17 01:40,M,M,M,4.60
DAL,2021-05-17 01:45,M,M,M,10.35
HOU,2021-05-17 01:45,M,M,M,2.30
DAL,2021-05-17 01:50,M,M,M,9.20
HOU,2021-05-17 01:50,M,M,M,2.30
DAL,2021-05-17 01:53,22.22,19.39,83.99,6.90
HOU,2021-05-17 01:53,22.78,20.61,87.59,3.45
CVB,2021-05-17 01:55,24.50,23.72,95.43,5.75
DAL,2021-05-17 01:55,M,M,M,8.05
HOU,2021-05-17 01:55,M,M,M,2.30
DAL,2021-05-17 02:00,M,M,M,9.20
HOU,2021-05-17 02:00,M,M,M,0.00
DAL,2021-05-17 02:03,22.22,19.39,83.99,9.20
DAL,2021-05-17 02:05,M,M,M,12.65
HOU,2021-05-17 02:05,M,M,M,0.00
DAL,2021-05-17 02:10,M,M,M,14.95
HOU,2021-05-17 02:10,M,M,M,2.30
CVB,2021-05-17 02:15,24.50,23.72,95.43,6.90
DAL,2021-05-17 02:15,M,M,M,14.95
HOU,2021-05-17 02:15,M,M,M,2.30
DAL,2021-05-17 02:20,M,M,M,11.50
HOU,2021-05-17 02:20,M,M,M,0.00
DAL,2021-05-17 02:25,M,M,M,11.50
HOU,2021-05-17 02:25,M,M,M,0.00
DAL,2021-05-17 02:30,M,M,M,12.65
HOU,2021-05-17 02:30,M,M,M,0.00
CVB,2021-05-17 02:35,24.50,23.78,95.75,5.75
DAL,2021-05-17 02:35,M,M,M,16.10
HOU,2021-05-17 02:35,M,M,M,0.00
HOU,2021-05-17 02:40,M,M,M,0.00
DAL,2021-05-17 02:40,M,M,M,20.70
HOU,2021-05-17 02:45,M,M,M,0.00
DAL,2021-05-17 02:45,M,M,M,19.55
DAL,2021-05-17 02:50,M,M,M,14.95
HOU,2021-05-17 02:50,M,M,M,0.00
DAL,2021-05-17 02:53,21.72,18.89,83.93,13.80
HOU,2021-05-17 02:53,22.78,20.61,87.59,0.00
CVB,2021-05-17 02:55,24.50,23.72,95.43,8.05
DAL,2021-05-17 02:55,M,M,M,12.65
HOU,2021-05-17 02:55,M,M,M,0.00
DAL,2021-05-17 03:00,M,M,M,14.95
HOU,2021-05-17 03:00,M,M,M,0.00
DAL,2021-05-17 03:05,M,M,M,11.50
HOU,2021-05-17 03:05,M,M,M,4.60
DAL,2021-05-17 03:10,M,M,M,12.65
HOU,2021-05-17 03:10,M,M,M,4.60
CVB,2021-05-17 03:15,24.50,23.72,95.43,5.75
DAL,2021-05-17 03:15,M,M,M,12.65
HOU,2021-05-17 03:15,M,M,M,2.30
DAL,2021-05-17 03:20,M,M,M,11.50
HOU,2021-05-17 03:20,M,M,M,2.30
DAL,2021-05-17 03:25,M,M,M,8.05
HOU,2021-05-17 03:25,M,M,M,2.30
