station,valid,tmpc,dwpc,relh,sped
CVB,2020-12-21 00:15,6.28,-0.39,62.35,6.90
CVB,2020-12-21 00:35,6.39,-0.50,61.38,6.90
DAL,2020-12-21 00:53,4.39,1.11,79.25,0.00
HOU,2020-12-21 00:53,8.89,8.28,95.95,0.00
CVB,2020-12-21 00:55,5.11,-1.28,63.35,4.60
CVB,2020-12-21 01:15,6.39,-0.39,61.88,8.05
CVB,2020-12-21 01:35,6.11,-0.39,63.07,6.90
DAL,2020-12-21 01:53,3.28,0.61,82.66,0.00
HOU,2020-12-21 01:53,8.28,7.78,96.66,3.45
CVB,2020-12-21 01:55,5.72,-0.22,65.58,6.90
CVB,2020-12-21 02:15,5.50,-0.22,66.60,6.90
CVB,2020-12-21 02:35,5.61,-0.50,64.77,6.90
HOU,2020-12-21 02:40,8.28,7.22,93.06,0.00
DAL,2020-12-21 02:53,3.28,0.61,82.66,0.00
HOU,2020-12-21 02:53,7.78,6.72,93.03,3.45
CVB,2020-12-21 02:55,5.61,-0.50,64.77,6.90
HOU,2020-12-21 03:11,8.28,7.22,93.06,0.00
CVB,2020-12-21 03:15,5.28,-0.61,65.75,6.90
CVB,2020-12-21 03:35,5.22,-0.50,66.54,8.05
DAL,2020-12-21 03:53,3.28,1.11,85.69,0.00
HOU,2020-12-21 03:53,8.28,6.72,89.92,0.00
CVB,2020-12-21 03:55,5.28,-0.50,66.28,8.05
CVB,2020-12-21 04:15,5.00,-0.50,67.58,8.05
CVB,2020-12-21 04:35,4.89,-0.50,68.10,8.05
DAL,2020-12-21 04:53,2.78,0.61,85.64,0.00
HOU,2020-12-21 04:53,7.78,6.72,93.03,0.00
CVB,2020-12-21 04:55,4.50,-0.61,69.41,8.05
CVB,2020-12-21 05:15,4.50,-1.00,67.47,8.05
CVB,2020-12-21 05:35,4.11,-0.78,70.47,8.05
DAL,2020-12-21 05:53,2.22,0.61,89.09,0.00
HOU,2020-12-21 05:53,7.78,6.11,89.20,0.00
CVB,2020-12-21 05:55,4.00,-0.89,70.45,6.90
CVB,2020-12-21 06:15,4.22,-0.78,69.92,8.05
CVB,2020-12-21 06:35,4.00,-0.78,71.02,6.90
DAL,2020-12-21 06:53,3.89,1.11,82.08,0.00
HOU,2020-12-21 06:53,7.78,6.11,89.20,0.00
CVB,2020-12-21 06:55,3.89,-0.78,71.58,5.75
CVB,2020-12-21 07:15,3.78,-0.89,71.56,8.05
CVB,2020-12-21 07:35,3.89,-0.72,71.87,8.05
