station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-14 00:00,M,M,M,2.30
OMA,2021-06-14 00:00,M,M,M,0.00
OJC,2021-06-14 00:00,M,M,M,0.00
ATY,2021-06-14 00:00,M,M,M,8.05
OKC,2021-06-14 00:05,M,M,M,4.60
OMA,2021-06-14 00:05,M,M,M,0.00
OJC,2021-06-14 00:05,M,M,M,0.00
ATY,2021-06-14 00:05,M,M,M,5.75
OKC,2021-06-14 00:10,M,M,M,5.75
OMA,2021-06-14 00:10,M,M,M,2.30
OJC,2021-06-14 00:10,M,M,M,0.00
ATY,2021-06-14 00:10,M,M,M,5.75
OKC,2021-06-14 00:15,M,M,M,5.75
OMA,2021-06-14 00:15,M,M,M,2.30
OJC,2021-06-14 00:15,M,M,M,0.00
ATY,2021-06-14 00:15,M,M,M,2.30
OKC,2021-06-14 00:20,M,M,M,5.75
OMA,2021-06-14 00:20,M,M,M,0.00
OJC,2021-06-14 00:20,M,M,M,0.00
ATY,2021-06-14 00:20,M,M,M,2.30
OKC,2021-06-14 00:25,M,M,M,5.75
OMA,2021-06-14 00:25,M,M,M,0.00
OJC,2021-06-14 00:25,M,M,M,0.00
ATY,2021-06-14 00:25,M,M,M,4.60
OKC,2021-06-14 00:30,M,M,M,5.75
OMA,2021-06-14 00:30,M,M,M,0.00
OJC,2021-06-14 00:30,M,M,M,0.00
ATY,2021-06-14 00:30,M,M,M,5.75
OKC,2021-06-14 00:35,M,M,M,5.75
OMA,2021-06-14 00:35,M,M,M,0.00
OJC,2021-06-14 00:35,M,M,M,0.00
ATY,2021-06-14 00:35,M,M,M,2.30
OKC,2021-06-14 00:40,M,M,M,5.75
OMA,2021-06-14 00:40,M,M,M,0.00
OJC,2021-06-14 00:40,M,M,M,0.00
ATY,2021-06-14 00:40,M,M,M,5.75
OKC,2021-06-14 00:45,M,M,M,5.75
OMA,2021-06-14 00:45,M,M,M,0.00
OJC,2021-06-14 00:45,M,M,M,0.00
ATY,2021-06-14 00:45,M,M,M,5.75
OKC,2021-06-14 00:50,M,M,M,5.75
OMA,2021-06-14 00:50,M,M,M,0.00
OJC,2021-06-14 00:50,M,M,M,0.00
ATY,2021-06-14 00:50,M,M,M,4.60
OKC,2021-06-14 00:52,25.61,20.00,71.14,5.75
OMA,2021-06-14 00:52,21.11,17.22,78.46,0.00
OJC,2021-06-14 00:53,20.00,15.00,72.92,0.00
ATY,2021-06-14 00:53,20.00,10.00,52.51,5.75
OKC,2021-06-14 00:55,M,M,M,5.75
OMA,2021-06-14 00:55,M,M,M,0.00
OJC,2021-06-14 00:55,M,M,M,0.00
ATY,2021-06-14 00:55,M,M,M,5.75
OKC,2021-06-14 01:00,M,M,M,4.60
OMA,2021-06-14 01:00,M,M,M,0.00
OJC,2021-06-14 01:00,M,M,M,0.00
ATY,2021-06-14 01:00,M,M,M,4.60
OKC,2021-06-14 01:05,M,M,M,4.60
OMA,2021-06-14 01:05,M,M,M,0.00
OJC,2021-06-14 01:05,M,M,M,0.00
ATY,2021-06-14 01:05,M,M,M,4.60
OKC,2021-06-14 01:10,M,M,M,0.00
OMA,2021-06-14 01:10,M,M,M,0.00
OJC,2021-06-14 01:10,M,M,M,0.00
ATY,2021-06-14 01:10,M,M,M,4.60
OKC,2021-06-14 01:15,M,M,M,2.30
OMA,2021-06-14 01:15,M,M,M,0.00
OJC,2021-06-14 01:15,M,M,M,0.00
ATY,2021-06-14 01:15,M,M,M,4.60
OKC,2021-06-14 01:20,M,M,M,2.30
OMA,2021-06-14 01:20,M,M,M,0.00
OJC,2021-06-14 01:20,M,M,M,2.30
ATY,2021-06-14 01:20,M,M,M,5.75
OKC,2021-06-14 01:25,M,M,M,2.30
OMA,2021-06-14 01:25,M,M,M,0.00
OJC,2021-06-14 01:25,M,M,M,2.30
ATY,2021-06-14 01:25,M,M,M,5.75
OKC,2021-06-14 01:30,M,M,M,2.30
OMA,2021-06-14 01:30,M,M,M,0.00
OJC,2021-06-14 01:30,M,M,M,2.30
ATY,2021-06-14 01:30,M,M,M,5.75
OKC,2021-06-14 01:35,M,M,M,2.30
OMA,2021-06-14 01:35,M,M,M,2.30
OJC,2021-06-14 01:35,M,M,M,0.00
ATY,2021-06-14 01:35,M,M,M,5.75
OKC,2021-06-14 01:40,M,M,M,0.00
OMA,2021-06-14 01:40,M,M,M,2.30
OJC,2021-06-14 01:40,M,M,M,2.30
ATY,2021-06-14 01:40,M,M,M,5.75
OKC,2021-06-14 01:45,M,M,M,0.00
OMA,2021-06-14 01:45,M,M,M,0.00
OJC,2021-06-14 01:45,M,M,M,0.00
ATY,2021-06-14 01:45,M,M,M,8.05
OKC,2021-06-14 01:50,M,M,M,0.00
OMA,2021-06-14 01:50,M,M,M,2.30
OJC,2021-06-14 01:50,M,M,M,2.30
ATY,2021-06-14 01:50,M,M,M,5.75
OKC,2021-06-14 01:52,25.00,20.00,73.78,0.00
OMA,2021-06-14 01:52,21.72,15.61,68.21,3.45
OJC,2021-06-14 01:53,21.72,13.28,58.65,4.60
ATY,2021-06-14 01:53,20.00,8.89,48.73,5.75
OKC,2021-06-14 01:55,M,M,M,0.00
OMA,2021-06-14 01:55,M,M,M,2.30
OJC,2021-06-14 01:55,M,M,M,2.30
ATY,2021-06-14 01:55,M,M,M,5.75
OKC,2021-06-14 02:00,M,M,M,0.00
OMA,2021-06-14 02:00,M,M,M,2.30
OJC,2021-06-14 02:00,M,M,M,0.00
ATY,2021-06-14 02:00,M,M,M,2.30
OKC,2021-06-14 02:05,M,M,M,0.00
OMA,2021-06-14 02:05,M,M,M,4.60
OJC,2021-06-14 02:05,M,M,M,0.00
ATY,2021-06-14 02:05,M,M,M,2.30
OKC,2021-06-14 02:10,M,M,M,0.00
OMA,2021-06-14 02:10,M,M,M,2.30
OJC,2021-06-14 02:10,M,M,M,2.30
ATY,2021-06-14 02:10,M,M,M,2.30
OKC,2021-06-14 02:15,M,M,M,0.00
OMA,2021-06-14 02:15,M,M,M,2.30
OJC,2021-06-14 02:15,M,M,M,2.30
ATY,2021-06-14 02:15,M,M,M,2.30
OKC,2021-06-14 02:20,M,M,M,0.00
OJC,2021-06-14 02:20,M,M,M,0.00
OKC,2021-06-14 02:25,M,M,M,0.00
OMA,2021-06-14 02:25,M,M,M,4.60
OJC,2021-06-14 02:25,M,M,M,0.00
ATY,2021-06-14 02:25,M,M,M,2.30
OKC,2021-06-14 02:30,M,M,M,0.00
OMA,2021-06-14 02:30,M,M,M,4.60
ATY,2021-06-14 02:30,M,M,M,4.60
OKC,2021-06-14 02:35,M,M,M,0.00
OMA,2021-06-14 02:35,M,M,M,4.60
OJC,2021-06-14 02:35,M,M,M,0.00
ATY,2021-06-14 02:35,M,M,M,4.60
OKC,2021-06-14 02:40,M,M,M,2.30
OMA,2021-06-14 02:40,M,M,M,2.30
OJC,2021-06-14 02:40,M,M,M,2.30
ATY,2021-06-14 02:40,M,M,M,4.60
OKC,2021-06-14 02:45,M,M,M,2.30
OMA,2021-06-14 02:45,M,M,M,0.00
OJC,2021-06-14 02:45,M,M,M,0.00
ATY,2021-06-14 02:45,M,M,M,4.60
OKC,2021-06-14 02:50,M,M,M,5.75
