station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-04 00:00,M,M,M,5.75
SYR,2020-10-04 00:00,M,M,M,5.75
LGA,2020-10-04 00:05,M,M,M,4.60
SYR,2020-10-04 00:05,M,M,M,4.60
LGA,2020-10-04 00:15,M,M,M,5.75
SYR,2020-10-04 00:15,M,M,M,4.60
LGA,2020-10-04 00:20,M,M,M,5.75
SYR,2020-10-04 00:20,M,M,M,2.30
LGA,2020-10-04 00:25,M,M,M,5.75
SYR,2020-10-04 00:25,M,M,M,2.30
LGA,2020-10-04 00:30,M,M,M,4.60
SYR,2020-10-04 00:30,M,M,M,2.30
LGA,2020-10-04 00:35,M,M,M,5.75
SYR,2020-10-04 00:35,M,M,M,4.60
LGA,2020-10-04 00:40,M,M,M,4.60
SYR,2020-10-04 00:40,M,M,M,5.75
LGA,2020-10-04 00:45,M,M,M,5.75
SYR,2020-10-04 00:45,M,M,M,5.75
LGA,2020-10-04 00:50,M,M,M,5.75
LGA,2020-10-04 00:51,15.00,5.00,51.18,6.90
SYR,2020-10-04 00:54,7.22,3.28,76.01,6.90
LGA,2020-10-04 00:55,M,M,M,8.05
SYR,2020-10-04 00:55,M,M,M,8.05
LGA,2020-10-04 01:00,M,M,M,8.05
SYR,2020-10-04 01:00,M,M,M,5.75
LGA,2020-10-04 01:05,M,M,M,9.20
SYR,2020-10-04 01:05,M,M,M,5.75
LGA,2020-10-04 01:10,M,M,M,8.05
SYR,2020-10-04 01:10,M,M,M,5.75
LGA,2020-10-04 01:15,M,M,M,5.75
SYR,2020-10-04 01:15,M,M,M,0.00
LGA,2020-10-04 01:20,M,M,M,8.05
SYR,2020-10-04 01:20,M,M,M,0.00
LGA,2020-10-04 01:25,M,M,M,8.05
SYR,2020-10-04 01:25,M,M,M,0.00
LGA,2020-10-04 01:30,M,M,M,8.05
SYR,2020-10-04 01:30,M,M,M,2.30
LGA,2020-10-04 01:35,M,M,M,9.20
SYR,2020-10-04 01:35,M,M,M,4.60
LGA,2020-10-04 01:40,M,M,M,9.20
SYR,2020-10-04 01:40,M,M,M,4.60
LGA,2020-10-04 01:45,M,M,M,10.35
SYR,2020-10-04 01:45,M,M,M,2.30
LGA,2020-10-04 01:50,M,M,M,9.20
SYR,2020-10-04 01:50,M,M,M,4.60
LGA,2020-10-04 01:51,14.39,6.11,57.51,9.20
SYR,2020-10-04 01:54,5.61,2.78,81.98,4.60
LGA,2020-10-04 01:55,M,M,M,9.20
SYR,2020-10-04 01:55,M,M,M,4.60
LGA,2020-10-04 02:00,M,M,M,10.35
SYR,2020-10-04 02:00,M,M,M,5.75
LGA,2020-10-04 02:05,M,M,M,8.05
SYR,2020-10-04 02:05,M,M,M,5.75
LGA,2020-10-04 02:10,M,M,M,5.75
SYR,2020-10-04 02:10,M,M,M,4.60
LGA,2020-10-04 02:15,M,M,M,5.75
SYR,2020-10-04 02:15,M,M,M,5.75
LGA,2020-10-04 02:20,M,M,M,5.75
SYR,2020-10-04 02:20,M,M,M,5.75
LGA,2020-10-04 02:25,M,M,M,5.75
SYR,2020-10-04 02:25,M,M,M,8.05
LGA,2020-10-04 02:30,M,M,M,5.75
SYR,2020-10-04 02:30,M,M,M,5.75
LGA,2020-10-04 02:35,M,M,M,4.60
SYR,2020-10-04 02:35,M,M,M,5.75
LGA,2020-10-04 02:40,M,M,M,4.60
SYR,2020-10-04 02:40,M,M,M,5.75
LGA,2020-10-04 02:45,M,M,M,4.60
SYR,2020-10-04 02:45,M,M,M,5.75
LGA,2020-10-04 02:50,M,M,M,5.75
SYR,2020-10-04 02:50,M,M,M,5.75
LGA,2020-10-04 02:51,13.28,6.11,61.81,5.75
SYR,2020-10-04 02:54,5.61,2.78,81.98,5.75
LGA,2020-10-04 02:55,M,M,M,5.75
SYR,2020-10-04 02:55,M,M,M,5.75
LGA,2020-10-04 03:00,M,M,M,5.75
SYR,2020-10-04 03:00,M,M,M,4.60
LGA,2020-10-04 03:05,M,M,M,4.60
SYR,2020-10-04 03:05,M,M,M,4.60
LGA,2020-10-04 03:10,M,M,M,4.60
LGA,2020-10-04 03:15,M,M,M,4.60
LGA,2020-10-04 03:20,M,M,M,4.60
LGA,2020-10-04 03:25,M,M,M,2.30
SYR,2020-10-04 03:25,M,M,M,4.60
LGA,2020-10-04 03:30,M,M,M,4.60
SYR,2020-10-04 03:30,M,M,M,2.30
LGA,2020-10-04 03:35,M,M,M,4.60
SYR,2020-10-04 03:35,M,M,M,2.30
LGA,2020-10-04 03:40,M,M,M,4.60
SYR,2020-10-04 03:40,M,M,M,2.30
LGA,2020-10-04 03:45,M,M,M,2.30
SYR,2020-10-04 03:45,M,M,M,4.60
LGA,2020-10-04 03:50,M,M,M,4.60
SYR,2020-10-04 03:50,M,M,M,2.30
LGA,2020-10-04 03:51,12.78,6.72,66.61,4.60
SYR,2020-10-04 03:54,4.39,2.78,89.27,3.45
LGA,2020-10-04 03:55,M,M,M,4.60
