station,valid,tmpc,dwpc,relh,sped
RIC,2020-05-14 00:00,M,M,M,0.00
MDW,2020-05-14 00:00,M,M,M,11.50
PHL,2020-05-14 00:00,M,M,M,2.30
CMH,2020-05-14 00:00,M,M,M,4.60
RIC,2020-05-14 00:05,M,M,M,0.00
MDW,2020-05-14 00:05,M,M,M,12.65
PHL,2020-05-14 00:05,M,M,M,4.60
CMH,2020-05-14 00:05,M,M,M,4.60
RIC,2020-05-14 00:10,M,M,M,0.00
MDW,2020-05-14 00:10,M,M,M,12.65
PHL,2020-05-14 00:10,M,M,M,4.60
CMH,2020-05-14 00:10,M,M,M,4.60
RIC,2020-05-14 00:15,M,M,M,0.00
MDW,2020-05-14 00:15,M,M,M,12.65
PHL,2020-05-14 00:15,M,M,M,2.30
CMH,2020-05-14 00:15,M,M,M,4.60
RIC,2020-05-14 00:20,M,M,M,0.00
MDW,2020-05-14 00:20,M,M,M,12.65
PHL,2020-05-14 00:20,M,M,M,0.00
CMH,2020-05-14 00:20,M,M,M,4.60
RIC,2020-05-14 00:25,M,M,M,0.00
MDW,2020-05-14 00:25,M,M,M,12.65
PHL,2020-05-14 00:25,M,M,M,0.00
CMH,2020-05-14 00:25,M,M,M,2.30
RIC,2020-05-14 00:30,M,M,M,0.00
MDW,2020-05-14 00:30,M,M,M,12.65
PHL,2020-05-14 00:30,M,M,M,0.00
CMH,2020-05-14 00:30,M,M,M,4.60
RIC,2020-05-14 00:35,M,M,M,0.00
MDW,2020-05-14 00:35,M,M,M,14.95
PHL,2020-05-14 00:35,M,M,M,0.00
CMH,2020-05-14 00:35,M,M,M,4.60
RIC,2020-05-14 00:40,M,M,M,2.30
MDW,2020-05-14 00:40,M,M,M,16.10
PHL,2020-05-14 00:40,M,M,M,5.75
CMH,2020-05-14 00:40,M,M,M,5.75
RIC,2020-05-14 00:45,M,M,M,2.30
MDW,2020-05-14 00:45,M,M,M,14.95
PHL,2020-05-14 00:45,M,M,M,5.75
CMH,2020-05-14 00:45,M,M,M,5.75
RIC,2020-05-14 00:50,M,M,M,4.60
MDW,2020-05-14 00:50,M,M,M,11.50
PHL,2020-05-14 00:50,M,M,M,0.00
CMH,2020-05-14 00:50,M,M,M,4.60
CMH,2020-05-14 00:51,12.22,2.22,50.42,5.75
MDW,2020-05-14 00:53,15.00,7.22,59.67,16.10
RIC,2020-05-14 00:54,9.39,5.61,77.26,3.45
PHL,2020-05-14 00:54,10.00,4.39,68.10,3.45
RIC,2020-05-14 00:55,M,M,M,2.30
MDW,2020-05-14 00:55,M,M,M,16.10
PHL,2020-05-14 00:55,M,M,M,2.30
CMH,2020-05-14 00:55,M,M,M,4.60
RIC,2020-05-14 01:00,M,M,M,2.30
MDW,2020-05-14 01:00,M,M,M,14.95
PHL,2020-05-14 01:00,M,M,M,5.75
CMH,2020-05-14 01:00,M,M,M,4.60
RIC,2020-05-14 01:05,M,M,M,2.30
MDW,2020-05-14 01:05,M,M,M,10.35
PHL,2020-05-14 01:05,M,M,M,4.60
CMH,2020-05-14 01:05,M,M,M,4.60
RIC,2020-05-14 01:10,M,M,M,2.30
MDW,2020-05-14 01:10,M,M,M,12.65
PHL,2020-05-14 01:10,M,M,M,4.60
CMH,2020-05-14 01:10,M,M,M,4.60
RIC,2020-05-14 01:15,M,M,M,2.30
MDW,2020-05-14 01:15,M,M,M,14.95
PHL,2020-05-14 01:15,M,M,M,2.30
CMH,2020-05-14 01:15,M,M,M,4.60
RIC,2020-05-14 01:20,M,M,M,0.00
MDW,2020-05-14 01:20,M,M,M,12.65
PHL,2020-05-14 01:20,M,M,M,2.30
CMH,2020-05-14 01:20,M,M,M,4.60
RIC,2020-05-14 01:25,M,M,M,2.30
MDW,2020-05-14 01:25,M,M,M,11.50
PHL,2020-05-14 01:25,M,M,M,0.00
CMH,2020-05-14 01:25,M,M,M,4.60
RIC,2020-05-14 01:30,M,M,M,2.30
MDW,2020-05-14 01:30,M,M,M,16.10
PHL,2020-05-14 01:30,M,M,M,2.30
CMH,2020-05-14 01:30,M,M,M,4.60
RIC,2020-05-14 01:35,M,M,M,2.30
MDW,2020-05-14 01:35,M,M,M,12.65
PHL,2020-05-14 01:35,M,M,M,0.00
CMH,2020-05-14 01:35,M,M,M,5.75
RIC,2020-05-14 01:40,M,M,M,0.00
MDW,2020-05-14 01:40,M,M,M,9.20
PHL,2020-05-14 01:40,M,M,M,2.30
CMH,2020-05-14 01:40,M,M,M,5.75
RIC,2020-05-14 01:45,M,M,M,2.30
MDW,2020-05-14 01:45,M,M,M,12.65
PHL,2020-05-14 01:45,M,M,M,2.30
CMH,2020-05-14 01:45,M,M,M,5.75
RIC,2020-05-14 01:50,M,M,M,0.00
MDW,2020-05-14 01:50,M,M,M,10.35
PHL,2020-05-14 01:50,M,M,M,2.30
CMH,2020-05-14 01:50,M,M,M,5.75
CMH,2020-05-14 01:51,12.22,3.28,54.34,5.75
MDW,2020-05-14 01:53,14.39,9.39,71.90,8.05
RIC,2020-05-14 01:54,9.39,6.11,79.98,0.00
PHL,2020-05-14 01:54,8.89,4.39,73.38,3.45
RIC,2020-05-14 01:55,M,M,M,0.00
MDW,2020-05-14 01:55,M,M,M,8.05
PHL,2020-05-14 01:55,M,M,M,0.00
CMH,2020-05-14 01:55,M,M,M,5.75
RIC,2020-05-14 02:00,M,M,M,0.00
MDW,2020-05-14 02:00,M,M,M,8.05
PHL,2020-05-14 02:00,M,M,M,2.30
CMH,2020-05-14 02:00,M,M,M,5.75
RIC,2020-05-14 02:05,M,M,M,0.00
MDW,2020-05-14 02:05,M,M,M,11.50
PHL,2020-05-14 02:05,M,M,M,2.30
CMH,2020-05-14 02:05,M,M,M,5.75
RIC,2020-05-14 02:10,M,M,M,0.00
MDW,2020-05-14 02:10,M,M,M,8.05
PHL,2020-05-14 02:10,M,M,M,2.30
CMH,2020-05-14 02:10,M,M,M,4.60
RIC,2020-05-14 02:15,M,M,M,2.30
MDW,2020-05-14 02:15,M,M,M,8.05
PHL,2020-05-14 02:15,M,M,M,2.30
CMH,2020-05-14 02:15,M,M,M,4.60
RIC,2020-05-14 02:20,M,M,M,2.30
MDW,2020-05-14 02:20,M,M,M,5.75
PHL,2020-05-14 02:20,M,M,M,4.60
CMH,2020-05-14 02:20,M,M,M,4.60
RIC,2020-05-14 02:25,M,M,M,2.30
MDW,2020-05-14 02:25,M,M,M,8.05
PHL,2020-05-14 02:25,M,M,M,2.30
CMH,2020-05-14 02:25,M,M,M,4.60
RIC,2020-05-14 02:30,M,M,M,0.00
MDW,2020-05-14 02:30,M,M,M,5.75
PHL,2020-05-14 02:30,M,M,M,4.60
CMH,2020-05-14 02:30,M,M,M,4.60
RIC,2020-05-14 02:35,M,M,M,4.60
MDW,2020-05-14 02:35,M,M,M,5.75
PHL,2020-05-14 02:35,M,M,M,4.60
CMH,2020-05-14 02:35,M,M,M,4.60
RIC,2020-05-14 02:40,M,M,M,0.00
MDW,2020-05-14 02:40,M,M,M,5.75
PHL,2020-05-14 02:40,M,M,M,0.00
CMH,2020-05-14 02:40,M,M,M,2.30
RIC,2020-05-14 02:45,M,M,M,0.00
MDW,2020-05-14 02:45,M,M,M,5.75
PHL,2020-05-14 02:45,M,M,M,0.00
CMH,2020-05-14 02:45,M,M,M,5.75
RIC,2020-05-14 02:50,M,M,M,0.00
MDW,2020-05-14 02:50,M,M,M,4.60
PHL,2020-05-14 02:50,M,M,M,0.00
CMH,2020-05-14 02:50,M,M,M,2.30
CMH,2020-05-14 02:51,12.78,3.89,54.70,4.60
MDW,2020-05-14 02:53,12.78,11.11,89.59,3.45
RIC,2020-05-14 02:54,8.89,6.11,82.72,0.00
PHL,2020-05-14 02:54,8.28,5.00,79.82,0.00
RIC,2020-05-14 02:55,M,M,M,0.00
MDW,2020-05-14 02:55,M,M,M,0.00
PHL,2020-05-14 02:55,M,M,M,0.00
CMH,2020-05-14 02:55,M,M,M,4.60
RIC,2020-05-14 03:00,M,M,M,0.00
MDW,2020-05-14 03:00,M,M,M,4.60
PHL,2020-05-14 03:00,M,M,M,0.00
CMH,2020-05-14 03:00,M,M,M,4.60
RIC,2020-05-14 03:05,M,M,M,0.00
MDW,2020-05-14 03:05,M,M,M,4.60
PHL,2020-05-14 03:05,M,M,M,0.00
CMH,2020-05-14 03:05,M,M,M,5.75
RIC,2020-05-14 03:10,M,M,M,2.30
MDW,2020-05-14 03:10,M,M,M,5.75
PHL,2020-05-14 03:10,M,M,M,0.00
CMH,2020-05-14 03:10,M,M,M,4.60
RIC,2020-05-14 03:15,M,M,M,2.30
MDW,2020-05-14 03:15,M,M,M,5.75
PHL,2020-05-14 03:15,M,M,M,0.00
CMH,2020-05-14 03:15,M,M,M,4.60
CMH,2020-05-14 03:17,12.78,3.89,54.70,4.60
RIC,2020-05-14 03:20,M,M,M,2.30
MDW,2020-05-14 03:20,M,M,M,5.75
PHL,2020-05-14 03:20,M,M,M,0.00
CMH,2020-05-14 03:20,M,M,M,5.75
RIC,2020-05-14 03:25,M,M,M,2.30
MDW,2020-05-14 03:25,M,M,M,5.75
PHL,2020-05-14 03:25,M,M,M,0.00
CMH,2020-05-14 03:25,M,M,M,2.30
RIC,2020-05-14 03:30,M,M,M,0.00
MDW,2020-05-14 03:30,M,M,M,8.05
PHL,2020-05-14 03:30,M,M,M,0.00
CMH,2020-05-14 03:30,M,M,M,4.60
RIC,2020-05-14 03:35,M,M,M,0.00
MDW,2020-05-14 03:35,M,M,M,9.20
PHL,2020-05-14 03:35,M,M,M,2.30
CMH,2020-05-14 03:35,M,M,M,5.75
RIC,2020-05-14 03:40,M,M,M,0.00
MDW,2020-05-14 03:40,M,M,M,8.05
PHL,2020-05-14 03:40,M,M,M,2.30
CMH,2020-05-14 03:40,M,M,M,4.60
RIC,2020-05-14 03:45,M,M,M,0.00
MDW,2020-05-14 03:45,M,M,M,8.05
PHL,2020-05-14 03:45,M,M,M,2.30
CMH,2020-05-14 03:45,M,M,M,5.75
RIC,2020-05-14 03:50,M,M,M,0.00
MDW,2020-05-14 03:50,M,M,M,8.05
PHL,2020-05-14 03:50,M,M,M,2.30
CMH,2020-05-14 03:50,M,M,M,5.75
CMH,2020-05-14 03:51,12.78,5.00,59.13,5.75
MDW,2020-05-14 03:53,12.78,11.11,89.59,10.35
RIC,2020-05-14 03:54,8.28,6.11,86.21,0.00
PHL,2020-05-14 03:54,7.78,4.39,79.13,4.60
RIC,2020-05-14 03:55,M,M,M,0.00
