station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-20 00:00,M,M,M,0.00
BOS,2021-05-20 00:00,M,M,M,5.75
BOS,2021-05-20 00:05,M,M,M,4.60
HIE,2021-05-20 00:10,M,M,M,0.00
BOS,2021-05-20 00:10,M,M,M,2.30
HIE,2021-05-20 00:15,M,M,M,0.00
BOS,2021-05-20 00:15,M,M,M,5.75
HIE,2021-05-20 00:20,M,M,M,0.00
BOS,2021-05-20 00:20,M,M,M,5.75
BOS,2021-05-20 00:25,M,M,M,4.60
HIE,2021-05-20 00:30,M,M,M,0.00
BOS,2021-05-20 00:30,M,M,M,4.60
HIE,2021-05-20 00:35,M,M,M,0.00
BOS,2021-05-20 00:35,M,M,M,4.60
HIE,2021-05-20 00:40,M,M,M,0.00
BOS,2021-05-20 00:40,M,M,M,4.60
BOS,2021-05-20 00:45,M,M,M,5.75
HIE,2021-05-20 00:50,M,M,M,0.00
BOS,2021-05-20 00:50,M,M,M,4.60
HIE,2021-05-20 00:52,9.39,7.78,89.67,0.00
BOS,2021-05-20 00:54,15.00,7.78,61.98,5.75
HIE,2021-05-20 00:55,M,M,M,0.00
BOS,2021-05-20 00:55,M,M,M,5.75
BOS,2021-05-20 01:00,M,M,M,4.60
HIE,2021-05-20 01:05,M,M,M,0.00
BOS,2021-05-20 01:05,M,M,M,4.60
HIE,2021-05-20 01:10,M,M,M,0.00
BOS,2021-05-20 01:10,M,M,M,5.75
BOS,2021-05-20 01:15,M,M,M,5.75
HIE,2021-05-20 01:20,M,M,M,0.00
BOS,2021-05-20 01:20,M,M,M,4.60
HIE,2021-05-20 01:25,M,M,M,0.00
BOS,2021-05-20 01:25,M,M,M,4.60
HIE,2021-05-20 01:30,M,M,M,0.00
HIE,2021-05-20 01:40,M,M,M,0.00
BOS,2021-05-20 01:40,M,M,M,4.60
HIE,2021-05-20 01:45,M,M,M,0.00
BOS,2021-05-20 01:45,M,M,M,2.30
HIE,2021-05-20 01:50,M,M,M,0.00
BOS,2021-05-20 01:50,M,M,M,4.60
HIE,2021-05-20 01:52,8.89,7.22,89.29,0.00
BOS,2021-05-20 01:54,15.00,6.72,57.66,4.60
HIE,2021-05-20 01:55,M,M,M,0.00
HIE,2021-05-20 02:00,M,M,M,0.00
BOS,2021-05-20 02:00,M,M,M,5.75
HIE,2021-05-20 02:05,M,M,M,0.00
BOS,2021-05-20 02:05,M,M,M,4.60
HIE,2021-05-20 02:10,M,M,M,0.00
BOS,2021-05-20 02:10,M,M,M,4.60
HIE,2021-05-20 02:15,M,M,M,0.00
BOS,2021-05-20 02:15,M,M,M,2.30
HIE,2021-05-20 02:20,M,M,M,0.00
BOS,2021-05-20 02:20,M,M,M,2.30
BOS,2021-05-20 02:25,M,M,M,2.30
HIE,2021-05-20 02:30,M,M,M,0.00
BOS,2021-05-20 02:30,M,M,M,2.30
HIE,2021-05-20 02:35,M,M,M,0.00
BOS,2021-05-20 02:35,M,M,M,2.30
HIE,2021-05-20 02:40,M,M,M,0.00
BOS,2021-05-20 02:40,M,M,M,0.00
BOS,2021-05-20 02:45,M,M,M,2.30
