station,valid,tmpc,dwpc,relh,sped
LGA,2021-04-06 00:00,M,M,M,14.95
SYR,2021-04-06 00:00,M,M,M,2.30
LGA,2021-04-06 00:05,M,M,M,14.95
SYR,2021-04-06 00:05,M,M,M,0.00
LGA,2021-04-06 00:10,M,M,M,14.95
SYR,2021-04-06 00:10,M,M,M,0.00
LGA,2021-04-06 00:15,M,M,M,14.95
SYR,2021-04-06 00:15,M,M,M,0.00
LGA,2021-04-06 00:20,M,M,M,19.55
SYR,2021-04-06 00:20,M,M,M,0.00
LGA,2021-04-06 00:25,M,M,M,17.25
SYR,2021-04-06 00:25,M,M,M,0.00
LGA,2021-04-06 00:30,M,M,M,16.10
LGA,2021-04-06 00:35,M,M,M,14.95
SYR,2021-04-06 00:35,M,M,M,2.30
LGA,2021-04-06 00:40,M,M,M,16.10
SYR,2021-04-06 00:40,M,M,M,0.00
LGA,2021-04-06 00:45,M,M,M,12.65
SYR,2021-04-06 00:45,M,M,M,0.00
LGA,2021-04-06 00:50,M,M,M,12.65
SYR,2021-04-06 00:50,M,M,M,0.00
LGA,2021-04-06 00:51,11.72,-5.00,30.67,13.80
SYR,2021-04-06 00:54,2.78,-4.39,59.24,0.00
LGA,2021-04-06 00:55,M,M,M,14.95
SYR,2021-04-06 00:55,M,M,M,0.00
LGA,2021-04-06 01:00,M,M,M,12.65
SYR,2021-04-06 01:00,M,M,M,0.00
LGA,2021-04-06 01:05,M,M,M,16.10
SYR,2021-04-06 01:05,M,M,M,0.00
LGA,2021-04-06 01:10,M,M,M,12.65
SYR,2021-04-06 01:10,M,M,M,0.00
LGA,2021-04-06 01:15,M,M,M,12.65
SYR,2021-04-06 01:15,M,M,M,0.00
LGA,2021-04-06 01:20,M,M,M,11.50
SYR,2021-04-06 01:20,M,M,M,0.00
LGA,2021-04-06 01:25,M,M,M,11.50
SYR,2021-04-06 01:25,M,M,M,0.00
LGA,2021-04-06 01:30,M,M,M,10.35
SYR,2021-04-06 01:30,M,M,M,0.00
LGA,2021-04-06 01:35,M,M,M,11.50
SYR,2021-04-06 01:35,M,M,M,0.00
LGA,2021-04-06 01:40,M,M,M,9.20
SYR,2021-04-06 01:40,M,M,M,0.00
LGA,2021-04-06 01:45,M,M,M,12.65
SYR,2021-04-06 01:45,M,M,M,0.00
LGA,2021-04-06 01:50,M,M,M,11.50
SYR,2021-04-06 01:50,M,M,M,0.00
LGA,2021-04-06 01:51,11.11,-3.89,34.72,11.50
SYR,2021-04-06 01:54,2.78,-3.89,61.50,0.00
LGA,2021-04-06 01:55,M,M,M,12.65
SYR,2021-04-06 01:55,M,M,M,0.00
LGA,2021-04-06 02:00,M,M,M,11.50
SYR,2021-04-06 02:00,M,M,M,0.00
LGA,2021-04-06 02:05,M,M,M,10.35
SYR,2021-04-06 02:05,M,M,M,0.00
