station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-02 00:00,M,M,M,5.75
FAT,2021-02-02 00:00,M,M,M,8.05
SFO,2021-02-02 00:00,M,M,M,4.60
BUR,2021-02-02 00:05,M,M,M,5.75
FAT,2021-02-02 00:05,M,M,M,9.20
SFO,2021-02-02 00:05,M,M,M,2.30
BUR,2021-02-02 00:10,M,M,M,5.75
FAT,2021-02-02 00:10,M,M,M,9.20
SFO,2021-02-02 00:10,M,M,M,0.00
SFO,2021-02-02 00:12,12.22,10.61,89.88,0.00
BUR,2021-02-02 00:15,M,M,M,8.05
FAT,2021-02-02 00:15,M,M,M,9.20
SFO,2021-02-02 00:15,M,M,M,2.30
BUR,2021-02-02 00:20,M,M,M,5.75
FAT,2021-02-02 00:20,M,M,M,9.20
SFO,2021-02-02 00:20,M,M,M,0.00
BUR,2021-02-02 00:25,M,M,M,2.30
FAT,2021-02-02 00:25,M,M,M,8.05
SFO,2021-02-02 00:25,M,M,M,0.00
BUR,2021-02-02 00:30,M,M,M,0.00
FAT,2021-02-02 00:30,M,M,M,5.75
SFO,2021-02-02 00:30,M,M,M,2.30
BUR,2021-02-02 00:35,M,M,M,0.00
FAT,2021-02-02 00:35,M,M,M,4.60
SFO,2021-02-02 00:35,M,M,M,0.00
BUR,2021-02-02 00:40,M,M,M,0.00
FAT,2021-02-02 00:40,M,M,M,4.60
SFO,2021-02-02 00:40,M,M,M,2.30
BUR,2021-02-02 00:45,M,M,M,0.00
FAT,2021-02-02 00:45,M,M,M,4.60
SFO,2021-02-02 00:45,M,M,M,2.30
BUR,2021-02-02 00:50,M,M,M,0.00
FAT,2021-02-02 00:50,M,M,M,5.75
SFO,2021-02-02 00:50,M,M,M,0.00
CQT,2021-02-02 00:52,14.39,8.89,69.52,0.00
BUR,2021-02-02 00:53,14.39,6.72,59.98,0.00
FAT,2021-02-02 00:53,12.78,0.61,43.31,5.75
BUR,2021-02-02 00:55,M,M,M,0.00
FAT,2021-02-02 00:55,M,M,M,5.75
SFO,2021-02-02 00:55,M,M,M,2.30
SFO,2021-02-02 00:56,12.78,11.11,89.59,3.45
BUR,2021-02-02 01:00,M,M,M,0.00
FAT,2021-02-02 01:00,M,M,M,5.75
SFO,2021-02-02 01:00,M,M,M,2.30
BUR,2021-02-02 01:05,M,M,M,2.30
FAT,2021-02-02 01:05,M,M,M,5.75
SFO,2021-02-02 01:05,M,M,M,5.75
BUR,2021-02-02 01:10,M,M,M,2.30
FAT,2021-02-02 01:10,M,M,M,5.75
SFO,2021-02-02 01:10,M,M,M,5.75
BUR,2021-02-02 01:15,M,M,M,0.00
FAT,2021-02-02 01:15,M,M,M,5.75
SFO,2021-02-02 01:15,M,M,M,4.60
BUR,2021-02-02 01:20,M,M,M,0.00
FAT,2021-02-02 01:20,M,M,M,5.75
SFO,2021-02-02 01:20,M,M,M,5.75
BUR,2021-02-02 01:25,M,M,M,0.00
FAT,2021-02-02 01:25,M,M,M,5.75
SFO,2021-02-02 01:25,M,M,M,5.75
BUR,2021-02-02 01:30,M,M,M,0.00
FAT,2021-02-02 01:30,M,M,M,8.05
SFO,2021-02-02 01:30,M,M,M,5.75
BUR,2021-02-02 01:35,M,M,M,0.00
FAT,2021-02-02 01:35,M,M,M,8.05
SFO,2021-02-02 01:35,M,M,M,5.75
BUR,2021-02-02 01:40,M,M,M,0.00
FAT,2021-02-02 01:40,M,M,M,4.60
SFO,2021-02-02 01:40,M,M,M,8.05
BUR,2021-02-02 01:45,M,M,M,0.00
FAT,2021-02-02 01:45,M,M,M,5.75
SFO,2021-02-02 01:45,M,M,M,5.75
BUR,2021-02-02 01:50,M,M,M,0.00
FAT,2021-02-02 01:50,M,M,M,4.60
SFO,2021-02-02 01:50,M,M,M,5.75
CQT,2021-02-02 01:52,15.00,8.89,66.83,0.00
BUR,2021-02-02 01:53,14.39,7.22,62.07,0.00
FAT,2021-02-02 01:53,10.00,2.78,60.79,6.90
BUR,2021-02-02 01:55,M,M,M,2.30
FAT,2021-02-02 01:55,M,M,M,5.75
SFO,2021-02-02 01:55,M,M,M,5.75
SFO,2021-02-02 01:56,13.28,11.11,86.71,5.75
BUR,2021-02-02 02:00,M,M,M,2.30
FAT,2021-02-02 02:00,M,M,M,5.75
SFO,2021-02-02 02:00,M,M,M,5.75
BUR,2021-02-02 02:05,M,M,M,2.30
