station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-06 00:00,M,M,M,10.35
RIC,2021-09-06 00:00,M,M,M,9.20
CMH,2021-09-06 00:00,M,M,M,0.00
MDW,2021-09-06 00:05,M,M,M,10.35
RIC,2021-09-06 00:05,M,M,M,9.20
CMH,2021-09-06 00:05,M,M,M,0.00
RIC,2021-09-06 00:10,M,M,M,8.05
CMH,2021-09-06 00:10,M,M,M,0.00
MDW,2021-09-06 00:10,M,M,M,10.35
CMH,2021-09-06 00:15,M,M,M,0.00
RIC,2021-09-06 00:15,M,M,M,5.75
MDW,2021-09-06 00:15,M,M,M,10.35
RIC,2021-09-06 00:20,M,M,M,8.05
MDW,2021-09-06 00:20,M,M,M,10.35
CMH,2021-09-06 00:20,M,M,M,0.00
MDW,2021-09-06 00:25,M,M,M,12.65
RIC,2021-09-06 00:25,M,M,M,8.05
CMH,2021-09-06 00:25,M,M,M,2.30
MDW,2021-09-06 00:30,M,M,M,11.50
CMH,2021-09-06 00:30,M,M,M,2.30
RIC,2021-09-06 00:30,M,M,M,9.20
RIC,2021-09-06 00:35,M,M,M,8.05
MDW,2021-09-06 00:35,M,M,M,12.65
CMH,2021-09-06 00:35,M,M,M,2.30
MDW,2021-09-06 00:40,M,M,M,11.50
CMH,2021-09-06 00:40,M,M,M,2.30
RIC,2021-09-06 00:40,M,M,M,9.20
MDW,2021-09-06 00:45,M,M,M,9.20
RIC,2021-09-06 00:45,M,M,M,8.05
CMH,2021-09-06 00:45,M,M,M,0.00
MDW,2021-09-06 00:50,M,M,M,10.35
CMH,2021-09-06 00:50,M,M,M,0.00
RIC,2021-09-06 00:50,M,M,M,5.75
CMH,2021-09-06 00:51,16.72,14.39,86.11,0.00
MDW,2021-09-06 00:53,22.22,9.39,43.97,9.20
RIC,2021-09-06 00:54,23.28,17.78,71.21,8.05
PHL,2021-09-06 00:54,21.72,20.61,93.40,5.75
RIC,2021-09-06 00:55,M,M,M,8.05
CMH,2021-09-06 00:55,M,M,M,0.00
MDW,2021-09-06 00:55,M,M,M,10.35
MDW,2021-09-06 01:00,M,M,M,10.35
RIC,2021-09-06 01:00,M,M,M,8.05
CMH,2021-09-06 01:00,M,M,M,0.00
MDW,2021-09-06 01:05,M,M,M,9.20
CMH,2021-09-06 01:05,M,M,M,0.00
RIC,2021-09-06 01:05,M,M,M,8.05
CMH,2021-09-06 01:10,M,M,M,0.00
RIC,2021-09-06 01:10,M,M,M,8.05
MDW,2021-09-06 01:10,M,M,M,9.20
CMH,2021-09-06 01:15,M,M,M,0.00
MDW,2021-09-06 01:15,M,M,M,9.20
RIC,2021-09-06 01:15,M,M,M,8.05
RIC,2021-09-06 01:20,M,M,M,5.75
CMH,2021-09-06 01:20,M,M,M,0.00
MDW,2021-09-06 01:20,M,M,M,9.20
RIC,2021-09-06 01:25,M,M,M,8.05
CMH,2021-09-06 01:25,M,M,M,0.00
MDW,2021-09-06 01:25,M,M,M,10.35
CMH,2021-09-06 01:30,M,M,M,0.00
RIC,2021-09-06 01:30,M,M,M,8.05
MDW,2021-09-06 01:30,M,M,M,9.20
MDW,2021-09-06 01:35,M,M,M,11.50
CMH,2021-09-06 01:35,M,M,M,2.30
RIC,2021-09-06 01:35,M,M,M,8.05
CMH,2021-09-06 01:40,M,M,M,2.30
MDW,2021-09-06 01:40,M,M,M,10.35
RIC,2021-09-06 01:40,M,M,M,8.05
RIC,2021-09-06 01:45,M,M,M,5.75
MDW,2021-09-06 01:45,M,M,M,9.20
CMH,2021-09-06 01:45,M,M,M,0.00
MDW,2021-09-06 01:50,M,M,M,11.50
RIC,2021-09-06 01:50,M,M,M,5.75
CMH,2021-09-06 01:50,M,M,M,2.30
CMH,2021-09-06 01:51,15.61,13.89,89.48,4.60
MDW,2021-09-06 01:53,21.72,10.00,47.23,12.65
RIC,2021-09-06 01:54,22.22,17.78,75.92,5.75
PHL,2021-09-06 01:54,21.11,20.61,96.97,3.45
RIC,2021-09-06 01:55,M,M,M,5.75
CMH,2021-09-06 01:55,M,M,M,4.60
MDW,2021-09-06 01:55,M,M,M,10.35
RIC,2021-09-06 02:00,M,M,M,5.75
CMH,2021-09-06 02:00,M,M,M,2.30
MDW,2021-09-06 02:00,M,M,M,11.50
RIC,2021-09-06 02:05,M,M,M,5.75
MDW,2021-09-06 02:05,M,M,M,12.65
CMH,2021-09-06 02:05,M,M,M,2.30
CMH,2021-09-06 02:10,M,M,M,4.60
MDW,2021-09-06 02:10,M,M,M,12.65
RIC,2021-09-06 02:10,M,M,M,5.75
CMH,2021-09-06 02:15,M,M,M,4.60
RIC,2021-09-06 02:15,M,M,M,5.75
MDW,2021-09-06 02:15,M,M,M,11.50
RIC,2021-09-06 02:20,M,M,M,5.75
CMH,2021-09-06 02:20,M,M,M,0.00
MDW,2021-09-06 02:20,M,M,M,11.50
RIC,2021-09-06 02:25,M,M,M,5.75
MDW,2021-09-06 02:25,M,M,M,11.50
CMH,2021-09-06 02:25,M,M,M,0.00
MDW,2021-09-06 02:30,M,M,M,11.50
CMH,2021-09-06 02:30,M,M,M,0.00
RIC,2021-09-06 02:30,M,M,M,8.05
CMH,2021-09-06 02:35,M,M,M,2.30
MDW,2021-09-06 02:35,M,M,M,10.35
RIC,2021-09-06 02:35,M,M,M,5.75
RIC,2021-09-06 02:40,M,M,M,5.75
CMH,2021-09-06 02:40,M,M,M,2.30
MDW,2021-09-06 02:40,M,M,M,11.50
MDW,2021-09-06 02:45,M,M,M,9.20
RIC,2021-09-06 02:45,M,M,M,5.75
CMH,2021-09-06 02:45,M,M,M,0.00
PHL,2021-09-06 02:48,22.00,21.00,94.06,3.45
MDW,2021-09-06 02:50,M,M,M,9.20
CMH,2021-09-06 02:50,M,M,M,0.00
RIC,2021-09-06 02:50,M,M,M,5.75
CMH,2021-09-06 02:51,15.61,13.89,89.48,0.00
MDW,2021-09-06 02:53,20.61,11.11,54.45,11.50
RIC,2021-09-06 02:54,22.78,17.22,70.87,6.90
PHL,2021-09-06 02:54,21.72,20.61,93.40,3.45
MDW,2021-09-06 02:55,M,M,M,10.35
CMH,2021-09-06 02:55,M,M,M,0.00
RIC,2021-09-06 02:55,M,M,M,5.75
RIC,2021-09-06 03:00,M,M,M,8.05
CMH,2021-09-06 03:00,M,M,M,2.30
MDW,2021-09-06 03:00,M,M,M,5.75
RIC,2021-09-06 03:05,M,M,M,5.75
CMH,2021-09-06 03:05,M,M,M,2.30
MDW,2021-09-06 03:05,M,M,M,10.35
CMH,2021-09-06 03:10,M,M,M,0.00
RIC,2021-09-06 03:10,M,M,M,5.75
MDW,2021-09-06 03:10,M,M,M,9.20
