station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-17 00:00,M,M,M,5.75
SYR,2020-06-17 00:00,M,M,M,2.30
LGA,2020-06-17 00:05,M,M,M,8.05
SYR,2020-06-17 00:05,M,M,M,4.60
LGA,2020-06-17 00:10,M,M,M,5.75
SYR,2020-06-17 00:10,M,M,M,2.30
LGA,2020-06-17 00:15,M,M,M,5.75
SYR,2020-06-17 00:15,M,M,M,0.00
LGA,2020-06-17 00:20,M,M,M,5.75
SYR,2020-06-17 00:20,M,M,M,0.00
LGA,2020-06-17 00:25,M,M,M,5.75
SYR,2020-06-17 00:25,M,M,M,0.00
LGA,2020-06-17 00:30,M,M,M,5.75
SYR,2020-06-17 00:30,M,M,M,0.00
LGA,2020-06-17 00:35,M,M,M,5.75
SYR,2020-06-17 00:35,M,M,M,2.30
LGA,2020-06-17 00:40,M,M,M,5.75
SYR,2020-06-17 00:40,M,M,M,2.30
LGA,2020-06-17 00:45,M,M,M,4.60
SYR,2020-06-17 00:45,M,M,M,4.60
LGA,2020-06-17 00:50,M,M,M,4.60
SYR,2020-06-17 00:50,M,M,M,2.30
LGA,2020-06-17 00:51,18.89,11.72,63.10,4.60
SYR,2020-06-17 00:54,15.61,10.61,72.13,3.45
LGA,2020-06-17 00:55,M,M,M,5.75
SYR,2020-06-17 00:55,M,M,M,2.30
LGA,2020-06-17 01:00,M,M,M,5.75
LGA,2020-06-17 01:05,M,M,M,5.75
LGA,2020-06-17 01:10,M,M,M,5.75
LGA,2020-06-17 01:15,M,M,M,5.75
LGA,2020-06-17 01:20,M,M,M,8.05
SYR,2020-06-17 01:20,M,M,M,2.30
LGA,2020-06-17 01:25,M,M,M,8.05
SYR,2020-06-17 01:25,M,M,M,2.30
LGA,2020-06-17 01:30,M,M,M,10.35
SYR,2020-06-17 01:30,M,M,M,2.30
LGA,2020-06-17 01:35,M,M,M,9.20
LGA,2020-06-17 01:40,M,M,M,9.20
SYR,2020-06-17 01:40,M,M,M,4.60
LGA,2020-06-17 01:45,M,M,M,8.05
SYR,2020-06-17 01:45,M,M,M,2.30
LGA,2020-06-17 01:50,M,M,M,8.05
SYR,2020-06-17 01:50,M,M,M,2.30
LGA,2020-06-17 01:51,18.89,10.61,58.62,8.05
SYR,2020-06-17 01:54,13.89,10.00,77.38,3.45
LGA,2020-06-17 01:55,M,M,M,5.75
SYR,2020-06-17 01:55,M,M,M,2.30
LGA,2020-06-17 02:00,M,M,M,5.75
SYR,2020-06-17 02:00,M,M,M,2.30
LGA,2020-06-17 02:05,M,M,M,5.75
SYR,2020-06-17 02:05,M,M,M,2.30
LGA,2020-06-17 02:10,M,M,M,5.75
SYR,2020-06-17 02:10,M,M,M,2.30
LGA,2020-06-17 02:15,M,M,M,5.75
SYR,2020-06-17 02:15,M,M,M,2.30
LGA,2020-06-17 02:20,M,M,M,5.75
SYR,2020-06-17 02:20,M,M,M,2.30
LGA,2020-06-17 02:25,M,M,M,5.75
SYR,2020-06-17 02:25,M,M,M,2.30
LGA,2020-06-17 02:30,M,M,M,5.75
SYR,2020-06-17 02:30,M,M,M,2.30
LGA,2020-06-17 02:35,M,M,M,5.75
SYR,2020-06-17 02:35,M,M,M,2.30
LGA,2020-06-17 02:40,M,M,M,8.05
SYR,2020-06-17 02:40,M,M,M,4.60
LGA,2020-06-17 02:45,M,M,M,5.75
SYR,2020-06-17 02:45,M,M,M,2.30
LGA,2020-06-17 02:50,M,M,M,5.75
SYR,2020-06-17 02:50,M,M,M,0.00
LGA,2020-06-17 02:51,18.28,11.11,62.96,6.90
SYR,2020-06-17 02:54,13.89,10.00,77.38,3.45
LGA,2020-06-17 02:55,M,M,M,5.75
SYR,2020-06-17 02:55,M,M,M,2.30
LGA,2020-06-17 03:00,M,M,M,5.75
LGA,2020-06-17 03:05,M,M,M,5.75
SYR,2020-06-17 03:05,M,M,M,4.60
LGA,2020-06-17 03:10,M,M,M,5.75
SYR,2020-06-17 03:10,M,M,M,2.30
LGA,2020-06-17 03:15,M,M,M,4.60
SYR,2020-06-17 03:15,M,M,M,2.30
LGA,2020-06-17 03:20,M,M,M,5.75
SYR,2020-06-17 03:20,M,M,M,2.30
LGA,2020-06-17 03:25,M,M,M,5.75
SYR,2020-06-17 03:25,M,M,M,0.00
LGA,2020-06-17 03:30,M,M,M,5.75
SYR,2020-06-17 03:30,M,M,M,4.60
LGA,2020-06-17 03:35,M,M,M,4.60
SYR,2020-06-17 03:35,M,M,M,2.30
LGA,2020-06-17 03:40,M,M,M,4.60
SYR,2020-06-17 03:40,M,M,M,2.30
LGA,2020-06-17 03:45,M,M,M,4.60
SYR,2020-06-17 03:45,M,M,M,2.30
LGA,2020-06-17 03:50,M,M,M,4.60
SYR,2020-06-17 03:50,M,M,M,2.30
LGA,2020-06-17 03:51,17.78,11.72,67.66,4.60
SYR,2020-06-17 03:54,12.78,9.39,79.85,3.45
LGA,2020-06-17 03:55,M,M,M,4.60
SYR,2020-06-17 03:55,M,M,M,2.30
LGA,2020-06-17 04:00,M,M,M,4.60
SYR,2020-06-17 04:00,M,M,M,2.30
LGA,2020-06-17 04:05,M,M,M,5.75
SYR,2020-06-17 04:05,M,M,M,2.30
LGA,2020-06-17 04:10,M,M,M,5.75
SYR,2020-06-17 04:10,M,M,M,4.60
LGA,2020-06-17 04:15,M,M,M,5.75
SYR,2020-06-17 04:15,M,M,M,4.60
LGA,2020-06-17 04:20,M,M,M,5.75
SYR,2020-06-17 04:20,M,M,M,5.75
LGA,2020-06-17 04:25,M,M,M,5.75
SYR,2020-06-17 04:25,M,M,M,5.75
LGA,2020-06-17 04:30,M,M,M,5.75
SYR,2020-06-17 04:30,M,M,M,5.75
LGA,2020-06-17 04:35,M,M,M,5.75
SYR,2020-06-17 04:35,M,M,M,5.75
LGA,2020-06-17 04:40,M,M,M,5.75
SYR,2020-06-17 04:40,M,M,M,4.60
LGA,2020-06-17 04:45,M,M,M,5.75
SYR,2020-06-17 04:45,M,M,M,4.60
LGA,2020-06-17 04:50,M,M,M,5.75
SYR,2020-06-17 04:50,M,M,M,2.30
LGA,2020-06-17 04:51,17.22,13.89,80.76,6.90
SYR,2020-06-17 04:54,12.22,8.89,80.07,3.45
LGA,2020-06-17 04:55,M,M,M,5.75
SYR,2020-06-17 04:55,M,M,M,2.30
LGA,2020-06-17 05:00,M,M,M,5.75
SYR,2020-06-17 05:00,M,M,M,2.30
LGA,2020-06-17 05:05,M,M,M,5.75
SYR,2020-06-17 05:05,M,M,M,2.30
LGA,2020-06-17 05:10,M,M,M,5.75
SYR,2020-06-17 05:10,M,M,M,2.30
LGA,2020-06-17 05:15,M,M,M,5.75
SYR,2020-06-17 05:15,M,M,M,4.60
LGA,2020-06-17 05:20,M,M,M,5.75
SYR,2020-06-17 05:20,M,M,M,2.30
LGA,2020-06-17 05:25,M,M,M,5.75
SYR,2020-06-17 05:25,M,M,M,2.30
LGA,2020-06-17 05:30,M,M,M,5.75
SYR,2020-06-17 05:30,M,M,M,2.30
LGA,2020-06-17 05:35,M,M,M,5.75
SYR,2020-06-17 05:35,M,M,M,4.60
LGA,2020-06-17 05:40,M,M,M,5.75
SYR,2020-06-17 05:40,M,M,M,2.30
LGA,2020-06-17 05:45,M,M,M,5.75
SYR,2020-06-17 05:45,M,M,M,4.60
LGA,2020-06-17 05:49,17.00,14.00,82.50,6.90
LGA,2020-06-17 05:50,M,M,M,5.75
SYR,2020-06-17 05:50,M,M,M,0.00
LGA,2020-06-17 05:51,17.22,14.39,83.42,5.75
SYR,2020-06-17 05:54,11.11,8.89,86.17,0.00
LGA,2020-06-17 05:55,M,M,M,8.05
LGA,2020-06-17 06:00,M,M,M,9.20
SYR,2020-06-17 06:00,M,M,M,0.00
LGA,2020-06-17 06:05,M,M,M,5.75
SYR,2020-06-17 06:05,M,M,M,0.00
LGA,2020-06-17 06:10,M,M,M,8.05
SYR,2020-06-17 06:10,M,M,M,0.00
LGA,2020-06-17 06:15,M,M,M,8.05
SYR,2020-06-17 06:15,M,M,M,0.00
LGA,2020-06-17 06:20,M,M,M,8.05
SYR,2020-06-17 06:20,M,M,M,0.00
LGA,2020-06-17 06:25,M,M,M,9.20
SYR,2020-06-17 06:25,M,M,M,0.00
LGA,2020-06-17 06:30,M,M,M,8.05
SYR,2020-06-17 06:30,M,M,M,2.30
LGA,2020-06-17 06:35,M,M,M,8.05
SYR,2020-06-17 06:35,M,M,M,2.30
LGA,2020-06-17 06:40,M,M,M,8.05
SYR,2020-06-17 06:40,M,M,M,4.60
LGA,2020-06-17 06:45,M,M,M,9.20
SYR,2020-06-17 06:45,M,M,M,2.30
LGA,2020-06-17 06:50,M,M,M,5.75
SYR,2020-06-17 06:50,M,M,M,2.30
LGA,2020-06-17 06:51,18.28,14.39,78.05,8.05
SYR,2020-06-17 06:54,13.89,10.61,80.60,3.45
LGA,2020-06-17 06:55,M,M,M,8.05
SYR,2020-06-17 06:55,M,M,M,2.30
LGA,2020-06-17 07:00,M,M,M,5.75
LGA,2020-06-17 07:05,M,M,M,5.75
SYR,2020-06-17 07:05,M,M,M,4.60
LGA,2020-06-17 07:10,M,M,M,9.20
SYR,2020-06-17 07:10,M,M,M,4.60
LGA,2020-06-17 07:15,M,M,M,9.20
SYR,2020-06-17 07:15,M,M,M,4.60
LGA,2020-06-17 07:20,M,M,M,9.20
SYR,2020-06-17 07:20,M,M,M,4.60
LGA,2020-06-17 07:25,M,M,M,9.20
SYR,2020-06-17 07:25,M,M,M,5.75
LGA,2020-06-17 07:30,M,M,M,11.50
SYR,2020-06-17 07:30,M,M,M,5.75
LGA,2020-06-17 07:35,M,M,M,12.65
SYR,2020-06-17 07:35,M,M,M,4.60
LGA,2020-06-17 07:40,M,M,M,12.65
SYR,2020-06-17 07:40,M,M,M,4.60
LGA,2020-06-17 07:45,M,M,M,11.50
SYR,2020-06-17 07:45,M,M,M,4.60
LGA,2020-06-17 07:50,M,M,M,12.65
SYR,2020-06-17 07:50,M,M,M,2.30
LGA,2020-06-17 07:51,18.89,13.28,69.88,11.50
SYR,2020-06-17 07:54,16.72,11.11,69.46,3.45
LGA,2020-06-17 07:55,M,M,M,12.65
SYR,2020-06-17 07:55,M,M,M,0.00
LGA,2020-06-17 08:00,M,M,M,11.50
