station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-08 00:00,M,M,M,8.05
BOS,2020-10-08 00:00,M,M,M,12.65
HIE,2020-10-08 00:05,M,M,M,11.50
BOS,2020-10-08 00:05,M,M,M,12.65
HIE,2020-10-08 00:10,M,M,M,11.50
HIE,2020-10-08 00:15,M,M,M,9.20
BOS,2020-10-08 00:15,M,M,M,17.25
HIE,2020-10-08 00:20,M,M,M,11.50
BOS,2020-10-08 00:20,M,M,M,12.65
HIE,2020-10-08 00:25,M,M,M,10.35
BOS,2020-10-08 00:25,M,M,M,17.25
HIE,2020-10-08 00:30,M,M,M,12.65
HIE,2020-10-08 00:45,M,M,M,9.20
HIE,2020-10-08 00:50,M,M,M,9.20
BOS,2020-10-08 00:50,M,M,M,12.65
HIE,2020-10-08 00:52,8.89,6.72,86.28,10.35
BOS,2020-10-08 00:54,13.89,5.00,54.99,18.40
HIE,2020-10-08 00:55,M,M,M,11.50
BOS,2020-10-08 00:55,M,M,M,17.25
HIE,2020-10-08 01:00,M,M,M,12.65
BOS,2020-10-08 01:00,M,M,M,17.25
HIE,2020-10-08 01:05,M,M,M,10.35
BOS,2020-10-08 01:10,M,M,M,10.35
HIE,2020-10-08 01:15,M,M,M,12.65
BOS,2020-10-08 01:15,M,M,M,16.10
HIE,2020-10-08 01:20,M,M,M,11.50
BOS,2020-10-08 01:20,M,M,M,14.95
HIE,2020-10-08 01:25,M,M,M,14.95
BOS,2020-10-08 01:30,M,M,M,14.95
HIE,2020-10-08 01:35,M,M,M,10.35
BOS,2020-10-08 01:35,M,M,M,12.65
HIE,2020-10-08 01:45,M,M,M,12.65
BOS,2020-10-08 01:45,M,M,M,17.25
BOS,2020-10-08 01:50,M,M,M,16.10
HIE,2020-10-08 01:52,8.89,6.72,86.28,13.80
BOS,2020-10-08 01:54,13.89,5.00,54.99,16.10
HIE,2020-10-08 01:55,M,M,M,16.10
BOS,2020-10-08 01:55,M,M,M,17.25
HIE,2020-10-08 02:00,M,M,M,16.10
BOS,2020-10-08 02:00,M,M,M,18.40
HIE,2020-10-08 02:05,M,M,M,14.95
BOS,2020-10-08 02:05,M,M,M,18.40
HIE,2020-10-08 02:10,M,M,M,14.95
BOS,2020-10-08 02:10,M,M,M,21.85
HIE,2020-10-08 02:15,M,M,M,11.50
BOS,2020-10-08 02:15,M,M,M,18.40
HIE,2020-10-08 02:20,M,M,M,17.25
BOS,2020-10-08 02:20,M,M,M,19.55
HIE,2020-10-08 02:25,M,M,M,18.40
BOS,2020-10-08 02:25,M,M,M,14.95
HIE,2020-10-08 02:30,M,M,M,17.25
BOS,2020-10-08 02:30,M,M,M,16.10
HIE,2020-10-08 02:35,M,M,M,12.65
BOS,2020-10-08 02:35,M,M,M,14.95
HIE,2020-10-08 02:40,M,M,M,12.65
HIE,2020-10-08 02:45,M,M,M,14.95
BOS,2020-10-08 02:45,M,M,M,11.50
HIE,2020-10-08 02:50,M,M,M,14.95
