station,valid,tmpc,dwpc,relh,sped
MDW,2021-11-18 00:00,M,M,M,20.70
PHL,2021-11-18 00:00,M,M,M,5.75
CMH,2021-11-18 00:00,M,M,M,12.65
RIC,2021-11-18 00:00,M,M,M,8.05
MDW,2021-11-18 00:05,M,M,M,16.10
PHL,2021-11-18 00:05,M,M,M,4.60
CMH,2021-11-18 00:05,M,M,M,14.95
RIC,2021-11-18 00:05,M,M,M,9.20
PHL,2021-11-18 00:10,M,M,M,5.75
MDW,2021-11-18 00:10,M,M,M,18.40
RIC,2021-11-18 00:10,M,M,M,9.20
CMH,2021-11-18 00:10,M,M,M,14.95
MDW,2021-11-18 00:15,M,M,M,23.00
RIC,2021-11-18 00:15,M,M,M,9.20
PHL,2021-11-18 00:15,M,M,M,4.60
CMH,2021-11-18 00:15,M,M,M,17.25
CMH,2021-11-18 00:20,M,M,M,12.65
RIC,2021-11-18 00:20,M,M,M,10.35
MDW,2021-11-18 00:20,M,M,M,17.25
PHL,2021-11-18 00:20,M,M,M,4.60
CMH,2021-11-18 00:25,M,M,M,16.10
PHL,2021-11-18 00:25,M,M,M,5.75
RIC,2021-11-18 00:25,M,M,M,10.35
MDW,2021-11-18 00:25,M,M,M,18.40
RIC,2021-11-18 00:30,M,M,M,10.35
MDW,2021-11-18 00:30,M,M,M,16.10
PHL,2021-11-18 00:30,M,M,M,5.75
CMH,2021-11-18 00:30,M,M,M,16.10
MDW,2021-11-18 00:35,M,M,M,21.85
CMH,2021-11-18 00:35,M,M,M,17.25
RIC,2021-11-18 00:35,M,M,M,11.50
PHL,2021-11-18 00:35,M,M,M,4.60
RIC,2021-11-18 00:40,M,M,M,10.35
CMH,2021-11-18 00:40,M,M,M,17.25
PHL,2021-11-18 00:40,M,M,M,4.60
MDW,2021-11-18 00:40,M,M,M,14.95
RIC,2021-11-18 00:45,M,M,M,10.35
MDW,2021-11-18 00:45,M,M,M,14.95
PHL,2021-11-18 00:45,M,M,M,5.75
CMH,2021-11-18 00:45,M,M,M,11.50
CMH,2021-11-18 00:50,M,M,M,12.65
RIC,2021-11-18 00:50,M,M,M,11.50
PHL,2021-11-18 00:50,M,M,M,5.75
MDW,2021-11-18 00:50,M,M,M,17.25
CMH,2021-11-18 00:51,17.22,10.61,65.09,12.65
MDW,2021-11-18 00:53,5.00,-6.11,44.47,20.70
RIC,2021-11-18 00:54,11.72,7.22,73.89,11.50
PHL,2021-11-18 00:54,13.28,9.39,77.28,5.75
RIC,2021-11-18 00:55,M,M,M,11.50
MDW,2021-11-18 00:55,M,M,M,16.10
PHL,2021-11-18 00:55,M,M,M,5.75
CMH,2021-11-18 00:55,M,M,M,12.65
PHL,2021-11-18 01:00,M,M,M,8.05
RIC,2021-11-18 01:00,M,M,M,11.50
CMH,2021-11-18 01:00,M,M,M,10.35
MDW,2021-11-18 01:00,M,M,M,17.25
CMH,2021-11-18 01:05,M,M,M,11.50
PHL,2021-11-18 01:05,M,M,M,5.75
MDW,2021-11-18 01:05,M,M,M,14.95
RIC,2021-11-18 01:05,M,M,M,10.35
RIC,2021-11-18 01:10,M,M,M,9.20
PHL,2021-11-18 01:10,M,M,M,4.60
MDW,2021-11-18 01:10,M,M,M,12.65
CMH,2021-11-18 01:10,M,M,M,12.65
PHL,2021-11-18 01:15,M,M,M,4.60
RIC,2021-11-18 01:15,M,M,M,9.20
MDW,2021-11-18 01:15,M,M,M,18.40
CMH,2021-11-18 01:15,M,M,M,16.10
CMH,2021-11-18 01:20,M,M,M,17.25
MDW,2021-11-18 01:20,M,M,M,9.20
RIC,2021-11-18 01:20,M,M,M,9.20
PHL,2021-11-18 01:20,M,M,M,4.60
RIC,2021-11-18 01:25,M,M,M,9.20
MDW,2021-11-18 01:25,M,M,M,14.95
PHL,2021-11-18 01:25,M,M,M,4.60
CMH,2021-11-18 01:25,M,M,M,16.10
RIC,2021-11-18 01:30,M,M,M,8.05
PHL,2021-11-18 01:30,M,M,M,4.60
MDW,2021-11-18 01:30,M,M,M,16.10
CMH,2021-11-18 01:30,M,M,M,12.65
CMH,2021-11-18 01:35,M,M,M,14.95
MDW,2021-11-18 01:35,M,M,M,12.65
RIC,2021-11-18 01:35,M,M,M,5.75
PHL,2021-11-18 01:35,M,M,M,4.60
CMH,2021-11-18 01:40,M,M,M,14.95
RIC,2021-11-18 01:40,M,M,M,5.75
PHL,2021-11-18 01:40,M,M,M,4.60
MDW,2021-11-18 01:40,M,M,M,12.65
PHL,2021-11-18 01:45,M,M,M,4.60
RIC,2021-11-18 01:45,M,M,M,5.75
MDW,2021-11-18 01:45,M,M,M,12.65
CMH,2021-11-18 01:45,M,M,M,12.65
PHL,2021-11-18 01:50,M,M,M,5.75
RIC,2021-11-18 01:50,M,M,M,8.05
MDW,2021-11-18 01:50,M,M,M,11.50
CMH,2021-11-18 01:50,M,M,M,12.65
CMH,2021-11-18 01:51,17.22,10.61,65.09,16.10
MDW,2021-11-18 01:53,4.39,-5.61,48.21,12.65
PHL,2021-11-18 01:54,12.22,8.89,80.07,5.75
RIC,2021-11-18 01:54,10.61,6.72,76.86,10.35
CMH,2021-11-18 01:55,M,M,M,16.10
RIC,2021-11-18 01:55,M,M,M,9.20
MDW,2021-11-18 01:55,M,M,M,12.65
PHL,2021-11-18 01:55,M,M,M,5.75
PHL,2021-11-18 02:00,M,M,M,5.75
CMH,2021-11-18 02:00,M,M,M,12.65
MDW,2021-11-18 02:00,M,M,M,5.75
RIC,2021-11-18 02:00,M,M,M,8.05
CMH,2021-11-18 02:05,M,M,M,11.50
PHL,2021-11-18 02:05,M,M,M,4.60
MDW,2021-11-18 02:05,M,M,M,12.65
RIC,2021-11-18 02:05,M,M,M,8.05
PHL,2021-11-18 02:10,M,M,M,4.60
RIC,2021-11-18 02:10,M,M,M,8.05
MDW,2021-11-18 02:10,M,M,M,11.50
CMH,2021-11-18 02:10,M,M,M,10.35
PHL,2021-11-18 02:15,M,M,M,4.60
MDW,2021-11-18 02:15,M,M,M,10.35
RIC,2021-11-18 02:15,M,M,M,8.05
CMH,2021-11-18 02:15,M,M,M,10.35
RIC,2021-11-18 02:20,M,M,M,9.20
CMH,2021-11-18 02:20,M,M,M,8.05
PHL,2021-11-18 02:20,M,M,M,2.30
MDW,2021-11-18 02:20,M,M,M,12.65
MDW,2021-11-18 02:25,M,M,M,11.50
PHL,2021-11-18 02:25,M,M,M,4.60
RIC,2021-11-18 02:25,M,M,M,9.20
CMH,2021-11-18 02:25,M,M,M,9.20
MDW,2021-11-18 02:30,M,M,M,12.65
CMH,2021-11-18 02:30,M,M,M,9.20
PHL,2021-11-18 02:30,M,M,M,4.60
RIC,2021-11-18 02:30,M,M,M,9.20
CMH,2021-11-18 02:35,15.00,12.22,83.46,8.05
RIC,2021-11-18 02:35,M,M,M,8.05
MDW,2021-11-18 02:35,M,M,M,9.20
PHL,2021-11-18 02:35,M,M,M,2.30
CMH,2021-11-18 02:35,M,M,M,8.05
MDW,2021-11-18 02:40,M,M,M,8.05
RIC,2021-11-18 02:40,M,M,M,5.75
