station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-18 00:00,M,M,M,10.35
PHL,2021-07-18 00:00,M,M,M,5.75
CMH,2021-07-18 00:00,M,M,M,4.60
MDW,2021-07-18 00:00,M,M,M,12.65
RIC,2021-07-18 00:05,M,M,M,10.35
MDW,2021-07-18 00:05,M,M,M,11.50
PHL,2021-07-18 00:05,M,M,M,5.75
CMH,2021-07-18 00:05,M,M,M,4.60
MDW,2021-07-18 00:10,M,M,M,10.35
PHL,2021-07-18 00:10,M,M,M,5.75
CMH,2021-07-18 00:10,M,M,M,4.60
RIC,2021-07-18 00:10,M,M,M,12.65
MDW,2021-07-18 00:15,M,M,M,10.35
PHL,2021-07-18 00:15,M,M,M,10.35
CMH,2021-07-18 00:15,M,M,M,2.30
RIC,2021-07-18 00:15,M,M,M,12.65
MDW,2021-07-18 00:20,M,M,M,10.35
PHL,2021-07-18 00:20,M,M,M,10.35
CMH,2021-07-18 00:20,M,M,M,2.30
RIC,2021-07-18 00:20,M,M,M,12.65
RIC,2021-07-18 00:25,M,M,M,11.50
MDW,2021-07-18 00:25,M,M,M,8.05
PHL,2021-07-18 00:25,M,M,M,9.20
CMH,2021-07-18 00:25,M,M,M,0.00
MDW,2021-07-18 00:30,M,M,M,9.20
PHL,2021-07-18 00:30,M,M,M,9.20
CMH,2021-07-18 00:30,M,M,M,2.30
RIC,2021-07-18 00:30,M,M,M,12.65
RIC,2021-07-18 00:35,M,M,M,12.65
MDW,2021-07-18 00:35,M,M,M,8.05
PHL,2021-07-18 00:35,M,M,M,8.05
CMH,2021-07-18 00:35,M,M,M,4.60
RIC,2021-07-18 00:40,M,M,M,16.10
MDW,2021-07-18 00:40,M,M,M,8.05
PHL,2021-07-18 00:40,M,M,M,5.75
CMH,2021-07-18 00:40,M,M,M,2.30
RIC,2021-07-18 00:45,M,M,M,17.25
MDW,2021-07-18 00:45,M,M,M,8.05
PHL,2021-07-18 00:45,M,M,M,9.20
CMH,2021-07-18 00:45,M,M,M,0.00
RIC,2021-07-18 00:50,M,M,M,14.95
