station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-05 00:00,M,M,M,11.50
SYR,2020-08-05 00:00,M,M,M,8.05
LGA,2020-08-05 00:05,M,M,M,8.05
SYR,2020-08-05 00:05,M,M,M,8.05
LGA,2020-08-05 00:10,M,M,M,10.35
SYR,2020-08-05 00:10,M,M,M,5.75
LGA,2020-08-05 00:15,M,M,M,8.05
SYR,2020-08-05 00:15,M,M,M,5.75
LGA,2020-08-05 00:20,M,M,M,8.05
SYR,2020-08-05 00:20,M,M,M,5.75
LGA,2020-08-05 00:25,M,M,M,8.05
SYR,2020-08-05 00:25,M,M,M,8.05
LGA,2020-08-05 00:30,M,M,M,5.75
SYR,2020-08-05 00:30,M,M,M,8.05
LGA,2020-08-05 00:35,M,M,M,5.75
SYR,2020-08-05 00:35,M,M,M,9.20
LGA,2020-08-05 00:40,M,M,M,5.75
SYR,2020-08-05 00:40,M,M,M,5.75
LGA,2020-08-05 00:45,M,M,M,4.60
SYR,2020-08-05 00:45,M,M,M,5.75
LGA,2020-08-05 00:50,M,M,M,10.35
SYR,2020-08-05 00:50,M,M,M,8.05
LGA,2020-08-05 00:51,26.72,20.61,69.18,10.35
SYR,2020-08-05 00:54,20.61,18.28,86.48,8.05
LGA,2020-08-05 00:55,M,M,M,12.65
SYR,2020-08-05 00:55,M,M,M,8.05
LGA,2020-08-05 01:00,M,M,M,14.95
SYR,2020-08-05 01:00,M,M,M,5.75
LGA,2020-08-05 01:05,M,M,M,12.65
SYR,2020-08-05 01:05,M,M,M,5.75
LGA,2020-08-05 01:10,M,M,M,11.50
SYR,2020-08-05 01:10,M,M,M,5.75
LGA,2020-08-05 01:15,M,M,M,11.50
SYR,2020-08-05 01:15,M,M,M,5.75
LGA,2020-08-05 01:20,M,M,M,11.50
SYR,2020-08-05 01:20,M,M,M,5.75
LGA,2020-08-05 01:25,M,M,M,8.05
SYR,2020-08-05 01:25,M,M,M,5.75
LGA,2020-08-05 01:30,M,M,M,8.05
SYR,2020-08-05 01:30,M,M,M,5.75
LGA,2020-08-05 01:35,M,M,M,10.35
SYR,2020-08-05 01:35,M,M,M,5.75
LGA,2020-08-05 01:40,M,M,M,9.20
SYR,2020-08-05 01:40,M,M,M,5.75
LGA,2020-08-05 01:45,M,M,M,8.05
SYR,2020-08-05 01:45,M,M,M,5.75
LGA,2020-08-05 01:50,M,M,M,9.20
SYR,2020-08-05 01:50,M,M,M,9.20
LGA,2020-08-05 01:51,26.11,20.61,71.72,6.90
SYR,2020-08-05 01:54,21.11,18.28,83.86,9.20
LGA,2020-08-05 01:55,M,M,M,5.75
SYR,2020-08-05 01:55,M,M,M,9.20
LGA,2020-08-05 02:00,M,M,M,8.05
SYR,2020-08-05 02:00,M,M,M,5.75
LGA,2020-08-05 02:05,M,M,M,8.05
SYR,2020-08-05 02:05,M,M,M,5.75
LGA,2020-08-05 02:10,M,M,M,8.05
