station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-17 00:00,M,M,M,10.35
SYR,2021-06-17 00:00,M,M,M,9.20
LGA,2021-06-17 00:05,M,M,M,11.50
SYR,2021-06-17 00:05,M,M,M,8.05
LGA,2021-06-17 00:10,M,M,M,10.35
SYR,2021-06-17 00:10,M,M,M,8.05
LGA,2021-06-17 00:15,M,M,M,8.05
SYR,2021-06-17 00:15,M,M,M,5.75
LGA,2021-06-17 00:20,M,M,M,8.05
SYR,2021-06-17 00:20,M,M,M,5.75
LGA,2021-06-17 00:25,M,M,M,5.75
LGA,2021-06-17 00:30,M,M,M,10.35
SYR,2021-06-17 00:30,M,M,M,5.75
LGA,2021-06-17 00:35,M,M,M,5.75
LGA,2021-06-17 00:40,M,M,M,8.05
SYR,2021-06-17 00:40,M,M,M,5.75
LGA,2021-06-17 00:45,M,M,M,9.20
SYR,2021-06-17 00:45,M,M,M,5.75
LGA,2021-06-17 00:50,M,M,M,8.05
SYR,2021-06-17 00:50,M,M,M,4.60
LGA,2021-06-17 00:51,19.39,3.28,34.35,8.05
SYR,2021-06-17 00:54,13.28,5.61,59.71,4.60
LGA,2021-06-17 00:55,M,M,M,10.35
SYR,2021-06-17 00:55,M,M,M,4.60
LGA,2021-06-17 01:00,M,M,M,10.35
SYR,2021-06-17 01:00,M,M,M,4.60
LGA,2021-06-17 01:05,M,M,M,10.35
SYR,2021-06-17 01:05,M,M,M,5.75
LGA,2021-06-17 01:10,M,M,M,11.50
SYR,2021-06-17 01:10,M,M,M,5.75
LGA,2021-06-17 01:15,M,M,M,11.50
SYR,2021-06-17 01:15,M,M,M,5.75
LGA,2021-06-17 01:20,M,M,M,11.50
SYR,2021-06-17 01:20,M,M,M,8.05
LGA,2021-06-17 01:25,M,M,M,11.50
SYR,2021-06-17 01:25,M,M,M,8.05
LGA,2021-06-17 01:30,M,M,M,9.20
SYR,2021-06-17 01:30,M,M,M,5.75
LGA,2021-06-17 01:35,M,M,M,9.20
SYR,2021-06-17 01:35,M,M,M,8.05
LGA,2021-06-17 01:40,M,M,M,9.20
SYR,2021-06-17 01:40,M,M,M,5.75
LGA,2021-06-17 01:45,M,M,M,8.05
SYR,2021-06-17 01:45,M,M,M,5.75
LGA,2021-06-17 01:50,M,M,M,5.75
SYR,2021-06-17 01:50,M,M,M,8.05
LGA,2021-06-17 01:51,18.28,3.28,36.82,6.90
SYR,2021-06-17 01:54,13.28,5.00,57.23,9.20
LGA,2021-06-17 01:55,M,M,M,5.75
SYR,2021-06-17 01:55,M,M,M,9.20
LGA,2021-06-17 02:00,M,M,M,5.75
SYR,2021-06-17 02:00,M,M,M,8.05
LGA,2021-06-17 02:05,M,M,M,5.75
SYR,2021-06-17 02:05,M,M,M,5.75
LGA,2021-06-17 02:10,M,M,M,5.75
SYR,2021-06-17 02:10,M,M,M,5.75
LGA,2021-06-17 02:15,M,M,M,4.60
SYR,2021-06-17 02:15,M,M,M,8.05
LGA,2021-06-17 02:20,M,M,M,5.75
SYR,2021-06-17 02:20,M,M,M,9.20
LGA,2021-06-17 02:25,M,M,M,5.75
SYR,2021-06-17 02:25,M,M,M,8.05
LGA,2021-06-17 02:30,M,M,M,5.75
SYR,2021-06-17 02:30,M,M,M,5.75
LGA,2021-06-17 02:35,M,M,M,5.75
SYR,2021-06-17 02:35,M,M,M,8.05
LGA,2021-06-17 02:40,M,M,M,8.05
SYR,2021-06-17 02:40,M,M,M,8.05
LGA,2021-06-17 02:45,M,M,M,8.05
SYR,2021-06-17 02:45,M,M,M,8.05
LGA,2021-06-17 02:50,M,M,M,9.20
LGA,2021-06-17 02:51,18.28,1.72,32.97,9.20
SYR,2021-06-17 02:54,12.78,5.00,59.13,8.05
LGA,2021-06-17 02:55,M,M,M,9.20
SYR,2021-06-17 02:55,M,M,M,8.05
LGA,2021-06-17 03:00,M,M,M,8.05
SYR,2021-06-17 03:00,M,M,M,8.05
LGA,2021-06-17 03:05,M,M,M,10.35
SYR,2021-06-17 03:05,M,M,M,8.05
LGA,2021-06-17 03:10,M,M,M,8.05
SYR,2021-06-17 03:10,M,M,M,8.05
LGA,2021-06-17 03:15,M,M,M,8.05
SYR,2021-06-17 03:15,M,M,M,8.05
LGA,2021-06-17 03:20,M,M,M,9.20
SYR,2021-06-17 03:20,M,M,M,5.75
LGA,2021-06-17 03:25,M,M,M,8.05
SYR,2021-06-17 03:25,M,M,M,8.05
LGA,2021-06-17 03:30,M,M,M,10.35
SYR,2021-06-17 03:30,M,M,M,5.75
LGA,2021-06-17 03:35,M,M,M,5.75
