station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-28 00:00,M,M,M,0.00
BOS,2020-10-28 00:00,M,M,M,8.05
HIE,2020-10-28 00:05,M,M,M,0.00
BOS,2020-10-28 00:05,M,M,M,9.20
BOS,2020-10-28 00:10,M,M,M,8.05
HIE,2020-10-28 00:15,M,M,M,0.00
BOS,2020-10-28 00:15,M,M,M,5.75
HIE,2020-10-28 00:20,M,M,M,0.00
BOS,2020-10-28 00:20,M,M,M,5.75
HIE,2020-10-28 00:25,M,M,M,0.00
BOS,2020-10-28 00:25,M,M,M,8.05
BOS,2020-10-28 00:30,M,M,M,5.75
HIE,2020-10-28 00:35,M,M,M,0.00
BOS,2020-10-28 00:35,M,M,M,5.75
HIE,2020-10-28 00:40,M,M,M,0.00
BOS,2020-10-28 00:40,M,M,M,8.05
HIE,2020-10-28 00:45,M,M,M,0.00
BOS,2020-10-28 00:45,M,M,M,8.05
HIE,2020-10-28 00:50,M,M,M,0.00
BOS,2020-10-28 00:50,M,M,M,9.20
HIE,2020-10-28 00:52,-0.61,-2.78,85.26,0.00
BOS,2020-10-28 00:54,7.22,2.78,73.37,8.05
HIE,2020-10-28 00:55,M,M,M,0.00
BOS,2020-10-28 00:55,M,M,M,9.20
HIE,2020-10-28 01:00,M,M,M,0.00
BOS,2020-10-28 01:00,M,M,M,8.05
HIE,2020-10-28 01:05,M,M,M,0.00
BOS,2020-10-28 01:05,M,M,M,8.05
HIE,2020-10-28 01:10,M,M,M,0.00
HIE,2020-10-28 01:15,M,M,M,0.00
BOS,2020-10-28 01:15,M,M,M,5.75
HIE,2020-10-28 01:20,M,M,M,0.00
BOS,2020-10-28 01:20,M,M,M,4.60
HIE,2020-10-28 01:25,M,M,M,0.00
BOS,2020-10-28 01:25,M,M,M,4.60
HIE,2020-10-28 01:30,M,M,M,0.00
BOS,2020-10-28 01:30,M,M,M,5.75
HIE,2020-10-28 01:35,M,M,M,0.00
BOS,2020-10-28 01:35,M,M,M,4.60
HIE,2020-10-28 01:40,M,M,M,0.00
BOS,2020-10-28 01:40,M,M,M,4.60
HIE,2020-10-28 01:45,M,M,M,0.00
BOS,2020-10-28 01:45,M,M,M,5.75
HIE,2020-10-28 01:50,M,M,M,0.00
BOS,2020-10-28 01:50,M,M,M,5.75
HIE,2020-10-28 01:52,-0.61,-2.78,85.26,0.00
BOS,2020-10-28 01:54,6.72,2.78,75.93,6.90
HIE,2020-10-28 01:55,M,M,M,0.00
BOS,2020-10-28 01:55,M,M,M,5.75
HIE,2020-10-28 02:00,M,M,M,0.00
BOS,2020-10-28 02:00,M,M,M,5.75
HIE,2020-10-28 02:05,M,M,M,0.00
BOS,2020-10-28 02:05,M,M,M,8.05
HIE,2020-10-28 02:10,M,M,M,0.00
BOS,2020-10-28 02:10,M,M,M,5.75
HIE,2020-10-28 02:15,M,M,M,0.00
BOS,2020-10-28 02:15,M,M,M,5.75
HIE,2020-10-28 02:20,M,M,M,0.00
BOS,2020-10-28 02:20,M,M,M,5.75
HIE,2020-10-28 02:25,M,M,M,0.00
BOS,2020-10-28 02:25,M,M,M,4.60
HIE,2020-10-28 02:35,M,M,M,0.00
BOS,2020-10-28 02:35,M,M,M,5.75
HIE,2020-10-28 02:40,M,M,M,0.00
BOS,2020-10-28 02:40,M,M,M,4.60
HIE,2020-10-28 02:45,M,M,M,0.00
BOS,2020-10-28 02:45,M,M,M,4.60
HIE,2020-10-28 02:50,M,M,M,0.00
BOS,2020-10-28 02:50,M,M,M,4.60
HIE,2020-10-28 02:52,-0.61,-2.78,85.26,0.00
BOS,2020-10-28 02:54,6.72,2.78,75.93,4.60
HIE,2020-10-28 02:55,M,M,M,0.00
BOS,2020-10-28 02:55,M,M,M,4.60
BOS,2020-10-28 03:00,M,M,M,4.60
HIE,2020-10-28 03:05,M,M,M,0.00
BOS,2020-10-28 03:05,M,M,M,2.30
HIE,2020-10-28 03:10,M,M,M,0.00
BOS,2020-10-28 03:10,M,M,M,2.30
HIE,2020-10-28 03:15,M,M,M,0.00
BOS,2020-10-28 03:15,M,M,M,2.30
HIE,2020-10-28 03:20,M,M,M,0.00
BOS,2020-10-28 03:20,M,M,M,2.30
HIE,2020-10-28 03:25,M,M,M,0.00
BOS,2020-10-28 03:25,M,M,M,4.60
HIE,2020-10-28 03:30,M,M,M,0.00
BOS,2020-10-28 03:30,M,M,M,4.60
HIE,2020-10-28 03:35,M,M,M,0.00
HIE,2020-10-28 03:40,M,M,M,0.00
BOS,2020-10-28 03:40,M,M,M,2.30
HIE,2020-10-28 03:45,M,M,M,0.00
BOS,2020-10-28 03:45,M,M,M,2.30
HIE,2020-10-28 03:50,M,M,M,0.00
BOS,2020-10-28 03:50,M,M,M,4.60
HIE,2020-10-28 03:52,0.00,-2.22,84.98,0.00
BOS,2020-10-28 03:54,6.72,3.28,78.66,3.45
BOS,2020-10-28 03:55,M,M,M,2.30
HIE,2020-10-28 04:00,M,M,M,0.00
BOS,2020-10-28 04:00,M,M,M,2.30
HIE,2020-10-28 04:05,M,M,M,0.00
BOS,2020-10-28 04:05,M,M,M,4.60
HIE,2020-10-28 04:10,M,M,M,0.00
BOS,2020-10-28 04:10,M,M,M,2.30
BOS,2020-10-28 04:15,M,M,M,4.60
HIE,2020-10-28 04:20,M,M,M,0.00
BOS,2020-10-28 04:20,M,M,M,2.30
HIE,2020-10-28 04:25,M,M,M,0.00
BOS,2020-10-28 04:25,M,M,M,4.60
HIE,2020-10-28 04:30,M,M,M,0.00
BOS,2020-10-28 04:30,M,M,M,4.60
HIE,2020-10-28 04:35,M,M,M,0.00
