station,valid,tmpc,dwpc,relh,sped
HIE,2020-12-17 00:00,M,M,M,10.35
BOS,2020-12-17 00:00,M,M,M,26.45
HIE,2020-12-17 00:05,M,M,M,9.20
BOS,2020-12-17 00:05,M,M,M,26.45
HIE,2020-12-17 00:10,M,M,M,8.05
BOS,2020-12-17 00:10,M,M,M,26.45
BOS,2020-12-17 00:14,-1.11,-3.28,85.21,24.15
HIE,2020-12-17 00:15,M,M,M,5.75
BOS,2020-12-17 00:15,M,M,M,24.15
HIE,2020-12-17 00:20,M,M,M,11.50
BOS,2020-12-17 00:20,M,M,M,25.30
BOS,2020-12-17 00:25,M,M,M,25.30
BOS,2020-12-17 00:27,-1.11,-2.78,88.44,28.75
HIE,2020-12-17 00:30,M,M,M,11.50
BOS,2020-12-17 00:30,M,M,M,25.30
HIE,2020-12-17 00:35,M,M,M,11.50
BOS,2020-12-17 00:35,M,M,M,25.30
HIE,2020-12-17 00:40,M,M,M,10.35
BOS,2020-12-17 00:40,M,M,M,25.30
HIE,2020-12-17 00:45,M,M,M,9.20
BOS,2020-12-17 00:45,M,M,M,25.30
HIE,2020-12-17 00:50,M,M,M,9.20
BOS,2020-12-17 00:50,M,M,M,25.30
HIE,2020-12-17 00:52,-8.28,-20.61,36.34,9.20
BOS,2020-12-17 00:54,-1.72,-2.78,92.49,27.60
HIE,2020-12-17 00:55,M,M,M,8.05
BOS,2020-12-17 00:55,M,M,M,26.45
BOS,2020-12-17 01:00,M,M,M,27.60
BOS,2020-12-17 01:03,-1.11,-2.22,92.15,28.75
BOS,2020-12-17 01:47,-1.11,-1.72,95.61,32.20
HIE,2020-12-17 01:52,-7.78,-21.72,31.74,9.20
BOS,2020-12-17 01:54,-1.11,-1.72,95.61,32.20
BOS,2020-12-17 02:01,-1.11,-1.72,95.61,34.50
HIE,2020-12-17 02:52,-8.28,-21.72,32.99,9.20
BOS,2020-12-17 02:54,-0.61,-1.11,96.41,29.90
HIE,2020-12-17 03:52,-8.28,-21.11,34.80,6.90
BOS,2020-12-17 03:54,-0.61,-0.61,100.00,31.05
HIE,2020-12-17 04:37,-8.89,-18.89,44.20,11.50
HIE,2020-12-17 04:52,-8.89,-16.11,55.85,9.20
BOS,2020-12-17 04:54,0.00,-0.61,95.65,31.05
HIE,2020-12-17 05:02,-10.00,-13.89,73.19,8.05
HIE,2020-12-17 05:12,-10.00,-13.28,76.92,11.50
HIE,2020-12-17 05:52,-10.00,-12.78,80.10,11.50
BOS,2020-12-17 05:54,0.00,-0.61,95.65,29.90
HIE,2020-12-17 06:24,-10.00,-12.78,80.10,11.50
HIE,2020-12-17 06:30,-10.00,-12.78,80.10,11.50
BOS,2020-12-17 06:38,-4.39,-4.39,100.00,20.70
HIE,2020-12-17 06:52,-10.00,-12.78,80.10,9.20
BOS,2020-12-17 06:54,-5.61,-5.61,100.00,21.85
HIE,2020-12-17 07:18,-9.39,-12.78,76.34,10.35
HIE,2020-12-17 07:26,-9.39,-12.78,76.34,11.50
HIE,2020-12-17 07:35,-9.39,-12.78,76.34,12.65
HIE,2020-12-17 07:52,-9.39,-12.78,76.34,8.05
BOS,2020-12-17 07:54,-3.28,-3.89,95.53,28.75
BOS,2020-12-17 08:08,-3.89,-4.39,96.31,28.75
BOS,2020-12-17 08:27,-3.89,-4.39,96.31,29.90
HIE,2020-12-17 08:34,-10.00,-13.28,76.92,13.80
HIE,2020-12-17 08:42,-10.00,-13.28,76.92,14.95
HIE,2020-12-17 08:52,-10.00,-13.28,76.92,14.95
BOS,2020-12-17 08:54,-3.89,-4.39,96.31,34.50
HIE,2020-12-17 09:00,M,M,M,11.50
BOS,2020-12-17 09:00,M,M,M,29.90
HIE,2020-12-17 09:09,-9.39,-13.28,73.31,14.95
HIE,2020-12-17 09:10,M,M,M,12.65
BOS,2020-12-17 09:10,M,M,M,25.30
HIE,2020-12-17 09:15,M,M,M,10.35
BOS,2020-12-17 09:15,M,M,M,M
HIE,2020-12-17 09:20,M,M,M,12.65
BOS,2020-12-17 09:20,M,M,M,24.15
BOS,2020-12-17 09:35,-4.39,-5.00,95.49,19.55
HIE,2020-12-17 09:52,-10.00,-12.78,80.10,14.95
BOS,2020-12-17 09:54,-5.00,-5.61,95.47,24.15
HIE,2020-12-17 10:00,-9.39,-12.78,76.34,12.65
HIE,2020-12-17 10:21,-9.39,-12.78,76.34,6.90
BOS,2020-12-17 10:35,-6.11,-7.22,91.83,19.55
HIE,2020-12-17 10:43,-8.89,-12.78,73.41,8.05
HIE,2020-12-17 10:47,-9.00,-13.00,72.73,10.35
HIE,2020-12-17 10:52,-8.89,-12.78,73.41,10.35
BOS,2020-12-17 10:54,-6.11,-7.22,91.83,23.00
BOS,2020-12-17 10:58,-6.11,-7.22,91.83,21.85
HIE,2020-12-17 11:02,-8.89,-12.78,73.41,10.35
BOS,2020-12-17 11:17,-6.11,-7.78,87.97,18.40
HIE,2020-12-17 11:22,-8.89,-12.22,76.77,12.65
HIE,2020-12-17 11:32,-8.89,-12.22,76.77,12.65
HIE,2020-12-17 11:40,-8.89,-12.22,76.77,10.35
HIE,2020-12-17 11:49,-9.00,-12.00,78.84,8.05
HIE,2020-12-17 11:52,-8.28,-12.22,73.20,9.20
BOS,2020-12-17 11:54,-6.11,-7.78,87.97,19.55
HIE,2020-12-17 12:17,-8.28,-11.72,76.20,4.60
BOS,2020-12-17 12:19,-6.11,-8.28,84.62,25.30
HIE,2020-12-17 12:31,-8.28,-11.11,80.01,6.90
HIE,2020-12-17 12:52,-8.89,-11.11,83.91,5.75
BOS,2020-12-17 12:54,-5.61,-7.78,84.68,23.00
HIE,2020-12-17 13:39,-7.78,-10.61,80.09,4.60
HIE,2020-12-17 13:45,M,M,M,8.05
BOS,2020-12-17 13:45,M,M,M,20.70
HIE,2020-12-17 13:50,M,M,M,5.75
BOS,2020-12-17 13:50,M,M,M,23.00
HIE,2020-12-17 13:52,-7.78,-10.61,80.09,6.90
BOS,2020-12-17 13:54,-5.61,-7.22,88.40,25.30
HIE,2020-12-17 13:55,M,M,M,5.75
BOS,2020-12-17 13:55,M,M,M,23.00
HIE,2020-12-17 14:00,M,M,M,5.75
BOS,2020-12-17 14:00,M,M,M,21.85
HIE,2020-12-17 14:03,-7.78,-10.61,80.09,5.75
HIE,2020-12-17 14:05,M,M,M,5.75
BOS,2020-12-17 14:05,M,M,M,20.70
HIE,2020-12-17 14:10,M,M,M,4.60
BOS,2020-12-17 14:10,M,M,M,19.55
HIE,2020-12-17 14:14,-7.78,-10.61,80.09,3.45
HIE,2020-12-17 14:15,M,M,M,2.30
BOS,2020-12-17 14:15,M,M,M,24.15
HIE,2020-12-17 14:20,M,M,M,4.60
BOS,2020-12-17 14:20,M,M,M,20.70
HIE,2020-12-17 14:25,M,M,M,2.30
BOS,2020-12-17 14:25,M,M,M,21.85
HIE,2020-12-17 14:30,M,M,M,4.60
BOS,2020-12-17 14:30,M,M,M,20.70
HIE,2020-12-17 14:33,-7.78,-10.61,80.09,3.45
HIE,2020-12-17 14:35,M,M,M,4.60
BOS,2020-12-17 14:35,M,M,M,20.70
HIE,2020-12-17 14:40,M,M,M,2.30
BOS,2020-12-17 14:40,M,M,M,19.55
HIE,2020-12-17 14:45,M,M,M,0.00
BOS,2020-12-17 14:45,M,M,M,19.55
HIE,2020-12-17 14:50,M,M,M,0.00
BOS,2020-12-17 14:50,M,M,M,20.70
HIE,2020-12-17 14:52,-7.22,-10.00,80.52,0.00
BOS,2020-12-17 14:54,-5.00,-7.22,84.39,18.40
HIE,2020-12-17 14:55,M,M,M,2.30
BOS,2020-12-17 15:00,M,M,M,21.85
HIE,2020-12-17 15:02,-7.22,-10.61,76.72,4.60
HIE,2020-12-17 15:05,M,M,M,2.30
HIE,2020-12-17 15:10,M,M,M,4.60
BOS,2020-12-17 15:10,M,M,M,19.55
HIE,2020-12-17 15:15,M,M,M,2.30
BOS,2020-12-17 15:15,M,M,M,19.55
BOS,2020-12-17 15:20,M,M,M,21.85
HIE,2020-12-17 15:25,M,M,M,2.30
BOS,2020-12-17 15:25,M,M,M,17.25
HIE,2020-12-17 15:35,M,M,M,4.60
BOS,2020-12-17 15:37,-5.61,-7.78,84.68,23.00
HIE,2020-12-17 15:50,M,M,M,0.00
BOS,2020-12-17 15:50,M,M,M,12.65
HIE,2020-12-17 15:52,-7.22,-10.61,76.72,0.00
BOS,2020-12-17 15:54,-5.61,-7.78,84.68,17.25
HIE,2020-12-17 15:55,M,M,M,2.30
BOS,2020-12-17 15:55,M,M,M,19.55
HIE,2020-12-17 16:00,M,M,M,2.30
BOS,2020-12-17 16:00,M,M,M,14.95
HIE,2020-12-17 16:05,M,M,M,2.30
BOS,2020-12-17 16:05,M,M,M,17.25
HIE,2020-12-17 16:06,-7.78,-10.61,80.09,3.45
HIE,2020-12-17 16:10,M,M,M,0.00
BOS,2020-12-17 16:10,M,M,M,18.40
HIE,2020-12-17 16:18,-7.78,-10.00,84.05,0.00
HIE,2020-12-17 16:30,M,M,M,0.00
BOS,2020-12-17 16:30,M,M,M,19.55
HIE,2020-12-17 16:35,M,M,M,0.00
BOS,2020-12-17 16:35,M,M,M,19.55
HIE,2020-12-17 16:40,M,M,M,0.00
BOS,2020-12-17 16:40,M,M,M,18.40
HIE,2020-12-17 16:45,M,M,M,0.00
BOS,2020-12-17 16:45,M,M,M,18.40
HIE,2020-12-17 16:50,M,M,M,0.00
BOS,2020-12-17 16:50,M,M,M,18.40
HIE,2020-12-17 16:52,-7.78,-10.61,80.09,3.45
BOS,2020-12-17 16:54,-5.61,-8.28,81.46,17.25
HIE,2020-12-17 16:55,M,M,M,2.30
BOS,2020-12-17 16:55,M,M,M,17.25
HIE,2020-12-17 17:00,M,M,M,2.30
BOS,2020-12-17 17:00,M,M,M,18.40
BOS,2020-12-17 17:03,-5.61,-8.28,81.46,16.10
HIE,2020-12-17 17:05,M,M,M,0.00
HIE,2020-12-17 17:10,M,M,M,4.60
BOS,2020-12-17 17:10,M,M,M,18.40
HIE,2020-12-17 17:15,M,M,M,4.60
BOS,2020-12-17 17:15,M,M,M,16.10
HIE,2020-12-17 17:52,-11.11,-11.72,95.24,0.00
BOS,2020-12-17 17:54,-5.61,-8.28,81.46,14.95
HIE,2020-12-17 18:52,-12.78,-14.39,87.71,0.00
BOS,2020-12-17 18:54,-5.00,-8.28,77.77,13.80
HIE,2020-12-17 19:52,-13.28,-15.61,82.58,0.00
BOS,2020-12-17 19:54,-5.00,-8.28,77.77,12.65
HIE,2020-12-17 20:52,-12.78,-14.39,87.71,0.00
BOS,2020-12-17 20:54,-5.00,-8.89,74.15,17.25
HIE,2020-12-17 21:52,-11.72,-13.28,88.21,0.00
BOS,2020-12-17 21:54,-5.00,-8.28,77.77,14.95
HIE,2020-12-17 22:52,-11.11,-12.78,87.48,0.00
BOS,2020-12-17 22:54,-5.00,-7.78,80.85,13.80
BOS,2020-12-17 23:21,-5.00,-7.78,80.85,14.95
HIE,2020-12-17 23:52,-10.61,-12.78,84.07,0.00
BOS,2020-12-17 23:54,-5.00,-8.28,77.77,12.65
