station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-05 00:00,M,M,M,5.75
FAT,2021-04-05 00:00,M,M,M,9.20
SFO,2021-04-05 00:00,M,M,M,10.35
BUR,2021-04-05 00:05,M,M,M,5.75
FAT,2021-04-05 00:05,M,M,M,8.05
SFO,2021-04-05 00:05,M,M,M,12.65
BUR,2021-04-05 00:10,M,M,M,5.75
FAT,2021-04-05 00:10,M,M,M,8.05
SFO,2021-04-05 00:10,M,M,M,11.50
BUR,2021-04-05 00:15,M,M,M,5.75
FAT,2021-04-05 00:15,M,M,M,8.05
SFO,2021-04-05 00:15,M,M,M,9.20
BUR,2021-04-05 00:20,M,M,M,5.75
FAT,2021-04-05 00:20,M,M,M,5.75
SFO,2021-04-05 00:20,M,M,M,9.20
BUR,2021-04-05 00:25,M,M,M,4.60
FAT,2021-04-05 00:25,M,M,M,8.05
SFO,2021-04-05 00:25,M,M,M,9.20
BUR,2021-04-05 00:30,M,M,M,4.60
FAT,2021-04-05 00:30,M,M,M,5.75
SFO,2021-04-05 00:30,M,M,M,9.20
BUR,2021-04-05 00:35,M,M,M,5.75
FAT,2021-04-05 00:35,M,M,M,9.20
SFO,2021-04-05 00:35,M,M,M,9.20
BUR,2021-04-05 00:40,M,M,M,5.75
FAT,2021-04-05 00:40,M,M,M,8.05
SFO,2021-04-05 00:40,M,M,M,9.20
BUR,2021-04-05 00:45,M,M,M,5.75
FAT,2021-04-05 00:45,M,M,M,8.05
SFO,2021-04-05 00:45,M,M,M,10.35
BUR,2021-04-05 00:50,M,M,M,5.75
FAT,2021-04-05 00:50,M,M,M,5.75
SFO,2021-04-05 00:50,M,M,M,11.50
CQT,2021-04-05 00:52,13.89,8.89,71.81,0.00
BUR,2021-04-05 00:53,14.39,8.89,69.52,5.75
FAT,2021-04-05 00:53,14.39,7.78,64.47,8.05
BUR,2021-04-05 00:55,M,M,M,5.75
FAT,2021-04-05 00:55,M,M,M,8.05
SFO,2021-04-05 00:55,M,M,M,8.05
SFO,2021-04-05 00:56,11.11,6.11,71.28,8.05
BUR,2021-04-05 01:00,M,M,M,5.75
FAT,2021-04-05 01:00,M,M,M,8.05
SFO,2021-04-05 01:00,M,M,M,5.75
BUR,2021-04-05 01:05,M,M,M,5.75
FAT,2021-04-05 01:05,M,M,M,8.05
SFO,2021-04-05 01:05,M,M,M,5.75
BUR,2021-04-05 01:10,M,M,M,5.75
FAT,2021-04-05 01:10,M,M,M,9.20
SFO,2021-04-05 01:10,M,M,M,9.20
BUR,2021-04-05 01:15,M,M,M,5.75
FAT,2021-04-05 01:15,M,M,M,8.05
SFO,2021-04-05 01:15,M,M,M,5.75
BUR,2021-04-05 01:20,M,M,M,5.75
FAT,2021-04-05 01:20,M,M,M,9.20
SFO,2021-04-05 01:20,M,M,M,5.75
BUR,2021-04-05 01:25,M,M,M,5.75
FAT,2021-04-05 01:25,M,M,M,8.05
SFO,2021-04-05 01:25,M,M,M,8.05
BUR,2021-04-05 01:30,M,M,M,5.75
FAT,2021-04-05 01:30,M,M,M,5.75
SFO,2021-04-05 01:30,M,M,M,8.05
BUR,2021-04-05 01:35,M,M,M,4.60
FAT,2021-04-05 01:35,M,M,M,5.75
SFO,2021-04-05 01:35,M,M,M,10.35
BUR,2021-04-05 01:40,M,M,M,5.75
FAT,2021-04-05 01:40,M,M,M,5.75
