station,valid,tmpc,dwpc,relh,sped
RIC,2020-05-08 00:00,M,M,M,9.20
MDW,2020-05-08 00:00,M,M,M,0.00
PHL,2020-05-08 00:00,M,M,M,9.20
CMH,2020-05-08 00:00,M,M,M,8.05
RIC,2020-05-08 00:05,M,M,M,9.20
MDW,2020-05-08 00:05,M,M,M,0.00
PHL,2020-05-08 00:05,M,M,M,10.35
CMH,2020-05-08 00:05,M,M,M,10.35
RIC,2020-05-08 00:10,M,M,M,9.20
MDW,2020-05-08 00:10,M,M,M,0.00
PHL,2020-05-08 00:10,M,M,M,10.35
CMH,2020-05-08 00:10,M,M,M,5.75
RIC,2020-05-08 00:15,M,M,M,8.05
MDW,2020-05-08 00:15,M,M,M,0.00
PHL,2020-05-08 00:15,M,M,M,9.20
CMH,2020-05-08 00:15,M,M,M,5.75
RIC,2020-05-08 00:20,M,M,M,9.20
MDW,2020-05-08 00:20,M,M,M,0.00
PHL,2020-05-08 00:20,M,M,M,10.35
CMH,2020-05-08 00:20,M,M,M,10.35
RIC,2020-05-08 00:25,M,M,M,8.05
MDW,2020-05-08 00:25,M,M,M,2.30
PHL,2020-05-08 00:25,M,M,M,9.20
CMH,2020-05-08 00:25,M,M,M,9.20
RIC,2020-05-08 00:30,M,M,M,5.75
MDW,2020-05-08 00:30,M,M,M,2.30
PHL,2020-05-08 00:30,M,M,M,10.35
CMH,2020-05-08 00:30,M,M,M,8.05
RIC,2020-05-08 00:35,M,M,M,8.05
MDW,2020-05-08 00:35,M,M,M,4.60
PHL,2020-05-08 00:35,M,M,M,9.20
CMH,2020-05-08 00:35,M,M,M,5.75
RIC,2020-05-08 00:40,M,M,M,8.05
MDW,2020-05-08 00:40,M,M,M,2.30
PHL,2020-05-08 00:40,M,M,M,8.05
CMH,2020-05-08 00:40,M,M,M,9.20
RIC,2020-05-08 00:45,M,M,M,5.75
MDW,2020-05-08 00:45,M,M,M,2.30
PHL,2020-05-08 00:45,M,M,M,8.05
CMH,2020-05-08 00:45,M,M,M,9.20
RIC,2020-05-08 00:50,M,M,M,5.75
MDW,2020-05-08 00:50,M,M,M,0.00
PHL,2020-05-08 00:50,M,M,M,11.50
CMH,2020-05-08 00:50,M,M,M,8.05
CMH,2020-05-08 00:51,13.28,3.28,50.71,8.05
MDW,2020-05-08 00:53,8.89,-1.11,49.49,3.45
RIC,2020-05-08 00:54,10.00,2.78,60.79,5.75
PHL,2020-05-08 00:54,13.89,1.72,43.63,10.35
RIC,2020-05-08 00:55,M,M,M,5.75
MDW,2020-05-08 00:55,M,M,M,4.60
PHL,2020-05-08 00:55,M,M,M,12.65
CMH,2020-05-08 00:55,M,M,M,8.05
RIC,2020-05-08 01:00,M,M,M,5.75
MDW,2020-05-08 01:00,M,M,M,5.75
PHL,2020-05-08 01:00,M,M,M,9.20
CMH,2020-05-08 01:00,M,M,M,8.05
RIC,2020-05-08 01:05,M,M,M,5.75
MDW,2020-05-08 01:05,M,M,M,5.75
PHL,2020-05-08 01:05,M,M,M,10.35
CMH,2020-05-08 01:05,M,M,M,8.05
RIC,2020-05-08 01:10,M,M,M,5.75
MDW,2020-05-08 01:10,M,M,M,5.75
PHL,2020-05-08 01:10,M,M,M,12.65
CMH,2020-05-08 01:10,M,M,M,8.05
RIC,2020-05-08 01:15,M,M,M,8.05
MDW,2020-05-08 01:15,M,M,M,5.75
PHL,2020-05-08 01:15,M,M,M,9.20
CMH,2020-05-08 01:15,M,M,M,8.05
RIC,2020-05-08 01:20,M,M,M,5.75
MDW,2020-05-08 01:20,M,M,M,5.75
PHL,2020-05-08 01:20,M,M,M,9.20
CMH,2020-05-08 01:20,M,M,M,5.75
RIC,2020-05-08 01:25,M,M,M,5.75
MDW,2020-05-08 01:25,M,M,M,5.75
PHL,2020-05-08 01:25,M,M,M,9.20
CMH,2020-05-08 01:25,M,M,M,5.75
RIC,2020-05-08 01:30,M,M,M,4.60
MDW,2020-05-08 01:30,M,M,M,5.75
PHL,2020-05-08 01:30,M,M,M,5.75
CMH,2020-05-08 01:30,M,M,M,4.60
RIC,2020-05-08 01:35,M,M,M,4.60
MDW,2020-05-08 01:35,M,M,M,5.75
PHL,2020-05-08 01:35,M,M,M,5.75
CMH,2020-05-08 01:35,M,M,M,4.60
RIC,2020-05-08 01:40,M,M,M,4.60
MDW,2020-05-08 01:40,M,M,M,5.75
PHL,2020-05-08 01:40,M,M,M,8.05
CMH,2020-05-08 01:40,M,M,M,5.75
RIC,2020-05-08 01:45,M,M,M,0.00
MDW,2020-05-08 01:45,M,M,M,5.75
PHL,2020-05-08 01:45,M,M,M,8.05
CMH,2020-05-08 01:45,M,M,M,4.60
RIC,2020-05-08 01:50,M,M,M,4.60
MDW,2020-05-08 01:50,M,M,M,10.35
PHL,2020-05-08 01:50,M,M,M,8.05
CMH,2020-05-08 01:50,M,M,M,2.30
CMH,2020-05-08 01:51,12.78,3.28,52.40,3.45
MDW,2020-05-08 01:53,8.28,-0.61,53.50,11.50
RIC,2020-05-08 01:54,9.39,2.78,63.34,5.75
PHL,2020-05-08 01:54,13.28,2.78,48.95,6.90
RIC,2020-05-08 01:55,M,M,M,4.60
MDW,2020-05-08 01:55,M,M,M,10.35
PHL,2020-05-08 01:55,M,M,M,5.75
CMH,2020-05-08 01:55,M,M,M,4.60
RIC,2020-05-08 02:00,M,M,M,2.30
MDW,2020-05-08 02:00,M,M,M,11.50
PHL,2020-05-08 02:00,M,M,M,5.75
CMH,2020-05-08 02:00,M,M,M,4.60
RIC,2020-05-08 02:05,M,M,M,4.60
MDW,2020-05-08 02:05,M,M,M,11.50
PHL,2020-05-08 02:05,M,M,M,9.20
CMH,2020-05-08 02:05,M,M,M,4.60
RIC,2020-05-08 02:10,M,M,M,4.60
MDW,2020-05-08 02:10,M,M,M,10.35
PHL,2020-05-08 02:10,M,M,M,8.05
CMH,2020-05-08 02:10,M,M,M,0.00
RIC,2020-05-08 02:15,M,M,M,4.60
MDW,2020-05-08 02:15,M,M,M,10.35
PHL,2020-05-08 02:15,M,M,M,4.60
CMH,2020-05-08 02:15,M,M,M,0.00
