station,valid,tmpc,dwpc,relh,sped
CMH,2021-10-15 00:00,M,M,M,4.60
MDW,2021-10-15 00:00,M,M,M,0.00
PHL,2021-10-15 00:00,M,M,M,2.30
RIC,2021-10-15 00:00,M,M,M,0.00
PHL,2021-10-15 00:05,M,M,M,2.30
CMH,2021-10-15 00:05,M,M,M,5.75
RIC,2021-10-15 00:05,M,M,M,0.00
MDW,2021-10-15 00:05,M,M,M,0.00
RIC,2021-10-15 00:10,M,M,M,0.00
MDW,2021-10-15 00:10,M,M,M,0.00
PHL,2021-10-15 00:10,M,M,M,0.00
CMH,2021-10-15 00:10,M,M,M,5.75
RIC,2021-10-15 00:15,M,M,M,0.00
CMH,2021-10-15 00:15,M,M,M,5.75
PHL,2021-10-15 00:15,M,M,M,0.00
MDW,2021-10-15 00:15,M,M,M,2.30
CMH,2021-10-15 00:20,M,M,M,5.75
RIC,2021-10-15 00:20,M,M,M,0.00
MDW,2021-10-15 00:20,M,M,M,4.60
PHL,2021-10-15 00:20,M,M,M,0.00
MDW,2021-10-15 00:25,M,M,M,2.30
RIC,2021-10-15 00:25,M,M,M,0.00
CMH,2021-10-15 00:25,M,M,M,5.75
PHL,2021-10-15 00:25,M,M,M,0.00
MDW,2021-10-15 00:30,M,M,M,5.75
RIC,2021-10-15 00:30,M,M,M,0.00
PHL,2021-10-15 00:30,M,M,M,0.00
CMH,2021-10-15 00:30,M,M,M,4.60
CMH,2021-10-15 00:35,M,M,M,4.60
RIC,2021-10-15 00:35,M,M,M,0.00
MDW,2021-10-15 00:35,M,M,M,5.75
PHL,2021-10-15 00:35,M,M,M,0.00
MDW,2021-10-15 00:40,M,M,M,4.60
PHL,2021-10-15 00:40,M,M,M,0.00
CMH,2021-10-15 00:40,M,M,M,4.60
RIC,2021-10-15 00:40,M,M,M,0.00
MDW,2021-10-15 00:45,M,M,M,4.60
RIC,2021-10-15 00:45,M,M,M,0.00
CMH,2021-10-15 00:45,M,M,M,4.60
PHL,2021-10-15 00:45,M,M,M,0.00
CMH,2021-10-15 00:50,M,M,M,4.60
RIC,2021-10-15 00:50,M,M,M,0.00
MDW,2021-10-15 00:50,M,M,M,4.60
PHL,2021-10-15 00:50,M,M,M,0.00
CMH,2021-10-15 00:51,21.72,18.89,83.93,4.60
MDW,2021-10-15 00:53,16.11,10.61,69.86,5.75
RIC,2021-10-15 00:54,16.72,15.61,93.16,0.00
PHL,2021-10-15 00:54,18.28,14.39,78.05,0.00
PHL,2021-10-15 00:55,M,M,M,0.00
RIC,2021-10-15 00:55,M,M,M,0.00
MDW,2021-10-15 00:55,M,M,M,4.60
CMH,2021-10-15 00:55,M,M,M,4.60
PHL,2021-10-15 01:00,M,M,M,0.00
RIC,2021-10-15 01:00,M,M,M,0.00
CMH,2021-10-15 01:00,M,M,M,4.60
MDW,2021-10-15 01:00,M,M,M,5.75
MDW,2021-10-15 01:05,M,M,M,5.75
RIC,2021-10-15 01:05,M,M,M,0.00
PHL,2021-10-15 01:05,M,M,M,0.00
CMH,2021-10-15 01:05,M,M,M,4.60
PHL,2021-10-15 01:10,M,M,M,0.00
RIC,2021-10-15 01:10,M,M,M,0.00
CMH,2021-10-15 01:10,M,M,M,4.60
MDW,2021-10-15 01:10,M,M,M,2.30
RIC,2021-10-15 01:15,M,M,M,0.00
MDW,2021-10-15 01:15,M,M,M,2.30
PHL,2021-10-15 01:15,M,M,M,0.00
CMH,2021-10-15 01:15,M,M,M,2.30
RIC,2021-10-15 01:20,M,M,M,0.00
CMH,2021-10-15 01:20,M,M,M,2.30
PHL,2021-10-15 01:20,M,M,M,0.00
MDW,2021-10-15 01:20,M,M,M,2.30
RIC,2021-10-15 01:25,M,M,M,0.00
MDW,2021-10-15 01:25,M,M,M,2.30
CMH,2021-10-15 01:25,M,M,M,2.30
PHL,2021-10-15 01:25,M,M,M,0.00
CMH,2021-10-15 01:30,M,M,M,4.60
RIC,2021-10-15 01:30,M,M,M,0.00
MDW,2021-10-15 01:30,M,M,M,0.00
PHL,2021-10-15 01:30,M,M,M,0.00
RIC,2021-10-15 01:35,M,M,M,0.00
MDW,2021-10-15 01:35,M,M,M,2.30
CMH,2021-10-15 01:35,M,M,M,4.60
PHL,2021-10-15 01:35,M,M,M,0.00
PHL,2021-10-15 01:40,M,M,M,0.00
RIC,2021-10-15 01:40,M,M,M,0.00
MDW,2021-10-15 01:40,M,M,M,2.30
CMH,2021-10-15 01:40,M,M,M,4.60
MDW,2021-10-15 01:45,M,M,M,0.00
RIC,2021-10-15 01:45,M,M,M,0.00
PHL,2021-10-15 01:45,M,M,M,0.00
CMH,2021-10-15 01:45,M,M,M,2.30
PHL,2021-10-15 01:50,M,M,M,0.00
CMH,2021-10-15 01:50,M,M,M,2.30
MDW,2021-10-15 01:50,M,M,M,0.00
RIC,2021-10-15 01:50,M,M,M,0.00
CMH,2021-10-15 01:51,21.72,19.39,86.59,4.60
MDW,2021-10-15 01:53,15.61,10.61,72.13,0.00
RIC,2021-10-15 01:54,16.72,15.00,89.57,0.00
PHL,2021-10-15 01:54,17.22,15.00,86.77,0.00
CMH,2021-10-15 01:55,M,M,M,0.00
PHL,2021-10-15 01:55,M,M,M,0.00
MDW,2021-10-15 01:55,M,M,M,0.00
RIC,2021-10-15 01:55,M,M,M,0.00
RIC,2021-10-15 02:00,M,M,M,0.00
CMH,2021-10-15 02:00,M,M,M,2.30
PHL,2021-10-15 02:00,M,M,M,0.00
MDW,2021-10-15 02:00,M,M,M,0.00
RIC,2021-10-15 02:05,M,M,M,0.00
CMH,2021-10-15 02:05,M,M,M,2.30
MDW,2021-10-15 02:05,M,M,M,0.00
PHL,2021-10-15 02:05,M,M,M,0.00
MDW,2021-10-15 02:10,M,M,M,0.00
RIC,2021-10-15 02:10,M,M,M,0.00
