station,valid,tmpc,dwpc,relh,sped
RIC,2020-12-02 00:05,M,M,M,10.35
MDW,2020-12-02 00:05,M,M,M,5.75
PHL,2020-12-02 00:05,M,M,M,17.25
CMH,2020-12-02 00:05,M,M,M,16.10
RIC,2020-12-02 00:10,M,M,M,9.20
MDW,2020-12-02 00:10,M,M,M,8.05
PHL,2020-12-02 00:10,M,M,M,17.25
CMH,2020-12-02 00:10,M,M,M,14.95
RIC,2020-12-02 00:15,M,M,M,10.35
MDW,2020-12-02 00:15,M,M,M,8.05
PHL,2020-12-02 00:15,M,M,M,17.25
CMH,2020-12-02 00:15,M,M,M,12.65
RIC,2020-12-02 00:20,M,M,M,9.20
MDW,2020-12-02 00:20,M,M,M,5.75
PHL,2020-12-02 00:20,M,M,M,18.40
CMH,2020-12-02 00:20,M,M,M,11.50
RIC,2020-12-02 00:25,M,M,M,9.20
MDW,2020-12-02 00:25,M,M,M,5.75
PHL,2020-12-02 00:25,M,M,M,19.55
CMH,2020-12-02 00:25,M,M,M,12.65
RIC,2020-12-02 00:30,M,M,M,8.05
MDW,2020-12-02 00:30,M,M,M,5.75
PHL,2020-12-02 00:30,M,M,M,17.25
CMH,2020-12-02 00:30,M,M,M,12.65
RIC,2020-12-02 00:35,M,M,M,8.05
MDW,2020-12-02 00:35,M,M,M,5.75
PHL,2020-12-02 00:35,M,M,M,12.65
CMH,2020-12-02 00:35,M,M,M,11.50
RIC,2020-12-02 00:40,M,M,M,9.20
MDW,2020-12-02 00:40,M,M,M,5.75
PHL,2020-12-02 00:40,M,M,M,18.40
CMH,2020-12-02 00:40,M,M,M,12.65
RIC,2020-12-02 00:45,M,M,M,8.05
MDW,2020-12-02 00:45,M,M,M,5.75
PHL,2020-12-02 00:45,M,M,M,18.40
CMH,2020-12-02 00:45,M,M,M,14.95
RIC,2020-12-02 00:50,M,M,M,9.20
MDW,2020-12-02 00:50,M,M,M,5.75
PHL,2020-12-02 00:50,M,M,M,14.95
CMH,2020-12-02 00:50,M,M,M,14.95
CMH,2020-12-02 00:51,0.61,-2.78,78.03,14.95
MDW,2020-12-02 00:53,-2.22,-7.78,65.69,6.90
RIC,2020-12-02 00:54,1.72,-5.00,60.99,10.35
PHL,2020-12-02 00:54,3.28,-5.00,54.60,19.55
RIC,2020-12-02 00:55,M,M,M,9.20
MDW,2020-12-02 00:55,M,M,M,5.75
PHL,2020-12-02 00:55,M,M,M,16.10
CMH,2020-12-02 00:55,M,M,M,16.10
RIC,2020-12-02 01:00,M,M,M,10.35
MDW,2020-12-02 01:00,M,M,M,5.75
PHL,2020-12-02 01:00,M,M,M,18.40
CMH,2020-12-02 01:00,M,M,M,12.65
RIC,2020-12-02 01:05,M,M,M,11.50
MDW,2020-12-02 01:05,M,M,M,8.05
PHL,2020-12-02 01:05,M,M,M,14.95
CMH,2020-12-02 01:05,M,M,M,12.65
RIC,2020-12-02 01:10,M,M,M,11.50
MDW,2020-12-02 01:10,M,M,M,5.75
PHL,2020-12-02 01:10,M,M,M,14.95
CMH,2020-12-02 01:10,M,M,M,12.65
RIC,2020-12-02 01:15,M,M,M,9.20
MDW,2020-12-02 01:15,M,M,M,8.05
