station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-23 00:00,M,M,M,0.00
BOS,2021-07-23 00:00,M,M,M,2.30
HIE,2021-07-23 00:05,M,M,M,0.00
BOS,2021-07-23 00:05,M,M,M,5.75
HIE,2021-07-23 00:10,M,M,M,0.00
BOS,2021-07-23 00:10,M,M,M,5.75
HIE,2021-07-23 00:15,M,M,M,0.00
BOS,2021-07-23 00:15,M,M,M,5.75
HIE,2021-07-23 00:20,M,M,M,0.00
BOS,2021-07-23 00:20,M,M,M,8.05
HIE,2021-07-23 00:25,M,M,M,0.00
BOS,2021-07-23 00:25,M,M,M,5.75
HIE,2021-07-23 00:30,M,M,M,0.00
HIE,2021-07-23 00:35,M,M,M,0.00
BOS,2021-07-23 00:35,M,M,M,8.05
HIE,2021-07-23 00:45,M,M,M,0.00
BOS,2021-07-23 00:45,M,M,M,8.05
HIE,2021-07-23 00:50,M,M,M,0.00
BOS,2021-07-23 00:50,M,M,M,5.75
HIE,2021-07-23 00:52,11.11,10.61,96.73,0.00
BOS,2021-07-23 00:54,22.78,15.61,63.96,8.05
BOS,2021-07-23 00:55,M,M,M,5.75
HIE,2021-07-23 01:00,M,M,M,0.00
BOS,2021-07-23 01:00,M,M,M,5.75
HIE,2021-07-23 01:05,M,M,M,0.00
BOS,2021-07-23 01:05,M,M,M,9.20
HIE,2021-07-23 01:10,M,M,M,0.00
BOS,2021-07-23 01:10,M,M,M,5.75
HIE,2021-07-23 01:15,M,M,M,0.00
BOS,2021-07-23 01:15,M,M,M,5.75
HIE,2021-07-23 01:20,M,M,M,0.00
BOS,2021-07-23 01:20,M,M,M,8.05
HIE,2021-07-23 01:25,M,M,M,2.30
BOS,2021-07-23 01:25,M,M,M,8.05
HIE,2021-07-23 01:30,M,M,M,0.00
HIE,2021-07-23 01:35,M,M,M,0.00
BOS,2021-07-23 01:35,M,M,M,8.05
HIE,2021-07-23 01:40,M,M,M,0.00
BOS,2021-07-23 01:40,M,M,M,8.05
HIE,2021-07-23 01:45,M,M,M,0.00
BOS,2021-07-23 01:45,M,M,M,8.05
HIE,2021-07-23 01:50,M,M,M,0.00
BOS,2021-07-23 01:50,M,M,M,8.05
HIE,2021-07-23 01:52,11.11,10.61,96.73,0.00
BOS,2021-07-23 01:54,22.22,13.89,59.20,9.20
HIE,2021-07-23 01:55,M,M,M,0.00
BOS,2021-07-23 01:55,M,M,M,8.05
HIE,2021-07-23 02:00,M,M,M,4.60
BOS,2021-07-23 02:00,M,M,M,8.05
HIE,2021-07-23 02:05,M,M,M,0.00
BOS,2021-07-23 02:05,M,M,M,8.05
HIE,2021-07-23 02:10,M,M,M,0.00
BOS,2021-07-23 02:10,M,M,M,8.05
HIE,2021-07-23 02:15,M,M,M,0.00
BOS,2021-07-23 02:15,M,M,M,8.05
HIE,2021-07-23 02:20,M,M,M,0.00
BOS,2021-07-23 02:20,M,M,M,5.75
HIE,2021-07-23 02:25,M,M,M,0.00
BOS,2021-07-23 02:25,M,M,M,8.05
HIE,2021-07-23 02:30,M,M,M,0.00
BOS,2021-07-23 02:30,M,M,M,9.20
HIE,2021-07-23 02:35,M,M,M,0.00
BOS,2021-07-23 02:35,M,M,M,9.20
HIE,2021-07-23 02:40,M,M,M,0.00
BOS,2021-07-23 02:40,M,M,M,8.05
HIE,2021-07-23 02:45,M,M,M,0.00
