station,valid,tmpc,dwpc,relh,sped
BOS,2021-09-25 00:00,M,M,M,5.75
HIE,2021-09-25 00:05,9.39,9.39,100.00,0.00
HIE,2021-09-25 00:05,M,M,M,0.00
BOS,2021-09-25 00:05,M,M,M,5.75
BOS,2021-09-25 00:10,M,M,M,5.75
HIE,2021-09-25 00:10,M,M,M,0.00
BOS,2021-09-25 00:15,M,M,M,5.75
HIE,2021-09-25 00:15,M,M,M,0.00
HIE,2021-09-25 00:16,8.89,8.89,100.00,0.00
BOS,2021-09-25 00:20,M,M,M,5.75
HIE,2021-09-25 00:20,M,M,M,0.00
HIE,2021-09-25 00:25,M,M,M,0.00
HIE,2021-09-25 00:25,8.89,8.89,100.00,0.00
BOS,2021-09-25 00:25,M,M,M,4.60
HIE,2021-09-25 00:29,8.89,8.89,100.00,0.00
BOS,2021-09-25 00:30,M,M,M,5.75
HIE,2021-09-25 00:30,M,M,M,0.00
HIE,2021-09-25 00:35,M,M,M,0.00
BOS,2021-09-25 00:35,M,M,M,5.75
HIE,2021-09-25 00:39,8.89,8.28,95.95,0.00
HIE,2021-09-25 00:40,M,M,M,0.00
BOS,2021-09-25 00:40,M,M,M,5.75
BOS,2021-09-25 00:45,M,M,M,5.75
HIE,2021-09-25 00:45,M,M,M,0.00
BOS,2021-09-25 00:50,M,M,M,5.75
HIE,2021-09-25 00:52,8.28,8.28,100.00,0.00
BOS,2021-09-25 00:54,21.11,14.39,65.45,6.90
BOS,2021-09-25 00:55,M,M,M,5.75
HIE,2021-09-25 00:55,M,M,M,0.00
HIE,2021-09-25 01:00,M,M,M,0.00
BOS,2021-09-25 01:00,M,M,M,5.75
BOS,2021-09-25 01:05,M,M,M,5.75
HIE,2021-09-25 01:05,M,M,M,0.00
HIE,2021-09-25 01:09,8.28,8.28,100.00,0.00
HIE,2021-09-25 01:10,M,M,M,0.00
BOS,2021-09-25 01:10,M,M,M,5.75
HIE,2021-09-25 01:15,M,M,M,0.00
BOS,2021-09-25 01:15,M,M,M,5.75
HIE,2021-09-25 01:18,8.28,7.78,96.66,0.00
HIE,2021-09-25 01:20,M,M,M,0.00
BOS,2021-09-25 01:20,M,M,M,4.60
BOS,2021-09-25 01:25,M,M,M,9.20
HIE,2021-09-25 01:25,M,M,M,0.00
HIE,2021-09-25 01:34,8.28,7.78,96.66,0.00
BOS,2021-09-25 01:35,M,M,M,5.75
HIE,2021-09-25 01:35,M,M,M,0.00
BOS,2021-09-25 01:40,M,M,M,5.75
HIE,2021-09-25 01:40,M,M,M,0.00
HIE,2021-09-25 01:45,M,M,M,0.00
BOS,2021-09-25 01:45,M,M,M,5.75
HIE,2021-09-25 01:50,M,M,M,0.00
BOS,2021-09-25 01:50,M,M,M,5.75
HIE,2021-09-25 01:52,7.78,7.22,96.28,0.00
BOS,2021-09-25 01:54,20.61,14.39,67.50,8.05
BOS,2021-09-25 01:55,M,M,M,8.05
HIE,2021-09-25 01:55,M,M,M,0.00
BOS,2021-09-25 02:00,M,M,M,8.05
BOS,2021-09-25 02:05,M,M,M,5.75
HIE,2021-09-25 02:05,M,M,M,0.00
BOS,2021-09-25 02:10,M,M,M,5.75
HIE,2021-09-25 02:10,M,M,M,0.00
HIE,2021-09-25 02:12,7.22,7.22,100.00,0.00
HIE,2021-09-25 02:15,M,M,M,0.00
BOS,2021-09-25 02:15,M,M,M,8.05
HIE,2021-09-25 02:20,M,M,M,0.00
BOS,2021-09-25 02:20,M,M,M,8.05
HIE,2021-09-25 02:22,7.22,7.22,100.00,0.00
BOS,2021-09-25 02:25,M,M,M,8.05
HIE,2021-09-25 02:25,M,M,M,0.00
HIE,2021-09-25 02:29,7.22,6.72,96.63,0.00
HIE,2021-09-25 02:30,M,M,M,0.00
BOS,2021-09-25 02:30,M,M,M,4.60
HIE,2021-09-25 02:35,M,M,M,0.00
BOS,2021-09-25 02:35,M,M,M,4.60
HIE,2021-09-25 02:40,M,M,M,0.00
BOS,2021-09-25 02:40,M,M,M,5.75
BOS,2021-09-25 02:45,M,M,M,8.05
HIE,2021-09-25 02:45,M,M,M,0.00
HIE,2021-09-25 02:50,M,M,M,0.00
BOS,2021-09-25 02:50,M,M,M,4.60
HIE,2021-09-25 02:52,7.22,6.72,96.63,0.00
BOS,2021-09-25 02:54,20.00,14.39,70.10,5.75
BOS,2021-09-25 02:55,M,M,M,5.75
BOS,2021-09-25 03:00,M,M,M,4.60
HIE,2021-09-25 03:00,M,M,M,0.00
HIE,2021-09-25 03:05,M,M,M,0.00
BOS,2021-09-25 03:05,M,M,M,2.30
HIE,2021-09-25 03:10,M,M,M,0.00
BOS,2021-09-25 03:10,M,M,M,2.30
HIE,2021-09-25 03:15,M,M,M,0.00
BOS,2021-09-25 03:15,M,M,M,5.75
BOS,2021-09-25 03:20,M,M,M,5.75
HIE,2021-09-25 03:20,M,M,M,0.00
HIE,2021-09-25 03:25,M,M,M,0.00
BOS,2021-09-25 03:25,M,M,M,5.75
HIE,2021-09-25 03:29,6.72,6.72,100.00,0.00
HIE,2021-09-25 03:30,M,M,M,0.00
BOS,2021-09-25 03:30,M,M,M,5.75
BOS,2021-09-25 03:35,M,M,M,8.05
HIE,2021-09-25 03:35,M,M,M,0.00
BOS,2021-09-25 03:40,M,M,M,5.75
HIE,2021-09-25 03:40,M,M,M,0.00
BOS,2021-09-25 03:45,M,M,M,9.20
HIE,2021-09-25 03:45,M,M,M,0.00
HIE,2021-09-25 03:50,M,M,M,0.00
HIE,2021-09-25 03:50,7.00,7.00,100.00,0.00
BOS,2021-09-25 03:50,M,M,M,5.75
HIE,2021-09-25 03:52,7.22,7.22,100.00,0.00
BOS,2021-09-25 03:54,20.00,13.89,67.86,6.90
BOS,2021-09-25 03:55,M,M,M,5.75
HIE,2021-09-25 04:00,M,M,M,0.00
BOS,2021-09-25 04:00,M,M,M,5.75
HIE,2021-09-25 04:05,M,M,M,0.00
BOS,2021-09-25 04:05,M,M,M,5.75
HIE,2021-09-25 04:10,M,M,M,0.00
BOS,2021-09-25 04:10,M,M,M,5.75
HIE,2021-09-25 04:15,M,M,M,0.00
BOS,2021-09-25 04:15,M,M,M,5.75
HIE,2021-09-25 04:16,7.22,7.22,100.00,0.00
HIE,2021-09-25 04:20,M,M,M,0.00
BOS,2021-09-25 04:20,M,M,M,4.60
HIE,2021-09-25 04:25,M,M,M,0.00
BOS,2021-09-25 04:25,M,M,M,5.75
BOS,2021-09-25 04:30,M,M,M,4.60
HIE,2021-09-25 04:30,M,M,M,0.00
BOS,2021-09-25 04:35,M,M,M,4.60
HIE,2021-09-25 04:40,M,M,M,0.00
BOS,2021-09-25 04:40,M,M,M,5.75
HIE,2021-09-25 04:44,7.22,6.72,96.63,0.00
HIE,2021-09-25 04:45,M,M,M,0.00
BOS,2021-09-25 04:45,M,M,M,4.60
HIE,2021-09-25 04:50,M,M,M,0.00
BOS,2021-09-25 04:50,M,M,M,5.75
HIE,2021-09-25 04:52,7.22,6.72,96.63,0.00
BOS,2021-09-25 04:54,19.39,13.28,67.74,6.90
BOS,2021-09-25 04:55,M,M,M,5.75
HIE,2021-09-25 05:00,M,M,M,0.00
BOS,2021-09-25 05:00,M,M,M,4.60
BOS,2021-09-25 05:05,M,M,M,5.75
HIE,2021-09-25 05:05,M,M,M,0.00
BOS,2021-09-25 05:10,M,M,M,5.75
HIE,2021-09-25 05:10,M,M,M,0.00
HIE,2021-09-25 05:15,M,M,M,0.00
BOS,2021-09-25 05:15,M,M,M,5.75
HIE,2021-09-25 05:20,M,M,M,0.00
BOS,2021-09-25 05:20,M,M,M,5.75
BOS,2021-09-25 05:25,M,M,M,4.60
HIE,2021-09-25 05:25,M,M,M,0.00
BOS,2021-09-25 05:30,M,M,M,2.30
HIE,2021-09-25 05:30,M,M,M,0.00
BOS,2021-09-25 05:35,M,M,M,4.60
HIE,2021-09-25 05:35,M,M,M,0.00
HIE,2021-09-25 05:40,M,M,M,0.00
BOS,2021-09-25 05:40,M,M,M,4.60
BOS,2021-09-25 05:45,M,M,M,4.60
HIE,2021-09-25 05:50,M,M,M,0.00
BOS,2021-09-25 05:50,M,M,M,4.60
HIE,2021-09-25 05:52,6.72,6.11,95.88,0.00
BOS,2021-09-25 05:54,18.89,12.78,67.64,4.60
HIE,2021-09-25 05:55,M,M,M,0.00
BOS,2021-09-25 05:55,M,M,M,4.60
BOS,2021-09-25 06:00,M,M,M,4.60
HIE,2021-09-25 06:00,M,M,M,0.00
HIE,2021-09-25 06:05,M,M,M,0.00
BOS,2021-09-25 06:05,M,M,M,5.75
BOS,2021-09-25 06:10,M,M,M,5.75
HIE,2021-09-25 06:10,M,M,M,0.00
BOS,2021-09-25 06:15,M,M,M,8.05
HIE,2021-09-25 06:15,M,M,M,0.00
HIE,2021-09-25 06:20,M,M,M,0.00
BOS,2021-09-25 06:20,M,M,M,4.60
HIE,2021-09-25 06:25,M,M,M,0.00
BOS,2021-09-25 06:25,M,M,M,5.75
HIE,2021-09-25 06:30,M,M,M,0.00
BOS,2021-09-25 06:30,M,M,M,5.75
BOS,2021-09-25 06:35,M,M,M,5.75
HIE,2021-09-25 06:35,M,M,M,0.00
HIE,2021-09-25 06:40,M,M,M,0.00
BOS,2021-09-25 06:40,M,M,M,5.75
BOS,2021-09-25 06:45,M,M,M,5.75
HIE,2021-09-25 06:45,M,M,M,0.00
BOS,2021-09-25 06:50,M,M,M,5.75
HIE,2021-09-25 06:50,M,M,M,0.00
HIE,2021-09-25 06:52,6.72,6.72,100.00,0.00
BOS,2021-09-25 06:54,18.89,12.22,65.21,6.90
HIE,2021-09-25 06:55,M,M,M,0.00
BOS,2021-09-25 06:55,M,M,M,5.75
HIE,2021-09-25 07:00,M,M,M,0.00
BOS,2021-09-25 07:00,M,M,M,5.75
HIE,2021-09-25 07:01,6.72,6.72,100.00,0.00
BOS,2021-09-25 07:05,M,M,M,5.75
HIE,2021-09-25 07:05,M,M,M,0.00
HIE,2021-09-25 07:10,M,M,M,0.00
BOS,2021-09-25 07:10,M,M,M,2.30
BOS,2021-09-25 07:15,M,M,M,5.75
HIE,2021-09-25 07:15,M,M,M,0.00
BOS,2021-09-25 07:20,M,M,M,5.75
HIE,2021-09-25 07:20,M,M,M,0.00
BOS,2021-09-25 07:25,M,M,M,5.75
HIE,2021-09-25 07:25,M,M,M,0.00
BOS,2021-09-25 07:30,M,M,M,8.05
HIE,2021-09-25 07:30,M,M,M,0.00
