station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-11 00:00,M,M,M,4.60
FAT,2021-01-11 00:00,M,M,M,2.30
SFO,2021-01-11 00:00,M,M,M,2.30
BUR,2021-01-11 00:05,M,M,M,2.30
FAT,2021-01-11 00:05,M,M,M,4.60
SFO,2021-01-11 00:05,M,M,M,2.30
BUR,2021-01-11 00:10,M,M,M,2.30
FAT,2021-01-11 00:10,M,M,M,0.00
SFO,2021-01-11 00:10,M,M,M,4.60
BUR,2021-01-11 00:15,M,M,M,0.00
FAT,2021-01-11 00:15,M,M,M,0.00
SFO,2021-01-11 00:15,M,M,M,0.00
BUR,2021-01-11 00:20,M,M,M,0.00
FAT,2021-01-11 00:20,M,M,M,0.00
SFO,2021-01-11 00:20,M,M,M,2.30
BUR,2021-01-11 00:25,M,M,M,0.00
FAT,2021-01-11 00:25,M,M,M,0.00
SFO,2021-01-11 00:25,M,M,M,0.00
BUR,2021-01-11 00:30,M,M,M,0.00
FAT,2021-01-11 00:30,M,M,M,2.30
SFO,2021-01-11 00:30,M,M,M,0.00
BUR,2021-01-11 00:35,M,M,M,0.00
FAT,2021-01-11 00:35,M,M,M,0.00
SFO,2021-01-11 00:35,M,M,M,0.00
BUR,2021-01-11 00:40,M,M,M,0.00
FAT,2021-01-11 00:40,M,M,M,0.00
SFO,2021-01-11 00:40,M,M,M,0.00
BUR,2021-01-11 00:45,M,M,M,0.00
FAT,2021-01-11 00:45,M,M,M,0.00
SFO,2021-01-11 00:45,M,M,M,0.00
BUR,2021-01-11 00:50,M,M,M,0.00
FAT,2021-01-11 00:50,M,M,M,0.00
SFO,2021-01-11 00:50,M,M,M,0.00
CQT,2021-01-11 00:52,10.61,0.00,47.81,0.00
BUR,2021-01-11 00:53,8.28,-2.78,45.62,0.00
FAT,2021-01-11 00:53,6.11,3.89,85.66,0.00
BUR,2021-01-11 00:55,M,M,M,0.00
FAT,2021-01-11 00:55,M,M,M,0.00
SFO,2021-01-11 00:55,M,M,M,0.00
SFO,2021-01-11 00:56,10.61,6.72,76.86,0.00
BUR,2021-01-11 01:00,M,M,M,0.00
FAT,2021-01-11 01:00,M,M,M,0.00
SFO,2021-01-11 01:00,M,M,M,0.00
BUR,2021-01-11 01:05,M,M,M,0.00
FAT,2021-01-11 01:05,M,M,M,0.00
SFO,2021-01-11 01:05,M,M,M,0.00
BUR,2021-01-11 01:10,M,M,M,0.00
FAT,2021-01-11 01:10,M,M,M,0.00
SFO,2021-01-11 01:10,M,M,M,0.00
BUR,2021-01-11 01:15,M,M,M,2.30
FAT,2021-01-11 01:15,M,M,M,0.00
SFO,2021-01-11 01:15,M,M,M,0.00
BUR,2021-01-11 01:20,M,M,M,0.00
FAT,2021-01-11 01:20,M,M,M,0.00
SFO,2021-01-11 01:20,M,M,M,2.30
BUR,2021-01-11 01:25,M,M,M,0.00
FAT,2021-01-11 01:25,M,M,M,0.00
SFO,2021-01-11 01:25,M,M,M,4.60
BUR,2021-01-11 01:30,M,M,M,0.00
FAT,2021-01-11 01:30,M,M,M,0.00
SFO,2021-01-11 01:30,M,M,M,2.30
BUR,2021-01-11 01:35,M,M,M,0.00
FAT,2021-01-11 01:35,M,M,M,0.00
SFO,2021-01-11 01:35,M,M,M,2.30
BUR,2021-01-11 01:40,M,M,M,4.60
FAT,2021-01-11 01:40,M,M,M,0.00
SFO,2021-01-11 01:40,M,M,M,2.30
BUR,2021-01-11 01:45,M,M,M,4.60
FAT,2021-01-11 01:45,M,M,M,0.00
SFO,2021-01-11 01:45,M,M,M,2.30
BUR,2021-01-11 01:50,M,M,M,0.00
FAT,2021-01-11 01:50,M,M,M,0.00
SFO,2021-01-11 01:50,M,M,M,2.30
CQT,2021-01-11 01:52,10.00,0.61,52.06,0.00
BUR,2021-01-11 01:53,8.89,-3.28,42.17,0.00
FAT,2021-01-11 01:53,5.61,3.28,84.93,0.00
BUR,2021-01-11 01:55,M,M,M,2.30
FAT,2021-01-11 01:55,M,M,M,0.00
SFO,2021-01-11 01:55,M,M,M,2.30
