station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-07 00:00,M,M,M,0.00
FAT,2021-02-07 00:00,M,M,M,0.00
SFO,2021-02-07 00:00,M,M,M,4.60
BUR,2021-02-07 00:05,M,M,M,0.00
FAT,2021-02-07 00:05,M,M,M,2.30
SFO,2021-02-07 00:05,M,M,M,0.00
BUR,2021-02-07 00:10,M,M,M,0.00
FAT,2021-02-07 00:10,M,M,M,0.00
SFO,2021-02-07 00:10,M,M,M,2.30
BUR,2021-02-07 00:15,M,M,M,0.00
FAT,2021-02-07 00:15,M,M,M,0.00
SFO,2021-02-07 00:15,M,M,M,4.60
BUR,2021-02-07 00:20,M,M,M,0.00
FAT,2021-02-07 00:20,M,M,M,0.00
SFO,2021-02-07 00:20,M,M,M,2.30
BUR,2021-02-07 00:25,M,M,M,0.00
FAT,2021-02-07 00:25,M,M,M,2.30
SFO,2021-02-07 00:25,M,M,M,4.60
BUR,2021-02-07 00:30,M,M,M,0.00
FAT,2021-02-07 00:30,M,M,M,0.00
SFO,2021-02-07 00:30,M,M,M,5.75
BUR,2021-02-07 00:35,M,M,M,0.00
FAT,2021-02-07 00:35,M,M,M,0.00
SFO,2021-02-07 00:35,M,M,M,8.05
BUR,2021-02-07 00:40,M,M,M,0.00
FAT,2021-02-07 00:40,M,M,M,0.00
SFO,2021-02-07 00:40,M,M,M,8.05
BUR,2021-02-07 00:45,M,M,M,0.00
FAT,2021-02-07 00:45,M,M,M,0.00
SFO,2021-02-07 00:45,M,M,M,8.05
BUR,2021-02-07 00:50,M,M,M,0.00
FAT,2021-02-07 00:50,M,M,M,2.30
SFO,2021-02-07 00:50,M,M,M,5.75
CQT,2021-02-07 00:52,11.11,7.22,76.94,0.00
BUR,2021-02-07 00:53,10.61,0.00,47.81,0.00
FAT,2021-02-07 00:53,7.78,4.39,79.13,3.45
BUR,2021-02-07 00:55,M,M,M,0.00
FAT,2021-02-07 00:55,M,M,M,0.00
SFO,2021-02-07 00:55,M,M,M,5.75
SFO,2021-02-07 00:56,8.28,4.39,76.48,5.75
BUR,2021-02-07 01:00,M,M,M,0.00
FAT,2021-02-07 01:00,M,M,M,0.00
SFO,2021-02-07 01:00,M,M,M,2.30
BUR,2021-02-07 01:05,M,M,M,0.00
FAT,2021-02-07 01:05,M,M,M,2.30
SFO,2021-02-07 01:05,M,M,M,2.30
BUR,2021-02-07 01:10,M,M,M,0.00
FAT,2021-02-07 01:10,M,M,M,4.60
SFO,2021-02-07 01:10,M,M,M,2.30
BUR,2021-02-07 01:15,M,M,M,2.30
FAT,2021-02-07 01:15,M,M,M,4.60
