station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-11 00:05,M,M,M,0.00
HIE,2020-10-11 00:10,M,M,M,0.00
HIE,2020-10-11 00:11,12.22,10.61,89.88,0.00
HIE,2020-10-11 00:20,M,M,M,0.00
HIE,2020-10-11 00:30,M,M,M,2.30
BOS,2020-10-11 00:30,M,M,M,16.10
HIE,2020-10-11 00:35,M,M,M,2.30
BOS,2020-10-11 00:35,M,M,M,17.25
BOS,2020-10-11 00:40,M,M,M,14.95
HIE,2020-10-11 00:50,M,M,M,5.75
BOS,2020-10-11 00:50,M,M,M,16.10
HIE,2020-10-11 00:52,12.22,8.89,80.07,9.20
BOS,2020-10-11 00:54,19.39,13.89,70.49,17.25
HIE,2020-10-11 00:55,M,M,M,5.75
BOS,2020-10-11 00:55,M,M,M,14.95
HIE,2020-10-11 00:59,12.22,8.28,76.83,6.90
HIE,2020-10-11 01:00,M,M,M,5.75
BOS,2020-10-11 01:00,M,M,M,17.25
HIE,2020-10-11 01:20,M,M,M,8.05
BOS,2020-10-11 01:20,M,M,M,14.95
HIE,2020-10-11 01:25,M,M,M,10.35
HIE,2020-10-11 01:30,M,M,M,10.35
HIE,2020-10-11 01:32,11.11,7.78,79.92,11.50
HIE,2020-10-11 01:45,M,M,M,8.05
BOS,2020-10-11 01:45,M,M,M,12.65
HIE,2020-10-11 01:50,M,M,M,10.35
BOS,2020-10-11 01:50,M,M,M,12.65
HIE,2020-10-11 01:52,10.61,6.72,76.86,9.20
BOS,2020-10-11 01:54,18.89,13.89,72.72,13.80
HIE,2020-10-11 01:55,M,M,M,8.05
BOS,2020-10-11 01:55,M,M,M,12.65
HIE,2020-10-11 02:00,M,M,M,5.75
BOS,2020-10-11 02:00,M,M,M,12.65
HIE,2020-10-11 02:05,M,M,M,8.05
BOS,2020-10-11 02:05,M,M,M,12.65
HIE,2020-10-11 02:10,M,M,M,5.75
BOS,2020-10-11 02:10,M,M,M,11.50
HIE,2020-10-11 02:14,9.39,5.61,77.26,8.05
HIE,2020-10-11 02:15,M,M,M,5.75
BOS,2020-10-11 02:15,M,M,M,12.65
HIE,2020-10-11 02:20,M,M,M,5.75
HIE,2020-10-11 02:35,M,M,M,5.75
BOS,2020-10-11 02:35,M,M,M,8.05
HIE,2020-10-11 02:40,M,M,M,4.60
HIE,2020-10-11 02:45,M,M,M,5.75
BOS,2020-10-11 02:45,M,M,M,10.35
HIE,2020-10-11 02:52,8.28,4.39,76.48,6.90
BOS,2020-10-11 02:54,18.89,13.89,72.72,9.20
HIE,2020-10-11 02:55,M,M,M,8.05
HIE,2020-10-11 03:00,M,M,M,8.05
BOS,2020-10-11 03:00,M,M,M,10.35
HIE,2020-10-11 03:05,M,M,M,5.75
BOS,2020-10-11 03:05,M,M,M,11.50
HIE,2020-10-11 03:10,M,M,M,5.75
BOS,2020-10-11 03:10,M,M,M,10.35
BOS,2020-10-11 03:15,M,M,M,8.05
HIE,2020-10-11 03:20,M,M,M,8.05
BOS,2020-10-11 03:20,M,M,M,9.20
HIE,2020-10-11 03:25,M,M,M,9.20
BOS,2020-10-11 03:25,M,M,M,8.05
HIE,2020-10-11 03:30,M,M,M,12.65
BOS,2020-10-11 03:30,M,M,M,10.35
HIE,2020-10-11 03:35,M,M,M,12.65
BOS,2020-10-11 03:35,M,M,M,10.35
HIE,2020-10-11 03:40,M,M,M,11.50
BOS,2020-10-11 03:40,M,M,M,9.20
HIE,2020-10-11 03:45,M,M,M,11.50
BOS,2020-10-11 03:45,M,M,M,5.75
HIE,2020-10-11 03:50,M,M,M,9.20
BOS,2020-10-11 03:50,M,M,M,5.75
HIE,2020-10-11 03:52,7.22,2.78,73.37,10.35
BOS,2020-10-11 03:54,17.78,13.89,77.97,6.90
HIE,2020-10-11 03:55,M,M,M,9.20
BOS,2020-10-11 03:55,M,M,M,5.75
HIE,2020-10-11 04:05,M,M,M,8.05
BOS,2020-10-11 04:05,M,M,M,8.05
HIE,2020-10-11 04:10,M,M,M,9.20
BOS,2020-10-11 04:10,M,M,M,10.35
HIE,2020-10-11 04:15,M,M,M,9.20
BOS,2020-10-11 04:15,M,M,M,17.25
HIE,2020-10-11 04:20,M,M,M,11.50
BOS,2020-10-11 04:20,M,M,M,12.65
HIE,2020-10-11 04:25,M,M,M,8.05
BOS,2020-10-11 04:25,M,M,M,11.50
HIE,2020-10-11 04:30,M,M,M,9.20
BOS,2020-10-11 04:30,M,M,M,11.50
HIE,2020-10-11 04:35,M,M,M,9.20
BOS,2020-10-11 04:35,M,M,M,9.20
HIE,2020-10-11 04:40,M,M,M,8.05
BOS,2020-10-11 04:40,M,M,M,10.35
HIE,2020-10-11 04:45,M,M,M,8.05
BOS,2020-10-11 04:45,M,M,M,11.50
HIE,2020-10-11 04:50,M,M,M,8.05
BOS,2020-10-11 04:50,M,M,M,11.50
HIE,2020-10-11 04:52,6.72,1.72,70.43,9.20
BOS,2020-10-11 04:54,16.72,10.00,64.50,10.35
HIE,2020-10-11 04:55,M,M,M,9.20
BOS,2020-10-11 04:55,M,M,M,10.35
HIE,2020-10-11 05:00,M,M,M,10.35
BOS,2020-10-11 05:00,M,M,M,12.65
HIE,2020-10-11 05:05,M,M,M,8.05
BOS,2020-10-11 05:05,M,M,M,10.35
HIE,2020-10-11 05:10,M,M,M,5.75
BOS,2020-10-11 05:10,M,M,M,12.65
HIE,2020-10-11 05:14,6.11,1.11,70.30,5.75
HIE,2020-10-11 05:15,M,M,M,5.75
BOS,2020-10-11 05:15,M,M,M,12.65
HIE,2020-10-11 05:20,M,M,M,5.75
BOS,2020-10-11 05:20,M,M,M,12.65
HIE,2020-10-11 05:25,M,M,M,8.05
BOS,2020-10-11 05:25,M,M,M,16.10
HIE,2020-10-11 05:30,M,M,M,8.05
BOS,2020-10-11 05:30,M,M,M,14.95
HIE,2020-10-11 05:35,M,M,M,9.20
BOS,2020-10-11 05:35,M,M,M,11.50
HIE,2020-10-11 05:40,M,M,M,10.35
BOS,2020-10-11 05:40,M,M,M,17.25
BOS,2020-10-11 05:45,M,M,M,12.65
HIE,2020-10-11 05:50,M,M,M,5.75
BOS,2020-10-11 05:50,M,M,M,12.65
HIE,2020-10-11 05:52,5.61,0.61,70.20,3.45
BOS,2020-10-11 05:54,15.00,7.22,59.67,12.65
HIE,2020-10-11 05:55,M,M,M,2.30
BOS,2020-10-11 05:55,M,M,M,11.50
HIE,2020-10-11 06:00,M,M,M,0.00
BOS,2020-10-11 06:00,M,M,M,11.50
HIE,2020-10-11 06:05,M,M,M,0.00
BOS,2020-10-11 06:05,M,M,M,16.10
HIE,2020-10-11 06:10,M,M,M,0.00
BOS,2020-10-11 06:10,M,M,M,12.65
HIE,2020-10-11 06:15,M,M,M,0.00
BOS,2020-10-11 06:15,M,M,M,18.40
HIE,2020-10-11 06:20,M,M,M,0.00
BOS,2020-10-11 06:20,M,M,M,21.85
HIE,2020-10-11 06:25,M,M,M,0.00
BOS,2020-10-11 06:25,M,M,M,17.25
HIE,2020-10-11 06:35,M,M,M,2.30
HIE,2020-10-11 06:40,M,M,M,0.00
BOS,2020-10-11 06:40,M,M,M,12.65
HIE,2020-10-11 06:45,M,M,M,0.00
BOS,2020-10-11 06:45,M,M,M,12.65
HIE,2020-10-11 06:50,M,M,M,0.00
BOS,2020-10-11 06:50,M,M,M,16.10
HIE,2020-10-11 06:52,5.00,0.61,73.25,0.00
BOS,2020-10-11 06:54,13.28,4.39,54.83,13.80
HIE,2020-10-11 06:55,M,M,M,2.30
BOS,2020-10-11 06:55,M,M,M,14.95
HIE,2020-10-11 07:00,M,M,M,4.60
BOS,2020-10-11 07:00,M,M,M,12.65
HIE,2020-10-11 07:05,M,M,M,0.00
BOS,2020-10-11 07:05,M,M,M,10.35
HIE,2020-10-11 07:10,M,M,M,0.00
BOS,2020-10-11 07:10,M,M,M,11.50
HIE,2020-10-11 07:15,M,M,M,0.00
BOS,2020-10-11 07:15,M,M,M,12.65
HIE,2020-10-11 07:20,M,M,M,0.00
BOS,2020-10-11 07:20,M,M,M,14.95
HIE,2020-10-11 07:25,M,M,M,0.00
BOS,2020-10-11 07:25,M,M,M,12.65
HIE,2020-10-11 07:30,M,M,M,0.00
BOS,2020-10-11 07:30,M,M,M,12.65
HIE,2020-10-11 07:35,M,M,M,2.30
BOS,2020-10-11 07:35,M,M,M,16.10
HIE,2020-10-11 07:40,M,M,M,0.00
BOS,2020-10-11 07:40,M,M,M,12.65
HIE,2020-10-11 07:45,M,M,M,0.00
BOS,2020-10-11 07:45,M,M,M,12.65
HIE,2020-10-11 07:50,M,M,M,0.00
BOS,2020-10-11 07:50,M,M,M,19.55
HIE,2020-10-11 07:52,5.61,1.11,72.78,3.45
BOS,2020-10-11 07:54,13.28,4.39,54.83,13.80
HIE,2020-10-11 08:00,M,M,M,2.30
BOS,2020-10-11 08:00,M,M,M,14.95
HIE,2020-10-11 08:05,M,M,M,0.00
BOS,2020-10-11 08:05,M,M,M,12.65
HIE,2020-10-11 08:10,M,M,M,0.00
BOS,2020-10-11 08:10,M,M,M,16.10
HIE,2020-10-11 08:20,M,M,M,2.30
BOS,2020-10-11 08:20,M,M,M,19.55
HIE,2020-10-11 08:25,M,M,M,4.60
BOS,2020-10-11 08:25,M,M,M,17.25
HIE,2020-10-11 08:30,M,M,M,2.30
BOS,2020-10-11 08:30,M,M,M,14.95
HIE,2020-10-11 08:35,M,M,M,5.75
BOS,2020-10-11 08:35,M,M,M,17.25
HIE,2020-10-11 08:40,M,M,M,5.75
BOS,2020-10-11 08:40,M,M,M,19.55
HIE,2020-10-11 08:45,M,M,M,9.20
BOS,2020-10-11 08:45,M,M,M,17.25
HIE,2020-10-11 08:50,M,M,M,8.05
BOS,2020-10-11 08:50,M,M,M,17.25
HIE,2020-10-11 08:52,5.61,-0.61,64.24,8.05
BOS,2020-10-11 08:54,13.28,4.39,54.83,19.55
HIE,2020-10-11 08:55,M,M,M,9.20
BOS,2020-10-11 08:55,M,M,M,18.40
HIE,2020-10-11 09:00,M,M,M,8.05
BOS,2020-10-11 09:00,M,M,M,18.40
HIE,2020-10-11 09:05,M,M,M,10.35
BOS,2020-10-11 09:05,M,M,M,12.65
HIE,2020-10-11 09:10,M,M,M,8.05
BOS,2020-10-11 09:10,M,M,M,10.35
BOS,2020-10-11 09:15,M,M,M,12.65
HIE,2020-10-11 09:20,M,M,M,5.75
BOS,2020-10-11 09:20,M,M,M,14.95
HIE,2020-10-11 09:25,M,M,M,8.05
BOS,2020-10-11 09:25,M,M,M,14.95
HIE,2020-10-11 09:30,M,M,M,9.20
BOS,2020-10-11 09:30,M,M,M,12.65
HIE,2020-10-11 09:35,M,M,M,9.20
BOS,2020-10-11 09:35,M,M,M,14.95
HIE,2020-10-11 09:40,M,M,M,10.35
BOS,2020-10-11 09:40,M,M,M,12.65
HIE,2020-10-11 09:45,M,M,M,9.20
BOS,2020-10-11 09:45,M,M,M,11.50
HIE,2020-10-11 09:50,M,M,M,9.20
BOS,2020-10-11 09:50,M,M,M,11.50
HIE,2020-10-11 09:52,6.11,-1.72,57.21,10.35
BOS,2020-10-11 09:54,13.89,3.28,48.73,11.50
BOS,2020-10-11 09:55,M,M,M,11.50
HIE,2020-10-11 10:00,M,M,M,8.05
BOS,2020-10-11 10:00,M,M,M,11.50
HIE,2020-10-11 10:05,M,M,M,9.20
BOS,2020-10-11 10:05,M,M,M,12.65
BOS,2020-10-11 10:10,M,M,M,9.20
HIE,2020-10-11 10:15,M,M,M,8.05
BOS,2020-10-11 10:15,M,M,M,11.50
HIE,2020-10-11 10:20,M,M,M,5.75
BOS,2020-10-11 10:20,M,M,M,8.05
HIE,2020-10-11 10:25,M,M,M,8.05
BOS,2020-10-11 10:25,M,M,M,9.20
HIE,2020-10-11 10:30,M,M,M,M
BOS,2020-10-11 10:30,M,M,M,9.20
HIE,2020-10-11 10:35,M,M,M,9.20
BOS,2020-10-11 10:35,M,M,M,8.05
HIE,2020-10-11 10:40,M,M,M,8.05
BOS,2020-10-11 10:40,M,M,M,5.75
HIE,2020-10-11 10:45,M,M,M,5.75
HIE,2020-10-11 10:50,M,M,M,5.75
BOS,2020-10-11 10:50,M,M,M,10.35
HIE,2020-10-11 10:52,7.22,-1.72,53.00,9.20
BOS,2020-10-11 10:54,15.61,3.89,45.53,10.35
HIE,2020-10-11 10:55,M,M,M,8.05
BOS,2020-10-11 10:55,M,M,M,10.35
HIE,2020-10-11 11:00,M,M,M,9.20
BOS,2020-10-11 11:00,M,M,M,10.35
HIE,2020-10-11 11:05,M,M,M,5.75
BOS,2020-10-11 11:05,M,M,M,9.20
HIE,2020-10-11 11:10,M,M,M,M
BOS,2020-10-11 11:10,M,M,M,10.35
HIE,2020-10-11 11:15,M,M,M,5.75
BOS,2020-10-11 11:15,M,M,M,4.60
HIE,2020-10-11 11:20,M,M,M,10.35
BOS,2020-10-11 11:20,M,M,M,8.05
HIE,2020-10-11 11:25,M,M,M,5.75
BOS,2020-10-11 11:25,M,M,M,5.75
HIE,2020-10-11 11:30,M,M,M,5.75
HIE,2020-10-11 11:35,M,M,M,5.75
BOS,2020-10-11 11:35,M,M,M,10.35
HIE,2020-10-11 11:40,M,M,M,5.75
BOS,2020-10-11 11:40,M,M,M,4.60
HIE,2020-10-11 11:45,M,M,M,8.05
BOS,2020-10-11 11:45,M,M,M,8.05
BOS,2020-10-11 11:50,M,M,M,11.50
HIE,2020-10-11 11:52,8.28,-3.89,41.99,0.00
BOS,2020-10-11 11:54,15.00,5.00,51.18,14.95
HIE,2020-10-11 11:55,M,M,M,2.30
BOS,2020-10-11 11:55,M,M,M,12.65
HIE,2020-10-11 12:00,M,M,M,8.05
BOS,2020-10-11 12:00,M,M,M,12.65
HIE,2020-10-11 12:05,M,M,M,5.75
BOS,2020-10-11 12:05,M,M,M,12.65
HIE,2020-10-11 12:10,M,M,M,4.60
BOS,2020-10-11 12:10,M,M,M,12.65
HIE,2020-10-11 12:15,M,M,M,5.75
