station,valid,tmpc,dwpc,relh,sped
LGA,2021-10-06 00:00,M,M,M,5.75
SYR,2021-10-06 00:00,M,M,M,0.00
LGA,2021-10-06 00:05,M,M,M,4.60
SYR,2021-10-06 00:05,M,M,M,0.00
SYR,2021-10-06 00:10,M,M,M,0.00
LGA,2021-10-06 00:10,M,M,M,5.75
LGA,2021-10-06 00:15,M,M,M,5.75
SYR,2021-10-06 00:15,M,M,M,0.00
SYR,2021-10-06 00:20,M,M,M,2.30
LGA,2021-10-06 00:20,M,M,M,8.05
LGA,2021-10-06 00:25,M,M,M,5.75
SYR,2021-10-06 00:25,M,M,M,2.30
LGA,2021-10-06 00:30,M,M,M,5.75
SYR,2021-10-06 00:30,M,M,M,2.30
LGA,2021-10-06 00:33,17.22,13.28,77.61,6.90
SYR,2021-10-06 00:35,M,M,M,2.30
LGA,2021-10-06 00:35,M,M,M,5.75
SYR,2021-10-06 00:40,M,M,M,2.30
LGA,2021-10-06 00:40,M,M,M,5.75
LGA,2021-10-06 00:45,M,M,M,5.75
SYR,2021-10-06 00:45,M,M,M,2.30
SYR,2021-10-06 00:50,M,M,M,2.30
LGA,2021-10-06 00:50,M,M,M,5.75
LGA,2021-10-06 00:51,17.22,13.28,77.61,6.90
SYR,2021-10-06 00:54,16.11,15.61,96.85,3.45
LGA,2021-10-06 00:55,M,M,M,5.75
SYR,2021-10-06 00:55,M,M,M,2.30
SYR,2021-10-06 01:00,M,M,M,2.30
LGA,2021-10-06 01:00,M,M,M,5.75
SYR,2021-10-06 01:04,16.11,15.61,96.85,3.45
LGA,2021-10-06 01:05,M,M,M,5.75
SYR,2021-10-06 01:05,M,M,M,2.30
LGA,2021-10-06 01:06,17.22,13.28,77.61,6.90
LGA,2021-10-06 01:10,M,M,M,5.75
SYR,2021-10-06 01:10,M,M,M,2.30
LGA,2021-10-06 01:15,M,M,M,5.75
SYR,2021-10-06 01:15,M,M,M,2.30
SYR,2021-10-06 01:20,M,M,M,2.30
LGA,2021-10-06 01:20,M,M,M,5.75
LGA,2021-10-06 01:25,M,M,M,5.75
SYR,2021-10-06 01:25,M,M,M,2.30
LGA,2021-10-06 01:30,M,M,M,5.75
SYR,2021-10-06 01:30,M,M,M,2.30
SYR,2021-10-06 01:35,M,M,M,2.30
LGA,2021-10-06 01:35,M,M,M,8.05
SYR,2021-10-06 01:40,M,M,M,2.30
LGA,2021-10-06 01:40,M,M,M,8.05
SYR,2021-10-06 01:45,M,M,M,2.30
LGA,2021-10-06 01:45,M,M,M,5.75
LGA,2021-10-06 01:50,M,M,M,8.05
SYR,2021-10-06 01:50,M,M,M,2.30
LGA,2021-10-06 01:51,17.22,13.28,77.61,8.05
SYR,2021-10-06 01:54,16.11,15.61,96.85,3.45
LGA,2021-10-06 01:55,M,M,M,5.75
SYR,2021-10-06 01:55,M,M,M,2.30
LGA,2021-10-06 02:00,M,M,M,5.75
SYR,2021-10-06 02:00,M,M,M,2.30
SYR,2021-10-06 02:05,M,M,M,2.30
LGA,2021-10-06 02:05,M,M,M,5.75
LGA,2021-10-06 02:10,M,M,M,5.75
SYR,2021-10-06 02:10,M,M,M,0.00
SYR,2021-10-06 02:15,M,M,M,0.00
LGA,2021-10-06 02:15,M,M,M,5.75
LGA,2021-10-06 02:20,M,M,M,5.75
SYR,2021-10-06 02:20,M,M,M,2.30
SYR,2021-10-06 02:25,M,M,M,0.00
LGA,2021-10-06 02:25,M,M,M,5.75
LGA,2021-10-06 02:30,M,M,M,5.75
SYR,2021-10-06 02:30,M,M,M,0.00
LGA,2021-10-06 02:35,M,M,M,5.75
