station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-02 00:00,M,M,M,8.05
BOS,2021-02-02 00:00,M,M,M,32.20
HIE,2021-02-02 00:05,M,M,M,16.10
BOS,2021-02-02 00:05,M,M,M,29.90
HIE,2021-02-02 00:10,M,M,M,10.35
BOS,2021-02-02 00:10,M,M,M,32.20
HIE,2021-02-02 00:15,M,M,M,10.35
BOS,2021-02-02 00:15,M,M,M,31.05
HIE,2021-02-02 00:20,M,M,M,12.65
BOS,2021-02-02 00:20,M,M,M,32.20
HIE,2021-02-02 00:25,M,M,M,17.25
BOS,2021-02-02 00:25,M,M,M,27.60
HIE,2021-02-02 00:30,M,M,M,11.50
BOS,2021-02-02 00:30,M,M,M,33.35
HIE,2021-02-02 00:31,-3.28,-5.61,83.89,13.80
HIE,2021-02-02 00:35,M,M,M,16.10
BOS,2021-02-02 00:35,M,M,M,31.05
HIE,2021-02-02 00:40,M,M,M,18.40
BOS,2021-02-02 00:40,M,M,M,34.50
HIE,2021-02-02 00:45,M,M,M,18.40
BOS,2021-02-02 00:45,M,M,M,27.60
HIE,2021-02-02 00:50,M,M,M,17.25
BOS,2021-02-02 00:50,M,M,M,27.60
HIE,2021-02-02 00:52,-3.28,-5.61,83.89,14.95
BOS,2021-02-02 00:54,0.00,0.00,100.00,25.30
HIE,2021-02-02 00:55,M,M,M,9.20
BOS,2021-02-02 00:55,M,M,M,24.15
HIE,2021-02-02 01:00,M,M,M,12.65
BOS,2021-02-02 01:00,M,M,M,29.90
HIE,2021-02-02 01:05,M,M,M,11.50
BOS,2021-02-02 01:05,M,M,M,25.30
HIE,2021-02-02 01:10,M,M,M,14.95
BOS,2021-02-02 01:10,M,M,M,25.30
HIE,2021-02-02 01:15,M,M,M,16.10
BOS,2021-02-02 01:15,M,M,M,26.45
HIE,2021-02-02 01:30,M,M,M,18.40
BOS,2021-02-02 01:30,M,M,M,25.30
HIE,2021-02-02 01:35,M,M,M,14.95
BOS,2021-02-02 01:35,M,M,M,25.30
BOS,2021-02-02 01:39,0.00,M,M,26.45
HIE,2021-02-02 01:40,M,M,M,12.65
BOS,2021-02-02 01:40,M,M,M,24.15
HIE,2021-02-02 01:45,M,M,M,17.25
BOS,2021-02-02 01:45,M,M,M,25.30
HIE,2021-02-02 01:50,M,M,M,12.65
BOS,2021-02-02 01:50,M,M,M,25.30
HIE,2021-02-02 01:52,-3.28,-6.11,80.75,14.95
BOS,2021-02-02 01:54,0.00,0.00,100.00,25.30
HIE,2021-02-02 01:55,M,M,M,17.25
BOS,2021-02-02 01:55,M,M,M,24.15
HIE,2021-02-02 02:00,M,M,M,12.65
BOS,2021-02-02 02:00,M,M,M,27.60
HIE,2021-02-02 02:05,M,M,M,12.65
BOS,2021-02-02 02:05,M,M,M,25.30
HIE,2021-02-02 02:10,M,M,M,16.10
BOS,2021-02-02 02:10,M,M,M,26.45
HIE,2021-02-02 02:15,M,M,M,12.65
BOS,2021-02-02 02:15,M,M,M,21.85
HIE,2021-02-02 02:20,M,M,M,16.10
BOS,2021-02-02 02:20,M,M,M,25.30
HIE,2021-02-02 02:25,M,M,M,12.65
BOS,2021-02-02 02:25,M,M,M,25.30
HIE,2021-02-02 02:30,M,M,M,12.65
BOS,2021-02-02 02:30,M,M,M,26.45
