station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-28 00:00,M,M,M,8.05
MDW,2020-06-28 00:00,M,M,M,9.20
PHL,2020-06-28 00:00,M,M,M,5.75
CMH,2020-06-28 00:00,M,M,M,9.20
RIC,2020-06-28 00:05,M,M,M,8.05
MDW,2020-06-28 00:05,M,M,M,5.75
PHL,2020-06-28 00:05,M,M,M,5.75
CMH,2020-06-28 00:05,M,M,M,10.35
RIC,2020-06-28 00:10,M,M,M,8.05
MDW,2020-06-28 00:10,M,M,M,5.75
PHL,2020-06-28 00:10,M,M,M,5.75
CMH,2020-06-28 00:10,M,M,M,10.35
RIC,2020-06-28 00:15,M,M,M,5.75
MDW,2020-06-28 00:15,M,M,M,5.75
PHL,2020-06-28 00:15,M,M,M,5.75
CMH,2020-06-28 00:15,M,M,M,9.20
RIC,2020-06-28 00:20,M,M,M,5.75
MDW,2020-06-28 00:20,M,M,M,5.75
PHL,2020-06-28 00:20,M,M,M,5.75
CMH,2020-06-28 00:20,M,M,M,9.20
RIC,2020-06-28 00:25,M,M,M,8.05
MDW,2020-06-28 00:25,M,M,M,5.75
PHL,2020-06-28 00:25,M,M,M,5.75
CMH,2020-06-28 00:25,M,M,M,8.05
RIC,2020-06-28 00:30,M,M,M,8.05
MDW,2020-06-28 00:30,M,M,M,5.75
PHL,2020-06-28 00:30,M,M,M,5.75
CMH,2020-06-28 00:30,M,M,M,10.35
RIC,2020-06-28 00:35,M,M,M,9.20
MDW,2020-06-28 00:35,M,M,M,8.05
PHL,2020-06-28 00:35,M,M,M,5.75
CMH,2020-06-28 00:35,M,M,M,8.05
RIC,2020-06-28 00:40,M,M,M,8.05
MDW,2020-06-28 00:40,M,M,M,5.75
PHL,2020-06-28 00:40,M,M,M,5.75
CMH,2020-06-28 00:40,M,M,M,9.20
RIC,2020-06-28 00:45,M,M,M,8.05
MDW,2020-06-28 00:45,M,M,M,5.75
PHL,2020-06-28 00:45,M,M,M,5.75
CMH,2020-06-28 00:45,M,M,M,9.20
RIC,2020-06-28 00:50,M,M,M,8.05
MDW,2020-06-28 00:50,M,M,M,5.75
PHL,2020-06-28 00:50,M,M,M,4.60
CMH,2020-06-28 00:50,M,M,M,8.05
CMH,2020-06-28 00:51,23.28,20.61,84.97,6.90
MDW,2020-06-28 00:53,23.28,20.00,81.82,6.90
RIC,2020-06-28 00:54,25.61,20.61,73.88,8.05
PHL,2020-06-28 00:54,26.11,20.00,69.07,3.45
RIC,2020-06-28 00:55,M,M,M,8.05
MDW,2020-06-28 00:55,M,M,M,8.05
PHL,2020-06-28 00:55,M,M,M,2.30
CMH,2020-06-28 00:55,M,M,M,5.75
RIC,2020-06-28 01:00,M,M,M,9.20
MDW,2020-06-28 01:00,M,M,M,5.75
PHL,2020-06-28 01:00,M,M,M,2.30
CMH,2020-06-28 01:00,M,M,M,5.75
RIC,2020-06-28 01:05,M,M,M,9.20
MDW,2020-06-28 01:05,M,M,M,5.75
PHL,2020-06-28 01:05,M,M,M,2.30
CMH,2020-06-28 01:05,M,M,M,8.05
RIC,2020-06-28 01:10,M,M,M,9.20
MDW,2020-06-28 01:10,M,M,M,5.75
PHL,2020-06-28 01:10,M,M,M,2.30
CMH,2020-06-28 01:10,M,M,M,10.35
RIC,2020-06-28 01:15,M,M,M,8.05
MDW,2020-06-28 01:15,M,M,M,5.75
PHL,2020-06-28 01:15,M,M,M,2.30
CMH,2020-06-28 01:15,M,M,M,8.05
RIC,2020-06-28 01:20,M,M,M,9.20
MDW,2020-06-28 01:20,M,M,M,5.75
PHL,2020-06-28 01:20,M,M,M,2.30
CMH,2020-06-28 01:20,M,M,M,5.75
RIC,2020-06-28 01:25,M,M,M,9.20
MDW,2020-06-28 01:25,M,M,M,5.75
PHL,2020-06-28 01:25,M,M,M,5.75
CMH,2020-06-28 01:25,M,M,M,8.05
RIC,2020-06-28 01:30,M,M,M,9.20
MDW,2020-06-28 01:30,M,M,M,5.75
PHL,2020-06-28 01:30,M,M,M,5.75
CMH,2020-06-28 01:30,M,M,M,8.05
RIC,2020-06-28 01:35,M,M,M,9.20
MDW,2020-06-28 01:35,M,M,M,4.60
PHL,2020-06-28 01:35,M,M,M,5.75
CMH,2020-06-28 01:35,M,M,M,5.75
RIC,2020-06-28 01:40,M,M,M,8.05
MDW,2020-06-28 01:40,M,M,M,5.75
PHL,2020-06-28 01:40,M,M,M,5.75
CMH,2020-06-28 01:40,M,M,M,5.75
