station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-29 00:00,M,M,M,21.85
SYR,2021-01-29 00:00,M,M,M,19.55
LGA,2021-01-29 00:05,M,M,M,20.70
SYR,2021-01-29 00:05,M,M,M,16.10
LGA,2021-01-29 00:10,M,M,M,20.70
SYR,2021-01-29 00:10,M,M,M,16.10
LGA,2021-01-29 00:15,M,M,M,19.55
SYR,2021-01-29 00:15,M,M,M,17.25
LGA,2021-01-29 00:20,M,M,M,25.30
SYR,2021-01-29 00:20,M,M,M,17.25
LGA,2021-01-29 00:25,M,M,M,19.55
SYR,2021-01-29 00:25,M,M,M,12.65
LGA,2021-01-29 00:30,M,M,M,19.55
SYR,2021-01-29 00:30,M,M,M,12.65
LGA,2021-01-29 00:35,M,M,M,23.00
SYR,2021-01-29 00:35,M,M,M,18.40
LGA,2021-01-29 00:40,M,M,M,23.00
SYR,2021-01-29 00:40,M,M,M,21.85
SYR,2021-01-29 00:43,-11.72,-15.61,72.85,17.25
LGA,2021-01-29 00:45,M,M,M,19.55
SYR,2021-01-29 00:47,-11.72,-15.61,72.85,21.85
LGA,2021-01-29 00:50,M,M,M,18.40
SYR,2021-01-29 00:50,M,M,M,18.40
LGA,2021-01-29 00:51,-5.00,-14.39,47.75,19.55
SYR,2021-01-29 00:54,-11.72,-16.11,69.89,18.40
LGA,2021-01-29 00:55,M,M,M,18.40
SYR,2021-01-29 00:55,M,M,M,19.55
LGA,2021-01-29 01:00,M,M,M,20.70
SYR,2021-01-29 01:00,M,M,M,21.85
LGA,2021-01-29 01:05,M,M,M,18.40
SYR,2021-01-29 01:05,M,M,M,20.70
LGA,2021-01-29 01:10,M,M,M,19.55
SYR,2021-01-29 01:10,M,M,M,19.55
LGA,2021-01-29 01:15,M,M,M,18.40
SYR,2021-01-29 01:15,M,M,M,20.70
LGA,2021-01-29 01:20,M,M,M,21.85
SYR,2021-01-29 01:20,M,M,M,17.25
SYR,2021-01-29 01:24,-12.22,-16.72,69.13,16.10
LGA,2021-01-29 01:25,M,M,M,17.25
SYR,2021-01-29 01:25,M,M,M,16.10
LGA,2021-01-29 01:30,M,M,M,14.95
SYR,2021-01-29 01:30,M,M,M,18.40
LGA,2021-01-29 01:35,M,M,M,17.25
SYR,2021-01-29 01:35,M,M,M,14.95
LGA,2021-01-29 01:40,M,M,M,14.95
SYR,2021-01-29 01:40,M,M,M,18.40
SYR,2021-01-29 01:41,-12.22,-17.22,66.29,18.40
LGA,2021-01-29 01:45,M,M,M,18.40
SYR,2021-01-29 01:45,M,M,M,12.65
LGA,2021-01-29 01:50,M,M,M,17.25
SYR,2021-01-29 01:50,M,M,M,11.50
LGA,2021-01-29 01:51,-5.00,-15.00,45.41,18.40
SYR,2021-01-29 01:54,-12.78,-17.22,69.33,12.65
LGA,2021-01-29 01:55,M,M,M,14.95
SYR,2021-01-29 01:55,M,M,M,11.50
LGA,2021-01-29 02:00,M,M,M,17.25
SYR,2021-01-29 02:00,M,M,M,12.65
LGA,2021-01-29 02:05,M,M,M,14.95
SYR,2021-01-29 02:05,M,M,M,12.65
LGA,2021-01-29 02:10,M,M,M,12.65
SYR,2021-01-29 02:10,M,M,M,11.50
LGA,2021-01-29 02:15,M,M,M,14.95
SYR,2021-01-29 02:15,M,M,M,10.35
SYR,2021-01-29 02:18,-13.28,-17.78,68.90,11.50
LGA,2021-01-29 02:20,M,M,M,19.55
SYR,2021-01-29 02:20,M,M,M,9.20
LGA,2021-01-29 02:25,M,M,M,14.95
SYR,2021-01-29 02:25,M,M,M,9.20
LGA,2021-01-29 02:30,M,M,M,16.10
SYR,2021-01-29 02:30,M,M,M,8.05
LGA,2021-01-29 02:35,M,M,M,16.10
SYR,2021-01-29 02:35,M,M,M,10.35
LGA,2021-01-29 02:40,M,M,M,18.40
SYR,2021-01-29 02:40,M,M,M,12.65
LGA,2021-01-29 02:45,M,M,M,18.40
SYR,2021-01-29 02:45,M,M,M,11.50
LGA,2021-01-29 02:50,M,M,M,18.40
LGA,2021-01-29 02:51,-5.00,-15.00,45.41,18.40
SYR,2021-01-29 02:54,-13.89,-17.78,72.41,12.65
LGA,2021-01-29 02:55,M,M,M,17.25
SYR,2021-01-29 02:55,M,M,M,12.65
LGA,2021-01-29 03:00,M,M,M,20.70
SYR,2021-01-29 03:00,M,M,M,12.65
LGA,2021-01-29 03:05,M,M,M,16.10
SYR,2021-01-29 03:05,M,M,M,12.65
LGA,2021-01-29 03:10,M,M,M,17.25
SYR,2021-01-29 03:10,M,M,M,14.95
LGA,2021-01-29 03:15,M,M,M,17.25
SYR,2021-01-29 03:15,M,M,M,14.95
LGA,2021-01-29 03:20,M,M,M,17.25
SYR,2021-01-29 03:20,M,M,M,11.50
LGA,2021-01-29 03:25,M,M,M,14.95
SYR,2021-01-29 03:25,M,M,M,12.65
LGA,2021-01-29 03:30,M,M,M,17.25
SYR,2021-01-29 03:30,M,M,M,12.65
LGA,2021-01-29 03:35,M,M,M,18.40
SYR,2021-01-29 03:35,M,M,M,11.50
LGA,2021-01-29 03:40,M,M,M,19.55
SYR,2021-01-29 03:40,M,M,M,12.65
SYR,2021-01-29 03:41,-14.39,-19.39,65.77,14.95
LGA,2021-01-29 03:45,M,M,M,19.55
SYR,2021-01-29 03:45,M,M,M,11.50
LGA,2021-01-29 03:50,M,M,M,16.10
SYR,2021-01-29 03:50,M,M,M,12.65
LGA,2021-01-29 03:51,-5.00,-14.39,47.75,14.95
SYR,2021-01-29 03:54,-14.39,-18.89,68.64,9.20
LGA,2021-01-29 03:55,M,M,M,17.25
SYR,2021-01-29 03:55,M,M,M,9.20
LGA,2021-01-29 04:00,M,M,M,18.40
SYR,2021-01-29 04:00,M,M,M,11.50
LGA,2021-01-29 04:05,M,M,M,20.70
SYR,2021-01-29 04:05,M,M,M,8.05
LGA,2021-01-29 04:10,M,M,M,21.85
SYR,2021-01-29 04:10,M,M,M,8.05
LGA,2021-01-29 04:15,M,M,M,25.30
SYR,2021-01-29 04:15,M,M,M,5.75
LGA,2021-01-29 04:20,M,M,M,19.55
SYR,2021-01-29 04:20,M,M,M,5.75
LGA,2021-01-29 04:25,M,M,M,24.15
SYR,2021-01-29 04:25,M,M,M,5.75
LGA,2021-01-29 04:30,M,M,M,32.20
SYR,2021-01-29 04:30,M,M,M,5.75
LGA,2021-01-29 04:35,M,M,M,23.00
SYR,2021-01-29 04:35,M,M,M,5.75
LGA,2021-01-29 04:40,M,M,M,M
SYR,2021-01-29 04:40,M,M,M,4.60
LGA,2021-01-29 04:45,M,M,M,29.90
SYR,2021-01-29 04:45,M,M,M,2.30
LGA,2021-01-29 04:50,M,M,M,33.35
SYR,2021-01-29 04:50,M,M,M,5.75
LGA,2021-01-29 04:51,-5.61,-15.61,45.22,33.35
SYR,2021-01-29 04:54,-14.39,-18.89,68.64,5.75
LGA,2021-01-29 04:55,M,M,M,34.50
SYR,2021-01-29 04:55,M,M,M,4.60
SYR,2021-01-29 04:57,-15.00,-18.89,72.18,4.60
LGA,2021-01-29 05:00,M,M,M,32.20
LGA,2021-01-29 05:05,M,M,M,31.05
SYR,2021-01-29 05:05,M,M,M,4.60
LGA,2021-01-29 05:10,M,M,M,33.35
SYR,2021-01-29 05:10,M,M,M,4.60
LGA,2021-01-29 05:15,M,M,M,34.50
LGA,2021-01-29 05:20,M,M,M,26.45
SYR,2021-01-29 05:20,M,M,M,5.75
LGA,2021-01-29 05:25,M,M,M,29.90
SYR,2021-01-29 05:25,M,M,M,5.75
LGA,2021-01-29 05:30,M,M,M,25.30
SYR,2021-01-29 05:30,M,M,M,8.05
LGA,2021-01-29 05:35,M,M,M,29.90
SYR,2021-01-29 05:35,M,M,M,8.05
LGA,2021-01-29 05:40,M,M,M,27.60
SYR,2021-01-29 05:40,M,M,M,9.20
LGA,2021-01-29 05:45,M,M,M,26.45
SYR,2021-01-29 05:45,M,M,M,10.35
LGA,2021-01-29 05:50,M,M,M,23.00
SYR,2021-01-29 05:50,M,M,M,12.65
LGA,2021-01-29 05:51,-6.11,-16.11,45.06,21.85
SYR,2021-01-29 05:54,-12.78,-16.72,72.30,14.95
LGA,2021-01-29 05:55,M,M,M,21.85
SYR,2021-01-29 05:55,M,M,M,14.95
LGA,2021-01-29 06:00,M,M,M,20.70
SYR,2021-01-29 06:00,M,M,M,14.95
LGA,2021-01-29 06:05,M,M,M,25.30
SYR,2021-01-29 06:05,M,M,M,12.65
LGA,2021-01-29 06:10,M,M,M,25.30
SYR,2021-01-29 06:10,M,M,M,12.65
LGA,2021-01-29 06:15,M,M,M,27.60
SYR,2021-01-29 06:15,M,M,M,16.10
LGA,2021-01-29 06:20,M,M,M,26.45
SYR,2021-01-29 06:20,M,M,M,10.35
LGA,2021-01-29 06:25,M,M,M,26.45
SYR,2021-01-29 06:25,M,M,M,11.50
LGA,2021-01-29 06:30,M,M,M,29.90
SYR,2021-01-29 06:30,M,M,M,11.50
LGA,2021-01-29 06:35,M,M,M,25.30
SYR,2021-01-29 06:35,M,M,M,12.65
LGA,2021-01-29 06:40,M,M,M,26.45
SYR,2021-01-29 06:40,M,M,M,11.50
LGA,2021-01-29 06:45,M,M,M,24.15
SYR,2021-01-29 06:45,M,M,M,10.35
LGA,2021-01-29 06:50,M,M,M,29.90
SYR,2021-01-29 06:50,M,M,M,10.35
LGA,2021-01-29 06:51,-7.22,-17.22,44.72,27.60
SYR,2021-01-29 06:54,-12.78,-16.72,72.30,11.50
LGA,2021-01-29 06:55,M,M,M,27.60
SYR,2021-01-29 06:55,M,M,M,12.65
LGA,2021-01-29 07:00,M,M,M,23.00
SYR,2021-01-29 07:00,M,M,M,12.65
LGA,2021-01-29 07:05,M,M,M,24.15
SYR,2021-01-29 07:05,M,M,M,11.50
LGA,2021-01-29 07:10,M,M,M,29.90
SYR,2021-01-29 07:10,M,M,M,10.35
LGA,2021-01-29 07:15,M,M,M,25.30
SYR,2021-01-29 07:15,M,M,M,12.65
LGA,2021-01-29 07:20,M,M,M,25.30
SYR,2021-01-29 07:20,M,M,M,12.65
LGA,2021-01-29 07:25,M,M,M,27.60
SYR,2021-01-29 07:25,M,M,M,11.50
LGA,2021-01-29 07:30,M,M,M,24.15
SYR,2021-01-29 07:30,M,M,M,9.20
SYR,2021-01-29 07:34,-12.78,-16.72,72.30,10.35
LGA,2021-01-29 07:35,M,M,M,24.15
SYR,2021-01-29 07:35,M,M,M,12.65
LGA,2021-01-29 07:40,M,M,M,20.70
SYR,2021-01-29 07:40,M,M,M,11.50
LGA,2021-01-29 07:45,M,M,M,27.60
SYR,2021-01-29 07:45,M,M,M,11.50
LGA,2021-01-29 07:50,M,M,M,26.45
SYR,2021-01-29 07:50,M,M,M,11.50
LGA,2021-01-29 07:51,-7.78,-17.78,44.55,29.90
SYR,2021-01-29 07:54,-12.78,-16.72,72.30,11.50
LGA,2021-01-29 07:55,M,M,M,31.05
SYR,2021-01-29 07:55,M,M,M,11.50
LGA,2021-01-29 08:00,M,M,M,23.00
SYR,2021-01-29 08:00,M,M,M,12.65
LGA,2021-01-29 08:05,M,M,M,25.30
SYR,2021-01-29 08:05,M,M,M,10.35
LGA,2021-01-29 08:10,M,M,M,19.55
LGA,2021-01-29 08:15,M,M,M,25.30
SYR,2021-01-29 08:15,M,M,M,9.20
LGA,2021-01-29 08:20,M,M,M,25.30
SYR,2021-01-29 08:20,M,M,M,10.35
LGA,2021-01-29 08:25,M,M,M,26.45
SYR,2021-01-29 08:25,M,M,M,9.20
LGA,2021-01-29 08:30,M,M,M,27.60
SYR,2021-01-29 08:30,M,M,M,10.35
LGA,2021-01-29 08:35,M,M,M,23.00
SYR,2021-01-29 08:35,M,M,M,9.20
LGA,2021-01-29 08:40,M,M,M,25.30
SYR,2021-01-29 08:40,M,M,M,10.35
LGA,2021-01-29 08:45,M,M,M,25.30
SYR,2021-01-29 08:45,M,M,M,10.35
LGA,2021-01-29 08:50,M,M,M,26.45
SYR,2021-01-29 08:50,M,M,M,10.35
LGA,2021-01-29 08:51,-7.78,-16.72,48.68,26.45
SYR,2021-01-29 08:54,-12.22,-15.61,75.83,9.20
LGA,2021-01-29 08:55,M,M,M,25.30
SYR,2021-01-29 08:55,M,M,M,9.20
LGA,2021-01-29 09:00,M,M,M,23.00
SYR,2021-01-29 09:00,M,M,M,9.20
LGA,2021-01-29 09:05,M,M,M,26.45
LGA,2021-01-29 09:10,M,M,M,25.30
SYR,2021-01-29 09:10,M,M,M,9.20
LGA,2021-01-29 09:15,M,M,M,21.85
SYR,2021-01-29 09:15,M,M,M,5.75
LGA,2021-01-29 09:20,M,M,M,25.30
SYR,2021-01-29 09:20,M,M,M,9.20
LGA,2021-01-29 09:25,M,M,M,21.85
SYR,2021-01-29 09:25,M,M,M,8.05
LGA,2021-01-29 09:30,M,M,M,17.25
SYR,2021-01-29 09:30,M,M,M,8.05
LGA,2021-01-29 09:35,M,M,M,26.45
SYR,2021-01-29 09:35,M,M,M,11.50
LGA,2021-01-29 09:40,M,M,M,25.30
SYR,2021-01-29 09:40,M,M,M,12.65
LGA,2021-01-29 09:45,M,M,M,32.20
SYR,2021-01-29 09:45,M,M,M,11.50
LGA,2021-01-29 09:50,M,M,M,29.90
SYR,2021-01-29 09:50,M,M,M,12.65
LGA,2021-01-29 09:51,-7.22,-16.11,49.07,27.60
SYR,2021-01-29 09:54,-11.72,-15.61,72.85,13.80
LGA,2021-01-29 09:55,M,M,M,26.45
SYR,2021-01-29 09:55,M,M,M,12.65
LGA,2021-01-29 10:00,M,M,M,27.60
SYR,2021-01-29 10:00,M,M,M,12.65
LGA,2021-01-29 10:05,M,M,M,25.30
SYR,2021-01-29 10:05,M,M,M,12.65
LGA,2021-01-29 10:10,M,M,M,33.35
SYR,2021-01-29 10:10,M,M,M,12.65
LGA,2021-01-29 10:15,M,M,M,27.60
SYR,2021-01-29 10:15,M,M,M,16.10
LGA,2021-01-29 10:20,M,M,M,25.30
SYR,2021-01-29 10:20,M,M,M,12.65
LGA,2021-01-29 10:25,M,M,M,31.05
SYR,2021-01-29 10:25,M,M,M,12.65
LGA,2021-01-29 10:30,M,M,M,31.05
SYR,2021-01-29 10:30,M,M,M,12.65
LGA,2021-01-29 10:35,M,M,M,27.60
SYR,2021-01-29 10:35,M,M,M,12.65
LGA,2021-01-29 10:40,M,M,M,26.45
SYR,2021-01-29 10:40,M,M,M,12.65
LGA,2021-01-29 10:45,M,M,M,25.30
SYR,2021-01-29 10:45,M,M,M,12.65
LGA,2021-01-29 10:50,M,M,M,27.60
SYR,2021-01-29 10:50,M,M,M,12.65
LGA,2021-01-29 10:51,-5.61,-15.00,47.56,33.35
SYR,2021-01-29 10:54,-11.11,-16.11,66.56,13.80
LGA,2021-01-29 10:55,M,M,M,29.90
SYR,2021-01-29 10:55,M,M,M,14.95
LGA,2021-01-29 11:00,M,M,M,26.45
SYR,2021-01-29 11:00,M,M,M,11.50
LGA,2021-01-29 11:05,M,M,M,31.05
SYR,2021-01-29 11:09,-11.11,-16.11,66.56,13.80
LGA,2021-01-29 11:10,M,M,M,25.30
SYR,2021-01-29 11:10,M,M,M,12.65
LGA,2021-01-29 11:15,M,M,M,27.60
SYR,2021-01-29 11:15,M,M,M,10.35
LGA,2021-01-29 11:20,M,M,M,29.90
SYR,2021-01-29 11:20,M,M,M,10.35
LGA,2021-01-29 11:25,M,M,M,29.90
SYR,2021-01-29 11:25,M,M,M,8.05
LGA,2021-01-29 11:30,M,M,M,31.05
SYR,2021-01-29 11:30,M,M,M,9.20
LGA,2021-01-29 11:35,M,M,M,26.45
SYR,2021-01-29 11:35,M,M,M,5.75
LGA,2021-01-29 11:40,M,M,M,31.05
SYR,2021-01-29 11:40,M,M,M,8.05
LGA,2021-01-29 11:45,M,M,M,26.45
SYR,2021-01-29 11:45,M,M,M,8.05
LGA,2021-01-29 11:50,M,M,M,29.90
SYR,2021-01-29 11:50,M,M,M,9.20
LGA,2021-01-29 11:51,-5.00,-15.00,45.41,29.90
SYR,2021-01-29 11:54,-10.61,-15.00,70.13,9.20
LGA,2021-01-29 11:55,M,M,M,34.50
SYR,2021-01-29 11:55,M,M,M,8.05
LGA,2021-01-29 12:00,M,M,M,33.35
SYR,2021-01-29 12:00,M,M,M,10.35
LGA,2021-01-29 12:05,M,M,M,31.05
SYR,2021-01-29 12:05,M,M,M,10.35
LGA,2021-01-29 12:10,M,M,M,29.90
SYR,2021-01-29 12:10,M,M,M,11.50
LGA,2021-01-29 12:15,M,M,M,31.05
SYR,2021-01-29 12:15,M,M,M,9.20
LGA,2021-01-29 12:20,M,M,M,31.05
LGA,2021-01-29 12:25,M,M,M,32.20
SYR,2021-01-29 12:25,M,M,M,10.35
LGA,2021-01-29 12:30,M,M,M,29.90
SYR,2021-01-29 12:30,M,M,M,11.50
LGA,2021-01-29 12:35,M,M,M,37.95
SYR,2021-01-29 12:35,M,M,M,12.65
LGA,2021-01-29 12:40,M,M,M,31.05
SYR,2021-01-29 12:40,M,M,M,12.65
LGA,2021-01-29 12:45,M,M,M,25.30
SYR,2021-01-29 12:45,M,M,M,11.50
LGA,2021-01-29 12:50,M,M,M,18.40
SYR,2021-01-29 12:50,M,M,M,12.65
LGA,2021-01-29 12:51,-4.39,-15.61,41.23,20.70
SYR,2021-01-29 12:54,-10.00,-15.61,63.53,12.65
LGA,2021-01-29 12:55,M,M,M,21.85
LGA,2021-01-29 13:00,M,M,M,32.20
SYR,2021-01-29 13:00,M,M,M,12.65
LGA,2021-01-29 13:05,M,M,M,29.90
SYR,2021-01-29 13:05,M,M,M,12.65
LGA,2021-01-29 13:10,M,M,M,35.65
SYR,2021-01-29 13:10,M,M,M,11.50
LGA,2021-01-29 13:15,M,M,M,31.05
SYR,2021-01-29 13:15,M,M,M,12.65
LGA,2021-01-29 13:20,M,M,M,27.60
SYR,2021-01-29 13:20,M,M,M,11.50
LGA,2021-01-29 13:25,M,M,M,31.05
SYR,2021-01-29 13:25,M,M,M,12.65
LGA,2021-01-29 13:30,M,M,M,27.60
SYR,2021-01-29 13:30,M,M,M,11.50
LGA,2021-01-29 13:35,M,M,M,23.00
SYR,2021-01-29 13:35,M,M,M,11.50
LGA,2021-01-29 13:40,M,M,M,25.30
SYR,2021-01-29 13:40,M,M,M,12.65
LGA,2021-01-29 13:45,M,M,M,24.15
SYR,2021-01-29 13:45,M,M,M,11.50
LGA,2021-01-29 13:50,M,M,M,25.30
SYR,2021-01-29 13:50,M,M,M,12.65
LGA,2021-01-29 13:51,-2.78,-15.00,38.44,25.30
SYR,2021-01-29 13:54,-9.39,-15.00,63.68,10.35
LGA,2021-01-29 13:55,M,M,M,25.30
SYR,2021-01-29 13:55,M,M,M,10.35
LGA,2021-01-29 14:00,M,M,M,23.00
SYR,2021-01-29 14:00,M,M,M,9.20
LGA,2021-01-29 14:05,M,M,M,26.45
SYR,2021-01-29 14:05,M,M,M,10.35
LGA,2021-01-29 14:10,M,M,M,24.15
SYR,2021-01-29 14:10,M,M,M,11.50
LGA,2021-01-29 14:15,M,M,M,25.30
SYR,2021-01-29 14:15,M,M,M,11.50
LGA,2021-01-29 14:20,M,M,M,23.00
SYR,2021-01-29 14:20,M,M,M,11.50
LGA,2021-01-29 14:25,M,M,M,25.30
SYR,2021-01-29 14:25,M,M,M,10.35
LGA,2021-01-29 14:30,M,M,M,21.85
SYR,2021-01-29 14:30,M,M,M,10.35
LGA,2021-01-29 14:35,M,M,M,25.30
SYR,2021-01-29 14:35,M,M,M,14.95
LGA,2021-01-29 14:40,M,M,M,29.90
LGA,2021-01-29 14:45,M,M,M,26.45
SYR,2021-01-29 14:45,M,M,M,10.35
LGA,2021-01-29 14:50,M,M,M,29.90
SYR,2021-01-29 14:50,M,M,M,12.65
LGA,2021-01-29 14:51,-2.78,-15.61,36.55,28.75
SYR,2021-01-29 14:54,-9.39,-15.00,63.68,9.20
LGA,2021-01-29 14:55,M,M,M,32.20
SYR,2021-01-29 14:55,M,M,M,11.50
LGA,2021-01-29 15:00,M,M,M,25.30
SYR,2021-01-29 15:00,M,M,M,8.05
LGA,2021-01-29 15:05,M,M,M,24.15
SYR,2021-01-29 15:05,M,M,M,8.05
LGA,2021-01-29 15:10,M,M,M,26.45
LGA,2021-01-29 15:15,M,M,M,25.30
SYR,2021-01-29 15:15,M,M,M,11.50
LGA,2021-01-29 15:20,M,M,M,24.15
SYR,2021-01-29 15:20,M,M,M,12.65
LGA,2021-01-29 15:25,M,M,M,25.30
SYR,2021-01-29 15:25,M,M,M,9.20
LGA,2021-01-29 15:30,M,M,M,23.00
SYR,2021-01-29 15:30,M,M,M,9.20
LGA,2021-01-29 15:35,M,M,M,23.00
SYR,2021-01-29 15:35,M,M,M,5.75
LGA,2021-01-29 15:40,M,M,M,25.30
SYR,2021-01-29 15:40,M,M,M,9.20
LGA,2021-01-29 15:45,M,M,M,21.85
SYR,2021-01-29 15:45,M,M,M,11.50
LGA,2021-01-29 15:50,M,M,M,25.30
