station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-29 00:52,13.28,-7.22,23.37,4.60
BUR,2020-11-29 00:53,8.28,-8.28,30.04,0.00
FAT,2020-11-29 00:53,4.39,-0.61,69.96,3.45
SFO,2020-11-29 00:56,7.22,3.28,76.01,0.00
CQT,2020-11-29 01:52,12.22,-8.28,23.08,4.60
BUR,2020-11-29 01:53,7.22,-8.28,32.28,3.45
FAT,2020-11-29 01:53,3.89,-0.61,72.45,3.45
SFO,2020-11-29 01:56,6.72,2.22,72.99,3.45
CQT,2020-11-29 02:52,11.72,-7.78,24.79,3.45
BUR,2020-11-29 02:53,6.72,-8.28,33.40,3.45
FAT,2020-11-29 02:53,3.28,-1.11,72.93,3.45
SFO,2020-11-29 02:56,6.72,3.89,82.12,5.75
CQT,2020-11-29 03:52,11.72,-7.78,24.79,3.45
BUR,2020-11-29 03:53,7.22,-11.11,25.82,0.00
FAT,2020-11-29 03:53,2.78,-1.11,75.56,3.45
SFO,2020-11-29 03:56,5.61,3.28,84.93,3.45
CQT,2020-11-29 04:52,12.22,-9.39,21.16,4.60
BUR,2020-11-29 04:53,5.61,-8.89,34.39,3.45
FAT,2020-11-29 04:53,2.78,-1.72,72.24,3.45
SFO,2020-11-29 04:56,5.61,3.28,84.93,4.60
CQT,2020-11-29 05:52,11.11,-8.89,23.68,0.00
BUR,2020-11-29 05:53,6.11,-9.39,31.94,3.45
FAT,2020-11-29 05:53,1.72,-2.78,72.04,3.45
SFO,2020-11-29 05:56,6.72,3.89,82.12,0.00
CQT,2020-11-29 06:52,10.61,-8.89,24.48,4.60
BUR,2020-11-29 06:53,6.11,-11.11,27.87,3.45
FAT,2020-11-29 06:53,2.78,-2.22,69.63,3.45
SFO,2020-11-29 06:56,6.11,4.39,88.71,4.60
CQT,2020-11-29 07:52,12.78,-7.22,24.14,0.00
BUR,2020-11-29 07:53,9.39,-10.00,24.35,3.45
FAT,2020-11-29 07:53,3.89,-1.11,69.85,0.00
SFO,2020-11-29 07:56,6.11,5.00,92.58,3.45
CQT,2020-11-29 08:52,16.72,-5.61,21.18,0.00
BUR,2020-11-29 08:53,13.89,-10.00,18.08,3.45
FAT,2020-11-29 08:53,6.72,-1.11,57.37,4.60
SFO,2020-11-29 08:56,10.00,5.61,74.15,0.00
CQT,2020-11-29 09:52,20.61,-6.11,15.98,0.00
BUR,2020-11-29 09:53,16.11,-10.00,15.67,0.00
FAT,2020-11-29 09:53,10.00,0.00,49.81,3.45
SFO,2020-11-29 09:56,12.22,5.61,63.98,0.00
CQT,2020-11-29 10:52,21.11,-7.22,14.23,0.00
BUR,2020-11-29 10:53,19.39,-11.72,11.11,0.00
FAT,2020-11-29 10:53,12.22,0.61,44.92,3.45
SFO,2020-11-29 10:56,12.78,5.61,61.69,3.45
CQT,2020-11-29 11:52,22.78,-8.28,11.84,0.00
BUR,2020-11-29 11:53,22.22,-12.22,8.97,0.00
FAT,2020-11-29 11:53,14.39,0.00,37.31,0.00
SFO,2020-11-29 11:56,13.28,6.11,61.81,0.00
CQT,2020-11-29 12:52,23.89,-8.89,10.56,3.45
BUR,2020-11-29 12:53,23.28,-12.22,8.41,3.45
FAT,2020-11-29 12:53,17.22,-0.61,29.77,3.45
SFO,2020-11-29 12:56,13.28,6.72,64.47,4.60
CQT,2020-11-29 13:52,24.39,-5.00,13.82,0.00
BUR,2020-11-29 13:53,24.39,-12.78,7.52,0.00
FAT,2020-11-29 13:53,18.28,-4.39,21.05,0.00
SFO,2020-11-29 13:56,15.00,6.11,55.28,0.00
CQT,2020-11-29 14:52,24.39,-2.78,16.32,0.00
BUR,2020-11-29 14:53,24.39,-14.39,6.60,0.00
FAT,2020-11-29 14:53,18.28,-3.28,22.88,0.00
SFO,2020-11-29 14:56,15.00,6.72,57.66,0.00
CQT,2020-11-29 15:52,21.72,-1.11,21.69,3.45
BUR,2020-11-29 15:53,24.39,-12.78,7.52,3.45
FAT,2020-11-29 15:53,18.28,-3.89,21.86,4.60
SFO,2020-11-29 15:56,14.39,5.61,55.55,10.35
CQT,2020-11-29 16:52,18.89,-2.78,22.86,3.45
BUR,2020-11-29 16:53,22.22,-10.00,10.70,0.00
FAT,2020-11-29 16:53,16.11,-2.22,28.38,3.45
SFO,2020-11-29 16:56,13.28,5.00,57.23,13.80
CQT,2020-11-29 17:52,16.11,-1.72,29.45,0.00
BUR,2020-11-29 17:53,18.28,-3.89,21.86,4.60
FAT,2020-11-29 17:53,13.28,-1.72,35.36,0.00
SFO,2020-11-29 17:56,12.22,5.00,61.32,12.65
CQT,2020-11-29 18:52,15.61,4.39,47.15,0.00
BUR,2020-11-29 18:53,16.11,-7.78,18.64,6.90
FAT,2020-11-29 18:53,11.72,-1.11,40.96,0.00
SFO,2020-11-29 18:56,11.72,3.28,56.17,5.75
CQT,2020-11-29 19:52,13.89,4.39,52.70,0.00
BUR,2020-11-29 19:53,14.39,-8.28,20.03,3.45
FAT,2020-11-29 19:53,10.00,-0.61,47.64,0.00
SFO,2020-11-29 19:56,10.00,3.89,65.75,0.00
CQT,2020-11-29 20:52,13.28,4.39,54.83,0.00
BUR,2020-11-29 20:53,14.39,-10.00,17.51,4.60
FAT,2020-11-29 20:53,8.28,0.00,55.94,0.00
SFO,2020-11-29 20:56,10.61,2.78,58.36,0.00
CQT,2020-11-29 21:52,12.78,3.89,54.70,0.00
BUR,2020-11-29 21:53,14.39,-10.61,16.68,0.00
FAT,2020-11-29 21:53,7.78,0.00,57.87,3.45
SFO,2020-11-29 21:56,10.61,4.39,65.38,3.45
CQT,2020-11-29 22:52,11.72,3.28,56.17,0.00
BUR,2020-11-29 22:53,11.72,-7.22,25.88,3.45
FAT,2020-11-29 22:53,7.22,0.61,62.83,4.60
