station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-16 00:00,M,M,M,5.75
SYR,2021-05-16 00:00,M,M,M,2.30
LGA,2021-05-16 00:05,M,M,M,8.05
SYR,2021-05-16 00:05,M,M,M,2.30
LGA,2021-05-16 00:10,M,M,M,5.75
SYR,2021-05-16 00:10,M,M,M,2.30
LGA,2021-05-16 00:15,M,M,M,5.75
SYR,2021-05-16 00:15,M,M,M,0.00
LGA,2021-05-16 00:20,M,M,M,5.75
SYR,2021-05-16 00:20,M,M,M,0.00
LGA,2021-05-16 00:25,M,M,M,5.75
SYR,2021-05-16 00:25,M,M,M,2.30
LGA,2021-05-16 00:30,M,M,M,5.75
SYR,2021-05-16 00:30,M,M,M,0.00
LGA,2021-05-16 00:35,M,M,M,5.75
SYR,2021-05-16 00:35,M,M,M,2.30
LGA,2021-05-16 00:40,M,M,M,5.75
SYR,2021-05-16 00:40,M,M,M,0.00
LGA,2021-05-16 00:45,M,M,M,5.75
SYR,2021-05-16 00:45,M,M,M,2.30
LGA,2021-05-16 00:50,M,M,M,8.05
SYR,2021-05-16 00:50,M,M,M,2.30
LGA,2021-05-16 00:51,19.39,3.28,34.35,6.90
SYR,2021-05-16 00:54,11.72,2.78,54.21,0.00
LGA,2021-05-16 00:55,M,M,M,8.05
SYR,2021-05-16 00:55,M,M,M,0.00
LGA,2021-05-16 01:00,M,M,M,5.75
SYR,2021-05-16 01:00,M,M,M,2.30
LGA,2021-05-16 01:05,M,M,M,8.05
SYR,2021-05-16 01:05,M,M,M,2.30
LGA,2021-05-16 01:10,M,M,M,9.20
SYR,2021-05-16 01:10,M,M,M,0.00
LGA,2021-05-16 01:15,M,M,M,9.20
SYR,2021-05-16 01:15,M,M,M,0.00
LGA,2021-05-16 01:20,M,M,M,8.05
SYR,2021-05-16 01:20,M,M,M,0.00
LGA,2021-05-16 01:25,M,M,M,8.05
SYR,2021-05-16 01:25,M,M,M,0.00
LGA,2021-05-16 01:30,M,M,M,8.05
SYR,2021-05-16 01:30,M,M,M,0.00
LGA,2021-05-16 01:35,M,M,M,10.35
SYR,2021-05-16 01:35,M,M,M,0.00
LGA,2021-05-16 01:40,M,M,M,10.35
SYR,2021-05-16 01:40,M,M,M,0.00
LGA,2021-05-16 01:45,M,M,M,9.20
SYR,2021-05-16 01:45,M,M,M,0.00
LGA,2021-05-16 01:50,M,M,M,10.35
SYR,2021-05-16 01:50,M,M,M,0.00
LGA,2021-05-16 01:51,18.28,2.22,34.17,10.35
SYR,2021-05-16 01:54,10.00,2.78,60.79,0.00
LGA,2021-05-16 01:55,M,M,M,8.05
SYR,2021-05-16 01:55,M,M,M,2.30
LGA,2021-05-16 02:00,M,M,M,9.20
SYR,2021-05-16 02:00,M,M,M,4.60
LGA,2021-05-16 02:05,M,M,M,8.05
SYR,2021-05-16 02:05,M,M,M,4.60
LGA,2021-05-16 02:10,M,M,M,8.05
SYR,2021-05-16 02:10,M,M,M,2.30
LGA,2021-05-16 02:15,M,M,M,9.20
SYR,2021-05-16 02:15,M,M,M,2.30
LGA,2021-05-16 02:20,M,M,M,9.20
SYR,2021-05-16 02:20,M,M,M,2.30
LGA,2021-05-16 02:25,M,M,M,9.20
SYR,2021-05-16 02:25,M,M,M,0.00
LGA,2021-05-16 02:30,M,M,M,5.75
SYR,2021-05-16 02:30,M,M,M,2.30
LGA,2021-05-16 02:35,M,M,M,8.05
SYR,2021-05-16 02:35,M,M,M,2.30
LGA,2021-05-16 02:40,M,M,M,8.05
SYR,2021-05-16 02:40,M,M,M,0.00
LGA,2021-05-16 02:45,M,M,M,8.05
SYR,2021-05-16 02:45,M,M,M,2.30
LGA,2021-05-16 02:50,M,M,M,5.75
SYR,2021-05-16 02:50,M,M,M,2.30
LGA,2021-05-16 02:51,17.78,2.78,36.68,6.90
SYR,2021-05-16 02:54,9.39,2.22,60.88,0.00
LGA,2021-05-16 02:55,M,M,M,5.75
SYR,2021-05-16 02:55,M,M,M,0.00
LGA,2021-05-16 03:00,M,M,M,5.75
SYR,2021-05-16 03:00,M,M,M,0.00
LGA,2021-05-16 03:05,M,M,M,5.75
SYR,2021-05-16 03:05,M,M,M,2.30
LGA,2021-05-16 03:10,M,M,M,5.75
SYR,2021-05-16 03:10,M,M,M,2.30
LGA,2021-05-16 03:15,M,M,M,4.60
SYR,2021-05-16 03:15,M,M,M,2.30
LGA,2021-05-16 03:20,M,M,M,4.60
SYR,2021-05-16 03:20,M,M,M,2.30
LGA,2021-05-16 03:25,M,M,M,2.30
SYR,2021-05-16 03:25,M,M,M,2.30
