station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-08 00:00,M,M,M,19.55
HOU,2020-05-08 00:00,M,M,M,18.40
DAL,2020-05-08 00:05,M,M,M,19.55
HOU,2020-05-08 00:05,M,M,M,16.10
DAL,2020-05-08 00:10,M,M,M,16.10
HOU,2020-05-08 00:10,M,M,M,14.95
DAL,2020-05-08 00:15,M,M,M,21.85
HOU,2020-05-08 00:15,M,M,M,12.65
CVB,2020-05-08 00:15,26.00,21.00,73.95,17.25
DAL,2020-05-08 00:20,M,M,M,21.85
HOU,2020-05-08 00:20,M,M,M,17.25
DAL,2020-05-08 00:25,M,M,M,23.00
HOU,2020-05-08 00:25,M,M,M,16.10
DAL,2020-05-08 00:30,M,M,M,16.10
HOU,2020-05-08 00:30,M,M,M,17.25
DAL,2020-05-08 00:35,M,M,M,21.85
HOU,2020-05-08 00:35,M,M,M,16.10
CVB,2020-05-08 00:35,26.00,21.00,73.95,19.55
DAL,2020-05-08 00:40,M,M,M,19.55
HOU,2020-05-08 00:40,M,M,M,18.40
DAL,2020-05-08 00:45,M,M,M,18.40
HOU,2020-05-08 00:45,M,M,M,19.55
DAL,2020-05-08 00:50,M,M,M,23.00
HOU,2020-05-08 00:50,M,M,M,18.40
DAL,2020-05-08 00:53,22.22,17.78,75.92,14.95
HOU,2020-05-08 00:53,24.39,19.39,73.68,18.40
DAL,2020-05-08 00:55,M,M,M,20.70
HOU,2020-05-08 00:55,M,M,M,19.55
CVB,2020-05-08 00:55,25.72,20.89,74.66,12.65
DAL,2020-05-08 01:00,M,M,M,20.70
HOU,2020-05-08 01:00,M,M,M,16.10
DAL,2020-05-08 01:05,M,M,M,19.55
HOU,2020-05-08 01:05,M,M,M,18.40
DAL,2020-05-08 01:10,M,M,M,20.70
HOU,2020-05-08 01:10,M,M,M,18.40
DAL,2020-05-08 01:15,M,M,M,20.70
HOU,2020-05-08 01:15,M,M,M,16.10
CVB,2020-05-08 01:15,25.61,21.00,75.67,16.10
DAL,2020-05-08 01:20,M,M,M,20.70
HOU,2020-05-08 01:20,M,M,M,21.85
DAL,2020-05-08 01:25,M,M,M,23.00
HOU,2020-05-08 01:25,M,M,M,20.70
DAL,2020-05-08 01:30,M,M,M,19.55
HOU,2020-05-08 01:30,M,M,M,18.40
DAL,2020-05-08 01:35,M,M,M,18.40
