station,valid,tmpc,dwpc,relh,sped
HIE,2021-09-09 00:00,M,M,M,0.00
BOS,2021-09-09 00:00,M,M,M,11.50
BOS,2021-09-09 00:05,M,M,M,10.35
HIE,2021-09-09 00:10,M,M,M,0.00
BOS,2021-09-09 00:10,M,M,M,11.50
BOS,2021-09-09 00:15,M,M,M,9.20
HIE,2021-09-09 00:15,M,M,M,4.60
HIE,2021-09-09 00:20,M,M,M,0.00
BOS,2021-09-09 00:20,M,M,M,10.35
BOS,2021-09-09 00:25,M,M,M,12.65
HIE,2021-09-09 00:25,M,M,M,0.00
BOS,2021-09-09 00:35,M,M,M,10.35
HIE,2021-09-09 00:35,M,M,M,0.00
BOS,2021-09-09 00:40,M,M,M,10.35
HIE,2021-09-09 00:40,M,M,M,0.00
HIE,2021-09-09 00:45,M,M,M,4.60
BOS,2021-09-09 00:45,M,M,M,11.50
BOS,2021-09-09 00:50,M,M,M,10.35
HIE,2021-09-09 00:50,M,M,M,0.00
HIE,2021-09-09 00:52,17.78,17.22,96.55,0.00
BOS,2021-09-09 00:54,23.89,18.28,70.83,10.35
BOS,2021-09-09 00:55,M,M,M,10.35
HIE,2021-09-09 00:55,M,M,M,0.00
BOS,2021-09-09 01:00,M,M,M,12.65
HIE,2021-09-09 01:00,M,M,M,0.00
BOS,2021-09-09 01:05,M,M,M,11.50
HIE,2021-09-09 01:05,M,M,M,2.30
HIE,2021-09-09 01:10,M,M,M,2.30
BOS,2021-09-09 01:10,M,M,M,11.50
BOS,2021-09-09 01:15,M,M,M,14.95
BOS,2021-09-09 01:20,M,M,M,12.65
HIE,2021-09-09 01:20,M,M,M,2.30
HIE,2021-09-09 01:25,M,M,M,0.00
BOS,2021-09-09 01:25,M,M,M,11.50
BOS,2021-09-09 01:30,M,M,M,12.65
BOS,2021-09-09 01:35,M,M,M,12.65
HIE,2021-09-09 01:35,M,M,M,0.00
HIE,2021-09-09 01:40,M,M,M,0.00
BOS,2021-09-09 01:40,M,M,M,11.50
BOS,2021-09-09 01:45,M,M,M,10.35
BOS,2021-09-09 01:50,M,M,M,10.35
HIE,2021-09-09 01:50,M,M,M,0.00
HIE,2021-09-09 01:52,17.78,17.22,96.55,0.00
BOS,2021-09-09 01:54,23.89,18.89,73.59,11.50
HIE,2021-09-09 02:00,M,M,M,0.00
BOS,2021-09-09 02:00,M,M,M,11.50
BOS,2021-09-09 02:05,M,M,M,11.50
HIE,2021-09-09 02:10,M,M,M,0.00
BOS,2021-09-09 02:10,M,M,M,11.50
HIE,2021-09-09 02:15,M,M,M,2.30
BOS,2021-09-09 02:15,M,M,M,11.50
HIE,2021-09-09 02:18,17.78,17.22,96.55,3.45
HIE,2021-09-09 02:20,M,M,M,0.00
HIE,2021-09-09 02:25,M,M,M,0.00
BOS,2021-09-09 02:25,M,M,M,11.50
BOS,2021-09-09 02:30,M,M,M,10.35
