station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-09 00:52,0.00,-1.11,92.22,0.00
BOS,2020-11-09 00:54,9.39,7.78,89.67,0.00
HIE,2020-11-09 01:52,-0.61,-1.72,92.18,0.00
BOS,2020-11-09 01:54,7.78,6.72,93.03,3.45
HIE,2020-11-09 02:52,-1.11,-2.22,92.15,0.00
BOS,2020-11-09 02:54,7.78,6.72,93.03,0.00
HIE,2020-11-09 03:52,-1.72,-2.78,92.49,0.00
BOS,2020-11-09 03:54,8.28,7.22,93.06,0.00
HIE,2020-11-09 04:52,-1.72,-2.78,92.49,0.00
BOS,2020-11-09 04:54,8.28,7.22,93.06,0.00
HIE,2020-11-09 05:05,-1.72,-2.78,92.49,0.00
HIE,2020-11-09 05:16,-2.22,-3.28,92.46,0.00
HIE,2020-11-09 05:52,-2.22,-3.28,92.46,0.00
BOS,2020-11-09 05:54,7.78,6.72,93.03,0.00
HIE,2020-11-09 05:59,-2.78,-3.89,92.05,0.00
HIE,2020-11-09 06:52,-2.22,-3.28,92.46,0.00
BOS,2020-11-09 06:54,7.22,6.11,92.65,0.00
HIE,2020-11-09 07:52,0.00,-1.11,92.22,0.00
BOS,2020-11-09 07:54,10.00,8.28,89.04,3.45
HIE,2020-11-09 08:52,5.00,2.78,85.54,0.00
BOS,2020-11-09 08:54,12.22,8.28,76.83,0.00
HIE,2020-11-09 09:52,10.61,6.11,73.69,0.00
BOS,2020-11-09 09:54,12.22,8.89,80.07,4.60
HIE,2020-11-09 10:52,16.72,7.78,55.51,0.00
BOS,2020-11-09 10:54,12.78,8.89,77.21,4.60
HIE,2020-11-09 11:52,18.89,7.22,46.62,0.00
BOS,2020-11-09 11:54,15.61,9.39,66.46,5.75
HIE,2020-11-09 12:52,19.39,7.22,45.19,4.60
BOS,2020-11-09 12:54,15.61,9.39,66.46,6.90
HIE,2020-11-09 13:52,19.39,7.78,46.94,3.45
BOS,2020-11-09 13:54,14.39,9.39,71.90,8.05
BOS,2020-11-09 14:34,13.28,8.89,74.72,8.05
HIE,2020-11-09 14:52,19.39,7.22,45.19,3.45
BOS,2020-11-09 14:54,12.22,9.39,82.82,9.20
HIE,2020-11-09 15:52,16.72,7.78,55.51,0.00
BOS,2020-11-09 15:54,11.72,9.39,85.59,4.60
HIE,2020-11-09 16:52,11.11,8.28,82.68,0.00
BOS,2020-11-09 16:54,10.61,8.89,89.09,0.00
HIE,2020-11-09 17:52,8.28,6.72,89.92,0.00
BOS,2020-11-09 17:54,10.61,8.28,85.48,0.00
HIE,2020-11-09 18:52,7.22,5.61,89.49,0.00
BOS,2020-11-09 18:54,10.61,8.89,89.09,0.00
HIE,2020-11-09 19:52,6.11,4.39,88.71,0.00
BOS,2020-11-09 19:54,10.00,8.28,89.04,0.00
HIE,2020-11-09 20:52,4.39,3.28,92.48,0.00
BOS,2020-11-09 20:54,10.00,8.89,92.80,0.00
HIE,2020-11-09 21:52,2.78,1.72,92.76,0.00
BOS,2020-11-09 21:54,10.61,8.89,89.09,0.00
HIE,2020-11-09 22:52,2.22,1.72,96.49,0.00
BOS,2020-11-09 22:54,10.00,8.89,92.80,3.45
HIE,2020-11-09 23:52,1.11,0.61,96.46,0.00
BOS,2020-11-09 23:54,10.00,8.28,89.04,3.45
