station,valid,tmpc,dwpc,relh,sped
DAL,2021-11-08 00:00,M,M,M,9.20
HOU,2021-11-08 00:00,M,M,M,2.30
HOU,2021-11-08 00:05,M,M,M,0.00
DAL,2021-11-08 00:05,M,M,M,11.50
HOU,2021-11-08 00:10,M,M,M,0.00
DAL,2021-11-08 00:10,M,M,M,10.35
CVB,2021-11-08 00:13,14.00,13.00,93.69,3.45
DAL,2021-11-08 00:15,M,M,M,10.35
HOU,2021-11-08 00:15,M,M,M,0.00
DAL,2021-11-08 00:20,M,M,M,9.20
HOU,2021-11-08 00:20,M,M,M,0.00
HOU,2021-11-08 00:25,M,M,M,0.00
DAL,2021-11-08 00:25,M,M,M,11.50
HOU,2021-11-08 00:30,M,M,M,0.00
DAL,2021-11-08 00:30,M,M,M,11.50
CVB,2021-11-08 00:33,14.00,13.00,93.69,0.00
DAL,2021-11-08 00:35,M,M,M,11.50
HOU,2021-11-08 00:35,M,M,M,0.00
HOU,2021-11-08 00:40,M,M,M,0.00
DAL,2021-11-08 00:40,M,M,M,11.50
DAL,2021-11-08 00:45,M,M,M,12.65
HOU,2021-11-08 00:45,M,M,M,0.00
HOU,2021-11-08 00:50,M,M,M,0.00
DAL,2021-11-08 00:50,M,M,M,9.20
HOU,2021-11-08 00:53,13.89,10.61,80.60,0.00
DAL,2021-11-08 00:53,13.28,8.89,74.72,9.20
CVB,2021-11-08 00:53,13.00,13.00,100.00,0.00
DAL,2021-11-08 00:55,M,M,M,8.05
HOU,2021-11-08 00:55,M,M,M,0.00
DAL,2021-11-08 01:00,M,M,M,10.35
HOU,2021-11-08 01:00,M,M,M,0.00
HOU,2021-11-08 01:05,M,M,M,0.00
DAL,2021-11-08 01:05,M,M,M,10.35
HOU,2021-11-08 01:10,M,M,M,0.00
DAL,2021-11-08 01:10,M,M,M,11.50
CVB,2021-11-08 01:13,13.00,12.00,93.65,0.00
HOU,2021-11-08 01:15,M,M,M,0.00
DAL,2021-11-08 01:15,M,M,M,10.35
DAL,2021-11-08 01:20,M,M,M,8.05
HOU,2021-11-08 01:20,M,M,M,0.00
HOU,2021-11-08 01:25,M,M,M,0.00
