station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-30 00:00,M,M,M,12.65
MDW,2020-10-30 00:00,M,M,M,12.65
PHL,2020-10-30 00:00,M,M,M,10.35
CMH,2020-10-30 00:00,M,M,M,12.65
RIC,2020-10-30 00:05,M,M,M,11.50
MDW,2020-10-30 00:05,M,M,M,16.10
PHL,2020-10-30 00:05,M,M,M,10.35
CMH,2020-10-30 00:05,M,M,M,12.65
PHL,2020-10-30 00:09,9.39,8.28,92.77,9.20
RIC,2020-10-30 00:10,M,M,M,12.65
MDW,2020-10-30 00:10,M,M,M,16.10
PHL,2020-10-30 00:10,M,M,M,9.20
CMH,2020-10-30 00:10,M,M,M,12.65
RIC,2020-10-30 00:14,12.78,11.72,93.29,10.35
RIC,2020-10-30 00:15,M,M,M,10.35
MDW,2020-10-30 00:15,M,M,M,12.65
PHL,2020-10-30 00:15,M,M,M,8.05
CMH,2020-10-30 00:15,M,M,M,11.50
RIC,2020-10-30 00:20,M,M,M,11.50
MDW,2020-10-30 00:20,M,M,M,12.65
PHL,2020-10-30 00:20,M,M,M,10.35
CMH,2020-10-30 00:20,M,M,M,14.95
CMH,2020-10-30 00:21,8.28,7.22,93.06,13.80
RIC,2020-10-30 00:22,12.78,11.72,93.29,10.35
RIC,2020-10-30 00:25,M,M,M,12.65
MDW,2020-10-30 00:25,M,M,M,11.50
PHL,2020-10-30 00:25,M,M,M,10.35
CMH,2020-10-30 00:25,M,M,M,12.65
RIC,2020-10-30 00:30,M,M,M,12.65
MDW,2020-10-30 00:30,M,M,M,10.35
PHL,2020-10-30 00:30,M,M,M,9.20
CMH,2020-10-30 00:30,M,M,M,12.65
RIC,2020-10-30 00:35,M,M,M,12.65
MDW,2020-10-30 00:35,M,M,M,12.65
PHL,2020-10-30 00:35,M,M,M,8.05
CMH,2020-10-30 00:35,M,M,M,14.95
PHL,2020-10-30 00:39,9.39,8.28,92.77,6.90
RIC,2020-10-30 00:40,M,M,M,12.65
MDW,2020-10-30 00:40,M,M,M,12.65
PHL,2020-10-30 00:40,M,M,M,8.05
CMH,2020-10-30 00:40,M,M,M,12.65
CMH,2020-10-30 00:44,8.28,7.22,93.06,13.80
RIC,2020-10-30 00:45,M,M,M,14.95
MDW,2020-10-30 00:45,M,M,M,11.50
PHL,2020-10-30 00:45,M,M,M,9.20
CMH,2020-10-30 00:45,M,M,M,12.65
RIC,2020-10-30 00:50,M,M,M,12.65
MDW,2020-10-30 00:50,M,M,M,8.05
PHL,2020-10-30 00:50,M,M,M,8.05
CMH,2020-10-30 00:50,M,M,M,14.95
CMH,2020-10-30 00:51,8.28,7.22,93.06,12.65
