station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-18 00:00,M,M,M,4.60
OMA,2021-05-18 00:00,M,M,M,10.35
OJC,2021-05-18 00:00,M,M,M,8.05
ATY,2021-05-18 00:00,M,M,M,8.05
OKC,2021-05-18 00:05,M,M,M,4.60
OMA,2021-05-18 00:05,M,M,M,9.20
OJC,2021-05-18 00:05,M,M,M,4.60
ATY,2021-05-18 00:05,M,M,M,8.05
OKC,2021-05-18 00:10,M,M,M,4.60
OMA,2021-05-18 00:10,M,M,M,10.35
OJC,2021-05-18 00:10,M,M,M,5.75
ATY,2021-05-18 00:10,M,M,M,9.20
OKC,2021-05-18 00:15,M,M,M,2.30
OMA,2021-05-18 00:15,M,M,M,10.35
OJC,2021-05-18 00:15,M,M,M,5.75
ATY,2021-05-18 00:15,M,M,M,5.75
OKC,2021-05-18 00:20,M,M,M,5.75
OMA,2021-05-18 00:20,M,M,M,10.35
OJC,2021-05-18 00:20,M,M,M,5.75
ATY,2021-05-18 00:20,M,M,M,5.75
OKC,2021-05-18 00:25,M,M,M,5.75
OMA,2021-05-18 00:25,M,M,M,10.35
OJC,2021-05-18 00:25,M,M,M,5.75
ATY,2021-05-18 00:25,M,M,M,5.75
OKC,2021-05-18 00:30,M,M,M,4.60
OMA,2021-05-18 00:30,M,M,M,10.35
ATY,2021-05-18 00:30,M,M,M,8.05
OKC,2021-05-18 00:35,M,M,M,4.60
OMA,2021-05-18 00:35,M,M,M,11.50
ATY,2021-05-18 00:35,M,M,M,5.75
OKC,2021-05-18 00:40,M,M,M,5.75
OMA,2021-05-18 00:40,M,M,M,10.35
ATY,2021-05-18 00:40,M,M,M,5.75
OKC,2021-05-18 00:45,M,M,M,4.60
OMA,2021-05-18 00:45,M,M,M,10.35
ATY,2021-05-18 00:45,M,M,M,5.75
OKC,2021-05-18 00:50,M,M,M,2.30
OMA,2021-05-18 00:50,M,M,M,11.50
ATY,2021-05-18 00:50,M,M,M,5.75
OKC,2021-05-18 00:52,18.28,16.72,90.64,0.00
OMA,2021-05-18 00:52,16.72,16.11,96.18,11.50
ATY,2021-05-18 00:53,16.11,11.72,75.20,5.75
OKC,2021-05-18 00:55,M,M,M,0.00
OMA,2021-05-18 00:55,M,M,M,10.35
ATY,2021-05-18 00:55,M,M,M,4.60
OKC,2021-05-18 01:00,M,M,M,0.00
OMA,2021-05-18 01:00,M,M,M,9.20
OJC,2021-05-18 01:00,M,M,M,5.75
ATY,2021-05-18 01:00,M,M,M,4.60
OMA,2021-05-18 01:04,16.72,16.11,96.18,9.20
OKC,2021-05-18 01:05,M,M,M,2.30
OMA,2021-05-18 01:05,M,M,M,10.35
OJC,2021-05-18 01:05,M,M,M,4.60
ATY,2021-05-18 01:05,M,M,M,5.75
OKC,2021-05-18 01:10,M,M,M,4.60
OMA,2021-05-18 01:10,M,M,M,10.35
OJC,2021-05-18 01:10,M,M,M,5.75
ATY,2021-05-18 01:10,M,M,M,4.60
OJC,2021-05-18 01:15,17.22,16.72,96.88,5.75
OKC,2021-05-18 01:15,M,M,M,4.60
OMA,2021-05-18 01:15,M,M,M,11.50
OJC,2021-05-18 01:15,M,M,M,5.75
