station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-28 00:00,M,M,M,4.60
FAT,2021-05-28 00:00,M,M,M,12.65
SFO,2021-05-28 00:00,M,M,M,21.85
BUR,2021-05-28 00:05,M,M,M,5.75
FAT,2021-05-28 00:05,M,M,M,12.65
SFO,2021-05-28 00:05,M,M,M,17.25
BUR,2021-05-28 00:10,M,M,M,5.75
FAT,2021-05-28 00:10,M,M,M,12.65
SFO,2021-05-28 00:10,M,M,M,18.40
BUR,2021-05-28 00:15,M,M,M,4.60
FAT,2021-05-28 00:15,M,M,M,12.65
SFO,2021-05-28 00:15,M,M,M,18.40
BUR,2021-05-28 00:20,M,M,M,4.60
FAT,2021-05-28 00:20,M,M,M,12.65
SFO,2021-05-28 00:20,M,M,M,18.40
BUR,2021-05-28 00:25,M,M,M,4.60
FAT,2021-05-28 00:25,M,M,M,11.50
SFO,2021-05-28 00:25,M,M,M,18.40
BUR,2021-05-28 00:30,M,M,M,4.60
FAT,2021-05-28 00:30,M,M,M,12.65
SFO,2021-05-28 00:30,M,M,M,17.25
BUR,2021-05-28 00:35,M,M,M,2.30
FAT,2021-05-28 00:35,M,M,M,12.65
SFO,2021-05-28 00:35,M,M,M,16.10
BUR,2021-05-28 00:40,M,M,M,4.60
FAT,2021-05-28 00:40,M,M,M,12.65
SFO,2021-05-28 00:40,M,M,M,20.70
BUR,2021-05-28 00:45,M,M,M,5.75
FAT,2021-05-28 00:45,M,M,M,10.35
SFO,2021-05-28 00:45,M,M,M,12.65
BUR,2021-05-28 00:50,M,M,M,4.60
FAT,2021-05-28 00:50,M,M,M,10.35
SFO,2021-05-28 00:50,M,M,M,12.65
CQT,2021-05-28 00:52,15.61,11.72,77.65,3.45
BUR,2021-05-28 00:53,15.00,11.11,77.55,4.60
FAT,2021-05-28 00:53,20.00,8.89,48.73,9.20
BUR,2021-05-28 00:55,M,M,M,4.60
FAT,2021-05-28 00:55,M,M,M,8.05
SFO,2021-05-28 00:55,M,M,M,12.65
SFO,2021-05-28 00:56,13.89,9.39,74.27,11.50
BUR,2021-05-28 01:00,M,M,M,4.60
FAT,2021-05-28 01:00,M,M,M,9.20
SFO,2021-05-28 01:00,M,M,M,12.65
BUR,2021-05-28 01:05,M,M,M,4.60
FAT,2021-05-28 01:05,M,M,M,10.35
SFO,2021-05-28 01:05,M,M,M,10.35
BUR,2021-05-28 01:10,M,M,M,2.30
FAT,2021-05-28 01:10,M,M,M,11.50
SFO,2021-05-28 01:10,M,M,M,11.50
BUR,2021-05-28 01:15,M,M,M,2.30
FAT,2021-05-28 01:15,M,M,M,12.65
SFO,2021-05-28 01:15,M,M,M,11.50
BUR,2021-05-28 01:20,M,M,M,2.30
FAT,2021-05-28 01:20,M,M,M,12.65
SFO,2021-05-28 01:20,M,M,M,10.35
BUR,2021-05-28 01:25,M,M,M,0.00
FAT,2021-05-28 01:25,M,M,M,14.95
SFO,2021-05-28 01:25,M,M,M,12.65
BUR,2021-05-28 01:30,M,M,M,0.00
FAT,2021-05-28 01:30,M,M,M,12.65
SFO,2021-05-28 01:30,M,M,M,12.65
BUR,2021-05-28 01:35,M,M,M,2.30
FAT,2021-05-28 01:35,M,M,M,12.65
SFO,2021-05-28 01:35,M,M,M,10.35
BUR,2021-05-28 01:40,M,M,M,4.60
FAT,2021-05-28 01:40,M,M,M,12.65
