station,valid,tmpc,dwpc,relh,sped
BOS,2021-09-21 00:00,M,M,M,4.60
HIE,2021-09-21 00:00,M,M,M,0.00
BOS,2021-09-21 00:05,M,M,M,4.60
HIE,2021-09-21 00:05,M,M,M,0.00
BOS,2021-09-21 00:10,M,M,M,4.60
HIE,2021-09-21 00:15,M,M,M,0.00
BOS,2021-09-21 00:15,M,M,M,2.30
HIE,2021-09-21 00:20,M,M,M,0.00
BOS,2021-09-21 00:20,M,M,M,2.30
BOS,2021-09-21 00:25,M,M,M,2.30
HIE,2021-09-21 00:25,M,M,M,0.00
BOS,2021-09-21 00:30,M,M,M,2.30
BOS,2021-09-21 00:35,M,M,M,2.30
HIE,2021-09-21 00:35,M,M,M,0.00
BOS,2021-09-21 00:40,M,M,M,2.30
HIE,2021-09-21 00:40,M,M,M,0.00
HIE,2021-09-21 00:45,M,M,M,0.00
BOS,2021-09-21 00:45,M,M,M,2.30
HIE,2021-09-21 00:50,M,M,M,0.00
BOS,2021-09-21 00:50,M,M,M,0.00
HIE,2021-09-21 00:52,6.72,5.61,92.62,0.00
BOS,2021-09-21 00:54,16.11,12.22,77.72,0.00
BOS,2021-09-21 00:55,M,M,M,0.00
HIE,2021-09-21 00:55,M,M,M,0.00
BOS,2021-09-21 01:00,M,M,M,0.00
HIE,2021-09-21 01:00,M,M,M,0.00
BOS,2021-09-21 01:05,M,M,M,0.00
BOS,2021-09-21 01:10,M,M,M,2.30
HIE,2021-09-21 01:10,M,M,M,0.00
HIE,2021-09-21 01:15,M,M,M,0.00
BOS,2021-09-21 01:15,M,M,M,2.30
HIE,2021-09-21 01:20,M,M,M,0.00
BOS,2021-09-21 01:20,M,M,M,2.30
HIE,2021-09-21 01:25,M,M,M,0.00
BOS,2021-09-21 01:25,M,M,M,2.30
HIE,2021-09-21 01:30,M,M,M,0.00
BOS,2021-09-21 01:30,M,M,M,2.30
HIE,2021-09-21 01:35,M,M,M,0.00
BOS,2021-09-21 01:35,M,M,M,4.60
BOS,2021-09-21 01:40,M,M,M,2.30
HIE,2021-09-21 01:40,M,M,M,0.00
HIE,2021-09-21 01:45,M,M,M,0.00
BOS,2021-09-21 01:45,M,M,M,2.30
HIE,2021-09-21 01:50,M,M,M,0.00
BOS,2021-09-21 01:50,M,M,M,2.30
HIE,2021-09-21 01:52,5.61,5.00,95.84,0.00
BOS,2021-09-21 01:54,15.61,11.11,74.57,3.45
BOS,2021-09-21 01:55,M,M,M,2.30
HIE,2021-09-21 01:55,M,M,M,0.00
HIE,2021-09-21 02:00,M,M,M,0.00
BOS,2021-09-21 02:00,M,M,M,0.00
HIE,2021-09-21 02:05,M,M,M,0.00
BOS,2021-09-21 02:05,M,M,M,0.00
HIE,2021-09-21 02:10,M,M,M,0.00
BOS,2021-09-21 02:10,M,M,M,0.00
HIE,2021-09-21 02:15,M,M,M,0.00
HIE,2021-09-21 02:20,M,M,M,0.00
BOS,2021-09-21 02:20,M,M,M,2.30
HIE,2021-09-21 02:25,M,M,M,0.00
BOS,2021-09-21 02:25,M,M,M,2.30
BOS,2021-09-21 02:30,M,M,M,2.30
HIE,2021-09-21 02:30,M,M,M,0.00
HIE,2021-09-21 02:35,M,M,M,0.00
BOS,2021-09-21 02:35,M,M,M,2.30
BOS,2021-09-21 02:40,M,M,M,4.60
HIE,2021-09-21 02:40,M,M,M,0.00
HIE,2021-09-21 02:45,M,M,M,0.00
BOS,2021-09-21 02:45,M,M,M,2.30
HIE,2021-09-21 02:50,M,M,M,0.00
BOS,2021-09-21 02:50,M,M,M,2.30
HIE,2021-09-21 02:52,5.61,5.00,95.84,0.00
BOS,2021-09-21 02:54,15.00,10.61,75.02,3.45
BOS,2021-09-21 02:55,M,M,M,4.60
HIE,2021-09-21 02:55,M,M,M,0.00
HIE,2021-09-21 03:00,M,M,M,0.00
BOS,2021-09-21 03:00,M,M,M,2.30
BOS,2021-09-21 03:05,M,M,M,2.30
BOS,2021-09-21 03:10,M,M,M,4.60
HIE,2021-09-21 03:10,M,M,M,0.00
BOS,2021-09-21 03:15,M,M,M,2.30
HIE,2021-09-21 03:15,M,M,M,0.00
HIE,2021-09-21 03:20,M,M,M,0.00
BOS,2021-09-21 03:20,M,M,M,2.30
BOS,2021-09-21 03:25,M,M,M,2.30
HIE,2021-09-21 03:28,5.00,4.39,95.82,0.00
